zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
Region25Yunnan_tradcement_transforms_cement_Region25Yunnan,1562.183231794909,3.0038161142937685e6,4.443428671022837e9,0.0,0.0,0.0,0.0,4.446434049320362e9
Region26Tibet_tradcement_transforms_cement_Region26Tibet,596.6958034799876,0.4871968803209618,720.6914485043379,0.0,0.0,0.0,0.0,1317.8744488646466
Region27Shaanxi_tradcement_transforms_cement_Region27Shaanxi,1700.4781795555948,1.5273586151614783e6,2.259362358849953e9,0.0,0.0,0.0,0.0,2.260891417943294e9
Region28Gansu_tradcement_transforms_cement_Region28Gansu,2369.4840150895066,1.0839932820487078e6,1.6035092180680435e9,0.0,0.0,0.0,0.0,1.6045955808341072e9
Region29Qinghai_tradcement_transforms_cement_Region29Qinghai,2324.8690826505563,280663.55399807723,4.151747095342533e8,0.0,0.0,0.0,0.0,4.1545769795733404e8
Region30Ningxia_tradcement_transforms_cement_Region30Ningxia,1258.80818947099,443432.026955787,6.559517983970779e8,0.0,0.0,0.0,0.0,6.563964892322232e8
Region31Xinjiang_tradcement_transforms_cement_Region31Xinjiang,2098.9568544244503,935704.185732214,1.3841509094694126e9,0.0,0.0,0.0,0.0,1.3850887126119993e9
elec_Region3Hebei_elec_Region1Beijing,0.0,3.165295412853917e7,0.0,0.0,0.0,0.0,0.0,3.165295412853917e7
elec_Region3Hebei_elec_Region6Liaoning,0.0,6.079359546324505e6,0.0,0.0,0.0,0.0,0.0,6.079359546324505e6
elec_Region4Shanxi_elec_Region10Jiangsu,1.6042996230533812e6,3.9089390161409426e8,0.0,0.0,0.0,0.0,0.0,3.924982012371476e8
elec_Region5Innermongolia_elec_Region6Liaoning,800260.8872581865,1.619087713271735e8,0.0,0.0,0.0,0.0,0.0,1.6270903221443167e8
elec_Region5Innermongolia_elec_Region10Jiangsu,62914.36376740473,3.908697475731247e8,0.0,0.0,0.0,0.0,0.0,3.909326619368921e8
elec_Region5Innermongolia_elec_Region12Anhui,50456.90028721721,2.3315004842019573e8,0.0,0.0,0.0,0.0,0.0,2.3320050532048294e8
elec_Region5Innermongolia_elec_Region14Jiangxi,72212.47510569706,2.5394596826474184e8,0.0,0.0,0.0,0.0,0.0,2.5401818073984754e8
elec_Region5Innermongolia_elec_Region15Shandong,0.0,2.79714034820746e8,0.0,0.0,0.0,0.0,0.0,2.79714034820746e8
elec_Region5Innermongolia_elec_Region18Hunan,86176.63072385914,2.542104776027221e8,0.0,0.0,0.0,0.0,0.0,2.5429665423344597e8
elec_Region5Innermongolia_elec_Region22Chongqing,96514.65531302693,2.4872887966135827e8,0.0,0.0,0.0,0.0,0.0,2.4882539431667128e8
elec_Region6Liaoning_elec_Region3Hebei,1.528741481968226e6,198315.31749508702,0.0,0.0,0.0,0.0,0.0,1.7270567994633128e6
elec_Region8Heilongjiang_elec_Region3Hebei,3.2144127574534793e9,2.4786734697908807e8,0.0,0.0,0.0,0.0,0.0,3.4622801044325676e9
elec_Region17Hubei_elec_Region9Shanghai,0.0,1.2067708603908631e8,0.0,0.0,0.0,0.0,0.0,1.2067708603908631e8
elec_Region17Hubei_elec_Region10Jiangsu,0.0,3.357687353005094e7,0.0,0.0,0.0,0.0,0.0,3.357687353005094e7
elec_Region17Hubei_elec_Region19Guangdong,0.0,4.9039485016275175e7,0.0,0.0,0.0,0.0,0.0,4.9039485016275175e7
elec_Region22Chongqing_elec_Region17Hubei,0.0,2.3387579083283897e7,0.0,0.0,0.0,0.0,0.0,2.3387579083283897e7
elec_Region23Sichuan_elec_Region9Shanghai,0.0,1.2985247778328729e8,0.0,0.0,0.0,0.0,0.0,1.2985247778328729e8
elec_Region23Sichuan_elec_Region10Jiangsu,4.339368203559469e9,4.5378734190117383e8,0.0,0.0,0.0,0.0,0.0,4.793155545460643e9
elec_Region23Sichuan_elec_Region11Zhejiang,1.26889251013135e9,2.2440677451695696e8,0.0,0.0,0.0,0.0,0.0,1.493299284648307e9
elec_Region23Sichuan_elec_Region13Fujian,2.5479470796381417e6,388274.5177223321,0.0,0.0,0.0,0.0,0.0,2.9362215973604736e6
elec_Region23Sichuan_elec_Region14Jiangxi,952318.7745271631,171417.2244981827,0.0,0.0,0.0,0.0,0.0,1.1237359990253458e6
elec_Region23Sichuan_elec_Region27Shaanxi,0.0,3.649838076938362e7,0.0,0.0,0.0,0.0,0.0,3.649838076938362e7
elec_Region24Guizhou_elec_Region19Guangdong,33243.5729084067,3.1279183058776873e8,0.0,0.0,0.0,0.0,0.0,3.1282507416067713e8
elec_Region25Yunnan_elec_Region19Guangdong,3.48592901979051e8,8.871625418125782e8,0.0,0.0,0.0,0.0,0.0,1.2357554437916293e9
elec_Region25Yunnan_elec_Region20Guangxi,0.0,4.846925844631847e7,0.0,0.0,0.0,0.0,0.0,4.846925844631847e7
elec_Region25Yunnan_elec_Region24Guizhou,0.0,1.127048494284948e7,0.0,0.0,0.0,0.0,0.0,1.127048494284948e7
elec_Region26Tibet_elec_Region3Hebei,1.6557688301435126e7,1.2976628295718809e6,0.0,0.0,0.0,0.0,0.0,1.785535113100701e7
elec_Region26Tibet_elec_Region16Henan,7.566551780832691e8,5.407621847110789e7,0.0,0.0,0.0,0.0,0.0,8.10731396554377e8
elec_Region26Tibet_elec_Region19Guangdong,624195.0367470736,2.870215940514771e8,0.0,0.0,0.0,0.0,0.0,2.876457890882242e8
elec_Region27Shaanxi_elec_Region16Henan,0.0,1.4651630425704322e6,0.0,0.0,0.0,0.0,0.0,1.4651630425704322e6
elec_Region27Shaanxi_elec_Region17Hubei,779803.5351685816,2.3469273269303238e8,0.0,0.0,0.0,0.0,0.0,2.3547253622820097e8
elec_Region28Gansu_elec_Region15Shandong,2.8644657856704993e9,2.1225651187665907e8,0.0,0.0,0.0,0.0,0.0,3.0767222975471582e9
elec_Region28Gansu_elec_Region17Hubei,3.3074377748901453e9,2.361833333985987e8,0.0,0.0,0.0,0.0,0.0,3.543621108288744e9
elec_Region28Gansu_elec_Region18Hunan,3.3872497824531736e9,4.0375446681082237e8,0.0,0.0,0.0,0.0,0.0,3.791004249263996e9
elec_Region29Qinghai_elec_Region13Fujian,306317.51893714635,2.99060719950898e8,0.0,0.0,0.0,0.0,0.0,2.9936703746983516e8
elec_Region29Qinghai_elec_Region14Jiangxi,2.183629150750543e9,1.5679438381853575e8,0.0,0.0,0.0,0.0,0.0,2.340423534569079e9
elec_Region29Qinghai_elec_Region16Henan,2.3795396235357738e9,3.651372021710728e8,0.0,0.0,0.0,0.0,0.0,2.7446768257068467e9
elec_Region29Qinghai_elec_Region26Tibet,0.0,2.388813677135599e7,0.0,0.0,0.0,0.0,0.0,2.388813677135599e7
elec_Region30Ningxia_elec_Region11Zhejiang,54883.07293591599,4.04111599637402e8,0.0,0.0,0.0,0.0,0.0,4.0416648271033794e8
elec_Region30Ningxia_elec_Region13Fujian,15289.32972942597,2.8536456199203736e8,0.0,0.0,0.0,0.0,0.0,2.853798513217668e8
elec_Region30Ningxia_elec_Region15Shandong,654938.4071118846,6.178512523296949e7,0.0,0.0,0.0,0.0,0.0,6.2440063640081376e7
elec_Region31Xinjiang_elec_Region12Anhui,84941.64707853652,6.939800308022672e8,0.0,0.0,0.0,0.0,0.0,6.940649724493457e8
elec_Region31Xinjiang_elec_Region14Jiangxi,85912.92116538795,3.699958032927575e8,0.0,0.0,0.0,0.0,0.0,3.700817162139229e8
elec_Region31Xinjiang_elec_Region16Henan,95043.11991673062,4.8383893707000136e8,0.0,0.0,0.0,0.0,0.0,4.839339801899181e8
elec_Region31Xinjiang_elec_Region17Hubei,76056.41851399682,3.520272375688441e8,0.0,0.0,0.0,0.0,0.0,3.521032939873581e8
elec_Region31Xinjiang_elec_Region18Hunan,92852.24925767016,3.576091944723984e8,0.0,0.0,0.0,0.0,0.0,3.577020467216561e8
elec_Region31Xinjiang_elec_Region22Chongqing,80512.9709622647,3.1137574079387283e8,0.0,0.0,0.0,0.0,0.0,3.114562537648351e8
elec_Region31Xinjiang_elec_Region23Sichuan,131938.10769850982,5.576332498246231e8,0.0,0.0,0.0,0.0,0.0,5.577651879323217e8
elec_Region1Beijing_elec_Region2Tianjin,112931.88070830233,1.0655975398126349e7,0.0,0.0,0.0,0.0,0.0,1.076890727883465e7
elec_Region1Beijing_elec_Region3Hebei,1.2260574711368968e9,3.091389074368601e8,0.0,0.0,0.0,0.0,0.0,1.535196378573757e9
elec_Region2Tianjin_elec_Region3Hebei,3.1748026652143556e8,1.67877591187257e8,0.0,0.0,0.0,0.0,0.0,4.8535785770869255e8
elec_Region2Tianjin_elec_Region15Shandong,414827.33070491225,7.420863207461768e7,0.0,0.0,0.0,0.0,0.0,7.46234594053226e7
elec_Region3Hebei_elec_Region4Shanxi,2.7803420004621873e9,3.9510939967699075e8,0.0,0.0,0.0,0.0,0.0,3.1754514001391783e9
elec_Region3Hebei_elec_Region5Innermongolia,525305.7522693153,4.533946592677852e8,0.0,0.0,0.0,0.0,0.0,4.539199650200545e8
elec_Region3Hebei_elec_Region15Shandong,5.233701957184369e9,7.060995481021081e8,0.0,0.0,0.0,0.0,0.0,5.939801505286477e9
elec_Region3Hebei_elec_Region16Henan,0.0,2.6916881175716096e6,0.0,0.0,0.0,0.0,0.0,2.6916881175716096e6
elec_Region3Hebei_elec_Region27Shaanxi,0.0,3.530430904695655e7,0.0,0.0,0.0,0.0,0.0,3.530430904695655e7
elec_Region4Shanxi_elec_Region5Innermongolia,473334.5024800475,4.25444477689852e8,0.0,0.0,0.0,0.0,0.0,4.25917812192332e8
elec_Region4Shanxi_elec_Region16Henan,1.6489351004621305e6,1.2403848338914931e8,0.0,0.0,0.0,0.0,0.0,1.2568741848961143e8
elec_Region4Shanxi_elec_Region27Shaanxi,5.3540117435097885e9,4.472369181327251e8,0.0,0.0,0.0,0.0,0.0,5.801248661642513e9
elec_Region4Shanxi_elec_Region28Gansu,1.6096022208732343e9,1.829259001560923e8,0.0,0.0,0.0,0.0,0.0,1.7925281210293264e9
elec_Region5Innermongolia_elec_Region7Jilin,2.8394043283710196e6,1.1450864861175536e8,0.0,0.0,0.0,0.0,0.0,1.1734805294012637e8
elec_Region5Innermongolia_elec_Region8Heilongjiang,2.441638365262819e6,1.1908229539907959e8,0.0,0.0,0.0,0.0,0.0,1.2152393376434241e8
elec_Region6Liaoning_elec_Region7Jilin,662535.5987264123,6.089368128303199e7,0.0,0.0,0.0,0.0,0.0,6.155621688175841e7
elec_Region7Jilin_elec_Region8Heilongjiang,4.621608367971145e8,5.753835301064818e7,0.0,0.0,0.0,0.0,0.0,5.196991898077627e8
elec_Region9Shanghai_elec_Region10Jiangsu,695192.9369924666,1.1260648140412037e8,0.0,0.0,0.0,0.0,0.0,1.1330167434111284e8
elec_Region9Shanghai_elec_Region11Zhejiang,1.796688065662095e9,1.890702523590015e8,0.0,0.0,0.0,0.0,0.0,1.9857583180210965e9
elec_Region10Jiangsu_elec_Region11Zhejiang,0.0,9.436411942431409e6,0.0,0.0,0.0,0.0,0.0,9.436411942431409e6
elec_Region10Jiangsu_elec_Region12Anhui,2.2379227252805367e9,2.556801788353844e8,0.0,0.0,0.0,0.0,0.0,2.493602904115921e9
elec_Region10Jiangsu_elec_Region15Shandong,1.5925972381283522e6,1.548367317010267e8,0.0,0.0,0.0,0.0,0.0,1.5642932893915507e8
elec_Region11Zhejiang_elec_Region12Anhui,184197.9847718907,2.064347934367235e8,0.0,0.0,0.0,0.0,0.0,2.0661899142149538e8
elec_Region11Zhejiang_elec_Region13Fujian,729091.4058510875,1.2281347686228062e8,0.0,0.0,0.0,0.0,0.0,1.235425682681317e8
elec_Region11Zhejiang_elec_Region14Jiangxi,2.354423316850824e6,1.4607695465908945e8,0.0,0.0,0.0,0.0,0.0,1.4843137797594026e8
elec_Region12Anhui_elec_Region17Hubei,1.0741341375440773e8,1.3252892966411449e8,0.0,0.0,0.0,0.0,0.0,2.3994234341852224e8
elec_Region13Fujian_elec_Region14Jiangxi,4.553915197212656e6,1.4524260320824566e8,0.0,0.0,0.0,0.0,0.0,1.4979651840545833e8
elec_Region13Fujian_elec_Region19Guangdong,1.4253519792723923e6,2.6590571634125352e7,0.0,0.0,0.0,0.0,0.0,2.8015923613397744e7
elec_Region14Jiangxi_elec_Region17Hubei,239017.90773393097,4.512230999443589e7,0.0,0.0,0.0,0.0,0.0,4.536132790216982e7
elec_Region14Jiangxi_elec_Region18Hunan,6.56229769307344e8,9.065548252832232e7,0.0,0.0,0.0,0.0,0.0,7.468852518356663e8
elec_Region15Shandong_elec_Region16Henan,117853.96551573911,1.5379331712437075e8,0.0,0.0,0.0,0.0,0.0,1.539111710898865e8
elec_Region16Henan_elec_Region17Hubei,7.836365245891789e8,1.3148956409175627e8,0.0,0.0,0.0,0.0,0.0,9.151260886809351e8
elec_Region17Hubei_elec_Region18Hunan,5.1384301811457545e8,5.26774467377556e7,0.0,0.0,0.0,0.0,0.0,5.66520464852331e8
elec_Region17Hubei_elec_Region22Chongqing,1.0698614727841487e7,8.836362983833557e7,0.0,0.0,0.0,0.0,0.0,9.906224456617706e7
elec_Region18Hunan_elec_Region24Guizhou,0.0,1.4500387220094094e7,0.0,0.0,0.0,0.0,0.0,1.4500387220094094e7
elec_Region19Guangdong_elec_Region20Guangxi,6.430112713739333e8,1.402246179592298e8,0.0,0.0,0.0,0.0,0.0,7.832358893331631e8
elec_Region19Guangdong_elec_Region21Hainan,351706.1610021199,5.983019103961471e7,0.0,0.0,0.0,0.0,0.0,6.018189720061683e7
elec_Region19Guangdong_elec_Region24Guizhou,710460.7102552416,7.014910962953709e7,0.0,0.0,0.0,0.0,0.0,7.085957033979233e7
elec_Region20Guangxi_elec_Region24Guizhou,802877.5513880603,1.5668048193722644e8,0.0,0.0,0.0,0.0,0.0,1.574833594886145e8
elec_Region20Guangxi_elec_Region25Yunnan,2.3133314686185066e6,8.585593642114376e7,0.0,0.0,0.0,0.0,0.0,8.816926788976227e7
elec_Region22Chongqing_elec_Region23Sichuan,3.956694050027898e8,5.5943142610545315e7,0.0,0.0,0.0,0.0,0.0,4.5161254761333513e8
elec_Region22Chongqing_elec_Region24Guizhou,0.0,7.600786825151102e6,0.0,0.0,0.0,0.0,0.0,7.600786825151102e6
elec_Region22Chongqing_elec_Region27Shaanxi,3.8965405714282044e6,1.5787099070251498e8,0.0,0.0,0.0,0.0,0.0,1.617675312739432e8
elec_Region23Sichuan_elec_Region26Tibet,3.2590167162966794e8,1.1843910953451733e8,0.0,0.0,0.0,0.0,0.0,4.443407811641853e8
elec_Region23Sichuan_elec_Region28Gansu,3.0429217427284294e6,1.6081046854271123e8,0.0,0.0,0.0,0.0,0.0,1.6385339028543967e8
elec_Region24Guizhou_elec_Region25Yunnan,890459.9015100836,4.853880041843836e7,0.0,0.0,0.0,0.0,0.0,4.942926031994844e7
elec_Region27Shaanxi_elec_Region28Gansu,1.9739973290062292e9,2.1037221056913e8,0.0,0.0,0.0,0.0,0.0,2.1843695395753593e9
elec_Region28Gansu_elec_Region29Qinghai,1.712563347145274e9,2.249447769671769e8,0.0,0.0,0.0,0.0,0.0,1.9375081241124508e9
elec_Region28Gansu_elec_Region30Ningxia,1.3923493444111388e9,1.9355698102457282e8,0.0,0.0,0.0,0.0,0.0,1.5859063254357116e9
elec_Region28Gansu_elec_Region31Xinjiang,1.294471846053417e6,3.5287040991963136e8,0.0,0.0,0.0,0.0,0.0,3.541648817656848e8
elec_Region29Qinghai_elec_Region31Xinjiang,1.3203786317368308e6,2.4450142841754073e8,0.0,0.0,0.0,0.0,0.0,2.4582180704927757e8
Erlian,218700.28120978305,186454.3691352648,0.0,0.0,0.0,0.0,0.0,405154.6503450478
Nanxiang,1.040967511642454e6,689265.4702690146,0.0,0.0,0.0,0.0,0.0,1.7302329819114686e6
Ordos,428512.8754899173,217113.67803426037,0.0,0.0,0.0,0.0,0.0,645626.5535241776
Qaidam,441682.02776890853,454800.38427996705,0.0,0.0,0.0,0.0,0.0,896482.4120488756
Songliao,88607.29048332918,220912.5169643802,0.0,0.0,0.0,0.0,0.0,309519.8074477094
TurpanHami,474577.01720397995,655401.4365022941,0.0,0.0,0.0,0.0,0.0,1.129978453706274e6
co2captured_Region12Anhui_co2_transported_Region12Anhui_to_Hehuai,0.0,3172.82228582966,0.0,0.0,0.0,0.0,0.0,3172.82228582966
co2captured_Region1Beijing_co2_transported_Region1Beijing_to_BohaiOnshore,0.0,2025.1554353407032,0.0,0.0,0.0,0.0,0.0,2025.1554353407032
co2captured_Region1Beijing_co2_transported_Region1Beijing_to_Erlian,1.0213267080305722e6,133783.40049260642,0.0,0.0,0.0,0.0,0.0,1.1551101085231786e6
co2captured_Region22Chongqing_co2_transported_Region22Chongqing_to_Jianghan,0.0,5647.237672467601,0.0,0.0,0.0,0.0,0.0,5647.237672467601
co2captured_Region22Chongqing_co2_transported_Region22Chongqing_to_Nanxiang,1.9445342402754428e6,204289.94622407036,0.0,0.0,0.0,0.0,0.0,2.148824186499513e6
co2captured_Region22Chongqing_co2_transported_Region22Chongqing_to_SichuanBasin,0.0,1172.7140851357633,0.0,0.0,0.0,0.0,0.0,1172.7140851357633
co2_storage_Erlian_co2_transported_Erlian_to_BohaiOffshore,0.0,6663.281401226436,0.0,0.0,0.0,0.0,0.0,6663.281401226436
co2captured_Region13Fujian_co2_transported_Region13Fujian_to_EastChinaSea,0.0,8550.757726684129,0.0,0.0,0.0,0.0,0.0,8550.757726684129
co2captured_Region13Fujian_co2_transported_Region13Fujian_to_PearlRiverMouth,0.0,9794.914749298818,0.0,0.0,0.0,0.0,0.0,9794.914749298818
co2captured_Region28Gansu_co2_transported_Region28Gansu_to_SichuanBasin,0.0,5892.169368902618,0.0,0.0,0.0,0.0,0.0,5892.169368902618
co2captured_Region19Guangdong_co2_transported_Region19Guangdong_to_PearlRiverMouth,0.0,4685.895784812447,0.0,0.0,0.0,0.0,0.0,4685.895784812447
co2captured_Region20Guangxi_co2_transported_Region20Guangxi_to_BeibuGulf,0.0,4345.985525049874,0.0,0.0,0.0,0.0,0.0,4345.985525049874
co2captured_Region21Hainan_co2_transported_Region21Hainan_to_BeibuGulf,0.0,2522.425357640777,0.0,0.0,0.0,0.0,0.0,2522.425357640777
co2captured_Region21Hainan_co2_transported_Region21Hainan_to_PearlRiverMouth,0.0,7480.558998615088,0.0,0.0,0.0,0.0,0.0,7480.558998615088
co2captured_Region21Hainan_co2_transported_Region21Hainan_to_Qiongdongnan,0.0,3288.0042091265204,0.0,0.0,0.0,0.0,0.0,3288.0042091265204
co2captured_Region3Hebei_co2_transported_Region3Hebei_to_BohaiOnshore,0.0,3084.6265883318424,0.0,0.0,0.0,0.0,0.0,3084.6265883318424
co2captured_Region3Hebei_co2_transported_Region3Hebei_to_Qinshui,0.0,2459.4478375655967,0.0,0.0,0.0,0.0,0.0,2459.4478375655967
co2captured_Region8Heilongjiang_co2_transported_Region8Heilongjiang_to_Sanjiang,0.0,5103.112132222071,0.0,0.0,0.0,0.0,0.0,5103.112132222071
co2captured_Region8Heilongjiang_co2_transported_Region8Heilongjiang_to_Songliao,543687.9096747536,70808.54755454205,0.0,0.0,0.0,0.0,0.0,614496.4572292956
co2captured_Region16Henan_co2_transported_Region16Henan_to_Hehuai,0.0,1722.3846598086818,0.0,0.0,0.0,0.0,0.0,1722.3846598086818
co2captured_Region16Henan_co2_transported_Region16Henan_to_Nanxiang,813466.9875542888,81200.20064464372,0.0,0.0,0.0,0.0,0.0,894667.1881989326
co2captured_Region16Henan_co2_transported_Region16Henan_to_Qinshui,0.0,2268.4884198097393,0.0,0.0,0.0,0.0,0.0,2268.4884198097393
co2captured_Region17Hubei_co2_transported_Region17Hubei_to_Hehuai,0.0,3370.2979859329616,0.0,0.0,0.0,0.0,0.0,3370.2979859329616
co2captured_Region17Hubei_co2_transported_Region17Hubei_to_Jianghan,0.0,1539.859256219689,0.0,0.0,0.0,0.0,0.0,1539.859256219689
co2captured_Region17Hubei_co2_transported_Region17Hubei_to_Nanxiang,790003.7065422877,88121.71776706618,0.0,0.0,0.0,0.0,0.0,878125.4243093539
co2captured_Region18Hunan_co2_transported_Region18Hunan_to_Jianghan,0.0,2299.742220728153,0.0,0.0,0.0,0.0,0.0,2299.742220728153
co2captured_Region5Innermongolia_co2_transported_Region5Innermongolia_to_Erlian,718688.4295907025,146855.55155426695,0.0,0.0,0.0,0.0,0.0,865543.9811449695
co2captured_Region5Innermongolia_co2_transported_Region5Innermongolia_to_Ordos,736540.9603047187,136521.05791073028,0.0,0.0,0.0,0.0,0.0,873062.018215449
co2captured_Region5Innermongolia_co2_transported_Region5Innermongolia_to_YingenEjina,0.0,7615.302652326709,0.0,0.0,0.0,0.0,0.0,7615.302652326709
co2captured_Region10Jiangsu_co2_transported_Region10Jiangsu_to_Subei,0.0,2171.5878093187175,0.0,0.0,0.0,0.0,0.0,2171.5878093187175
co2captured_Region7Jilin_co2_transported_Region7Jilin_to_NorthYellowSea,0.0,8468.052527713806,0.0,0.0,0.0,0.0,0.0,8468.052527713806
co2captured_Region7Jilin_co2_transported_Region7Jilin_to_Sanjiang,0.0,6334.270578551422,0.0,0.0,0.0,0.0,0.0,6334.270578551422
co2captured_Region7Jilin_co2_transported_Region7Jilin_to_Songliao,601029.6376420327,63884.75622136127,0.0,0.0,0.0,0.0,0.0,664914.3938633939
co2captured_Region6Liaoning_co2_transported_Region6Liaoning_to_BohaiOffshore,0.0,5861.026799755799,0.0,0.0,0.0,0.0,0.0,5861.026799755799
co2captured_Region6Liaoning_co2_transported_Region6Liaoning_to_Erlian,1.2097294296219912e6,227721.11480487252,0.0,0.0,0.0,0.0,0.0,1.4374505444268638e6
co2captured_Region6Liaoning_co2_transported_Region6Liaoning_to_NorthYellowSea,0.0,5613.950539730402,0.0,0.0,0.0,0.0,0.0,5613.950539730402
co2captured_Region6Liaoning_co2_transported_Region6Liaoning_to_Songliao,1.0276401182267736e6,113736.57336387713,0.0,0.0,0.0,0.0,0.0,1.1413766915906507e6
co2_storage_Nanxiang_co2_transported_Nanxiang_to_Hehuai,0.0,2291.2094619575723,0.0,0.0,0.0,0.0,0.0,2291.2094619575723
co2_storage_Nanxiang_co2_transported_Nanxiang_to_Jianghan,0.0,1740.356985071497,0.0,0.0,0.0,0.0,0.0,1740.356985071497
co2_storage_Nanxiang_co2_transported_Nanxiang_to_Qinshui,0.0,2990.239569123588,0.0,0.0,0.0,0.0,0.0,2990.239569123588
co2captured_Region30Ningxia_co2_transported_Region30Ningxia_to_Ordos,429106.9472282327,80936.48682809388,0.0,0.0,0.0,0.0,0.0,510043.4340563266
co2captured_Region30Ningxia_co2_transported_Region30Ningxia_to_YingenEjina,0.0,5367.095463048072,0.0,0.0,0.0,0.0,0.0,5367.095463048072
co2_storage_Ordos_co2_transported_Ordos_to_Qinshui,0.0,2808.394923284037,0.0,0.0,0.0,0.0,0.0,2808.394923284037
co2_storage_Qaidam_co2_transported_Qaidam_to_Tarim,2517.2944375875254,7849.9301076259935,0.0,0.0,0.0,0.0,0.0,10367.22454521352
co2_storage_Qaidam_co2_transported_Qaidam_to_YingenEjina,0.0,5872.89826060502,0.0,0.0,0.0,0.0,0.0,5872.89826060502
co2captured_Region29Qinghai_co2_transported_Region29Qinghai_to_Qaidam,980601.5248322374,204430.6406960858,0.0,0.0,0.0,0.0,0.0,1.1850321655283233e6
co2captured_Region29Qinghai_co2_transported_Region29Qinghai_to_YingenEjina,0.0,4616.43117822764,0.0,0.0,0.0,0.0,0.0,4616.43117822764
co2captured_Region27Shaanxi_co2_transported_Region27Shaanxi_to_Nanxiang,1.113337791137727e6,115698.96017217172,0.0,0.0,0.0,0.0,0.0,1.2290367513098987e6
co2captured_Region27Shaanxi_co2_transported_Region27Shaanxi_to_Ordos,803719.6520433081,107594.23711478476,0.0,0.0,0.0,0.0,0.0,911313.8891580929
co2captured_Region27Shaanxi_co2_transported_Region27Shaanxi_to_Qinshui,0.0,4452.450994587336,0.0,0.0,0.0,0.0,0.0,4452.450994587336
co2captured_Region27Shaanxi_co2_transported_Region27Shaanxi_to_SichuanBasin,0.0,4571.713224314804,0.0,0.0,0.0,0.0,0.0,4571.713224314804
co2captured_Region15Shandong_co2_transported_Region15Shandong_to_BohaiOffshore,0.0,4773.359914089806,0.0,0.0,0.0,0.0,0.0,4773.359914089806
co2captured_Region15Shandong_co2_transported_Region15Shandong_to_BohaiOnshore,0.0,1669.3927548206848,0.0,0.0,0.0,0.0,0.0,1669.3927548206848
co2captured_Region15Shandong_co2_transported_Region15Shandong_to_Hehuai,0.0,3292.4611668641155,0.0,0.0,0.0,0.0,0.0,3292.4611668641155
co2captured_Region15Shandong_co2_transported_Region15Shandong_to_NorthYellowSea,0.0,7822.778845754915,0.0,0.0,0.0,0.0,0.0,7822.778845754915
co2captured_Region15Shandong_co2_transported_Region15Shandong_to_SouthYellowSea,0.0,7477.048580218371,0.0,0.0,0.0,0.0,0.0,7477.048580218371
co2captured_Region15Shandong_co2_transported_Region15Shandong_to_Subei,0.0,4741.541108288765,0.0,0.0,0.0,0.0,0.0,4741.541108288765
co2captured_Region9Shanghai_co2_transported_Region9Shanghai_to_EastChinaSea,0.0,5692.794258008893,0.0,0.0,0.0,0.0,0.0,5692.794258008893
co2captured_Region9Shanghai_co2_transported_Region9Shanghai_to_SouthYellowSea,0.0,7121.684334526881,0.0,0.0,0.0,0.0,0.0,7121.684334526881
co2captured_Region9Shanghai_co2_transported_Region9Shanghai_to_Subei,0.0,2580.255014023027,0.0,0.0,0.0,0.0,0.0,2580.255014023027
co2captured_Region4Shanxi_co2_transported_Region4Shanxi_to_Ordos,723692.7372229769,116696.05603117909,0.0,0.0,0.0,0.0,0.0,840388.7932541559
co2captured_Region4Shanxi_co2_transported_Region4Shanxi_to_Qinshui,0.0,1198.2409837671603,0.0,0.0,0.0,0.0,0.0,1198.2409837671603
co2captured_Region23Sichuan_co2_transported_Region23Sichuan_to_SichuanBasin,0.0,2142.9784101822656,0.0,0.0,0.0,0.0,0.0,2142.9784101822656
co2_storage_Songliao_co2_transported_Songliao_to_Erlian,930103.8684513596,181548.54516626595,0.0,0.0,0.0,0.0,0.0,1.1116524136176256e6
co2captured_Region2Tianjin_co2_transported_Region2Tianjin_to_BohaiOffshore,0.0,3014.660413225128,0.0,0.0,0.0,0.0,0.0,3014.660413225128
co2captured_Region2Tianjin_co2_transported_Region2Tianjin_to_BohaiOnshore,0.0,1386.4114855607445,0.0,0.0,0.0,0.0,0.0,1386.4114855607445
co2captured_Region2Tianjin_co2_transported_Region2Tianjin_to_Erlian,1.1834524989577166e6,155180.07764969303,0.0,0.0,0.0,0.0,0.0,1.3386325766074096e6
co2captured_Region26Tibet_co2_transported_Region26Tibet_to_Qaidam,1.6865227624021124e6,301121.7224169814,0.0,0.0,0.0,0.0,0.0,1.9876444848190937e6
co2captured_Region26Tibet_co2_transported_Region26Tibet_to_Tarim,0.0,12398.5746545747,0.0,0.0,0.0,0.0,0.0,12398.5746545747
co2_storage_TurpanHami_co2_transported_TurpanHami_to_Junggar,0.0,3345.6433408100042,0.0,0.0,0.0,0.0,0.0,3345.6433408100042
co2_storage_TurpanHami_co2_transported_TurpanHami_to_Qaidam,595097.106629535,128253.82089547534,0.0,0.0,0.0,0.0,0.0,723350.9275250103
co2_storage_TurpanHami_co2_transported_TurpanHami_to_YingenEjina,0.0,5416.51619780313,0.0,0.0,0.0,0.0,0.0,5416.51619780313
co2captured_Region31Xinjiang_co2_transported_Region31Xinjiang_to_Junggar,0.0,1530.9582497827182,0.0,0.0,0.0,0.0,0.0,1530.9582497827182
