id,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
aluminum_transport_Region4Shanxi_to_Region11Zhejiang,0.0,0.0,19224.223473019072,0.0,0.0,0.0,0.0,19224.223473019072
aluminum_transport_Region4Shanxi_to_Region12Anhui,0.0,0.0,3.6333548427023613e8,0.0,0.0,0.0,0.0,3.6333548427023613e8
aluminum_transport_Region4Shanxi_to_Region13Fujian,0.0,0.0,9544.059784301353,0.0,0.0,0.0,0.0,9544.059784301353
aluminum_transport_Region4Shanxi_to_Region14Jiangxi,0.0,0.0,13722.1159320212,0.0,0.0,0.0,0.0,13722.1159320212
aluminum_transport_Region4Shanxi_to_Region15Shandong,0.0,0.0,2.2008419829070306e8,0.0,0.0,0.0,0.0,2.2008419829070306e8
aluminum_transport_Region4Shanxi_to_Region16Henan,0.0,0.0,2.0208450235478762e8,0.0,0.0,0.0,0.0,2.0208450235478762e8
aluminum_transport_Region4Shanxi_to_Region17Hubei,0.0,0.0,76081.74040766068,0.0,0.0,0.0,0.0,76081.74040766068
aluminum_transport_Region4Shanxi_to_Region18Hunan,0.0,0.0,6336.624691732746,0.0,0.0,0.0,0.0,6336.624691732746
aluminum_transport_Region4Shanxi_to_Region19Guangdong,0.0,0.0,3997.5630576149306,0.0,0.0,0.0,0.0,3997.5630576149306
aluminum_transport_Region4Shanxi_to_Region20Guangxi,0.0,0.0,2713.4141670930426,0.0,0.0,0.0,0.0,2713.4141670930426
aluminum_transport_Region4Shanxi_to_Region21Hainan,0.0,0.0,2823.4529781943666,0.0,0.0,0.0,0.0,2823.4529781943666
aluminum_transport_Region4Shanxi_to_Region22Chongqing,0.0,0.0,2975.364486945837,0.0,0.0,0.0,0.0,2975.364486945837
aluminum_transport_Region4Shanxi_to_Region23Sichuan,0.0,0.0,4582.323095349752,0.0,0.0,0.0,0.0,4582.323095349752
aluminum_transport_Region4Shanxi_to_Region24Guizhou,0.0,0.0,2107.283988454831,0.0,0.0,0.0,0.0,2107.283988454831
aluminum_transport_Region4Shanxi_to_Region25Yunnan,0.0,0.0,3205.025839345189,0.0,0.0,0.0,0.0,3205.025839345189
aluminum_transport_Region4Shanxi_to_Region27Shaanxi,0.0,0.0,73683.1255846631,0.0,0.0,0.0,0.0,73683.1255846631
aluminum_transport_Region4Shanxi_to_Region28Gansu,0.0,0.0,12870.75227794224,0.0,0.0,0.0,0.0,12870.75227794224
aluminum_transport_Region4Shanxi_to_Region29Qinghai,0.0,0.0,16328.336924942243,0.0,0.0,0.0,0.0,16328.336924942243
aluminum_transport_Region4Shanxi_to_Region30Ningxia,0.0,0.0,3.3848140384408966e7,0.0,0.0,0.0,0.0,3.3848140384408966e7
aluminum_transport_Region4Shanxi_to_Region31Xinjiang,0.0,0.0,9284.834336524516,0.0,0.0,0.0,0.0,9284.834336524516
aluminum_transport_Region5Innermongolia_to_Region1Beijing,0.0,0.0,66205.80649698984,0.0,0.0,0.0,0.0,66205.80649698984
aluminum_transport_Region5Innermongolia_to_Region2Tianjin,0.0,0.0,10516.648458236943,0.0,0.0,0.0,0.0,10516.648458236943
aluminum_transport_Region5Innermongolia_to_Region3Hebei,0.0,0.0,4672.009801329557,0.0,0.0,0.0,0.0,4672.009801329557
aluminum_transport_Region5Innermongolia_to_Region4Shanxi,0.0,0.0,3403.7789205860126,0.0,0.0,0.0,0.0,3403.7789205860126
aluminum_transport_Region5Innermongolia_to_Region6Liaoning,0.0,0.0,31266.191489021003,0.0,0.0,0.0,0.0,31266.191489021003
aluminum_transport_Region5Innermongolia_to_Region7Jilin,0.0,0.0,7086.380550058995,0.0,0.0,0.0,0.0,7086.380550058995
aluminum_transport_Region5Innermongolia_to_Region8Heilongjiang,0.0,0.0,7922.837895396647,0.0,0.0,0.0,0.0,7922.837895396647
aluminum_transport_Region5Innermongolia_to_Region9Shanghai,0.0,0.0,9753.662127732912,0.0,0.0,0.0,0.0,9753.662127732912
aluminum_transport_Region5Innermongolia_to_Region10Jiangsu,0.0,0.0,9238.463596408881,0.0,0.0,0.0,0.0,9238.463596408881
aluminum_transport_Region5Innermongolia_to_Region11Zhejiang,0.0,0.0,7717.330293124609,0.0,0.0,0.0,0.0,7717.330293124609
aluminum_transport_Region5Innermongolia_to_Region12Anhui,0.0,0.0,7682.685433284391,0.0,0.0,0.0,0.0,7682.685433284391
aluminum_transport_Region5Innermongolia_to_Region13Fujian,0.0,0.0,5860.078813464323,0.0,0.0,0.0,0.0,5860.078813464323
aluminum_transport_Region5Innermongolia_to_Region14Jiangxi,0.0,0.0,6284.087052289143,0.0,0.0,0.0,0.0,6284.087052289143
aluminum_transport_Region5Innermongolia_to_Region15Shandong,0.0,0.0,3807.227102388536,0.0,0.0,0.0,0.0,3807.227102388536
aluminum_transport_Region5Innermongolia_to_Region16Henan,0.0,0.0,6174.489370895912,0.0,0.0,0.0,0.0,6174.489370895912
aluminum_transport_Region5Innermongolia_to_Region17Hubei,0.0,0.0,6929.377691344808,0.0,0.0,0.0,0.0,6929.377691344808
aluminum_transport_Region5Innermongolia_to_Region18Hunan,0.0,0.0,4432.277585676699,0.0,0.0,0.0,0.0,4432.277585676699
aluminum_transport_Region5Innermongolia_to_Region19Guangdong,0.0,0.0,3439.7354229158914,0.0,0.0,0.0,0.0,3439.7354229158914
aluminum_transport_Region5Innermongolia_to_Region20Guangxi,0.0,0.0,2617.7311890185783,0.0,0.0,0.0,0.0,2617.7311890185783
aluminum_transport_Region5Innermongolia_to_Region21Hainan,0.0,0.0,2731.128707343577,0.0,0.0,0.0,0.0,2731.128707343577
aluminum_transport_Region5Innermongolia_to_Region22Chongqing,0.0,0.0,2877.4805412957407,0.0,0.0,0.0,0.0,2877.4805412957407
aluminum_transport_Region5Innermongolia_to_Region23Sichuan,0.0,0.0,3847.1814461432214,0.0,0.0,0.0,0.0,3847.1814461432214
aluminum_transport_Region5Innermongolia_to_Region24Guizhou,0.0,0.0,2284.919746321176,0.0,0.0,0.0,0.0,2284.919746321176
aluminum_transport_Region5Innermongolia_to_Region25Yunnan,0.0,0.0,3059.3644209015724,0.0,0.0,0.0,0.0,3059.3644209015724
aluminum_transport_Region5Innermongolia_to_Region27Shaanxi,0.0,0.0,5572.536553967816,0.0,0.0,0.0,0.0,5572.536553967816
aluminum_transport_Region5Innermongolia_to_Region28Gansu,0.0,0.0,7990.912688407476,0.0,0.0,0.0,0.0,7990.912688407476
aluminum_transport_Region5Innermongolia_to_Region29Qinghai,0.0,0.0,9735.540621395041,0.0,0.0,0.0,0.0,9735.540621395041
aluminum_transport_Region5Innermongolia_to_Region30Ningxia,0.0,0.0,6.867983664789376e6,0.0,0.0,0.0,0.0,6.867983664789376e6
aluminum_transport_Region5Innermongolia_to_Region31Xinjiang,0.0,0.0,18202.637106052818,0.0,0.0,0.0,0.0,18202.637106052818
aluminum_transport_Region6Liaoning_to_Region1Beijing,0.0,0.0,1366.6069542279708,0.0,0.0,0.0,0.0,1366.6069542279708
aluminum_transport_Region6Liaoning_to_Region2Tianjin,0.0,0.0,1326.433464158695,0.0,0.0,0.0,0.0,1326.433464158695
aluminum_transport_Region6Liaoning_to_Region3Hebei,0.0,0.0,1387.3355917014487,0.0,0.0,0.0,0.0,1387.3355917014487
aluminum_transport_Region6Liaoning_to_Region4Shanxi,0.0,0.0,1378.8128090131754,0.0,0.0,0.0,0.0,1378.8128090131754
aluminum_transport_Region6Liaoning_to_Region5Innermongolia,0.0,0.0,1392.4478544128533,0.0,0.0,0.0,0.0,1392.4478544128533
aluminum_transport_Region6Liaoning_to_Region7Jilin,0.0,0.0,1612.281916514184,0.0,0.0,0.0,0.0,1612.281916514184
aluminum_transport_Region6Liaoning_to_Region8Heilongjiang,0.0,0.0,2657.6963120373885,0.0,0.0,0.0,0.0,2657.6963120373885
aluminum_transport_Region6Liaoning_to_Region9Shanghai,0.0,0.0,2899.1365719195505,0.0,0.0,0.0,0.0,2899.1365719195505
aluminum_transport_Region6Liaoning_to_Region10Jiangsu,0.0,0.0,2666.5264777067423,0.0,0.0,0.0,0.0,2666.5264777067423
aluminum_transport_Region6Liaoning_to_Region11Zhejiang,0.0,0.0,2770.9055938877623,0.0,0.0,0.0,0.0,2770.9055938877623
aluminum_transport_Region6Liaoning_to_Region12Anhui,0.0,0.0,2508.522715352108,0.0,0.0,0.0,0.0,2508.522715352108
aluminum_transport_Region6Liaoning_to_Region13Fujian,0.0,0.0,2727.040864637683,0.0,0.0,0.0,0.0,2727.040864637683
aluminum_transport_Region6Liaoning_to_Region14Jiangxi,0.0,0.0,2557.4661068360965,0.0,0.0,0.0,0.0,2557.4661068360965
aluminum_transport_Region6Liaoning_to_Region15Shandong,0.0,0.0,1307.060214325888,0.0,0.0,0.0,0.0,1307.060214325888
aluminum_transport_Region6Liaoning_to_Region16Henan,0.0,0.0,1841.263258365836,0.0,0.0,0.0,0.0,1841.263258365836
aluminum_transport_Region6Liaoning_to_Region17Hubei,0.0,0.0,2389.31888341943,0.0,0.0,0.0,0.0,2389.31888341943
aluminum_transport_Region6Liaoning_to_Region18Hunan,0.0,0.0,2223.1977406330034,0.0,0.0,0.0,0.0,2223.1977406330034
aluminum_transport_Region6Liaoning_to_Region19Guangdong,0.0,0.0,2151.5950119298086,0.0,0.0,0.0,0.0,2151.5950119298086
aluminum_transport_Region6Liaoning_to_Region20Guangxi,0.0,0.0,1873.2042103105798,0.0,0.0,0.0,0.0,1873.2042103105798
aluminum_transport_Region6Liaoning_to_Region21Hainan,0.0,0.0,1957.1570682991119,0.0,0.0,0.0,0.0,1957.1570682991119
aluminum_transport_Region6Liaoning_to_Region22Chongqing,0.0,0.0,1895.3769360974106,0.0,0.0,0.0,0.0,1895.3769360974106
aluminum_transport_Region6Liaoning_to_Region23Sichuan,0.0,0.0,2189.1890395644195,0.0,0.0,0.0,0.0,2189.1890395644195
aluminum_transport_Region6Liaoning_to_Region24Guizhou,0.0,0.0,1692.7354756427949,0.0,0.0,0.0,0.0,1692.7354756427949
aluminum_transport_Region6Liaoning_to_Region25Yunnan,0.0,0.0,2100.5499250803796,0.0,0.0,0.0,0.0,2100.5499250803796
aluminum_transport_Region6Liaoning_to_Region27Shaanxi,0.0,0.0,2007.9487736760943,0.0,0.0,0.0,0.0,2007.9487736760943
aluminum_transport_Region6Liaoning_to_Region28Gansu,0.0,0.0,2207.372180981508,0.0,0.0,0.0,0.0,2207.372180981508
aluminum_transport_Region6Liaoning_to_Region29Qinghai,0.0,0.0,2367.171979573621,0.0,0.0,0.0,0.0,2367.171979573621
aluminum_transport_Region6Liaoning_to_Region30Ningxia,0.0,0.0,2073.1886386102215,0.0,0.0,0.0,0.0,2073.1886386102215
aluminum_transport_Region6Liaoning_to_Region31Xinjiang,0.0,0.0,2852.609200747804,0.0,0.0,0.0,0.0,2852.609200747804
aluminum_transport_Region7Jilin_to_Region1Beijing,0.0,0.0,1777.8986506727406,0.0,0.0,0.0,0.0,1777.8986506727406
aluminum_transport_Region7Jilin_to_Region2Tianjin,0.0,0.0,1759.6114912142407,0.0,0.0,0.0,0.0,1759.6114912142407
aluminum_transport_Region7Jilin_to_Region3Hebei,0.0,0.0,1686.7241635536316,0.0,0.0,0.0,0.0,1686.7241635536316
aluminum_transport_Region7Jilin_to_Region4Shanxi,0.0,0.0,1630.9457820322104,0.0,0.0,0.0,0.0,1630.9457820322104
aluminum_transport_Region7Jilin_to_Region5Innermongolia,0.0,0.0,1639.4624938476309,0.0,0.0,0.0,0.0,1639.4624938476309
aluminum_transport_Region7Jilin_to_Region6Liaoning,0.0,0.0,398120.66084674187,0.0,0.0,0.0,0.0,398120.66084674187
aluminum_transport_Region7Jilin_to_Region8Heilongjiang,0.0,0.0,1.227921707553418e7,0.0,0.0,0.0,0.0,1.227921707553418e7
aluminum_transport_Region7Jilin_to_Region9Shanghai,0.0,0.0,3130.169255329656,0.0,0.0,0.0,0.0,3130.169255329656
aluminum_transport_Region7Jilin_to_Region10Jiangsu,0.0,0.0,2928.3994062594043,0.0,0.0,0.0,0.0,2928.3994062594043
aluminum_transport_Region7Jilin_to_Region11Zhejiang,0.0,0.0,2997.0298217876316,0.0,0.0,0.0,0.0,2997.0298217876316
aluminum_transport_Region7Jilin_to_Region12Anhui,0.0,0.0,2758.8310056772307,0.0,0.0,0.0,0.0,2758.8310056772307
aluminum_transport_Region7Jilin_to_Region13Fujian,0.0,0.0,2883.377448489898,0.0,0.0,0.0,0.0,2883.377448489898
aluminum_transport_Region7Jilin_to_Region14Jiangxi,0.0,0.0,2750.7856014001745,0.0,0.0,0.0,0.0,2750.7856014001745
aluminum_transport_Region7Jilin_to_Region15Shandong,0.0,0.0,1611.19014498866,0.0,0.0,0.0,0.0,1611.19014498866
aluminum_transport_Region7Jilin_to_Region16Henan,0.0,0.0,2091.164876026257,0.0,0.0,0.0,0.0,2091.164876026257
aluminum_transport_Region7Jilin_to_Region17Hubei,0.0,0.0,2602.4636098374317,0.0,0.0,0.0,0.0,2602.4636098374317
aluminum_transport_Region7Jilin_to_Region18Hunan,0.0,0.0,2397.3703244407648,0.0,0.0,0.0,0.0,2397.3703244407648
aluminum_transport_Region7Jilin_to_Region19Guangdong,0.0,0.0,2278.950082204428,0.0,0.0,0.0,0.0,2278.950082204428
aluminum_transport_Region7Jilin_to_Region20Guangxi,0.0,0.0,1984.5530413708634,0.0,0.0,0.0,0.0,1984.5530413708634
aluminum_transport_Region7Jilin_to_Region21Hainan,0.0,0.0,2061.2440953676123,0.0,0.0,0.0,0.0,2061.2440953676123
aluminum_transport_Region7Jilin_to_Region22Chongqing,0.0,0.0,2036.9186588202385,0.0,0.0,0.0,0.0,2036.9186588202385
aluminum_transport_Region7Jilin_to_Region23Sichuan,0.0,0.0,2346.3437605221698,0.0,0.0,0.0,0.0,2346.3437605221698
aluminum_transport_Region7Jilin_to_Region24Guizhou,0.0,0.0,1814.8185133968336,0.0,0.0,0.0,0.0,1814.8185133968336
aluminum_transport_Region7Jilin_to_Region25Yunnan,0.0,0.0,2213.335958659905,0.0,0.0,0.0,0.0,2213.335958659905
aluminum_transport_Region7Jilin_to_Region27Shaanxi,0.0,0.0,2224.797525691787,0.0,0.0,0.0,0.0,2224.797525691787
aluminum_transport_Region7Jilin_to_Region28Gansu,0.0,0.0,2406.8513055579306,0.0,0.0,0.0,0.0,2406.8513055579306
aluminum_transport_Region7Jilin_to_Region29Qinghai,0.0,0.0,2553.155421205057,0.0,0.0,0.0,0.0,2553.155421205057
aluminum_transport_Region7Jilin_to_Region30Ningxia,0.0,0.0,2299.7050525893624,0.0,0.0,0.0,0.0,2299.7050525893624
aluminum_transport_Region7Jilin_to_Region31Xinjiang,0.0,0.0,3033.736172183332,0.0,0.0,0.0,0.0,3033.736172183332
aluminum_transport_Region8Heilongjiang_to_Region1Beijing,0.0,0.0,1680.7091752336073,0.0,0.0,0.0,0.0,1680.7091752336073
aluminum_transport_Region8Heilongjiang_to_Region2Tianjin,0.0,0.0,1659.7799850941012,0.0,0.0,0.0,0.0,1659.7799850941012
aluminum_transport_Region8Heilongjiang_to_Region3Hebei,0.0,0.0,1626.2127956844502,0.0,0.0,0.0,0.0,1626.2127956844502
aluminum_transport_Region8Heilongjiang_to_Region4Shanxi,0.0,0.0,1594.0018875130554,0.0,0.0,0.0,0.0,1594.0018875130554
aluminum_transport_Region8Heilongjiang_to_Region5Innermongolia,0.0,0.0,1596.4500749423507,0.0,0.0,0.0,0.0,1596.4500749423507
aluminum_transport_Region8Heilongjiang_to_Region6Liaoning,0.0,0.0,2340.327333657259,0.0,0.0,0.0,0.0,2340.327333657259
aluminum_transport_Region8Heilongjiang_to_Region7Jilin,0.0,0.0,1224.1288995084087,0.0,0.0,0.0,0.0,1224.1288995084087
aluminum_transport_Region8Heilongjiang_to_Region9Shanghai,0.0,0.0,2758.4386104837795,0.0,0.0,0.0,0.0,2758.4386104837795
aluminum_transport_Region8Heilongjiang_to_Region10Jiangsu,0.0,0.0,2586.0968086681537,0.0,0.0,0.0,0.0,2586.0968086681537
aluminum_transport_Region8Heilongjiang_to_Region11Zhejiang,0.0,0.0,2669.643407444235,0.0,0.0,0.0,0.0,2669.643407444235
aluminum_transport_Region8Heilongjiang_to_Region12Anhui,0.0,0.0,2469.7800126219045,0.0,0.0,0.0,0.0,2469.7800126219045
aluminum_transport_Region8Heilongjiang_to_Region13Fujian,0.0,0.0,2623.540672744739,0.0,0.0,0.0,0.0,2623.540672744739
aluminum_transport_Region8Heilongjiang_to_Region14Jiangxi,0.0,0.0,2512.497588602326,0.0,0.0,0.0,0.0,2512.497588602326
aluminum_transport_Region8Heilongjiang_to_Region15Shandong,0.0,0.0,1544.0627106290847,0.0,0.0,0.0,0.0,1544.0627106290847
aluminum_transport_Region8Heilongjiang_to_Region16Henan,0.0,0.0,1961.989931705061,0.0,0.0,0.0,0.0,1961.989931705061
aluminum_transport_Region8Heilongjiang_to_Region17Hubei,0.0,0.0,2382.4126870271416,0.0,0.0,0.0,0.0,2382.4126870271416
aluminum_transport_Region8Heilongjiang_to_Region18Hunan,0.0,0.0,2238.9555700121364,0.0,0.0,0.0,0.0,2238.9555700121364
aluminum_transport_Region8Heilongjiang_to_Region19Guangdong,0.0,0.0,2150.822685835796,0.0,0.0,0.0,0.0,2150.822685835796
aluminum_transport_Region8Heilongjiang_to_Region20Guangxi,0.0,0.0,1908.7723098975293,0.0,0.0,0.0,0.0,1908.7723098975293
aluminum_transport_Region8Heilongjiang_to_Region21Hainan,0.0,0.0,1985.4829209868465,0.0,0.0,0.0,0.0,1985.4829209868465
aluminum_transport_Region8Heilongjiang_to_Region22Chongqing,0.0,0.0,1960.6486680522048,0.0,0.0,0.0,0.0,1960.6486680522048
aluminum_transport_Region8Heilongjiang_to_Region23Sichuan,0.0,0.0,2229.410403760611,0.0,0.0,0.0,0.0,2229.410403760611
aluminum_transport_Region8Heilongjiang_to_Region24Guizhou,0.0,0.0,1761.9583472397037,0.0,0.0,0.0,0.0,1761.9583472397037
aluminum_transport_Region8Heilongjiang_to_Region25Yunnan,0.0,0.0,2119.0683465031366,0.0,0.0,0.0,0.0,2119.0683465031366
aluminum_transport_Region8Heilongjiang_to_Region27Shaanxi,0.0,0.0,2098.9072718123284,0.0,0.0,0.0,0.0,2098.9072718123284
aluminum_transport_Region8Heilongjiang_to_Region28Gansu,0.0,0.0,2263.6266729857434,0.0,0.0,0.0,0.0,2263.6266729857434
aluminum_transport_Region8Heilongjiang_to_Region29Qinghai,0.0,0.0,2386.6473244037234,0.0,0.0,0.0,0.0,2386.6473244037234
aluminum_transport_Region8Heilongjiang_to_Region30Ningxia,0.0,0.0,2162.2701099723436,0.0,0.0,0.0,0.0,2162.2701099723436
aluminum_transport_Region8Heilongjiang_to_Region31Xinjiang,0.0,0.0,2794.1250782984275,0.0,0.0,0.0,0.0,2794.1250782984275
aluminum_transport_Region9Shanghai_to_Region1Beijing,0.0,0.0,1603.2181886750645,0.0,0.0,0.0,0.0,1603.2181886750645
aluminum_transport_Region9Shanghai_to_Region2Tianjin,0.0,0.0,1538.636604169168,0.0,0.0,0.0,0.0,1538.636604169168
aluminum_transport_Region9Shanghai_to_Region3Hebei,0.0,0.0,1382.7014366741132,0.0,0.0,0.0,0.0,1382.7014366741132
aluminum_transport_Region9Shanghai_to_Region4Shanxi,0.0,0.0,1377.6096028689649,0.0,0.0,0.0,0.0,1377.6096028689649
aluminum_transport_Region9Shanghai_to_Region5Innermongolia,0.0,0.0,1523.9237222423371,0.0,0.0,0.0,0.0,1523.9237222423371
aluminum_transport_Region9Shanghai_to_Region6Liaoning,0.0,0.0,2368.604621160361,0.0,0.0,0.0,0.0,2368.604621160361
aluminum_transport_Region9Shanghai_to_Region7Jilin,0.0,0.0,2203.394999430085,0.0,0.0,0.0,0.0,2203.394999430085
aluminum_transport_Region9Shanghai_to_Region8Heilongjiang,0.0,0.0,2388.3734358047636,0.0,0.0,0.0,0.0,2388.3734358047636
aluminum_transport_Region9Shanghai_to_Region10Jiangsu,0.0,0.0,1913.9607710918642,0.0,0.0,0.0,0.0,1913.9607710918642
aluminum_transport_Region9Shanghai_to_Region11Zhejiang,0.0,0.0,2269.0104305509435,0.0,0.0,0.0,0.0,2269.0104305509435
aluminum_transport_Region9Shanghai_to_Region12Anhui,0.0,0.0,1830.7315225020266,0.0,0.0,0.0,0.0,1830.7315225020266
aluminum_transport_Region9Shanghai_to_Region13Fujian,0.0,0.0,2603.483188876671,0.0,0.0,0.0,0.0,2603.483188876671
aluminum_transport_Region9Shanghai_to_Region14Jiangxi,0.0,0.0,2072.927341603063,0.0,0.0,0.0,0.0,2072.927341603063
aluminum_transport_Region9Shanghai_to_Region15Shandong,0.0,0.0,1199.3182988071053,0.0,0.0,0.0,0.0,1199.3182988071053
aluminum_transport_Region9Shanghai_to_Region16Henan,0.0,0.0,1518.2871923811063,0.0,0.0,0.0,0.0,1518.2871923811063
aluminum_transport_Region9Shanghai_to_Region17Hubei,0.0,0.0,1891.102637466467,0.0,0.0,0.0,0.0,1891.102637466467
aluminum_transport_Region9Shanghai_to_Region18Hunan,0.0,0.0,1810.8252229806565,0.0,0.0,0.0,0.0,1810.8252229806565
aluminum_transport_Region9Shanghai_to_Region19Guangdong,0.0,0.0,1806.179269547724,0.0,0.0,0.0,0.0,1806.179269547724
aluminum_transport_Region9Shanghai_to_Region20Guangxi,0.0,0.0,1611.1873549279603,0.0,0.0,0.0,0.0,1611.1873549279603
aluminum_transport_Region9Shanghai_to_Region21Hainan,0.0,0.0,1717.0371166450363,0.0,0.0,0.0,0.0,1717.0371166450363
aluminum_transport_Region9Shanghai_to_Region22Chongqing,0.0,0.0,1610.9734919977311,0.0,0.0,0.0,0.0,1610.9734919977311
aluminum_transport_Region9Shanghai_to_Region23Sichuan,0.0,0.0,1983.8328716051003,0.0,0.0,0.0,0.0,1983.8328716051003
aluminum_transport_Region9Shanghai_to_Region24Guizhou,0.0,0.0,1408.6000894852293,0.0,0.0,0.0,0.0,1408.6000894852293
aluminum_transport_Region9Shanghai_to_Region25Yunnan,0.0,0.0,1930.9337967898546,0.0,0.0,0.0,0.0,1930.9337967898546
aluminum_transport_Region9Shanghai_to_Region27Shaanxi,0.0,0.0,1747.830997891081,0.0,0.0,0.0,0.0,1747.830997891081
aluminum_transport_Region9Shanghai_to_Region28Gansu,0.0,0.0,2031.221473494196,0.0,0.0,0.0,0.0,2031.221473494196
aluminum_transport_Region9Shanghai_to_Region29Qinghai,0.0,0.0,2194.7019254332336,0.0,0.0,0.0,0.0,2194.7019254332336
aluminum_transport_Region9Shanghai_to_Region30Ningxia,0.0,0.0,1949.8208047964968,0.0,0.0,0.0,0.0,1949.8208047964968
aluminum_transport_Region9Shanghai_to_Region31Xinjiang,0.0,0.0,2625.26172192486,0.0,0.0,0.0,0.0,2625.26172192486
aluminum_transport_Region10Jiangsu_to_Region1Beijing,0.0,0.0,1611.8547192727024,0.0,0.0,0.0,0.0,1611.8547192727024
aluminum_transport_Region10Jiangsu_to_Region2Tianjin,0.0,0.0,1541.977077826227,0.0,0.0,0.0,0.0,1541.977077826227
aluminum_transport_Region10Jiangsu_to_Region3Hebei,0.0,0.0,1322.7020098598566,0.0,0.0,0.0,0.0,1322.7020098598566
aluminum_transport_Region10Jiangsu_to_Region4Shanxi,0.0,0.0,1329.1725814052527,0.0,0.0,0.0,0.0,1329.1725814052527
aluminum_transport_Region10Jiangsu_to_Region5Innermongolia,0.0,0.0,1507.8888581592223,0.0,0.0,0.0,0.0,1507.8888581592223
aluminum_transport_Region10Jiangsu_to_Region6Liaoning,0.0,0.0,2578.945737127858,0.0,0.0,0.0,0.0,2578.945737127858
aluminum_transport_Region10Jiangsu_to_Region7Jilin,0.0,0.0,2342.952209093815,0.0,0.0,0.0,0.0,2342.952209093815
aluminum_transport_Region10Jiangsu_to_Region8Heilongjiang,0.0,0.0,2562.2995210332156,0.0,0.0,0.0,0.0,2562.2995210332156
aluminum_transport_Region10Jiangsu_to_Region9Shanghai,0.0,0.0,8515.906277523878,0.0,0.0,0.0,0.0,8515.906277523878
aluminum_transport_Region10Jiangsu_to_Region11Zhejiang,0.0,0.0,4011.761421034493,0.0,0.0,0.0,0.0,4011.761421034493
aluminum_transport_Region10Jiangsu_to_Region12Anhui,0.0,0.0,1720.0354390187035,0.0,0.0,0.0,0.0,1720.0354390187035
aluminum_transport_Region10Jiangsu_to_Region13Fujian,0.0,0.0,3443.0112627381577,0.0,0.0,0.0,0.0,3443.0112627381577
aluminum_transport_Region10Jiangsu_to_Region14Jiangxi,0.0,0.0,2434.700314749428,0.0,0.0,0.0,0.0,2434.700314749428
aluminum_transport_Region10Jiangsu_to_Region15Shandong,0.0,0.0,1141.742136416531,0.0,0.0,0.0,0.0,1141.742136416531
aluminum_transport_Region10Jiangsu_to_Region16Henan,0.0,0.0,1404.0732177073455,0.0,0.0,0.0,0.0,1404.0732177073455
aluminum_transport_Region10Jiangsu_to_Region17Hubei,0.0,0.0,1972.364337074415,0.0,0.0,0.0,0.0,1972.364337074415
aluminum_transport_Region10Jiangsu_to_Region18Hunan,0.0,0.0,1879.6232819031864,0.0,0.0,0.0,0.0,1879.6232819031864
aluminum_transport_Region10Jiangsu_to_Region19Guangdong,0.0,0.0,1963.544729783748,0.0,0.0,0.0,0.0,1963.544729783748
aluminum_transport_Region10Jiangsu_to_Region20Guangxi,0.0,0.0,1659.298311342674,0.0,0.0,0.0,0.0,1659.298311342674
aluminum_transport_Region10Jiangsu_to_Region21Hainan,0.0,0.0,1795.6315633646368,0.0,0.0,0.0,0.0,1795.6315633646368
aluminum_transport_Region10Jiangsu_to_Region22Chongqing,0.0,0.0,1586.416704795317,0.0,0.0,0.0,0.0,1586.416704795317
aluminum_transport_Region10Jiangsu_to_Region23Sichuan,0.0,0.0,2025.8112140911048,0.0,0.0,0.0,0.0,2025.8112140911048
