zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region10Jiangsu,3.0739182753253216e6,0.0,0.0,100654.70296829402,0.0,0.0,0.0,3.1745729782936154e6
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region11Zhejiang,2.994168143495138e6,0.0,0.0,109194.48382596632,0.0,0.0,0.0,3.103362627321104e6
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region12Anhui,3.096302139505285e6,0.0,0.0,102694.7605764045,0.0,0.0,0.0,3.1989969000816895e6
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region13Fujian,2.67314417201961e6,0.0,0.0,122752.17354874099,0.0,0.0,0.0,2.795896345568351e6
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region14Jiangxi,2.546589156893047e6,0.0,0.0,102212.6231868686,0.0,0.0,0.0,2.6488017800799157e6
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region15Shandong,3.2462262682854375e6,0.0,0.0,76544.11208132312,0.0,0.0,0.0,3.322770380366761e6
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region16Henan,2.4616823103992203e6,0.0,0.0,73736.92722235034,0.0,0.0,0.0,2.5354192376215705e6
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region17Hubei,2.378439177687598e6,0.0,0.0,87799.26877165453,0.0,0.0,0.0,2.4662384464592524e6
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region18Hunan,2.0989856228572153e6,0.0,0.0,88588.95307373189,0.0,0.0,0.0,2.1875745759309474e6
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region19Guangdong,1.9001647533693924e6,0.0,0.0,99707.77217641259,0.0,0.0,0.0,1.999872525545805e6
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region20Guangxi,1.6351164289281848e6,0.0,0.0,90585.66320710747,0.0,0.0,0.0,1.7257020921352922e6
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region21Hainan,1.7255918362214393e6,0.0,0.0,103562.49011079116,0.0,0.0,0.0,1.8291543263322304e6
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region22Chongqing,1.5089169253123957e6,0.0,0.0,72100.08102327917,0.0,0.0,0.0,1.5810170063356748e6
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region23Sichuan,1.3952313161446087e6,0.0,0.0,66870.7555936367,0.0,0.0,0.0,1.4621020717382454e6
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region24Guizhou,1.5422522940467708e6,0.0,0.0,79530.78592143384,0.0,0.0,0.0,1.6217830799682047e6
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region25Yunnan,1.2642971460075509e6,0.0,0.0,75545.50206483986,0.0,0.0,0.0,1.3398426480723908e6
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region27Shaanxi,1.7815473527239868e6,0.0,0.0,64829.2895175995,0.0,0.0,0.0,1.8463766422415862e6
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region28Gansu,1.631109892481593e6,0.0,0.0,68750.1662251759,0.0,0.0,0.0,1.6998600587067688e6
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region29Qinghai,1.6270318530734198e6,0.0,0.0,73729.6638920554,0.0,0.0,0.0,1.7007615169654752e6
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region30Ningxia,1.6148222948797909e6,0.0,0.0,57663.989148288754,0.0,0.0,0.0,1.6724862840280796e6
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region31Xinjiang,1.5376335228199882e6,0.0,0.0,91322.80963831632,0.0,0.0,0.0,1.6289563324583045e6
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region1Beijing,2.9295738116654884e6,0.0,0.0,55693.583806187315,0.0,0.0,0.0,2.985267395471676e6
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region2Tianjin,3.1113506967111127e6,0.0,0.0,53297.13339387656,0.0,0.0,0.0,3.1646478301049895e6
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region3Hebei,2.9552994294508877e6,0.0,0.0,52065.63747917033,0.0,0.0,0.0,3.007365066930058e6
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region4Shanxi,2.558114718723234e6,0.0,0.0,53455.43173795836,0.0,0.0,0.0,2.6115701504611922e6
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region5Innermongolia,1.9465903837226937e6,0.0,0.0,51606.07668492825,0.0,0.0,0.0,1.998196460407622e6
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region6Liaoning,1.8463921751117355e6,0.0,0.0,49019.005811174866,0.0,0.0,0.0,1.8954111809229103e6
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region7Jilin,1.9081141342044834e6,0.0,0.0,59625.645476811886,0.0,0.0,0.0,1.9677397796812952e6
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region8Heilongjiang,1.8676758308217514e6,0.0,0.0,65869.70222673027,0.0,0.0,0.0,1.9335455330484817e6
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region10Jiangsu,9.125380208153583e6,0.0,0.0,43530.738785787566,0.0,0.0,0.0,9.168910946939372e6
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region11Zhejiang,2.8203433614427388e7,0.0,0.0,80564.44020361002,0.0,0.0,0.0,2.8283998054631e7
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region12Anhui,7.435571188455798e6,0.0,0.0,54129.020643830976,0.0,0.0,0.0,7.489700209099629e6
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region13Fujian,2.5496940149576332e7,0.0,0.0,307478.14885787526,0.0,0.0,0.0,2.580441829843421e7
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region14Jiangxi,6.07000295611523e6,0.0,0.0,67221.62491960543,0.0,0.0,0.0,6.137224581034835e6
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region15Shandong,3.27204685043229e6,0.0,0.0,42144.816084213024,0.0,0.0,0.0,3.3141916665165033e6
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region16Henan,2.753104375039321e6,0.0,0.0,41994.97529571368,0.0,0.0,0.0,2.7950993503350345e6
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region17Hubei,3.857679850150117e6,0.0,0.0,47299.42731185999,0.0,0.0,0.0,3.904979277461977e6
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region18Hunan,3.240514978814458e6,0.0,0.0,53396.93137989639,0.0,0.0,0.0,3.2939119101943546e6
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region19Guangdong,3.3374798378981235e6,0.0,0.0,75032.63466705506,0.0,0.0,0.0,3.4125124725651788e6
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region20Guangxi,2.228496386452586e6,0.0,0.0,65445.49466069899,0.0,0.0,0.0,2.2939418811132847e6
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region21Hainan,2.5886198640041966e6,0.0,0.0,81898.19874625394,0.0,0.0,0.0,2.6705180627504503e6
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region22Chongqing,1.8130649451134917e6,0.0,0.0,46773.53213452408,0.0,0.0,0.0,1.8598384772480158e6
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region23Sichuan,1.5364387997687303e6,0.0,0.0,46570.01053652088,0.0,0.0,0.0,1.5830088103052513e6
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region24Guizhou,1.9184875934348865e6,0.0,0.0,54082.60269909738,0.0,0.0,0.0,1.972570196133984e6
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region25Yunnan,1.4987144326368251e6,0.0,0.0,54516.10362261215,0.0,0.0,0.0,1.5532305362594372e6
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region27Shaanxi,1.9093655872914596e6,0.0,0.0,41833.391491411494,0.0,0.0,0.0,1.951198978782871e6
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region28Gansu,1.706670198842626e6,0.0,0.0,53338.836124558045,0.0,0.0,0.0,1.760009034967184e6
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region29Qinghai,1.694726960305497e6,0.0,0.0,58895.68127172932,0.0,0.0,0.0,1.7536226415772263e6
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region30Ningxia,1.495145922479507e6,0.0,0.0,45136.06901039893,0.0,0.0,0.0,1.5402819914899059e6
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region31Xinjiang,1.2426157609375773e6,0.0,0.0,76499.79766032653,0.0,0.0,0.0,1.319115558597904e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region1Beijing,3.449388994722708e6,0.0,0.0,54783.93757664081,0.0,0.0,0.0,3.504172932299349e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region2Tianjin,3.687040152101151e6,0.0,0.0,52349.72501039334,0.0,0.0,0.0,3.7393898771115444e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region3Hebei,3.5272961104333913e6,0.0,0.0,49535.646119472854,0.0,0.0,0.0,3.5768317565528643e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region4Shanxi,2.9565575214569233e6,0.0,0.0,51214.124998391664,0.0,0.0,0.0,3.007771646455315e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region5Innermongolia,2.188948788240587e6,0.0,0.0,50135.62600485177,0.0,0.0,0.0,2.2390844142454388e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region6Liaoning,1.999594669978396e6,0.0,0.0,48068.43213172831,0.0,0.0,0.0,2.0476631021101244e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region7Jilin,2.0672363034643633e6,0.0,0.0,59410.35126094358,0.0,0.0,0.0,2.126646654725307e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region8Heilongjiang,2.0179385044385425e6,0.0,0.0,66105.29909315359,0.0,0.0,0.0,2.084043803531696e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region9Shanghai,1.7209881424013123e7,0.0,0.0,81208.21702306975,0.0,0.0,0.0,1.7291089641036194e7
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region11Zhejiang,3.021337685311221e7,0.0,0.0,131230.3753453223,0.0,0.0,0.0,3.0344607228457533e7
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region12Anhui,2.548992734702293e7,0.0,0.0,65161.22143955552,0.0,0.0,0.0,2.5555088568462484e7
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region13Fujian,3.1554803368678324e7,0.0,0.0,421087.0307517961,0.0,0.0,0.0,3.197589039943012e7
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region14Jiangxi,9.035712287982624e6,0.0,0.0,83917.33835666477,0.0,0.0,0.0,9.119629626339288e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region15Shandong,3.986723967812676e6,0.0,0.0,39251.18044349138,0.0,0.0,0.0,4.0259751482561673e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region16Henan,3.472980050742323e6,0.0,0.0,37223.10605525261,0.0,0.0,0.0,3.5102031567975758e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region17Hubei,5.435165280502547e6,0.0,0.0,45634.14341049965,0.0,0.0,0.0,5.480799423913046e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region18Hunan,3.995799626111045e6,0.0,0.0,53940.952138386245,0.0,0.0,0.0,4.049740578249431e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region19Guangdong,3.7920707868516906e6,0.0,0.0,81499.63002381197,0.0,0.0,0.0,3.8735704168755026e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region20Guangxi,2.478404274471902e6,0.0,0.0,67251.13670378088,0.0,0.0,0.0,2.5456554111756827e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region21Hainan,2.825342812721958e6,0.0,0.0,86591.32739800804,0.0,0.0,0.0,2.911934140119966e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region22Chongqing,2.0330297865796161e6,0.0,0.0,44247.20463195551,0.0,0.0,0.0,2.0772769912115717e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region23Sichuan,1.6843784444900262e6,0.0,0.0,44267.44068810346,0.0,0.0,0.0,1.7286458851781297e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region24Guizhou,2.141328015263952e6,0.0,0.0,53072.57073297333,0.0,0.0,0.0,2.1944005859969254e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region25Yunnan,1.6283010277640966e6,0.0,0.0,53677.28813453282,0.0,0.0,0.0,1.6819783158986294e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region27Shaanxi,2.203877642174998e6,0.0,0.0,37772.88346088208,0.0,0.0,0.0,2.24165052563588e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region28Gansu,1.879573579158371e6,0.0,0.0,50517.06031384869,0.0,0.0,0.0,1.9300906394722199e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region29Qinghai,1.8648172374776504e6,0.0,0.0,56645.73700020699,0.0,0.0,0.0,1.9214629744778574e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region30Ningxia,1.6467788457814408e6,0.0,0.0,42251.94662036246,0.0,0.0,0.0,1.6890307924018032e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region31Xinjiang,1.3684153525301535e6,0.0,0.0,78262.30386480835,0.0,0.0,0.0,1.4466776563949618e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region1Beijing,2.7728755195670556e6,0.0,0.0,54925.69635032417,0.0,0.0,0.0,2.8278012159173796e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region2Tianjin,2.9319248786670337e6,0.0,0.0,52561.48637205923,0.0,0.0,0.0,2.984486365039093e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region3Hebei,2.7946215252625444e6,0.0,0.0,51187.999221030506,0.0,0.0,0.0,2.845809524483575e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region4Shanxi,2.441051356459452e6,0.0,0.0,52703.80953435587,0.0,0.0,0.0,2.493755165993808e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region5Innermongolia,1.8742286859556956e6,0.0,0.0,50927.25003240249,0.0,0.0,0.0,1.9251559359880982e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region6Liaoning,1.7698087269689098e6,0.0,0.0,49135.885703901244,0.0,0.0,0.0,1.8189446126728111e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region7Jilin,1.8283919837861473e6,0.0,0.0,59355.67858139685,0.0,0.0,0.0,1.8877476623675441e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region8Heilongjiang,1.7918548809412264e6,0.0,0.0,65372.46925115184,0.0,0.0,0.0,1.8572273501923783e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region9Shanghai,1.3565189704152552e7,0.0,0.0,37731.553068957495,0.0,0.0,0.0,1.360292125722151e7
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region10Jiangsu,8.261340377676998e6,0.0,0.0,35843.991475784256,0.0,0.0,0.0,8.2971843691527825e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region12Anhui,7.26126939269771e6,0.0,0.0,45741.73975220181,0.0,0.0,0.0,7.307011132449911e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region13Fujian,9.869302512474845e7,0.0,0.0,936497.1509817801,0.0,0.0,0.0,9.962952227573024e7
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region14Jiangxi,7.084356403877683e6,0.0,0.0,58616.93408102272,0.0,0.0,0.0,7.142973337958706e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region15Shandong,3.0649655353878033e6,0.0,0.0,41375.23767953848,0.0,0.0,0.0,3.1063407730673417e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region16Henan,2.670604149280673e6,0.0,0.0,40022.52628667925,0.0,0.0,0.0,2.710626675567352e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region17Hubei,3.879504341132493e6,0.0,0.0,42308.0799156729,0.0,0.0,0.0,3.921812421048166e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region18Hunan,3.443825628371165e6,0.0,0.0,47103.45787151674,0.0,0.0,0.0,3.490929086242682e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region19Guangdong,3.5829743110198868e6,0.0,0.0,70518.53648539676,0.0,0.0,0.0,3.6534928475052835e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region20Guangxi,2.3201812376605566e6,0.0,0.0,61630.05974715079,0.0,0.0,0.0,2.381811297407707e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region21Hainan,2.7204032979434887e6,0.0,0.0,78449.69656380915,0.0,0.0,0.0,2.798852994507298e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region22Chongqing,1.8169531949580403e6,0.0,0.0,44410.834079654574,0.0,0.0,0.0,1.861364029037695e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region23Sichuan,1.5395188291503042e6,0.0,0.0,44576.441741291506,0.0,0.0,0.0,1.5840952708915956e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region24Guizhou,1.9596386222784172e6,0.0,0.0,50738.68234777432,0.0,0.0,0.0,2.0103773046261915e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region25Yunnan,1.523493500366489e6,0.0,0.0,51915.894473726774,0.0,0.0,0.0,1.5754093948402158e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region27Shaanxi,1.9036059140320935e6,0.0,0.0,39617.82148015298,0.0,0.0,0.0,1.9432237355122464e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region28Gansu,1.692147270296721e6,0.0,0.0,51694.38256311821,0.0,0.0,0.0,1.7438416528598391e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region29Qinghai,1.680211215265541e6,0.0,0.0,57209.05740951819,0.0,0.0,0.0,1.7374202726750593e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region30Ningxia,1.4739093570650727e6,0.0,0.0,44107.81773689985,0.0,0.0,0.0,1.5180171748019727e6
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region31Xinjiang,1.2332691015274192e6,0.0,0.0,75056.67717569448,0.0,0.0,0.0,1.3083257787031136e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region1Beijing,3.3599612682723184e6,0.0,0.0,54151.63114530469,0.0,0.0,0.0,3.414112899417623e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region2Tianjin,3.530743374300684e6,0.0,0.0,52449.13532127287,0.0,0.0,0.0,3.583192509621957e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region3Hebei,3.5100589906358807e6,0.0,0.0,47811.805487561964,0.0,0.0,0.0,3.5578707961234427e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region4Shanxi,3.065679328141848e6,0.0,0.0,47783.85494031954,0.0,0.0,0.0,3.1134631830821675e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region5Innermongolia,2.203524544907955e6,0.0,0.0,48640.040951156625,0.0,0.0,0.0,2.2521645858591115e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region6Liaoning,1.9634481415980125e6,0.0,0.0,48019.16221114193,0.0,0.0,0.0,2.0114673038091545e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region7Jilin,2.0291387094397163e6,0.0,0.0,59162.5464291312,0.0,0.0,0.0,2.0883012558688475e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region8Heilongjiang,1.9815250821693516e6,0.0,0.0,65739.64412021093,0.0,0.0,0.0,2.0472647262895626e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region9Shanghai,9.651122058781797e6,0.0,0.0,69714.42435685541,0.0,0.0,0.0,9.720836483138653e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region10Jiangsu,1.668080314817973e7,0.0,0.0,42720.24321571598,0.0,0.0,0.0,1.6723523391395446e7
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region11Zhejiang,1.3311235043219365e7,0.0,0.0,84602.22090009633,0.0,0.0,0.0,1.3395837264119461e7
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region13Fujian,1.7699047846116785e7,0.0,0.0,246232.3821259888,0.0,0.0,0.0,1.7945280228242774e7
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region14Jiangxi,1.2022016540535228e7,0.0,0.0,84077.36284426934,0.0,0.0,0.0,1.2106093903379498e7
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region15Shandong,3.8448136774613834e6,0.0,0.0,38773.756174007845,0.0,0.0,0.0,3.8835874336353913e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region16Henan,3.6982812279745406e6,0.0,0.0,32300.0895470474,0.0,0.0,0.0,3.730581317521588e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region17Hubei,6.400277048860867e6,0.0,0.0,37796.241949520474,0.0,0.0,0.0,6.438073290810387e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region18Hunan,4.367212910649569e6,0.0,0.0,48937.821389902914,0.0,0.0,0.0,4.416150732039472e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region19Guangdong,4.1422193204812487e6,0.0,0.0,79524.13451912347,0.0,0.0,0.0,4.221743455000373e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region20Guangxi,2.5993581485166005e6,0.0,0.0,64558.91208732709,0.0,0.0,0.0,2.6639170606039274e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region21Hainan,2.9889750120432866e6,0.0,0.0,84750.58529262019,0.0,0.0,0.0,3.0737255973359067e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region22Chongqing,2.1144840531562166e6,0.0,0.0,40753.47740444054,0.0,0.0,0.0,2.1552375305606574e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region23Sichuan,1.7378406267895268e6,0.0,0.0,41335.92618425912,0.0,0.0,0.0,1.779176552973786e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region24Guizhou,2.232665787725875e6,0.0,0.0,49869.75391810065,0.0,0.0,0.0,2.282535541643976e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region25Yunnan,1.6783246771129742e6,0.0,0.0,51224.874561963465,0.0,0.0,0.0,1.7295495516749376e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region27Shaanxi,2.3105253872182122e6,0.0,0.0,33607.5325247548,0.0,0.0,0.0,2.344132919742967e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region28Gansu,1.945617836870178e6,0.0,0.0,47245.4315952009,0.0,0.0,0.0,1.992863268465379e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region29Qinghai,1.9296907850109634e6,0.0,0.0,53610.95852851042,0.0,0.0,0.0,1.983301743539474e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region30Ningxia,1.680965494141367e6,0.0,0.0,40069.837014221834,0.0,0.0,0.0,1.7210353311555889e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region31Xinjiang,1.4160522648001357e6,0.0,0.0,77307.04405997618,0.0,0.0,0.0,1.493359308860112e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region1Beijing,1.5239782186181652e6,0.0,0.0,44877.03833660636,0.0,0.0,0.0,1.5688552569547717e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region2Tianjin,1.5790244719438266e6,0.0,0.0,43239.142048142065,0.0,0.0,0.0,1.6222636139919688e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region3Hebei,1.6049507197239406e6,0.0,0.0,42255.26801735211,0.0,0.0,0.0,1.6472059877412927e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region4Shanxi,1.5029826981829584e6,0.0,0.0,42524.52102616612,0.0,0.0,0.0,1.5455072192091246e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region5Innermongolia,1.3552564223604193e6,0.0,0.0,47130.07949885147,0.0,0.0,0.0,1.4023865018592707e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region6Liaoning,1.215071166060159e6,0.0,0.0,45230.09405325385,0.0,0.0,0.0,1.2603012601134127e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region7Jilin,1.2226654250152581e6,0.0,0.0,51259.23237476361,0.0,0.0,0.0,1.2739246573900217e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region8Heilongjiang,1.206974670378213e6,0.0,0.0,55453.21280374832,0.0,0.0,0.0,1.2624278831819613e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region9Shanghai,2.7513914973816844e6,0.0,0.0,32973.67946959848,0.0,0.0,0.0,2.784365176851283e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region10Jiangsu,2.4913426078687664e6,0.0,0.0,33269.405415724614,0.0,0.0,0.0,2.524612013284491e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region11Zhejiang,3.155358434923662e6,0.0,0.0,29985.56648984927,0.0,0.0,0.0,3.185344001413511e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region12Anhui,2.4874954729483435e6,0.0,0.0,34758.17127047185,0.0,0.0,0.0,2.5222536442188155e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region14Jiangxi,3.3577145011919686e6,0.0,0.0,29546.13766156364,0.0,0.0,0.0,3.3872606388535323e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region15Shandong,1.7019105289798796e6,0.0,0.0,39842.66790944476,0.0,0.0,0.0,1.7417531968893243e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region16Henan,1.7389849283971705e6,0.0,0.0,37284.74317619855,0.0,0.0,0.0,1.776269671573369e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region17Hubei,2.297630343690234e6,0.0,0.0,32234.48141852619,0.0,0.0,0.0,2.32986482510876e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region18Hunan,2.3313962324189115e6,0.0,0.0,31614.64420654475,0.0,0.0,0.0,2.3630108766254564e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region19Guangdong,3.0023733181441743e6,0.0,0.0,41473.82660451397,0.0,0.0,0.0,3.043847144748688e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region20Guangxi,1.9480710630017568e6,0.0,0.0,44189.10485789618,0.0,0.0,0.0,1.992260167859653e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region21Hainan,2.364988511279988e6,0.0,0.0,53513.14199647291,0.0,0.0,0.0,2.418501653276461e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region22Chongqing,1.4337881827866992e6,0.0,0.0,36632.494115831854,0.0,0.0,0.0,1.470420676902531e6
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region23Sichuan,1.2403477459537326e6,0.0,0.0,38590.24854212366,0.0,0.0,0.0,1.2789379944958563e6
