id,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
Region19Guangdong_scrapeaf56,2268.5782286182434,1709.0711954386527,0.0,0.0,0.0,0.0,0.0,3977.6494240568964
Region20Guangxi_scrapeaf56,2109.2684948521655,854.3775399610947,0.0,0.0,0.0,0.0,0.0,2963.6460348132605
Region22Chongqing_scrapeaf56,2153.0096631974525,890.1559358149929,0.0,0.0,0.0,0.0,0.0,3043.1655990124455
Region23Sichuan_scrapeaf56,2005.8056030494074,811.424125720776,0.0,0.0,0.0,0.0,0.0,2817.2297287701836
Region24Guizhou_scrapeaf56,2384.1585570373345,1814.295248155385,0.0,0.0,0.0,0.0,0.0,4198.453805192719
Region25Yunnan_scrapeaf56,2706.420713129639,1289.3180475733516,0.0,0.0,0.0,0.0,0.0,3995.7387607029905
Region27Shaanxi_scrapeaf56,1938.0113035994036,783.4274955795332,0.0,0.0,0.0,0.0,0.0,2721.4387991789367
Region28Gansu_scrapeaf56,1897.7892222703597,754.6492377419885,0.0,0.0,0.0,0.0,0.0,2652.438460012348
Region29Qinghai_scrapeaf56,1118.7363473964986,335.82320735591094,0.0,0.0,0.0,0.0,0.0,1454.5595547524094
Region30Ningxia_scrapeaf56,1063.468563019192,319.2328778683289,0.0,0.0,0.0,0.0,0.0,1382.701440887521
Region31Xinjiang_scrapeaf56,1569.3587145342226,596.8600876768288,0.0,0.0,0.0,0.0,0.0,2166.2188022110513
steelscrap_transport_Region1Beijing_to_Region2Tianjin,0.0,0.0,232319.98565473972,0.0,0.0,0.0,0.0,232319.98565473972
steelscrap_transport_Region1Beijing_to_Region3Hebei,0.0,0.0,517474.7570645368,0.0,0.0,0.0,0.0,517474.7570645368
steelscrap_transport_Region1Beijing_to_Region4Shanxi,0.0,0.0,425532.5821684388,0.0,0.0,0.0,0.0,425532.5821684388
steelscrap_transport_Region1Beijing_to_Region5Innermongolia,0.0,0.0,393892.1569013048,0.0,0.0,0.0,0.0,393892.1569013048
steelscrap_transport_Region1Beijing_to_Region6Liaoning,0.0,0.0,405845.2847968152,0.0,0.0,0.0,0.0,405845.2847968152
steelscrap_transport_Region1Beijing_to_Region7Jilin,0.0,0.0,424192.0665874653,0.0,0.0,0.0,0.0,424192.0665874653
steelscrap_transport_Region1Beijing_to_Region8Heilongjiang,0.0,0.0,429193.06368943653,0.0,0.0,0.0,0.0,429193.06368943653
steelscrap_transport_Region1Beijing_to_Region9Shanghai,0.0,0.0,432412.4908981826,0.0,0.0,0.0,0.0,432412.4908981826
steelscrap_transport_Region1Beijing_to_Region10Jiangsu,0.0,0.0,428850.4891720725,0.0,0.0,0.0,0.0,428850.4891720725
steelscrap_transport_Region1Beijing_to_Region11Zhejiang,0.0,0.0,433086.0789708453,0.0,0.0,0.0,0.0,433086.0789708453
steelscrap_transport_Region1Beijing_to_Region12Anhui,0.0,0.0,423574.9632573866,0.0,0.0,0.0,0.0,423574.9632573866
steelscrap_transport_Region1Beijing_to_Region13Fujian,0.0,0.0,504217.4265483286,0.0,0.0,0.0,0.0,504217.4265483286
steelscrap_transport_Region1Beijing_to_Region14Jiangxi,0.0,0.0,453210.12274334405,0.0,0.0,0.0,0.0,453210.12274334405
steelscrap_transport_Region1Beijing_to_Region15Shandong,0.0,0.0,306392.4746836895,0.0,0.0,0.0,0.0,306392.4746836895
steelscrap_transport_Region1Beijing_to_Region16Henan,0.0,0.0,352248.2257126677,0.0,0.0,0.0,0.0,352248.2257126677
steelscrap_transport_Region1Beijing_to_Region17Hubei,0.0,0.0,433404.33356562984,0.0,0.0,0.0,0.0,433404.33356562984
steelscrap_transport_Region1Beijing_to_Region18Hunan,0.0,0.0,441051.9658456321,0.0,0.0,0.0,0.0,441051.9658456321
steelscrap_transport_Region1Beijing_to_Region19Guangdong,0.0,0.0,453622.57227949385,0.0,0.0,0.0,0.0,453622.57227949385
steelscrap_transport_Region1Beijing_to_Region20Guangxi,0.0,0.0,493730.0061607804,0.0,0.0,0.0,0.0,493730.0061607804
steelscrap_transport_Region1Beijing_to_Region21Hainan,0.0,0.0,439270.1957052521,0.0,0.0,0.0,0.0,439270.1957052521
steelscrap_transport_Region1Beijing_to_Region22Chongqing,0.0,0.0,451659.1611499097,0.0,0.0,0.0,0.0,451659.1611499097
steelscrap_transport_Region1Beijing_to_Region23Sichuan,0.0,0.0,450713.2948019691,0.0,0.0,0.0,0.0,450713.2948019691
steelscrap_transport_Region1Beijing_to_Region24Guizhou,0.0,0.0,406366.5999891449,0.0,0.0,0.0,0.0,406366.5999891449
steelscrap_transport_Region1Beijing_to_Region25Yunnan,0.0,0.0,464808.7845020569,0.0,0.0,0.0,0.0,464808.7845020569
steelscrap_transport_Region1Beijing_to_Region27Shaanxi,0.0,0.0,429237.48865778407,0.0,0.0,0.0,0.0,429237.48865778407
steelscrap_transport_Region1Beijing_to_Region28Gansu,0.0,0.0,442331.20858720446,0.0,0.0,0.0,0.0,442331.20858720446
steelscrap_transport_Region1Beijing_to_Region29Qinghai,0.0,0.0,441762.4604201987,0.0,0.0,0.0,0.0,441762.4604201987
steelscrap_transport_Region1Beijing_to_Region30Ningxia,0.0,0.0,431557.8489995087,0.0,0.0,0.0,0.0,431557.8489995087
steelscrap_transport_Region1Beijing_to_Region31Xinjiang,0.0,0.0,448063.1153776647,0.0,0.0,0.0,0.0,448063.1153776647
steelscrap_transport_Region2Tianjin_to_Region1Beijing,0.0,0.0,989278.6485584598,0.0,0.0,0.0,0.0,989278.6485584598
steelscrap_transport_Region2Tianjin_to_Region3Hebei,0.0,0.0,677809.4015869133,0.0,0.0,0.0,0.0,677809.4015869133
steelscrap_transport_Region2Tianjin_to_Region4Shanxi,0.0,0.0,491806.6743791491,0.0,0.0,0.0,0.0,491806.6743791491
steelscrap_transport_Region2Tianjin_to_Region5Innermongolia,0.0,0.0,455837.47839432996,0.0,0.0,0.0,0.0,455837.47839432996
steelscrap_transport_Region2Tianjin_to_Region6Liaoning,0.0,0.0,450036.12926537765,0.0,0.0,0.0,0.0,450036.12926537765
steelscrap_transport_Region2Tianjin_to_Region7Jilin,0.0,0.0,455652.4952846021,0.0,0.0,0.0,0.0,455652.4952846021
steelscrap_transport_Region2Tianjin_to_Region8Heilongjiang,0.0,0.0,453751.4212671607,0.0,0.0,0.0,0.0,453751.4212671607
steelscrap_transport_Region2Tianjin_to_Region9Shanghai,0.0,0.0,454384.75423817517,0.0,0.0,0.0,0.0,454384.75423817517
steelscrap_transport_Region2Tianjin_to_Region10Jiangsu,0.0,0.0,455231.3394559434,0.0,0.0,0.0,0.0,455231.3394559434
steelscrap_transport_Region2Tianjin_to_Region11Zhejiang,0.0,0.0,454619.1882159115,0.0,0.0,0.0,0.0,454619.1882159115
steelscrap_transport_Region2Tianjin_to_Region12Anhui,0.0,0.0,451328.1390467758,0.0,0.0,0.0,0.0,451328.1390467758
steelscrap_transport_Region2Tianjin_to_Region13Fujian,0.0,0.0,525211.4837195505,0.0,0.0,0.0,0.0,525211.4837195505
steelscrap_transport_Region2Tianjin_to_Region14Jiangxi,0.0,0.0,474706.4533736356,0.0,0.0,0.0,0.0,474706.4533736356
steelscrap_transport_Region2Tianjin_to_Region15Shandong,0.0,0.0,330203.8658074129,0.0,0.0,0.0,0.0,330203.8658074129
steelscrap_transport_Region2Tianjin_to_Region16Henan,0.0,0.0,380587.24158782896,0.0,0.0,0.0,0.0,380587.24158782896
steelscrap_transport_Region2Tianjin_to_Region17Hubei,0.0,0.0,459671.60697493155,0.0,0.0,0.0,0.0,459671.60697493155
steelscrap_transport_Region2Tianjin_to_Region18Hunan,0.0,0.0,461174.9213143061,0.0,0.0,0.0,0.0,461174.9213143061
steelscrap_transport_Region2Tianjin_to_Region19Guangdong,0.0,0.0,467598.611075827,0.0,0.0,0.0,0.0,467598.611075827
steelscrap_transport_Region2Tianjin_to_Region20Guangxi,0.0,0.0,508389.90052263276,0.0,0.0,0.0,0.0,508389.90052263276
steelscrap_transport_Region2Tianjin_to_Region21Hainan,0.0,0.0,449006.1955295207,0.0,0.0,0.0,0.0,449006.1955295207
steelscrap_transport_Region2Tianjin_to_Region22Chongqing,0.0,0.0,469240.34681761835,0.0,0.0,0.0,0.0,469240.34681761835
steelscrap_transport_Region2Tianjin_to_Region23Sichuan,0.0,0.0,467836.3337630334,0.0,0.0,0.0,0.0,467836.3337630334
steelscrap_transport_Region2Tianjin_to_Region24Guizhou,0.0,0.0,416459.14804360596,0.0,0.0,0.0,0.0,416459.14804360596
steelscrap_transport_Region2Tianjin_to_Region25Yunnan,0.0,0.0,476894.53719973477,0.0,0.0,0.0,0.0,476894.53719973477
steelscrap_transport_Region2Tianjin_to_Region27Shaanxi,0.0,0.0,457561.96211109776,0.0,0.0,0.0,0.0,457561.96211109776
steelscrap_transport_Region2Tianjin_to_Region28Gansu,0.0,0.0,464268.5592340248,0.0,0.0,0.0,0.0,464268.5592340248
steelscrap_transport_Region2Tianjin_to_Region29Qinghai,0.0,0.0,460790.44008944277,0.0,0.0,0.0,0.0,460790.44008944277
steelscrap_transport_Region2Tianjin_to_Region30Ningxia,0.0,0.0,460159.4932773296,0.0,0.0,0.0,0.0,460159.4932773296
steelscrap_transport_Region2Tianjin_to_Region31Xinjiang,0.0,0.0,460333.9884368635,0.0,0.0,0.0,0.0,460333.9884368635
steelscrap_transport_Region3Hebei_to_Region1Beijing,0.0,0.0,313703.7335046716,0.0,0.0,0.0,0.0,313703.7335046716
steelscrap_transport_Region3Hebei_to_Region2Tianjin,0.0,0.0,260218.58060429772,0.0,0.0,0.0,0.0,260218.58060429772
steelscrap_transport_Region3Hebei_to_Region4Shanxi,0.0,0.0,318349.2818961679,0.0,0.0,0.0,0.0,318349.2818961679
steelscrap_transport_Region3Hebei_to_Region5Innermongolia,0.0,0.0,364097.8901068807,0.0,0.0,0.0,0.0,364097.8901068807
steelscrap_transport_Region3Hebei_to_Region6Liaoning,0.0,0.0,397543.8367826308,0.0,0.0,0.0,0.0,397543.8367826308
steelscrap_transport_Region3Hebei_to_Region7Jilin,0.0,0.0,416638.64777336235,0.0,0.0,0.0,0.0,416638.64777336235
steelscrap_transport_Region3Hebei_to_Region8Heilongjiang,0.0,0.0,423145.2797663007,0.0,0.0,0.0,0.0,423145.2797663007
steelscrap_transport_Region3Hebei_to_Region9Shanghai,0.0,0.0,402596.8051619604,0.0,0.0,0.0,0.0,402596.8051619604
steelscrap_transport_Region3Hebei_to_Region10Jiangsu,0.0,0.0,382668.3838261699,0.0,0.0,0.0,0.0,382668.3838261699
steelscrap_transport_Region3Hebei_to_Region11Zhejiang,0.0,0.0,403921.8347986784,0.0,0.0,0.0,0.0,403921.8347986784
steelscrap_transport_Region3Hebei_to_Region12Anhui,0.0,0.0,379301.2458321173,0.0,0.0,0.0,0.0,379301.2458321173
steelscrap_transport_Region3Hebei_to_Region13Fujian,0.0,0.0,485613.9213410142,0.0,0.0,0.0,0.0,485613.9213410142
steelscrap_transport_Region3Hebei_to_Region14Jiangxi,0.0,0.0,419200.69012437784,0.0,0.0,0.0,0.0,419200.69012437784
steelscrap_transport_Region3Hebei_to_Region15Shandong,0.0,0.0,231048.04966495154,0.0,0.0,0.0,0.0,231048.04966495154
steelscrap_transport_Region3Hebei_to_Region16Henan,0.0,0.0,262845.34267088876,0.0,0.0,0.0,0.0,262845.34267088876
steelscrap_transport_Region3Hebei_to_Region17Hubei,0.0,0.0,391674.49830582936,0.0,0.0,0.0,0.0,391674.49830582936
steelscrap_transport_Region3Hebei_to_Region18Hunan,0.0,0.0,407379.0461532021,0.0,0.0,0.0,0.0,407379.0461532021
steelscrap_transport_Region3Hebei_to_Region19Guangdong,0.0,0.0,433245.5857492745,0.0,0.0,0.0,0.0,433245.5857492745
steelscrap_transport_Region3Hebei_to_Region20Guangxi,0.0,0.0,474681.53591869806,0.0,0.0,0.0,0.0,474681.53591869806
steelscrap_transport_Region3Hebei_to_Region21Hainan,0.0,0.0,421698.9987084369,0.0,0.0,0.0,0.0,421698.9987084369
steelscrap_transport_Region3Hebei_to_Region22Chongqing,0.0,0.0,426342.61030900304,0.0,0.0,0.0,0.0,426342.61030900304
steelscrap_transport_Region3Hebei_to_Region23Sichuan,0.0,0.0,425118.1674158828,0.0,0.0,0.0,0.0,425118.1674158828
steelscrap_transport_Region3Hebei_to_Region24Guizhou,0.0,0.0,381709.25771270867,0.0,0.0,0.0,0.0,381709.25771270867
steelscrap_transport_Region3Hebei_to_Region25Yunnan,0.0,0.0,449433.6413977348,0.0,0.0,0.0,0.0,449433.6413977348
steelscrap_transport_Region3Hebei_to_Region27Shaanxi,0.0,0.0,384898.6124883599,0.0,0.0,0.0,0.0,384898.6124883599
steelscrap_transport_Region3Hebei_to_Region28Gansu,0.0,0.0,412179.0994803178,0.0,0.0,0.0,0.0,412179.0994803178
steelscrap_transport_Region3Hebei_to_Region29Qinghai,0.0,0.0,415349.9759387169,0.0,0.0,0.0,0.0,415349.9759387169
steelscrap_transport_Region3Hebei_to_Region30Ningxia,0.0,0.0,394848.2157951332,0.0,0.0,0.0,0.0,394848.2157951332
steelscrap_transport_Region3Hebei_to_Region31Xinjiang,0.0,0.0,440100.81414489995,0.0,0.0,0.0,0.0,440100.81414489995
steelscrap_transport_Region4Shanxi_to_Region1Beijing,0.0,0.0,367391.2373778648,0.0,0.0,0.0,0.0,367391.2373778648
steelscrap_transport_Region4Shanxi_to_Region2Tianjin,0.0,0.0,326259.3317698318,0.0,0.0,0.0,0.0,326259.3317698318
steelscrap_transport_Region4Shanxi_to_Region3Hebei,0.0,0.0,448899.4980239466,0.0,0.0,0.0,0.0,448899.4980239466
steelscrap_transport_Region4Shanxi_to_Region5Innermongolia,0.0,0.0,356291.69060480053,0.0,0.0,0.0,0.0,356291.69060480053
steelscrap_transport_Region4Shanxi_to_Region6Liaoning,0.0,0.0,417693.60985779966,0.0,0.0,0.0,0.0,417693.60985779966
steelscrap_transport_Region4Shanxi_to_Region7Jilin,0.0,0.0,431133.94122562575,0.0,0.0,0.0,0.0,431133.94122562575
steelscrap_transport_Region4Shanxi_to_Region8Heilongjiang,0.0,0.0,434984.44630581595,0.0,0.0,0.0,0.0,434984.44630581595
steelscrap_transport_Region4Shanxi_to_Region9Shanghai,0.0,0.0,422729.0275906264,0.0,0.0,0.0,0.0,422729.0275906264
steelscrap_transport_Region4Shanxi_to_Region10Jiangsu,0.0,0.0,415319.418456297,0.0,0.0,0.0,0.0,415319.418456297
steelscrap_transport_Region4Shanxi_to_Region11Zhejiang,0.0,0.0,423622.81804285734,0.0,0.0,0.0,0.0,423622.81804285734
steelscrap_transport_Region4Shanxi_to_Region12Anhui,0.0,0.0,403407.41189112444,0.0,0.0,0.0,0.0,403407.41189112444
steelscrap_transport_Region4Shanxi_to_Region13Fujian,0.0,0.0,491175.868413014,0.0,0.0,0.0,0.0,491175.868413014
steelscrap_transport_Region4Shanxi_to_Region14Jiangxi,0.0,0.0,433939.81541445793,0.0,0.0,0.0,0.0,433939.81541445793
steelscrap_transport_Region4Shanxi_to_Region15Shandong,0.0,0.0,304078.1989481444,0.0,0.0,0.0,0.0,304078.1989481444
steelscrap_transport_Region4Shanxi_to_Region16Henan,0.0,0.0,281587.411680874,0.0,0.0,0.0,0.0,281587.411680874
steelscrap_transport_Region4Shanxi_to_Region17Hubei,0.0,0.0,405954.4376600022,0.0,0.0,0.0,0.0,405954.4376600022
steelscrap_transport_Region4Shanxi_to_Region18Hunan,0.0,0.0,418209.28399142646,0.0,0.0,0.0,0.0,418209.28399142646
steelscrap_transport_Region4Shanxi_to_Region19Guangdong,0.0,0.0,439382.2550520143,0.0,0.0,0.0,0.0,439382.2550520143
steelscrap_transport_Region4Shanxi_to_Region20Guangxi,0.0,0.0,481113.39924878883,0.0,0.0,0.0,0.0,481113.39924878883
steelscrap_transport_Region4Shanxi_to_Region21Hainan,0.0,0.0,424692.2834742317,0.0,0.0,0.0,0.0,424692.2834742317
steelscrap_transport_Region4Shanxi_to_Region22Chongqing,0.0,0.0,425711.95582862594,0.0,0.0,0.0,0.0,425711.95582862594
steelscrap_transport_Region4Shanxi_to_Region23Sichuan,0.0,0.0,424720.731551898,0.0,0.0,0.0,0.0,424720.731551898
steelscrap_transport_Region4Shanxi_to_Region24Guizhou,0.0,0.0,378350.7424013708,0.0,0.0,0.0,0.0,378350.7424013708
steelscrap_transport_Region4Shanxi_to_Region25Yunnan,0.0,0.0,449548.4511874027,0.0,0.0,0.0,0.0,449548.4511874027
steelscrap_transport_Region4Shanxi_to_Region27Shaanxi,0.0,0.0,377697.86555301637,0.0,0.0,0.0,0.0,377697.86555301637
steelscrap_transport_Region4Shanxi_to_Region28Gansu,0.0,0.0,409291.2993755806,0.0,0.0,0.0,0.0,409291.2993755806
steelscrap_transport_Region4Shanxi_to_Region29Qinghai,0.0,0.0,412397.16122384183,0.0,0.0,0.0,0.0,412397.16122384183
steelscrap_transport_Region4Shanxi_to_Region30Ningxia,0.0,0.0,389140.7920019559,0.0,0.0,0.0,0.0,389140.7920019559
steelscrap_transport_Region4Shanxi_to_Region31Xinjiang,0.0,0.0,438595.0421250297,0.0,0.0,0.0,0.0,438595.0421250297
steelscrap_transport_Region5Innermongolia_to_Region1Beijing,0.0,0.0,395415.1396096146,0.0,0.0,0.0,0.0,395415.1396096146
steelscrap_transport_Region5Innermongolia_to_Region2Tianjin,0.0,0.0,366425.6671121341,0.0,0.0,0.0,0.0,366425.6671121341
steelscrap_transport_Region5Innermongolia_to_Region3Hebei,0.0,0.0,457869.18117790367,0.0,0.0,0.0,0.0,457869.18117790367
steelscrap_transport_Region5Innermongolia_to_Region4Shanxi,0.0,0.0,418439.378000578,0.0,0.0,0.0,0.0,418439.378000578
steelscrap_transport_Region5Innermongolia_to_Region6Liaoning,0.0,0.0,432382.06704733206,0.0,0.0,0.0,0.0,432382.06704733206
steelscrap_transport_Region5Innermongolia_to_Region7Jilin,0.0,0.0,440320.25797392265,0.0,0.0,0.0,0.0,440320.25797392265
steelscrap_transport_Region5Innermongolia_to_Region8Heilongjiang,0.0,0.0,442174.0742382307,0.0,0.0,0.0,0.0,442174.0742382307
steelscrap_transport_Region5Innermongolia_to_Region9Shanghai,0.0,0.0,446692.0698397339,0.0,0.0,0.0,0.0,446692.0698397339
steelscrap_transport_Region5Innermongolia_to_Region10Jiangsu,0.0,0.0,448501.05596882576,0.0,0.0,0.0,0.0,448501.05596882576
steelscrap_transport_Region5Innermongolia_to_Region11Zhejiang,0.0,0.0,447022.99113023886,0.0,0.0,0.0,0.0,447022.99113023886
steelscrap_transport_Region5Innermongolia_to_Region12Anhui,0.0,0.0,439933.687619677,0.0,0.0,0.0,0.0,439933.687619677
steelscrap_transport_Region5Innermongolia_to_Region13Fujian,0.0,0.0,503004.0130605538,0.0,0.0,0.0,0.0,503004.0130605538
steelscrap_transport_Region5Innermongolia_to_Region14Jiangxi,0.0,0.0,459488.97663713014,0.0,0.0,0.0,0.0,459488.97663713014
steelscrap_transport_Region5Innermongolia_to_Region15Shandong,0.0,0.0,372352.3199294932,0.0,0.0,0.0,0.0,372352.3199294932
steelscrap_transport_Region5Innermongolia_to_Region16Henan,0.0,0.0,369091.7821627973,0.0,0.0,0.0,0.0,369091.7821627973
steelscrap_transport_Region5Innermongolia_to_Region17Hubei,0.0,0.0,440826.2650438636,0.0,0.0,0.0,0.0,440826.2650438636
steelscrap_transport_Region5Innermongolia_to_Region18Hunan,0.0,0.0,446067.50561748777,0.0,0.0,0.0,0.0,446067.50561748777
steelscrap_transport_Region5Innermongolia_to_Region19Guangdong,0.0,0.0,456595.9318910312,0.0,0.0,0.0,0.0,456595.9318910312
steelscrap_transport_Region5Innermongolia_to_Region20Guangxi,0.0,0.0,494582.75080703537,0.0,0.0,0.0,0.0,494582.75080703537
steelscrap_transport_Region5Innermongolia_to_Region21Hainan,0.0,0.0,441800.663305687,0.0,0.0,0.0,0.0,441800.663305687
steelscrap_transport_Region5Innermongolia_to_Region22Chongqing,0.0,0.0,449737.6851279114,0.0,0.0,0.0,0.0,449737.6851279114
steelscrap_transport_Region5Innermongolia_to_Region23Sichuan,0.0,0.0,448265.64803138573,0.0,0.0,0.0,0.0,448265.64803138573
steelscrap_transport_Region5Innermongolia_to_Region24Guizhou,0.0,0.0,404849.9545676742,0.0,0.0,0.0,0.0,404849.9545676742
steelscrap_transport_Region5Innermongolia_to_Region25Yunnan,0.0,0.0,463863.1877283633,0.0,0.0,0.0,0.0,463863.1877283633
steelscrap_transport_Region5Innermongolia_to_Region27Shaanxi,0.0,0.0,424488.2808162777,0.0,0.0,0.0,0.0,424488.2808162777
steelscrap_transport_Region5Innermongolia_to_Region28Gansu,0.0,0.0,429041.94220659113,0.0,0.0,0.0,0.0,429041.94220659113
steelscrap_transport_Region5Innermongolia_to_Region29Qinghai,0.0,0.0,429319.76805231953,0.0,0.0,0.0,0.0,429319.76805231953
steelscrap_transport_Region5Innermongolia_to_Region30Ningxia,0.0,0.0,408279.58412319096,0.0,0.0,0.0,0.0,408279.58412319096
steelscrap_transport_Region5Innermongolia_to_Region31Xinjiang,0.0,0.0,439559.1769887786,0.0,0.0,0.0,0.0,439559.1769887786
steelscrap_transport_Region6Liaoning_to_Region1Beijing,0.0,0.0,416270.6912801091,0.0,0.0,0.0,0.0,416270.6912801091
steelscrap_transport_Region6Liaoning_to_Region2Tianjin,0.0,0.0,378586.6157983327,0.0,0.0,0.0,0.0,378586.6157983327
steelscrap_transport_Region6Liaoning_to_Region3Hebei,0.0,0.0,461995.74800242716,0.0,0.0,0.0,0.0,461995.74800242716
steelscrap_transport_Region6Liaoning_to_Region4Shanxi,0.0,0.0,453601.4100899575,0.0,0.0,0.0,0.0,453601.4100899575
steelscrap_transport_Region6Liaoning_to_Region5Innermongolia,0.0,0.0,437454.8412864626,0.0,0.0,0.0,0.0,437454.8412864626
steelscrap_transport_Region6Liaoning_to_Region7Jilin,0.0,0.0,378336.6763522173,0.0,0.0,0.0,0.0,378336.6763522173
steelscrap_transport_Region6Liaoning_to_Region8Heilongjiang,0.0,0.0,390569.42135175876,0.0,0.0,0.0,0.0,390569.42135175876
steelscrap_transport_Region6Liaoning_to_Region9Shanghai,0.0,0.0,450045.52526089473,0.0,0.0,0.0,0.0,450045.52526089473
steelscrap_transport_Region6Liaoning_to_Region10Jiangsu,0.0,0.0,453556.2168915808,0.0,0.0,0.0,0.0,453556.2168915808
steelscrap_transport_Region6Liaoning_to_Region11Zhejiang,0.0,0.0,450252.8576647997,0.0,0.0,0.0,0.0,450252.8576647997
steelscrap_transport_Region6Liaoning_to_Region12Anhui,0.0,0.0,447032.7479256171,0.0,0.0,0.0,0.0,447032.7479256171
steelscrap_transport_Region6Liaoning_to_Region13Fujian,0.0,0.0,505189.6292882534,0.0,0.0,0.0,0.0,505189.6292882534
steelscrap_transport_Region6Liaoning_to_Region14Jiangxi,0.0,0.0,466720.42450233165,0.0,0.0,0.0,0.0,466720.42450233165
steelscrap_transport_Region6Liaoning_to_Region15Shandong,0.0,0.0,384552.2158127795,0.0,0.0,0.0,0.0,384552.2158127795
steelscrap_transport_Region6Liaoning_to_Region16Henan,0.0,0.0,407713.6035560055,0.0,0.0,0.0,0.0,407713.6035560055
steelscrap_transport_Region6Liaoning_to_Region17Hubei,0.0,0.0,453880.72592206555,0.0,0.0,0.0,0.0,453880.72592206555
steelscrap_transport_Region6Liaoning_to_Region18Hunan,0.0,0.0,457299.85667744296,0.0,0.0,0.0,0.0,457299.85667744296
steelscrap_transport_Region6Liaoning_to_Region19Guangdong,0.0,0.0,462995.93641508924,0.0,0.0,0.0,0.0,462995.93641508924
steelscrap_transport_Region6Liaoning_to_Region20Guangxi,0.0,0.0,497338.657800883,0.0,0.0,0.0,0.0,497338.657800883
steelscrap_transport_Region6Liaoning_to_Region21Hainan,0.0,0.0,450206.66924722365,0.0,0.0,0.0,0.0,450206.66924722365
steelscrap_transport_Region6Liaoning_to_Region22Chongqing,0.0,0.0,464299.699621824,0.0,0.0,0.0,0.0,464299.699621824
steelscrap_transport_Region6Liaoning_to_Region23Sichuan,0.0,0.0,463028.90906275593,0.0,0.0,0.0,0.0,463028.90906275593
steelscrap_transport_Region6Liaoning_to_Region24Guizhou,0.0,0.0,425697.09328786755,0.0,0.0,0.0,0.0,425697.09328786755
steelscrap_transport_Region6Liaoning_to_Region25Yunnan,0.0,0.0,471387.99560313637,0.0,0.0,0.0,0.0,471387.99560313637
steelscrap_transport_Region6Liaoning_to_Region27Shaanxi,0.0,0.0,452034.27966438496,0.0,0.0,0.0,0.0,452034.27966438496
steelscrap_transport_Region6Liaoning_to_Region28Gansu,0.0,0.0,458837.7755390951,0.0,0.0,0.0,0.0,458837.7755390951
steelscrap_transport_Region6Liaoning_to_Region29Qinghai,0.0,0.0,457249.4949442276,0.0,0.0,0.0,0.0,457249.4949442276
steelscrap_transport_Region6Liaoning_to_Region30Ningxia,0.0,0.0,453533.65746933524,0.0,0.0,0.0,0.0,453533.65746933524
steelscrap_transport_Region6Liaoning_to_Region31Xinjiang,0.0,0.0,457091.54472382826,0.0,0.0,0.0,0.0,457091.54472382826
steelscrap_transport_Region7Jilin_to_Region1Beijing,0.0,0.0,425938.8101350581,0.0,0.0,0.0,0.0,425938.8101350581
steelscrap_transport_Region7Jilin_to_Region2Tianjin,0.0,0.0,399329.3492992246,0.0,0.0,0.0,0.0,399329.3492992246
steelscrap_transport_Region7Jilin_to_Region3Hebei,0.0,0.0,462856.89969007764,0.0,0.0,0.0,0.0,462856.89969007764
steelscrap_transport_Region7Jilin_to_Region4Shanxi,0.0,0.0,457505.46164481854,0.0,0.0,0.0,0.0,457505.46164481854
steelscrap_transport_Region7Jilin_to_Region5Innermongolia,0.0,0.0,442147.90969248133,0.0,0.0,0.0,0.0,442147.90969248133
steelscrap_transport_Region7Jilin_to_Region6Liaoning,0.0,0.0,362715.16526715393,0.0,0.0,0.0,0.0,362715.16526715393
steelscrap_transport_Region7Jilin_to_Region8Heilongjiang,0.0,0.0,341134.92413845623,0.0,0.0,0.0,0.0,341134.92413845623
steelscrap_transport_Region7Jilin_to_Region9Shanghai,0.0,0.0,454718.53514343855,0.0,0.0,0.0,0.0,454718.53514343855
steelscrap_transport_Region7Jilin_to_Region10Jiangsu,0.0,0.0,458350.7691845491,0.0,0.0,0.0,0.0,458350.7691845491
steelscrap_transport_Region7Jilin_to_Region11Zhejiang,0.0,0.0,454797.54665033345,0.0,0.0,0.0,0.0,454797.54665033345
steelscrap_transport_Region7Jilin_to_Region12Anhui,0.0,0.0,452334.5952089196,0.0,0.0,0.0,0.0,452334.5952089196
steelscrap_transport_Region7Jilin_to_Region13Fujian,0.0,0.0,503819.905590071,0.0,0.0,0.0,0.0,503819.905590071
steelscrap_transport_Region7Jilin_to_Region14Jiangxi,0.0,0.0,469276.6879396974,0.0,0.0,0.0,0.0,469276.6879396974
steelscrap_transport_Region7Jilin_to_Region15Shandong,0.0,0.0,401630.58851609007,0.0,0.0,0.0,0.0,401630.58851609007
steelscrap_transport_Region7Jilin_to_Region16Henan,0.0,0.0,419042.16927902127,0.0,0.0,0.0,0.0,419042.16927902127
steelscrap_transport_Region7Jilin_to_Region17Hubei,0.0,0.0,457806.1743584153,0.0,0.0,0.0,0.0,457806.1743584153
steelscrap_transport_Region7Jilin_to_Region18Hunan,0.0,0.0,460716.8141574607,0.0,0.0,0.0,0.0,460716.8141574607
steelscrap_transport_Region7Jilin_to_Region19Guangdong,0.0,0.0,465401.74850609974,0.0,0.0,0.0,0.0,465401.74850609974
steelscrap_transport_Region7Jilin_to_Region20Guangxi,0.0,0.0,497284.7183972768,0.0,0.0,0.0,0.0,497284.7183972768
