zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region7Jilin,5879.718662766194,0.0,0.0,327.8883526434634,0.0,0.0,0.0,6207.607015409658
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region8Heilongjiang,5328.777382650606,0.0,0.0,318.58520842912407,0.0,0.0,0.0,5647.36259107973
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region9Shanghai,8264.506074047553,0.0,0.0,300.4683670199262,0.0,0.0,0.0,8564.97444106748
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region10Jiangsu,9015.943565498475,0.0,0.0,297.12790901406163,0.0,0.0,0.0,9313.071474512537
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region11Zhejiang,8751.125150438189,0.0,0.0,298.1288847993191,0.0,0.0,0.0,9049.254035237507
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region12Anhui,9702.998981936522,0.0,0.0,294.5565001692969,0.0,0.0,0.0,9997.55548210582
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region13Fujian,9132.515082230811,0.0,0.0,296.1290897048364,0.0,0.0,0.0,9428.644171935648
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region14Jiangxi,11116.908992527897,0.0,0.0,288.88030351397555,0.0,0.0,0.0,11405.789296041872
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region15Shandong,8225.271116392865,0.0,0.0,300.66232718720346,0.0,0.0,0.0,8525.933443580068
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region16Henan,9620.633939352749,0.0,0.0,293.9965451642729,0.0,0.0,0.0,9914.630484517022
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region17Hubei,11707.671875427583,0.0,0.0,286.9882157596668,0.0,0.0,0.0,11994.66009118725
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region18Hunan,15274.674080177765,0.0,0.0,314.31398395187426,0.0,0.0,0.0,15588.988064129639
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region19Guangdong,13640.857308389122,0.0,0.0,287.28445281146816,0.0,0.0,0.0,13928.14176120059
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region20Guangxi,38159.58929695427,0.0,0.0,464.120044520142,0.0,0.0,0.0,38623.70934147441
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region21Hainan,18785.489783711793,0.0,0.0,362.06186198902714,0.0,0.0,0.0,19147.55164570082
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region22Chongqing,19711.716711807563,0.0,0.0,269.5175963175356,0.0,0.0,0.0,19981.2343081251
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region23Sichuan,20878.175278080915,0.0,0.0,270.97287241696364,0.0,0.0,0.0,21149.14815049788
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region24Guizhou,43070.00668866605,0.0,0.0,356.3671276556411,0.0,0.0,0.0,43426.37381632169
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region27Shaanxi,12141.910385847928,0.0,0.0,284.13494109965245,0.0,0.0,0.0,12426.04532694758
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region28Gansu,12534.922124716464,0.0,0.0,331.66668995425727,0.0,0.0,0.0,12866.588814670722
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region29Qinghai,10276.975078659236,0.0,0.0,289.32463312000755,0.0,0.0,0.0,10566.299711779244
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region30Ningxia,9600.901923081487,0.0,0.0,294.42932688362794,0.0,0.0,0.0,9895.331249965115
aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region31Xinjiang,5562.001219215543,0.0,0.0,315.4404746182753,0.0,0.0,0.0,5877.441693833818
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region1Beijing,16350.034720529282,0.0,0.0,280.53464133903077,0.0,0.0,0.0,16630.569361868314
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region2Tianjin,16218.628961870352,0.0,0.0,280.86650326776737,0.0,0.0,0.0,16499.49546513812
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region3Hebei,21537.689159590125,0.0,0.0,271.8547459315247,0.0,0.0,0.0,21809.54390552165
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region4Shanxi,27627.576791425,0.0,0.0,265.1383447751401,0.0,0.0,0.0,27892.71513620014
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region5Innermongolia,17803.87683841302,0.0,0.0,273.7459150420122,0.0,0.0,0.0,18077.62275345503
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region6Liaoning,10504.798504224333,0.0,0.0,290.56477968192746,0.0,0.0,0.0,10795.36328390626
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region7Jilin,9745.147885505714,0.0,0.0,315.35425530107415,0.0,0.0,0.0,10060.502140806788
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region8Heilongjiang,8217.524536115767,0.0,0.0,298.9915520207688,0.0,0.0,0.0,8516.516088136535
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region9Shanghai,13093.667625840488,0.0,0.0,286.20113106332224,0.0,0.0,0.0,13379.86875690381
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region10Jiangsu,16353.173075708546,0.0,0.0,280.28166763140115,0.0,0.0,0.0,16633.454743339946
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region11Zhejiang,13665.971869353487,0.0,0.0,284.9288362910678,0.0,0.0,0.0,13950.900705644555
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region12Anhui,18984.3058752564,0.0,0.0,277.1139746992473,0.0,0.0,0.0,19261.419849955648
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region13Fujian,11373.239128092166,0.0,0.0,290.20653431212617,0.0,0.0,0.0,11663.445662404292
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region14Jiangxi,16515.68867641812,0.0,0.0,279.34861774825976,0.0,0.0,0.0,16795.03729416638
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region15Shandong,19178.177517683052,0.0,0.0,276.07579998224037,0.0,0.0,0.0,19454.253317665294
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region16Henan,34852.41049955428,0.0,0.0,263.52509265278604,0.0,0.0,0.0,35115.93559220707
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region17Hubei,23270.788098469926,0.0,0.0,271.13575959838107,0.0,0.0,0.0,23541.92385806831
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region18Hunan,20840.85949807953,0.0,0.0,321.22349383515507,0.0,0.0,0.0,21162.082991914685
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region19Guangdong,11420.136269209177,0.0,0.0,294.40292920920524,0.0,0.0,0.0,11714.539198418383
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region20Guangxi,14333.72082172965,0.0,0.0,362.99144153676355,0.0,0.0,0.0,14696.712263266414
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region21Hainan,10793.110592680769,0.0,0.0,344.35577551152153,0.0,0.0,0.0,11137.46636819229
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region22Chongqing,23826.252650921742,0.0,0.0,268.77875628883436,0.0,0.0,0.0,24095.031407210576
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region23Sichuan,23647.942669613323,0.0,0.0,272.09153371572813,0.0,0.0,0.0,23920.03420332905
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region24Guizhou,19184.43595942008,0.0,0.0,321.3386774200923,0.0,0.0,0.0,19505.77463684017
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region25Yunnan,12346.491535305964,0.0,0.0,288.28534919336937,0.0,0.0,0.0,12634.776884499333
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region28Gansu,42265.21429373318,0.0,0.0,412.94904097178676,0.0,0.0,0.0,42678.163334704965
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region29Qinghai,20346.170410733364,0.0,0.0,269.98506570823815,0.0,0.0,0.0,20616.155476441603
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region30Ningxia,27428.84163499636,0.0,0.0,268.7633363281129,0.0,0.0,0.0,27697.604971324472
aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region31Xinjiang,7526.857172636607,0.0,0.0,301.7176247953991,0.0,0.0,0.0,7828.574797432007
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region1Beijing,10916.32459212356,0.0,0.0,249.61758513585485,0.0,0.0,0.0,11165.942177259414
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region2Tianjin,10681.175109750975,0.0,0.0,251.30473962454602,0.0,0.0,0.0,10932.47984937552
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region3Hebei,12583.142351056415,0.0,0.0,237.6221915039366,0.0,0.0,0.0,12820.764542560351
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region4Shanxi,14395.419232962895,0.0,0.0,225.9302435343034,0.0,0.0,0.0,14621.349476497198
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region5Innermongolia,13646.339663286322,0.0,0.0,228.76777152274548,0.0,0.0,0.0,13875.107434809068
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region6Liaoning,8049.409005060678,0.0,0.0,269.05057830908765,0.0,0.0,0.0,8318.459583369766
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region7Jilin,7621.214302548291,0.0,0.0,290.55742992052785,0.0,0.0,0.0,7911.771732468819
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region8Heilongjiang,6680.634390760969,0.0,0.0,281.55283388085235,0.0,0.0,0.0,6962.187224641822
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region9Shanghai,8569.495551411494,0.0,0.0,266.85911593088633,0.0,0.0,0.0,8836.35466734238
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region10Jiangsu,9643.460180455366,0.0,0.0,258.59802301757395,0.0,0.0,0.0,9902.05820347294
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region11Zhejiang,8704.440164465237,0.0,0.0,265.753646527447,0.0,0.0,0.0,8970.193810992685
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region12Anhui,10431.255521104866,0.0,0.0,253.25321547629935,0.0,0.0,0.0,10684.508736581165
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region13Fujian,7771.1947336134,0.0,0.0,273.49340288037126,0.0,0.0,0.0,8044.688136493771
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region14Jiangxi,9692.901702109042,0.0,0.0,257.78698311850127,0.0,0.0,0.0,9950.688685227544
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region15Shandong,11093.194701149267,0.0,0.0,248.19848782818917,0.0,0.0,0.0,11341.393188977456
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region16Henan,13624.774137968257,0.0,0.0,231.8572639233561,0.0,0.0,0.0,13856.631401891613
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region17Hubei,11494.177755552564,0.0,0.0,245.14722412533052,0.0,0.0,0.0,11739.324979677895
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region18Hunan,10955.166036732442,0.0,0.0,274.9140037361132,0.0,0.0,0.0,11230.080040468556
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region19Guangdong,7799.056032862232,0.0,0.0,276.52251777024134,0.0,0.0,0.0,8075.578550632474
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region20Guangxi,10460.065004383427,0.0,0.0,311.4550795207472,0.0,0.0,0.0,10771.520083904174
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region21Hainan,8332.431220629984,0.0,0.0,309.8557042107575,0.0,0.0,0.0,8642.28692484074
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region22Chongqing,14214.553557691228,0.0,0.0,227.29210043180453,0.0,0.0,0.0,14441.845658123033
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region23Sichuan,16151.968128843862,0.0,0.0,219.02700130000704,0.0,0.0,0.0,16370.995130143869
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region24Guizhou,12692.711823688524,0.0,0.0,268.7448133155283,0.0,0.0,0.0,12961.456637004052
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region25Yunnan,9758.370222247608,0.0,0.0,257.88034944067084,0.0,0.0,0.0,10016.250571688279
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region27Shaanxi,20099.100051833706,0.0,0.0,195.33968352656424,0.0,0.0,0.0,20294.43973536027
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region29Qinghai,35380.42057800925,0.0,0.0,124.79723073457541,0.0,0.0,0.0,35505.21780874383
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region30Ningxia,25776.775152445713,0.0,0.0,173.1393241249357,0.0,0.0,0.0,25949.914476570648
aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region31Xinjiang,8601.770206001587,0.0,0.0,261.5296783206362,0.0,0.0,0.0,8863.299884322223
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region1Beijing,11232.213007319448,0.0,0.0,292.2453524244481,0.0,0.0,0.0,11524.458359743896
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region2Tianjin,10983.645344214116,0.0,0.0,293.04222668977684,0.0,0.0,0.0,11276.687570903892
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region3Hebei,12996.834759895308,0.0,0.0,286.401129546785,0.0,0.0,0.0,13283.235889442092
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region4Shanxi,14943.656640957352,0.0,0.0,281.6377909838699,0.0,0.0,0.0,15225.294431941222
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region5Innermongolia,14148.91433719212,0.0,0.0,281.7910683942458,0.0,0.0,0.0,14430.705405586366
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region6Liaoning,8225.62970546901,0.0,0.0,300.8683486588801,0.0,0.0,0.0,8526.49805412789
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region7Jilin,7775.601385750033,0.0,0.0,320.9525106196235,0.0,0.0,0.0,8096.553896369656
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region8Heilongjiang,6802.995653531671,0.0,0.0,308.15310031812317,0.0,0.0,0.0,7111.148753849795
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region9Shanghai,8684.699712719535,0.0,0.0,300.87647098544284,0.0,0.0,0.0,8985.576183704978
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region10Jiangsu,9785.251405778425,0.0,0.0,296.6862727205557,0.0,0.0,0.0,10081.93767849898
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region11Zhejiang,8822.48776748181,0.0,0.0,300.2703537030006,0.0,0.0,0.0,9122.758121184812
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region12Anhui,10593.229856723405,0.0,0.0,294.2530110247006,0.0,0.0,0.0,10887.482867748105
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region13Fujian,7868.58883644997,0.0,0.0,304.4913204463375,0.0,0.0,0.0,8173.080156896307
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region14Jiangxi,9837.578081153892,0.0,0.0,296.0579068237917,0.0,0.0,0.0,10133.635987977683
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region15Shandong,11414.710624640933,0.0,0.0,291.3718290416489,0.0,0.0,0.0,11706.082453682582
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region16Henan,13889.475385957354,0.0,0.0,284.9631729217445,0.0,0.0,0.0,14174.4385588791
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region17Hubei,11688.198442463034,0.0,0.0,290.23890709555377,0.0,0.0,0.0,11978.437349558588
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region18Hunan,11121.26045446862,0.0,0.0,318.0492116836781,0.0,0.0,0.0,11439.309666152298
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region19Guangdong,8003.784441104023,0.0,0.0,306.9824147878402,0.0,0.0,0.0,8310.766855891863
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region20Guangxi,10702.295194783866,0.0,0.0,353.5062227257397,0.0,0.0,0.0,11055.801417509607
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region21Hainan,8486.445594239745,0.0,0.0,343.2084457182101,0.0,0.0,0.0,8829.654039957955
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region22Chongqing,14671.034555895003,0.0,0.0,282.41789308484067,0.0,0.0,0.0,14953.452448979844
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region23Sichuan,18006.277555916564,0.0,0.0,279.3917370135495,0.0,0.0,0.0,18285.669292930113
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region24Guizhou,13037.921810720956,0.0,0.0,318.4956201235769,0.0,0.0,0.0,13356.417430844533
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region25Yunnan,10475.01061974751,0.0,0.0,294.45766660446714,0.0,0.0,0.0,10769.468286351977
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region27Shaanxi,20643.200115958574,0.0,0.0,272.9582437222072,0.0,0.0,0.0,20916.158359680783
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region28Gansu,4.484206790546184e8,0.0,0.0,1.573299289326744e6,0.0,0.0,0.0,4.4999397834394515e8
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region30Ningxia,28773.131906390423,0.0,0.0,270.1937671345108,0.0,0.0,0.0,29043.325673524934
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region31Xinjiang,10406.79769953509,0.0,0.0,288.7815175056919,0.0,0.0,0.0,10695.57921704078
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region1Beijing,16039.04822398359,0.0,0.0,278.58416164727095,0.0,0.0,0.0,16317.63238563086
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region2Tianjin,15509.363134857238,0.0,0.0,279.64139518620004,0.0,0.0,0.0,15789.004530043438
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region3Hebei,19110.67685399675,0.0,0.0,271.96671904898244,0.0,0.0,0.0,19382.64357304573
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region4Shanxi,23986.37768820726,0.0,0.0,264.73460341533024,0.0,0.0,0.0,24251.11229162259
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region5Innermongolia,25066.209893452095,0.0,0.0,261.0151784605461,0.0,0.0,0.0,25327.225071912642
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region6Liaoning,10364.068921835387,0.0,0.0,289.44312560024554,0.0,0.0,0.0,10653.512047435634
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region7Jilin,9818.172196678164,0.0,0.0,313.7107497245314,0.0,0.0,0.0,10131.882946402695
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region8Heilongjiang,8327.528006585037,0.0,0.0,297.0567579990686,0.0,0.0,0.0,8624.584764584106
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region9Shanghai,9737.13566353924,0.0,0.0,294.40530990726523,0.0,0.0,0.0,10031.540973446505
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region10Jiangsu,11244.986702591259,0.0,0.0,289.46573718013707,0.0,0.0,0.0,11534.452439771396
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region11Zhejiang,9799.02008596196,0.0,0.0,294.1621143720699,0.0,0.0,0.0,10093.18220033403
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region12Anhui,11962.030250174781,0.0,0.0,287.6685143107833,0.0,0.0,0.0,12249.698764485564
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region13Fujian,8487.733700831333,0.0,0.0,299.42733887977687,0.0,0.0,0.0,8787.16103971111
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region14Jiangxi,10875.339918492537,0.0,0.0,290.10164067658803,0.0,0.0,0.0,11165.441559169125
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region15Shandong,15730.24992950496,0.0,0.0,278.75437555858105,0.0,0.0,0.0,16009.004305063541
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region16Henan,17930.98020909492,0.0,0.0,274.3545104774506,0.0,0.0,0.0,18205.33471957237
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region17Hubei,13239.689891829594,0.0,0.0,283.43114110582036,0.0,0.0,0.0,13523.121032935414
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region18Hunan,12501.423782194426,0.0,0.0,314.7133670104688,0.0,0.0,0.0,12816.137149204895
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region19Guangdong,8517.063234218696,0.0,0.0,302.69920163183116,0.0,0.0,0.0,8819.762435850527
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region20Guangxi,10477.374784718457,0.0,0.0,350.6473598961276,0.0,0.0,0.0,10828.022144614584
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region21Hainan,8348.17602626264,0.0,0.0,341.25820801037673,0.0,0.0,0.0,8689.434234273016
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region22Chongqing,14395.799924796307,0.0,0.0,279.61801558162,0.0,0.0,0.0,14675.417940377927
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region23Sichuan,14979.518970611116,0.0,0.0,280.5571196074797,0.0,0.0,0.0,15260.076090218596
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region24Guizhou,12754.493277958814,0.0,0.0,315.69988234532786,0.0,0.0,0.0,13070.193160304143
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region25Yunnan,9626.946527154105,0.0,0.0,295.0925654694817,0.0,0.0,0.0,9922.039092623587
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region27Shaanxi,26674.484647258916,0.0,0.0,261.4968371152783,0.0,0.0,0.0,26935.981484374195
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region28Gansu,78663.1860540456,0.0,0.0,526.5257581717821,0.0,0.0,0.0,79189.71181221739
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region29Qinghai,27451.296012211176,0.0,0.0,258.5536529160549,0.0,0.0,0.0,27709.849665127233
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region31Xinjiang,9161.627687647646,0.0,0.0,291.57253146381936,0.0,0.0,0.0,9453.200219111466
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region1Beijing,7030.572697302478,0.0,0.0,311.6352875077923,0.0,0.0,0.0,7342.207984810271
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region2Tianjin,6775.674900793331,0.0,0.0,313.24011278174424,0.0,0.0,0.0,7088.915013575075
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region3Hebei,6988.8550878226215,0.0,0.0,311.0973879092795,0.0,0.0,0.0,7299.952475731901
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region4Shanxi,7472.629905762438,0.0,0.0,307.8859829732666,0.0,0.0,0.0,7780.515888735705
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region5Innermongolia,8262.55107579999,0.0,0.0,303.07145001422987,0.0,0.0,0.0,8565.622525814219
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region6Liaoning,5771.233236638535,0.0,0.0,318.6713323545951,0.0,0.0,0.0,6089.904568993131
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region7Jilin,5856.371899641412,0.0,0.0,331.4485212089429,0.0,0.0,0.0,6187.820420850355
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region8Heilongjiang,5398.055991527085,0.0,0.0,321.18257317143457,0.0,0.0,0.0,5719.238564698519
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region9Shanghai,5274.866903252788,0.0,0.0,324.4919426321526,0.0,0.0,0.0,5599.358845884941
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region10Jiangsu,5621.656153391441,0.0,0.0,321.51331924675776,0.0,0.0,0.0,5943.169472638198
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region11Zhejiang,5320.758280697367,0.0,0.0,324.07057536088496,0.0,0.0,0.0,5644.828856058251
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region12Anhui,5851.145036487134,0.0,0.0,319.790424852812,0.0,0.0,0.0,6170.935461339946
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region13Fujian,4988.877283117563,0.0,0.0,327.11694585865973,0.0,0.0,0.0,5315.994228976223
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region14Jiangxi,5636.390528307011,0.0,0.0,321.1134302078711,0.0,0.0,0.0,5957.503958514882
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region15Shandong,6367.971148573663,0.0,0.0,315.6887471653294,0.0,0.0,0.0,6683.659895738992
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region16Henan,6648.347495373786,0.0,0.0,313.49708734276726,0.0,0.0,0.0,6961.844582716553
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region17Hubei,6133.815733621367,0.0,0.0,317.1426488523129,0.0,0.0,0.0,6450.95838247368
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region18Hunan,5998.341978379651,0.0,0.0,332.73096032670196,0.0,0.0,0.0,6331.072938706353
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region19Guangdong,4998.804682645444,0.0,0.0,329.08091908188123,0.0,0.0,0.0,5327.885601727325
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region20Guangxi,5880.377183727161,0.0,0.0,353.16281180142477,0.0,0.0,0.0,6233.539995528586
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region21Hainan,5204.425944831674,0.0,0.0,351.13702416371535,0.0,0.0,0.0,5555.562968995389
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region22Chongqing,6748.977873635803,0.0,0.0,312.3224710418855,0.0,0.0,0.0,7061.300344677688
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region23Sichuan,7098.3386689187855,0.0,0.0,311.20966454486256,0.0,0.0,0.0,7409.548333463648
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region24Guizhou,6433.446325470043,0.0,0.0,331.0353905999519,0.0,0.0,0.0,6764.481716069995
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region25Yunnan,5664.273486591761,0.0,0.0,321.2141227757913,0.0,0.0,0.0,5985.487609367552
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region27Shaanxi,7650.7405153910895,0.0,0.0,306.75531952055627,0.0,0.0,0.0,7957.495834911646
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region28Gansu,11047.20838948976,0.0,0.0,336.29573525998586,0.0,0.0,0.0,11383.504124749747
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region29Qinghai,10584.813229413128,0.0,0.0,294.1185157729721,0.0,0.0,0.0,10878.9317451861
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region30Ningxia,9410.340401695637,0.0,0.0,300.3707090042215,0.0,0.0,0.0,9710.711110699858
Region1Beijing_ammonia_coal_transforms_ammonia_Region1Beijing,0.0,3.0935634225893844,3.5543644873776888e6,0.0,0.0,0.0,0.0,3.5543675809411113e6
coal_Region1Beijing_Region1Beijing_ammonia_coal_transforms,1.7452390418558963e7,0.0,0.0,0.0,0.0,0.0,0.0,1.7452390418558963e7
