id,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
steelscrap_transport_Region4Shanxi_to_Region12Anhui,0.0,0.0,1.3681248803202054e6,0.0,0.0,0.0,0.0,1.3681248803202054e6
steelscrap_transport_Region4Shanxi_to_Region13Fujian,0.0,0.0,842406.803420773,0.0,0.0,0.0,0.0,842406.803420773
steelscrap_transport_Region4Shanxi_to_Region14Jiangxi,0.0,0.0,645150.5504978071,0.0,0.0,0.0,0.0,645150.5504978071
steelscrap_transport_Region4Shanxi_to_Region15Shandong,0.0,0.0,689920.0915161581,0.0,0.0,0.0,0.0,689920.0915161581
steelscrap_transport_Region4Shanxi_to_Region16Henan,0.0,0.0,619269.4908611536,0.0,0.0,0.0,0.0,619269.4908611536
steelscrap_transport_Region4Shanxi_to_Region17Hubei,0.0,0.0,776836.2564499204,0.0,0.0,0.0,0.0,776836.2564499204
steelscrap_transport_Region4Shanxi_to_Region18Hunan,0.0,0.0,625104.0039824286,0.0,0.0,0.0,0.0,625104.0039824286
steelscrap_transport_Region4Shanxi_to_Region19Guangdong,0.0,0.0,1.0136796820344923e6,0.0,0.0,0.0,0.0,1.0136796820344923e6
steelscrap_transport_Region4Shanxi_to_Region20Guangxi,0.0,0.0,666002.8885998877,0.0,0.0,0.0,0.0,666002.8885998877
steelscrap_transport_Region4Shanxi_to_Region21Hainan,0.0,0.0,680359.5873253583,0.0,0.0,0.0,0.0,680359.5873253583
steelscrap_transport_Region4Shanxi_to_Region22Chongqing,0.0,0.0,505660.3087521479,0.0,0.0,0.0,0.0,505660.3087521479
steelscrap_transport_Region4Shanxi_to_Region23Sichuan,0.0,0.0,476233.60647569125,0.0,0.0,0.0,0.0,476233.60647569125
steelscrap_transport_Region4Shanxi_to_Region24Guizhou,0.0,0.0,546274.9133685022,0.0,0.0,0.0,0.0,546274.9133685022
steelscrap_transport_Region4Shanxi_to_Region25Yunnan,0.0,0.0,677009.7919042276,0.0,0.0,0.0,0.0,677009.7919042276
steelscrap_transport_Region4Shanxi_to_Region27Shaanxi,0.0,0.0,320181.1955561264,0.0,0.0,0.0,0.0,320181.1955561264
steelscrap_transport_Region4Shanxi_to_Region28Gansu,0.0,0.0,270655.5831896173,0.0,0.0,0.0,0.0,270655.5831896173
steelscrap_transport_Region4Shanxi_to_Region29Qinghai,0.0,0.0,330165.26861022,0.0,0.0,0.0,0.0,330165.26861022
steelscrap_transport_Region4Shanxi_to_Region30Ningxia,0.0,0.0,283486.00221630424,0.0,0.0,0.0,0.0,283486.00221630424
steelscrap_transport_Region4Shanxi_to_Region31Xinjiang,0.0,0.0,477417.6875963162,0.0,0.0,0.0,0.0,477417.6875963162
steelscrap_transport_Region5Innermongolia_to_Region1Beijing,0.0,0.0,3.2850170843058232e7,0.0,0.0,0.0,0.0,3.2850170843058232e7
steelscrap_transport_Region5Innermongolia_to_Region2Tianjin,0.0,0.0,1.8619132829277308e6,0.0,0.0,0.0,0.0,1.8619132829277308e6
steelscrap_transport_Region5Innermongolia_to_Region3Hebei,0.0,0.0,1.25235906373346e9,0.0,0.0,0.0,0.0,1.25235906373346e9
steelscrap_transport_Region5Innermongolia_to_Region4Shanxi,0.0,0.0,2.460064510531604e6,0.0,0.0,0.0,0.0,2.460064510531604e6
steelscrap_transport_Region5Innermongolia_to_Region6Liaoning,0.0,0.0,706704.9862165435,0.0,0.0,0.0,0.0,706704.9862165435
steelscrap_transport_Region5Innermongolia_to_Region7Jilin,0.0,0.0,537539.6595399572,0.0,0.0,0.0,0.0,537539.6595399572
steelscrap_transport_Region5Innermongolia_to_Region8Heilongjiang,0.0,0.0,475100.58811558114,0.0,0.0,0.0,0.0,475100.58811558114
steelscrap_transport_Region5Innermongolia_to_Region9Shanghai,0.0,0.0,1.5913748480358957e6,0.0,0.0,0.0,0.0,1.5913748480358957e6
steelscrap_transport_Region5Innermongolia_to_Region10Jiangsu,0.0,0.0,2.67853392131178e6,0.0,0.0,0.0,0.0,2.67853392131178e6
steelscrap_transport_Region5Innermongolia_to_Region11Zhejiang,0.0,0.0,1.3409979538596813e6,0.0,0.0,0.0,0.0,1.3409979538596813e6
steelscrap_transport_Region5Innermongolia_to_Region12Anhui,0.0,0.0,1.7229029404894826e6,0.0,0.0,0.0,0.0,1.7229029404894826e6
steelscrap_transport_Region5Innermongolia_to_Region13Fujian,0.0,0.0,999935.4484054269,0.0,0.0,0.0,0.0,999935.4484054269
steelscrap_transport_Region5Innermongolia_to_Region14Jiangxi,0.0,0.0,827519.8673196858,0.0,0.0,0.0,0.0,827519.8673196858
steelscrap_transport_Region5Innermongolia_to_Region15Shandong,0.0,0.0,1.290409034775838e6,0.0,0.0,0.0,0.0,1.290409034775838e6
steelscrap_transport_Region5Innermongolia_to_Region16Henan,0.0,0.0,1.0953314277887372e6,0.0,0.0,0.0,0.0,1.0953314277887372e6
steelscrap_transport_Region5Innermongolia_to_Region17Hubei,0.0,0.0,1.057885007054249e6,0.0,0.0,0.0,0.0,1.057885007054249e6
steelscrap_transport_Region5Innermongolia_to_Region18Hunan,0.0,0.0,808950.8111649844,0.0,0.0,0.0,0.0,808950.8111649844
steelscrap_transport_Region5Innermongolia_to_Region19Guangdong,0.0,0.0,1.1807090710166937e6,0.0,0.0,0.0,0.0,1.1807090710166937e6
steelscrap_transport_Region5Innermongolia_to_Region20Guangxi,0.0,0.0,783184.4022276169,0.0,0.0,0.0,0.0,783184.4022276169
steelscrap_transport_Region5Innermongolia_to_Region21Hainan,0.0,0.0,784631.6559209588,0.0,0.0,0.0,0.0,784631.6559209588
steelscrap_transport_Region5Innermongolia_to_Region22Chongqing,0.0,0.0,654494.1974491614,0.0,0.0,0.0,0.0,654494.1974491614
steelscrap_transport_Region5Innermongolia_to_Region23Sichuan,0.0,0.0,615070.075861675,0.0,0.0,0.0,0.0,615070.075861675
steelscrap_transport_Region5Innermongolia_to_Region24Guizhou,0.0,0.0,670519.5817611755,0.0,0.0,0.0,0.0,670519.5817611755
steelscrap_transport_Region5Innermongolia_to_Region25Yunnan,0.0,0.0,797721.4933210425,0.0,0.0,0.0,0.0,797721.4933210425
steelscrap_transport_Region5Innermongolia_to_Region27Shaanxi,0.0,0.0,533892.1049892505,0.0,0.0,0.0,0.0,533892.1049892505
steelscrap_transport_Region5Innermongolia_to_Region28Gansu,0.0,0.0,341931.163589533,0.0,0.0,0.0,0.0,341931.163589533
steelscrap_transport_Region5Innermongolia_to_Region29Qinghai,0.0,0.0,411245.074453396,0.0,0.0,0.0,0.0,411245.074453396
steelscrap_transport_Region5Innermongolia_to_Region30Ningxia,0.0,0.0,394129.7342611497,0.0,0.0,0.0,0.0,394129.7342611497
steelscrap_transport_Region5Innermongolia_to_Region31Xinjiang,0.0,0.0,526743.5856618105,0.0,0.0,0.0,0.0,526743.5856618105
steelscrap_transport_Region6Liaoning_to_Region1Beijing,0.0,0.0,586229.8344200909,0.0,0.0,0.0,0.0,586229.8344200909
steelscrap_transport_Region6Liaoning_to_Region2Tianjin,0.0,0.0,585510.9931853026,0.0,0.0,0.0,0.0,585510.9931853026
steelscrap_transport_Region6Liaoning_to_Region3Hebei,0.0,0.0,633556.156834187,0.0,0.0,0.0,0.0,633556.156834187
steelscrap_transport_Region6Liaoning_to_Region4Shanxi,0.0,0.0,501180.0133644879,0.0,0.0,0.0,0.0,501180.0133644879
steelscrap_transport_Region6Liaoning_to_Region5Innermongolia,0.0,0.0,388947.258595843,0.0,0.0,0.0,0.0,388947.258595843
steelscrap_transport_Region6Liaoning_to_Region7Jilin,0.0,0.0,202592.25516307895,0.0,0.0,0.0,0.0,202592.25516307895
steelscrap_transport_Region6Liaoning_to_Region8Heilongjiang,0.0,0.0,227657.28251229844,0.0,0.0,0.0,0.0,227657.28251229844
steelscrap_transport_Region6Liaoning_to_Region9Shanghai,0.0,0.0,993363.1641672384,0.0,0.0,0.0,0.0,993363.1641672384
steelscrap_transport_Region6Liaoning_to_Region10Jiangsu,0.0,0.0,1.1397660097758921e6,0.0,0.0,0.0,0.0,1.1397660097758921e6
steelscrap_transport_Region6Liaoning_to_Region11Zhejiang,0.0,0.0,894298.9685044875,0.0,0.0,0.0,0.0,894298.9685044875
steelscrap_transport_Region6Liaoning_to_Region12Anhui,0.0,0.0,905155.5665742948,0.0,0.0,0.0,0.0,905155.5665742948
steelscrap_transport_Region6Liaoning_to_Region13Fujian,0.0,0.0,775154.9050067983,0.0,0.0,0.0,0.0,775154.9050067983
steelscrap_transport_Region6Liaoning_to_Region14Jiangxi,0.0,0.0,630193.3800564923,0.0,0.0,0.0,0.0,630193.3800564923
steelscrap_transport_Region6Liaoning_to_Region15Shandong,0.0,0.0,628280.8553372282,0.0,0.0,0.0,0.0,628280.8553372282
steelscrap_transport_Region6Liaoning_to_Region16Henan,0.0,0.0,575897.2029068638,0.0,0.0,0.0,0.0,575897.2029068638
steelscrap_transport_Region6Liaoning_to_Region17Hubei,0.0,0.0,670984.1490506503,0.0,0.0,0.0,0.0,670984.1490506503
steelscrap_transport_Region6Liaoning_to_Region18Hunan,0.0,0.0,619015.5135586496,0.0,0.0,0.0,0.0,619015.5135586496
steelscrap_transport_Region6Liaoning_to_Region19Guangdong,0.0,0.0,834592.4115606598,0.0,0.0,0.0,0.0,834592.4115606598
steelscrap_transport_Region6Liaoning_to_Region20Guangxi,0.0,0.0,653303.0415488747,0.0,0.0,0.0,0.0,653303.0415488747
steelscrap_transport_Region6Liaoning_to_Region21Hainan,0.0,0.0,664100.7203006884,0.0,0.0,0.0,0.0,664100.7203006884
steelscrap_transport_Region6Liaoning_to_Region22Chongqing,0.0,0.0,554617.2947924387,0.0,0.0,0.0,0.0,554617.2947924387
steelscrap_transport_Region6Liaoning_to_Region23Sichuan,0.0,0.0,536632.531112554,0.0,0.0,0.0,0.0,536632.531112554
steelscrap_transport_Region6Liaoning_to_Region24Guizhou,0.0,0.0,578313.199058273,0.0,0.0,0.0,0.0,578313.199058273
steelscrap_transport_Region6Liaoning_to_Region25Yunnan,0.0,0.0,659277.2496235606,0.0,0.0,0.0,0.0,659277.2496235606
steelscrap_transport_Region6Liaoning_to_Region27Shaanxi,0.0,0.0,468645.925797452,0.0,0.0,0.0,0.0,468645.925797452
steelscrap_transport_Region6Liaoning_to_Region28Gansu,0.0,0.0,396859.2554222392,0.0,0.0,0.0,0.0,396859.2554222392
steelscrap_transport_Region6Liaoning_to_Region29Qinghai,0.0,0.0,435714.28876835934,0.0,0.0,0.0,0.0,435714.28876835934
steelscrap_transport_Region6Liaoning_to_Region30Ningxia,0.0,0.0,428856.86973812175,0.0,0.0,0.0,0.0,428856.86973812175
steelscrap_transport_Region6Liaoning_to_Region31Xinjiang,0.0,0.0,510477.7460205453,0.0,0.0,0.0,0.0,510477.7460205453
steelscrap_transport_Region7Jilin_to_Region1Beijing,0.0,0.0,873673.745845872,0.0,0.0,0.0,0.0,873673.745845872
steelscrap_transport_Region7Jilin_to_Region2Tianjin,0.0,0.0,866978.3925541847,0.0,0.0,0.0,0.0,866978.3925541847
steelscrap_transport_Region7Jilin_to_Region3Hebei,0.0,0.0,842577.3352895272,0.0,0.0,0.0,0.0,842577.3352895272
steelscrap_transport_Region7Jilin_to_Region4Shanxi,0.0,0.0,637489.2262614924,0.0,0.0,0.0,0.0,637489.2262614924
steelscrap_transport_Region7Jilin_to_Region5Innermongolia,0.0,0.0,490544.8768537333,0.0,0.0,0.0,0.0,490544.8768537333
steelscrap_transport_Region7Jilin_to_Region6Liaoning,0.0,0.0,1.791559201849599e8,0.0,0.0,0.0,0.0,1.791559201849599e8
steelscrap_transport_Region7Jilin_to_Region8Heilongjiang,0.0,0.0,198887.50917986545,0.0,0.0,0.0,0.0,198887.50917986545
steelscrap_transport_Region7Jilin_to_Region9Shanghai,0.0,0.0,1.1647413581087976e6,0.0,0.0,0.0,0.0,1.1647413581087976e6
steelscrap_transport_Region7Jilin_to_Region10Jiangsu,0.0,0.0,1.3607718466602075e6,0.0,0.0,0.0,0.0,1.3607718466602075e6
steelscrap_transport_Region7Jilin_to_Region11Zhejiang,0.0,0.0,1.0474860209876025e6,0.0,0.0,0.0,0.0,1.0474860209876025e6
steelscrap_transport_Region7Jilin_to_Region12Anhui,0.0,0.0,1.081272878510242e6,0.0,0.0,0.0,0.0,1.081272878510242e6
steelscrap_transport_Region7Jilin_to_Region13Fujian,0.0,0.0,871975.5951382226,0.0,0.0,0.0,0.0,871975.5951382226
steelscrap_transport_Region7Jilin_to_Region14Jiangxi,0.0,0.0,725061.6199502002,0.0,0.0,0.0,0.0,725061.6199502002
steelscrap_transport_Region7Jilin_to_Region15Shandong,0.0,0.0,839879.1280014697,0.0,0.0,0.0,0.0,839879.1280014697
steelscrap_transport_Region7Jilin_to_Region16Henan,0.0,0.0,708916.0202010409,0.0,0.0,0.0,0.0,708916.0202010409
steelscrap_transport_Region7Jilin_to_Region17Hubei,0.0,0.0,785510.4654903883,0.0,0.0,0.0,0.0,785510.4654903883
steelscrap_transport_Region7Jilin_to_Region18Hunan,0.0,0.0,706200.4536502587,0.0,0.0,0.0,0.0,706200.4536502587
steelscrap_transport_Region7Jilin_to_Region19Guangdong,0.0,0.0,920822.1751206904,0.0,0.0,0.0,0.0,920822.1751206904
steelscrap_transport_Region7Jilin_to_Region20Guangxi,0.0,0.0,716623.4447671367,0.0,0.0,0.0,0.0,716623.4447671367
steelscrap_transport_Region7Jilin_to_Region21Hainan,0.0,0.0,722492.7237313129,0.0,0.0,0.0,0.0,722492.7237313129
steelscrap_transport_Region7Jilin_to_Region22Chongqing,0.0,0.0,620863.149973684,0.0,0.0,0.0,0.0,620863.149973684
steelscrap_transport_Region7Jilin_to_Region23Sichuan,0.0,0.0,600682.3409698498,0.0,0.0,0.0,0.0,600682.3409698498
steelscrap_transport_Region7Jilin_to_Region24Guizhou,0.0,0.0,640123.390356027,0.0,0.0,0.0,0.0,640123.390356027
steelscrap_transport_Region7Jilin_to_Region25Yunnan,0.0,0.0,717585.6733826508,0.0,0.0,0.0,0.0,717585.6733826508
steelscrap_transport_Region7Jilin_to_Region27Shaanxi,0.0,0.0,550158.6762716498,0.0,0.0,0.0,0.0,550158.6762716498
steelscrap_transport_Region7Jilin_to_Region28Gansu,0.0,0.0,453385.8177021682,0.0,0.0,0.0,0.0,453385.8177021682
steelscrap_transport_Region7Jilin_to_Region29Qinghai,0.0,0.0,491916.57975411654,0.0,0.0,0.0,0.0,491916.57975411654
steelscrap_transport_Region7Jilin_to_Region30Ningxia,0.0,0.0,500384.6691966882,0.0,0.0,0.0,0.0,500384.6691966882
steelscrap_transport_Region7Jilin_to_Region31Xinjiang,0.0,0.0,548946.33045457,0.0,0.0,0.0,0.0,548946.33045457
steelscrap_transport_Region8Heilongjiang_to_Region1Beijing,0.0,0.0,1.1155540266791387e6,0.0,0.0,0.0,0.0,1.1155540266791387e6
steelscrap_transport_Region8Heilongjiang_to_Region2Tianjin,0.0,0.0,1.1076614050859548e6,0.0,0.0,0.0,0.0,1.1076614050859548e6
steelscrap_transport_Region8Heilongjiang_to_Region3Hebei,0.0,0.0,1.0205627137789945e6,0.0,0.0,0.0,0.0,1.0205627137789945e6
steelscrap_transport_Region8Heilongjiang_to_Region4Shanxi,0.0,0.0,754759.6775285685,0.0,0.0,0.0,0.0,754759.6775285685
steelscrap_transport_Region8Heilongjiang_to_Region5Innermongolia,0.0,0.0,586495.8727026184,0.0,0.0,0.0,0.0,586495.8727026184
steelscrap_transport_Region8Heilongjiang_to_Region6Liaoning,0.0,0.0,2.3624838978822846e7,0.0,0.0,0.0,0.0,2.3624838978822846e7
steelscrap_transport_Region8Heilongjiang_to_Region7Jilin,0.0,0.0,7.878441918915214e6,0.0,0.0,0.0,0.0,7.878441918915214e6
steelscrap_transport_Region8Heilongjiang_to_Region9Shanghai,0.0,0.0,1.3056746730805365e6,0.0,0.0,0.0,0.0,1.3056746730805365e6
steelscrap_transport_Region8Heilongjiang_to_Region10Jiangsu,0.0,0.0,1.5442728738715614e6,0.0,0.0,0.0,0.0,1.5442728738715614e6
steelscrap_transport_Region8Heilongjiang_to_Region11Zhejiang,0.0,0.0,1.1792584594920648e6,0.0,0.0,0.0,0.0,1.1792584594920648e6
steelscrap_transport_Region8Heilongjiang_to_Region12Anhui,0.0,0.0,1.2293838134608376e6,0.0,0.0,0.0,0.0,1.2293838134608376e6
steelscrap_transport_Region8Heilongjiang_to_Region13Fujian,0.0,0.0,955323.8697472357,0.0,0.0,0.0,0.0,955323.8697472357
steelscrap_transport_Region8Heilongjiang_to_Region14Jiangxi,0.0,0.0,806866.0027209036,0.0,0.0,0.0,0.0,806866.0027209036
steelscrap_transport_Region8Heilongjiang_to_Region15Shandong,0.0,0.0,1.0203204603984465e6,0.0,0.0,0.0,0.0,1.0203204603984465e6
steelscrap_transport_Region8Heilongjiang_to_Region16Henan,0.0,0.0,823144.3253090682,0.0,0.0,0.0,0.0,823144.3253090682
steelscrap_transport_Region8Heilongjiang_to_Region17Hubei,0.0,0.0,883386.8704904018,0.0,0.0,0.0,0.0,883386.8704904018
steelscrap_transport_Region8Heilongjiang_to_Region18Hunan,0.0,0.0,781568.6069418169,0.0,0.0,0.0,0.0,781568.6069418169
steelscrap_transport_Region8Heilongjiang_to_Region19Guangdong,0.0,0.0,995313.3436028182,0.0,0.0,0.0,0.0,995313.3436028182
steelscrap_transport_Region8Heilongjiang_to_Region20Guangxi,0.0,0.0,771639.1578144265,0.0,0.0,0.0,0.0,771639.1578144265
steelscrap_transport_Region8Heilongjiang_to_Region21Hainan,0.0,0.0,773384.9382860386,0.0,0.0,0.0,0.0,773384.9382860386
steelscrap_transport_Region8Heilongjiang_to_Region22Chongqing,0.0,0.0,678327.7803655306,0.0,0.0,0.0,0.0,678327.7803655306
steelscrap_transport_Region8Heilongjiang_to_Region23Sichuan,0.0,0.0,656383.5373462453,0.0,0.0,0.0,0.0,656383.5373462453
steelscrap_transport_Region8Heilongjiang_to_Region24Guizhou,0.0,0.0,693908.6815504075,0.0,0.0,0.0,0.0,693908.6815504075
steelscrap_transport_Region8Heilongjiang_to_Region25Yunnan,0.0,0.0,767954.2515247887,0.0,0.0,0.0,0.0,767954.2515247887
steelscrap_transport_Region8Heilongjiang_to_Region27Shaanxi,0.0,0.0,620921.5111361445,0.0,0.0,0.0,0.0,620921.5111361445
steelscrap_transport_Region8Heilongjiang_to_Region28Gansu,0.0,0.0,502701.65240545664,0.0,0.0,0.0,0.0,502701.65240545664
steelscrap_transport_Region8Heilongjiang_to_Region29Qinghai,0.0,0.0,541001.2626678185,0.0,0.0,0.0,0.0,541001.2626678185
steelscrap_transport_Region8Heilongjiang_to_Region30Ningxia,0.0,0.0,565796.0174675337,0.0,0.0,0.0,0.0,565796.0174675337
steelscrap_transport_Region8Heilongjiang_to_Region31Xinjiang,0.0,0.0,587377.1226332819,0.0,0.0,0.0,0.0,587377.1226332819
steelscrap_transport_Region9Shanghai_to_Region1Beijing,0.0,0.0,333431.77869510767,0.0,0.0,0.0,0.0,333431.77869510767
steelscrap_transport_Region9Shanghai_to_Region2Tianjin,0.0,0.0,315641.81414418935,0.0,0.0,0.0,0.0,315641.81414418935
steelscrap_transport_Region9Shanghai_to_Region3Hebei,0.0,0.0,337869.1942304944,0.0,0.0,0.0,0.0,337869.1942304944
steelscrap_transport_Region9Shanghai_to_Region4Shanxi,0.0,0.0,329193.0757356453,0.0,0.0,0.0,0.0,329193.0757356453
steelscrap_transport_Region9Shanghai_to_Region5Innermongolia,0.0,0.0,324455.9387931777,0.0,0.0,0.0,0.0,324455.9387931777
steelscrap_transport_Region9Shanghai_to_Region6Liaoning,0.0,0.0,371200.31740022846,0.0,0.0,0.0,0.0,371200.31740022846
steelscrap_transport_Region9Shanghai_to_Region7Jilin,0.0,0.0,362278.83990951517,0.0,0.0,0.0,0.0,362278.83990951517
steelscrap_transport_Region9Shanghai_to_Region8Heilongjiang,0.0,0.0,356957.0940226919,0.0,0.0,0.0,0.0,356957.0940226919
steelscrap_transport_Region9Shanghai_to_Region10Jiangsu,0.0,0.0,609536.5851583105,0.0,0.0,0.0,0.0,609536.5851583105
steelscrap_transport_Region9Shanghai_to_Region11Zhejiang,0.0,0.0,269003.4466319133,0.0,0.0,0.0,0.0,269003.4466319133
steelscrap_transport_Region9Shanghai_to_Region12Anhui,0.0,0.0,357379.12243129715,0.0,0.0,0.0,0.0,357379.12243129715
steelscrap_transport_Region9Shanghai_to_Region13Fujian,0.0,0.0,419505.9014089176,0.0,0.0,0.0,0.0,419505.9014089176
steelscrap_transport_Region9Shanghai_to_Region14Jiangxi,0.0,0.0,282654.41654476157,0.0,0.0,0.0,0.0,282654.41654476157
steelscrap_transport_Region9Shanghai_to_Region15Shandong,0.0,0.0,284547.65273984923,0.0,0.0,0.0,0.0,284547.65273984923
steelscrap_transport_Region9Shanghai_to_Region16Henan,0.0,0.0,302279.96545607527,0.0,0.0,0.0,0.0,302279.96545607527
steelscrap_transport_Region9Shanghai_to_Region17Hubei,0.0,0.0,313518.65266835206,0.0,0.0,0.0,0.0,313518.65266835206
steelscrap_transport_Region9Shanghai_to_Region18Hunan,0.0,0.0,334303.02162710775,0.0,0.0,0.0,0.0,334303.02162710775
steelscrap_transport_Region9Shanghai_to_Region19Guangdong,0.0,0.0,578714.9777160035,0.0,0.0,0.0,0.0,578714.9777160035
steelscrap_transport_Region9Shanghai_to_Region20Guangxi,0.0,0.0,454926.5338335472,0.0,0.0,0.0,0.0,454926.5338335472
steelscrap_transport_Region9Shanghai_to_Region21Hainan,0.0,0.0,474830.88160672353,0.0,0.0,0.0,0.0,474830.88160672353
steelscrap_transport_Region9Shanghai_to_Region22Chongqing,0.0,0.0,364865.4130167931,0.0,0.0,0.0,0.0,364865.4130167931
steelscrap_transport_Region9Shanghai_to_Region23Sichuan,0.0,0.0,378722.0951432602,0.0,0.0,0.0,0.0,378722.0951432602
steelscrap_transport_Region9Shanghai_to_Region24Guizhou,0.0,0.0,391393.18738438044,0.0,0.0,0.0,0.0,391393.18738438044
steelscrap_transport_Region9Shanghai_to_Region25Yunnan,0.0,0.0,484250.1156785992,0.0,0.0,0.0,0.0,484250.1156785992
steelscrap_transport_Region9Shanghai_to_Region27Shaanxi,0.0,0.0,305093.07213291124,0.0,0.0,0.0,0.0,305093.07213291124
steelscrap_transport_Region9Shanghai_to_Region28Gansu,0.0,0.0,307990.5580478987,0.0,0.0,0.0,0.0,307990.5580478987
steelscrap_transport_Region9Shanghai_to_Region29Qinghai,0.0,0.0,342310.0119570188,0.0,0.0,0.0,0.0,342310.0119570188
steelscrap_transport_Region9Shanghai_to_Region30Ningxia,0.0,0.0,337459.22133371735,0.0,0.0,0.0,0.0,337459.22133371735
steelscrap_transport_Region9Shanghai_to_Region31Xinjiang,0.0,0.0,449879.26639582793,0.0,0.0,0.0,0.0,449879.26639582793
steelscrap_transport_Region10Jiangsu_to_Region1Beijing,0.0,0.0,292118.7192176514,0.0,0.0,0.0,0.0,292118.7192176514
steelscrap_transport_Region10Jiangsu_to_Region2Tianjin,0.0,0.0,273085.48674723,0.0,0.0,0.0,0.0,273085.48674723
steelscrap_transport_Region10Jiangsu_to_Region3Hebei,0.0,0.0,288019.35139126336,0.0,0.0,0.0,0.0,288019.35139126336
steelscrap_transport_Region10Jiangsu_to_Region4Shanxi,0.0,0.0,287663.05081661337,0.0,0.0,0.0,0.0,287663.05081661337
steelscrap_transport_Region10Jiangsu_to_Region5Innermongolia,0.0,0.0,291983.53034353815,0.0,0.0,0.0,0.0,291983.53034353815
steelscrap_transport_Region10Jiangsu_to_Region6Liaoning,0.0,0.0,343398.50507649465,0.0,0.0,0.0,0.0,343398.50507649465
steelscrap_transport_Region10Jiangsu_to_Region7Jilin,0.0,0.0,339209.73254906747,0.0,0.0,0.0,0.0,339209.73254906747
steelscrap_transport_Region10Jiangsu_to_Region8Heilongjiang,0.0,0.0,336806.23856302537,0.0,0.0,0.0,0.0,336806.23856302537
steelscrap_transport_Region10Jiangsu_to_Region9Shanghai,0.0,0.0,363445.8879120121,0.0,0.0,0.0,0.0,363445.8879120121
steelscrap_transport_Region10Jiangsu_to_Region11Zhejiang,0.0,0.0,272950.63309131603,0.0,0.0,0.0,0.0,272950.63309131603
steelscrap_transport_Region10Jiangsu_to_Region12Anhui,0.0,0.0,178877.74299799447,0.0,0.0,0.0,0.0,178877.74299799447
steelscrap_transport_Region10Jiangsu_to_Region13Fujian,0.0,0.0,410655.9782685561,0.0,0.0,0.0,0.0,410655.9782685561
steelscrap_transport_Region10Jiangsu_to_Region14Jiangxi,0.0,0.0,239027.06370862346,0.0,0.0,0.0,0.0,239027.06370862346
steelscrap_transport_Region10Jiangsu_to_Region15Shandong,0.0,0.0,229415.05546388018,0.0,0.0,0.0,0.0,229415.05546388018
steelscrap_transport_Region10Jiangsu_to_Region16Henan,0.0,0.0,233639.45687305593,0.0,0.0,0.0,0.0,233639.45687305593
steelscrap_transport_Region10Jiangsu_to_Region17Hubei,0.0,0.0,238825.40628298064,0.0,0.0,0.0,0.0,238825.40628298064
steelscrap_transport_Region10Jiangsu_to_Region18Hunan,0.0,0.0,289683.60232509277,0.0,0.0,0.0,0.0,289683.60232509277
steelscrap_transport_Region10Jiangsu_to_Region19Guangdong,0.0,0.0,550694.4866788562,0.0,0.0,0.0,0.0,550694.4866788562
steelscrap_transport_Region10Jiangsu_to_Region20Guangxi,0.0,0.0,432490.5745314956,0.0,0.0,0.0,0.0,432490.5745314956
steelscrap_transport_Region10Jiangsu_to_Region21Hainan,0.0,0.0,458341.9957592254,0.0,0.0,0.0,0.0,458341.9957592254
steelscrap_transport_Region10Jiangsu_to_Region22Chongqing,0.0,0.0,326705.483360601,0.0,0.0,0.0,0.0,326705.483360601
steelscrap_transport_Region10Jiangsu_to_Region23Sichuan,0.0,0.0,345977.8346499283,0.0,0.0,0.0,0.0,345977.8346499283
steelscrap_transport_Region10Jiangsu_to_Region24Guizhou,0.0,0.0,360615.5931642951,0.0,0.0,0.0,0.0,360615.5931642951
steelscrap_transport_Region10Jiangsu_to_Region25Yunnan,0.0,0.0,462207.59743571,0.0,0.0,0.0,0.0,462207.59743571
steelscrap_transport_Region10Jiangsu_to_Region27Shaanxi,0.0,0.0,255563.14682647394,0.0,0.0,0.0,0.0,255563.14682647394
steelscrap_transport_Region10Jiangsu_to_Region28Gansu,0.0,0.0,276228.7578360819,0.0,0.0,0.0,0.0,276228.7578360819
steelscrap_transport_Region10Jiangsu_to_Region29Qinghai,0.0,0.0,312649.5084209772,0.0,0.0,0.0,0.0,312649.5084209772
steelscrap_transport_Region10Jiangsu_to_Region30Ningxia,0.0,0.0,302256.33978965634,0.0,0.0,0.0,0.0,302256.33978965634
steelscrap_transport_Region10Jiangsu_to_Region31Xinjiang,0.0,0.0,432518.24740151054,0.0,0.0,0.0,0.0,432518.24740151054
steelscrap_transport_Region11Zhejiang_to_Region1Beijing,0.0,0.0,349949.84824001667,0.0,0.0,0.0,0.0,349949.84824001667
steelscrap_transport_Region11Zhejiang_to_Region2Tianjin,0.0,0.0,332985.73818980076,0.0,0.0,0.0,0.0,332985.73818980076
steelscrap_transport_Region11Zhejiang_to_Region3Hebei,0.0,0.0,355083.23424133426,0.0,0.0,0.0,0.0,355083.23424133426
steelscrap_transport_Region11Zhejiang_to_Region4Shanxi,0.0,0.0,343262.0790712913,0.0,0.0,0.0,0.0,343262.0790712913
steelscrap_transport_Region11Zhejiang_to_Region5Innermongolia,0.0,0.0,335080.7104979254,0.0,0.0,0.0,0.0,335080.7104979254
steelscrap_transport_Region11Zhejiang_to_Region6Liaoning,0.0,0.0,386166.85405599023,0.0,0.0,0.0,0.0,386166.85405599023
