zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region1Beijing,7472.848126684198,0.0,0.0,220.05517386523007,0.0,0.0,0.0,7692.903300549428
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region2Tianjin,7681.475960127551,0.0,0.0,210.34533414828525,0.0,0.0,0.0,7891.821294275836
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region3Hebei,7708.332223307381,0.0,0.0,202.9455733810131,0.0,0.0,0.0,7911.277796688394
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region4Shanxi,7007.797987573628,0.0,0.0,198.27457310717764,0.0,0.0,0.0,7206.0725606808055
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region5Innermongolia,6276.114470363266,0.0,0.0,218.2566848987408,0.0,0.0,0.0,6494.371155262007
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region6Liaoning,5541.077610055277,0.0,0.0,206.26237249281476,0.0,0.0,0.0,5747.339982548091
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region7Jilin,5648.593665418451,0.0,0.0,236.81259759405404,0.0,0.0,0.0,5885.4062630125045
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region8Heilongjiang,5618.434583401828,0.0,0.0,258.13321209109483,0.0,0.0,0.0,5876.567795492922
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region9Shanghai,14147.193030195836,0.0,0.0,169.5451224648095,0.0,0.0,0.0,14316.738152660646
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region10Jiangsu,12198.036445624231,0.0,0.0,162.8926581609015,0.0,0.0,0.0,12360.929103785133
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region11Zhejiang,16351.858445812995,0.0,0.0,155.39272281482965,0.0,0.0,0.0,16507.251168627827
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region12Anhui,12386.077182543097,0.0,0.0,173.0726334025604,0.0,0.0,0.0,12559.149815945657
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region14Jiangxi,17830.70463332844,0.0,0.0,156.90090789791137,0.0,0.0,0.0,17987.605541226352
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region15Shandong,8116.990221213911,0.0,0.0,190.0232358289031,0.0,0.0,0.0,8307.013457042814
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region16Henan,8269.591742028759,0.0,0.0,177.30435683404363,0.0,0.0,0.0,8446.896098862802
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region17Hubei,11543.309662106498,0.0,0.0,161.94624249862935,0.0,0.0,0.0,11705.255904605126
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region18Hunan,11659.730905446922,0.0,0.0,158.11050862739972,0.0,0.0,0.0,11817.841414074323
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region19Guangdong,15140.323706773153,0.0,0.0,209.14359861786215,0.0,0.0,0.0,15349.467305391016
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region20Guangxi,9497.474075895268,0.0,0.0,215.43612335075747,0.0,0.0,0.0,9712.910199246026
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region21Hainan,12030.76863287812,0.0,0.0,272.22298421630524,0.0,0.0,0.0,12302.991617094425
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region22Chongqing,6841.102947830008,0.0,0.0,174.78639208415407,0.0,0.0,0.0,7015.889339914162
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region23Sichuan,5849.77601698428,0.0,0.0,182.0008228721359,0.0,0.0,0.0,6031.776839856417
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region24Guizhou,7771.218873711672,0.0,0.0,186.083987571431,0.0,0.0,0.0,7957.302861283103
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region25Yunnan,6339.250305534121,0.0,0.0,204.96055828243396,0.0,0.0,0.0,6544.2108638165555
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region27Shaanxi,6809.2462869484425,0.0,0.0,173.33368932556232,0.0,0.0,0.0,6982.579976274004
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region28Gansu,5366.050629363851,0.0,0.0,188.84862584966908,0.0,0.0,0.0,5554.89925521352
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region29Qinghai,5379.436712553515,0.0,0.0,208.14319790315847,0.0,0.0,0.0,5587.579910456673
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region30Ningxia,5241.341887518241,0.0,0.0,184.58264704801707,0.0,0.0,0.0,5425.9245345662575
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region31Xinjiang,5671.324867636131,0.0,0.0,371.4920995381615,0.0,0.0,0.0,6042.816967174293
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region1Beijing,10798.994893836656,0.0,0.0,241.86934491863465,0.0,0.0,0.0,11040.86423875529
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region2Tianjin,11014.180545182662,0.0,0.0,233.92827912822594,0.0,0.0,0.0,11248.108824310888
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region3Hebei,11585.164457331834,0.0,0.0,216.00482525657154,0.0,0.0,0.0,11801.169282588406
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region4Shanxi,10136.733750455376,0.0,0.0,202.78750489184623,0.0,0.0,0.0,10339.521255347223
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region5Innermongolia,8577.276344536891,0.0,0.0,227.23132828429956,0.0,0.0,0.0,8804.50767282119
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region6Liaoning,6942.072991998834,0.0,0.0,217.385023401307,0.0,0.0,0.0,7159.458015400141
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region7Jilin,7095.338088532517,0.0,0.0,255.53201438112032,0.0,0.0,0.0,7350.870102913637
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region8Heilongjiang,7030.24612965513,0.0,0.0,281.4480033612814,0.0,0.0,0.0,7311.694133016412
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region9Shanghai,24354.762812885292,0.0,0.0,269.82855915378,0.0,0.0,0.0,24624.59137203907
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region10Jiangsu,23089.364866628504,0.0,0.0,211.08041648236147,0.0,0.0,0.0,23300.445283110865
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region11Zhejiang,33332.190366885196,0.0,0.0,279.07837823792096,0.0,0.0,0.0,33611.26874512312
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region12Anhui,29084.699682097205,0.0,0.0,201.22443688851607,0.0,0.0,0.0,29285.92411898572
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region13Fujian,563324.3091743736,0.0,0.0,4964.887240363693,0.0,0.0,0.0,568289.1964147374
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region15Shandong,12151.042344239939,0.0,0.0,205.86636327116702,0.0,0.0,0.0,12356.908707511106
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region16Henan,13313.149442188429,0.0,0.0,175.2860426621533,0.0,0.0,0.0,13488.435484850583
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region17Hubei,27642.248927767378,0.0,0.0,146.7722382155538,0.0,0.0,0.0,27789.021165982933
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region18Hunan,27285.443784373103,0.0,0.0,146.41351359161197,0.0,0.0,0.0,27431.857297964714
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region19Guangdong,29242.71882173165,0.0,0.0,360.46842244773796,0.0,0.0,0.0,29603.18724417939
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region20Guangxi,14473.685405609227,0.0,0.0,264.83732685630457,0.0,0.0,0.0,14738.522732465532
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region21Hainan,18140.425939149605,0.0,0.0,389.70598421459124,0.0,0.0,0.0,18530.131923364195
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region22Chongqing,9754.157504284629,0.0,0.0,168.91786087419896,0.0,0.0,0.0,9923.075365158827
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region23Sichuan,7803.961274239483,0.0,0.0,175.99635818052946,0.0,0.0,0.0,7979.9576324200125
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region24Guizhou,11303.021760524587,0.0,0.0,197.33087840211223,0.0,0.0,0.0,11500.352638926699
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region25Yunnan,8360.536026866224,0.0,0.0,216.58744718563625,0.0,0.0,0.0,8577.123474051861
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region27Shaanxi,9814.960310994167,0.0,0.0,164.26215270704606,0.0,0.0,0.0,9979.222463701213
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region28Gansu,6960.419135094894,0.0,0.0,184.26655394724688,0.0,0.0,0.0,7144.685689042141
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region29Qinghai,6970.627163918783,0.0,0.0,208.92808765965816,0.0,0.0,0.0,7179.555251578441
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region30Ningxia,6744.480651207134,0.0,0.0,178.70808640418096,0.0,0.0,0.0,6923.1887376113145
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region31Xinjiang,7413.847067198232,0.0,0.0,420.9867326955138,0.0,0.0,0.0,7834.833799893746
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region1Beijing,57061.463690054865,0.0,0.0,364.0038126729756,0.0,0.0,0.0,57425.46750272784
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region2Tianjin,70965.2599560806,0.0,0.0,348.84395148182534,0.0,0.0,0.0,71314.10390756243
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region3Hebei,63479.04566978887,0.0,0.0,307.8754392198334,0.0,0.0,0.0,63786.921109008705
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region4Shanxi,27824.226679238127,0.0,0.0,226.17561616473063,0.0,0.0,0.0,28050.40229540286
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region5Innermongolia,18420.98872089362,0.0,0.0,253.511206860673,0.0,0.0,0.0,18674.499927754292
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region6Liaoning,13281.995403445786,0.0,0.0,197.3038253990438,0.0,0.0,0.0,13479.29922884483
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region7Jilin,13762.857929206219,0.0,0.0,269.1315660517247,0.0,0.0,0.0,14031.989495257943
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region8Heilongjiang,13406.466230285894,0.0,0.0,316.05372949094567,0.0,0.0,0.0,13722.51995977684
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region9Shanghai,72976.35812326788,0.0,0.0,955.3579881164119,0.0,0.0,0.0,73931.7161113843
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region10Jiangsu,100554.24859043676,0.0,0.0,986.7024846700943,0.0,0.0,0.0,101540.95107510686
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region11Zhejiang,86278.86193546168,0.0,0.0,1165.1187448128985,0.0,0.0,0.0,87443.98068027457
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region12Anhui,130866.3387202674,0.0,0.0,1317.2911875143948,0.0,0.0,0.0,132183.6299077818
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region13Fujian,77814.81920532513,0.0,0.0,1817.6730667271243,0.0,0.0,0.0,79632.49227205224
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region14Jiangxi,51356.04203718059,0.0,0.0,874.9062160840965,0.0,0.0,0.0,52230.94825326469
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region16Henan,40013.7757388071,0.0,0.0,286.97306472532887,0.0,0.0,0.0,40300.74880353243
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region17Hubei,39245.369641654834,0.0,0.0,524.2670043804029,0.0,0.0,0.0,39769.63664603524
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region18Hunan,24532.183037467235,0.0,0.0,457.4013540927115,0.0,0.0,0.0,24989.584391559947
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region19Guangdong,21074.593837350516,0.0,0.0,609.3207388773196,0.0,0.0,0.0,21683.914576227835
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region20Guangxi,13497.03971857499,0.0,0.0,436.7659638650371,0.0,0.0,0.0,13933.805682440026
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region21Hainan,15559.429626708494,0.0,0.0,571.3787470631961,0.0,0.0,0.0,16130.80837377169
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region22Chongqing,11125.250355793876,0.0,0.0,273.1288824807956,0.0,0.0,0.0,11398.379238274672
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region23Sichuan,9383.421366751201,0.0,0.0,242.9542011727425,0.0,0.0,0.0,9626.375567923944
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region24Guizhou,11731.984660866392,0.0,0.0,332.4332372777307,0.0,0.0,0.0,12064.417898144122
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region25Yunnan,8671.617571515813,0.0,0.0,316.69312297401905,0.0,0.0,0.0,8988.310694489832
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region27Shaanxi,15476.314777348609,0.0,0.0,222.71374782131576,0.0,0.0,0.0,15699.028525169924
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region28Gansu,9572.338610453862,0.0,0.0,214.2607419631385,0.0,0.0,0.0,9786.599352417
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region29Qinghai,9632.037608626822,0.0,0.0,246.09322719880802,0.0,0.0,0.0,9878.13083582563
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region30Ningxia,10197.961639780691,0.0,0.0,180.9085176781006,0.0,0.0,0.0,10378.870157458792
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region31Xinjiang,11122.007885455008,0.0,0.0,550.8458795375506,0.0,0.0,0.0,11672.853764992558
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region1Beijing,33568.753032844754,0.0,0.0,371.43879903078897,0.0,0.0,0.0,33940.19183187554
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region2Tianjin,33286.665646992544,0.0,0.0,359.2617896461593,0.0,0.0,0.0,33645.9274366387
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region3Hebei,52794.57397376043,0.0,0.0,348.91882348469403,0.0,0.0,0.0,53143.492797245126
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region4Shanxi,33252.402481734556,0.0,0.0,229.74702264513647,0.0,0.0,0.0,33482.14950437969
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region5Innermongolia,19522.96249144551,0.0,0.0,261.44235633495396,0.0,0.0,0.0,19784.404847780464
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region6Liaoning,11223.515152889333,0.0,0.0,237.63727770750842,0.0,0.0,0.0,11461.152430596841
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region7Jilin,11532.88071891703,0.0,0.0,298.44540786261217,0.0,0.0,0.0,11831.32612677964
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region8Heilongjiang,11282.053206500643,0.0,0.0,337.30619634872517,0.0,0.0,0.0,11619.359402849368
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region9Shanghai,51786.15972418267,0.0,0.0,787.0146801600871,0.0,0.0,0.0,52573.17440434275
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region10Jiangsu,81361.84777896108,0.0,0.0,870.8844975553369,0.0,0.0,0.0,82232.73227651641
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region11Zhejiang,65336.51052456747,0.0,0.0,979.1538033271329,0.0,0.0,0.0,66315.6643278946
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region12Anhui,280216.04019411205,0.0,0.0,2464.4407443781843,0.0,0.0,0.0,282680.48093849025
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region13Fujian,133867.17712619444,0.0,0.0,2868.2983119281344,0.0,0.0,0.0,136735.47543812258
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region14Jiangxi,116933.36130200935,0.0,0.0,1568.6591374143184,0.0,0.0,0.0,118502.02043942366
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region15Shandong,46862.79447529234,0.0,0.0,333.67530846720194,0.0,0.0,0.0,47196.469783759545
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region17Hubei,111084.7593014651,0.0,0.0,900.3727305049567,0.0,0.0,0.0,111985.13203197006
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region18Hunan,42842.93124198399,0.0,0.0,549.0147196757795,0.0,0.0,0.0,43391.945961659774
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region19Guangdong,32098.691664466452,0.0,0.0,745.4257208479278,0.0,0.0,0.0,32844.11738531438
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region20Guangxi,17417.042740649456,0.0,0.0,456.1880911917026,0.0,0.0,0.0,17873.23083184116
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region21Hainan,20702.65259162867,0.0,0.0,636.5357600745971,0.0,0.0,0.0,21339.188351703266
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region22Chongqing,13582.935332704004,0.0,0.0,252.2974932938484,0.0,0.0,0.0,13835.232825997853
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region23Sichuan,11261.801676371999,0.0,0.0,215.46944695311674,0.0,0.0,0.0,11477.271123325116
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region24Guizhou,14468.64880898557,0.0,0.0,323.5171022029492,0.0,0.0,0.0,14792.16591118852
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region25Yunnan,9986.37236981228,0.0,0.0,305.03260552440844,0.0,0.0,0.0,10291.404975336687
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region27Shaanxi,22360.917752248446,0.0,0.0,170.75292086303276,0.0,0.0,0.0,22531.67067311148
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region28Gansu,11151.196132716677,0.0,0.0,190.9142894904199,0.0,0.0,0.0,11342.110422207097
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region29Qinghai,11109.511078870151,0.0,0.0,229.07449971305198,0.0,0.0,0.0,11338.585578583203
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region30Ningxia,11156.95950615424,0.0,0.0,169.60904330163564,0.0,0.0,0.0,11326.568549455877
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region31Xinjiang,12145.343055203723,0.0,0.0,570.7092745502424,0.0,0.0,0.0,12716.052329753966
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region1Beijing,15201.41722635894,0.0,0.0,276.58458725181345,0.0,0.0,0.0,15478.001813610754
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region2Tianjin,15205.937958902057,0.0,0.0,270.53295327845734,0.0,0.0,0.0,15476.470912180515
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region3Hebei,17143.929917580143,0.0,0.0,244.70139864639367,0.0,0.0,0.0,17388.631316226536
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region4Shanxi,14350.001276594949,0.0,0.0,215.52486607891254,0.0,0.0,0.0,14565.526142673862
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region5Innermongolia,11275.284600774055,0.0,0.0,242.43551347988773,0.0,0.0,0.0,11517.720114253943
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region6Liaoning,8227.284654145913,0.0,0.0,231.7746682450571,0.0,0.0,0.0,8459.059322390971
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region7Jilin,8424.01261046345,0.0,0.0,276.90909361154434,0.0,0.0,0.0,8700.921704074994
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region8Heilongjiang,8315.07684770015,0.0,0.0,306.7922086546368,0.0,0.0,0.0,8621.869056354786
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region9Shanghai,36802.63771204688,0.0,0.0,450.7232227207243,0.0,0.0,0.0,37253.36093476761
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region10Jiangsu,43818.75717166538,0.0,0.0,368.31735018351475,0.0,0.0,0.0,44187.07452184889
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region11Zhejiang,50007.99484610393,0.0,0.0,549.1171040586659,0.0,0.0,0.0,50557.111950162594
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region12Anhui,81310.5211644587,0.0,0.0,475.2136465606464,0.0,0.0,0.0,81785.73481101934
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region13Fujian,651090.0891782199,0.0,0.0,9128.325466571101,0.0,0.0,0.0,660218.414644791
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region14Jiangxi,2.413868664449892e6,0.0,0.0,13077.349715677736,0.0,0.0,0.0,2.4269460141655696e6
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region15Shandong,17799.94527935859,0.0,0.0,237.28312722107336,0.0,0.0,0.0,18037.228406579667
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region16Henan,22489.333160096874,0.0,0.0,183.97007076527976,0.0,0.0,0.0,22673.303230862155
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region18Hunan,55057.2816558081,0.0,0.0,293.37102157601663,0.0,0.0,0.0,55350.65267738412
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region19Guangdong,38479.00154252558,0.0,0.0,600.1220175427112,0.0,0.0,0.0,39079.123560068285
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region20Guangxi,18323.14859006396,0.0,0.0,348.33797582789,0.0,0.0,0.0,18671.48656589185
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region21Hainan,22596.988175502873,0.0,0.0,528.1600670784508,0.0,0.0,0.0,23125.148242581323
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region22Chongqing,13005.717731358862,0.0,0.0,175.75257592516155,0.0,0.0,0.0,13181.470307284024
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region23Sichuan,9797.166354418952,0.0,0.0,177.42891656010633,0.0,0.0,0.0,9974.595270979058
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region24Guizhou,14386.068479104702,0.0,0.0,234.89310195797862,0.0,0.0,0.0,14620.961581062682
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region25Yunnan,9904.031991593683,0.0,0.0,242.7294355203611,0.0,0.0,0.0,10146.761427114045
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region27Shaanxi,13744.793115763738,0.0,0.0,160.40307880035527,0.0,0.0,0.0,13905.196194564092
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region28Gansu,8598.364711221175,0.0,0.0,184.03077190656424,0.0,0.0,0.0,8782.395483127739
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region29Qinghai,8597.499690828254,0.0,0.0,214.09622552571446,0.0,0.0,0.0,8811.595916353968
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region30Ningxia,8260.966643251699,0.0,0.0,177.04193320503109,0.0,0.0,0.0,8438.00857645673
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region31Xinjiang,9211.124125084725,0.0,0.0,476.38133755239494,0.0,0.0,0.0,9687.50546263712
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region1Beijing,12666.72522459772,0.0,0.0,297.66391680891815,0.0,0.0,0.0,12964.389141406638
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region2Tianjin,12668.80593918038,0.0,0.0,292.6023734205695,0.0,0.0,0.0,12961.40831260095
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region3Hebei,14145.553543564638,0.0,0.0,270.64360450178566,0.0,0.0,0.0,14416.197148066423
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region4Shanxi,12343.226456884615,0.0,0.0,241.94975388658654,0.0,0.0,0.0,12585.176210771202
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region5Innermongolia,10053.86119493467,0.0,0.0,262.24661834281966,0.0,0.0,0.0,10316.107813277491
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region6Liaoning,7503.3173512561525,0.0,0.0,251.18466888507456,0.0,0.0,0.0,7754.502020141227
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region7Jilin,7664.879805912421,0.0,0.0,292.6176472510175,0.0,0.0,0.0,7957.497453163439
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region8Heilongjiang,7580.229162033437,0.0,0.0,319.857028729577,0.0,0.0,0.0,7900.086190763014
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region9Shanghai,26080.65755834284,0.0,0.0,427.1858792149051,0.0,0.0,0.0,26507.843437557745
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region10Jiangsu,27007.20886189076,0.0,0.0,363.06133961360837,0.0,0.0,0.0,27370.270201504365
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region11Zhejiang,36686.99648125231,0.0,0.0,501.61998837037373,0.0,0.0,0.0,37188.616469622684
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region12Anhui,35430.43690715178,0.0,0.0,397.52257758288664,0.0,0.0,0.0,35827.95948473467
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region13Fujian,1.2327146075763464e9,0.0,0.0,1.666983500861679e7,0.0,0.0,0.0,1.249384442584963e9
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region14Jiangxi,1.0883349232871637e8,0.0,0.0,589104.7042741628,0.0,0.0,0.0,1.0942259703299053e8
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region15Shandong,14342.580368571567,0.0,0.0,267.2821609063264,0.0,0.0,0.0,14609.862529477894
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region16Henan,17697.70441403872,0.0,0.0,226.20779192406454,0.0,0.0,0.0,17923.912205962784
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region17Hubei,57829.85537358333,0.0,0.0,306.51707056643295,0.0,0.0,0.0,58136.37244414976
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region19Guangdong,91820.28849137085,0.0,0.0,982.3993237468934,0.0,0.0,0.0,92802.68781511775
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region20Guangxi,24562.49070890171,0.0,0.0,343.9068731698474,0.0,0.0,0.0,24906.397582071557
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region21Hainan,32955.55534873895,0.0,0.0,605.3345108591298,0.0,0.0,0.0,33560.88985959808
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region22Chongqing,13764.841154735308,0.0,0.0,165.0274428265959,0.0,0.0,0.0,13929.868597561905
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region23Sichuan,9958.210645806264,0.0,0.0,174.83374177213054,0.0,0.0,0.0,10133.044387578395
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region24Guizhou,16976.039218066555,0.0,0.0,210.4542253447032,0.0,0.0,0.0,17186.49344341126
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region25Yunnan,10970.984179843976,0.0,0.0,225.75498025942906,0.0,0.0,0.0,11196.739160103405
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region27Shaanxi,12201.901809605797,0.0,0.0,188.29879483123295,0.0,0.0,0.0,12390.20060443703
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region28Gansu,8020.051991929771,0.0,0.0,201.86079004469386,0.0,0.0,0.0,8221.912781974464
