id,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
aluminum_transport_Region4Shanxi_to_Region7Jilin,0.0,0.0,406514.849846344,0.0,0.0,0.0,0.0,406514.849846344
aluminum_transport_Region4Shanxi_to_Region8Heilongjiang,0.0,0.0,501529.4115508068,0.0,0.0,0.0,0.0,501529.4115508068
aluminum_transport_Region4Shanxi_to_Region9Shanghai,0.0,0.0,8034.230292621879,0.0,0.0,0.0,0.0,8034.230292621879
aluminum_transport_Region4Shanxi_to_Region10Jiangsu,0.0,0.0,12418.644860839222,0.0,0.0,0.0,0.0,12418.644860839222
aluminum_transport_Region4Shanxi_to_Region11Zhejiang,0.0,0.0,10011.805411665104,0.0,0.0,0.0,0.0,10011.805411665104
aluminum_transport_Region4Shanxi_to_Region12Anhui,0.0,0.0,6.970477653754392e7,0.0,0.0,0.0,0.0,6.970477653754392e7
aluminum_transport_Region4Shanxi_to_Region13Fujian,0.0,0.0,1.3180387137730075e8,0.0,0.0,0.0,0.0,1.3180387137730075e8
aluminum_transport_Region4Shanxi_to_Region14Jiangxi,0.0,0.0,2.3495724560356843e8,0.0,0.0,0.0,0.0,2.3495724560356843e8
aluminum_transport_Region4Shanxi_to_Region15Shandong,0.0,0.0,2978.7177992539055,0.0,0.0,0.0,0.0,2978.7177992539055
aluminum_transport_Region4Shanxi_to_Region16Henan,0.0,0.0,331921.0885216925,0.0,0.0,0.0,0.0,331921.0885216925
aluminum_transport_Region4Shanxi_to_Region17Hubei,0.0,0.0,1.7660635454551572e8,0.0,0.0,0.0,0.0,1.7660635454551572e8
aluminum_transport_Region4Shanxi_to_Region18Hunan,0.0,0.0,2.686919211432876e8,0.0,0.0,0.0,0.0,2.686919211432876e8
aluminum_transport_Region4Shanxi_to_Region19Guangdong,0.0,0.0,3.9374266842453964e7,0.0,0.0,0.0,0.0,3.9374266842453964e7
aluminum_transport_Region4Shanxi_to_Region20Guangxi,0.0,0.0,2625.7742657108925,0.0,0.0,0.0,0.0,2625.7742657108925
aluminum_transport_Region4Shanxi_to_Region21Hainan,0.0,0.0,3569.03805779503,0.0,0.0,0.0,0.0,3569.03805779503
aluminum_transport_Region4Shanxi_to_Region22Chongqing,0.0,0.0,3383.424292196183,0.0,0.0,0.0,0.0,3383.424292196183
aluminum_transport_Region4Shanxi_to_Region23Sichuan,0.0,0.0,977281.1886293248,0.0,0.0,0.0,0.0,977281.1886293248
aluminum_transport_Region4Shanxi_to_Region24Guizhou,0.0,0.0,2255.8355356733878,0.0,0.0,0.0,0.0,2255.8355356733878
aluminum_transport_Region4Shanxi_to_Region25Yunnan,0.0,0.0,3184.1723768533275,0.0,0.0,0.0,0.0,3184.1723768533275
aluminum_transport_Region4Shanxi_to_Region27Shaanxi,0.0,0.0,1.2044596563970147e8,0.0,0.0,0.0,0.0,1.2044596563970147e8
aluminum_transport_Region4Shanxi_to_Region28Gansu,0.0,0.0,1.2659813091521488e8,0.0,0.0,0.0,0.0,1.2659813091521488e8
aluminum_transport_Region4Shanxi_to_Region29Qinghai,0.0,0.0,4.20271402212611e7,0.0,0.0,0.0,0.0,4.20271402212611e7
aluminum_transport_Region4Shanxi_to_Region30Ningxia,0.0,0.0,4.089039401231025e7,0.0,0.0,0.0,0.0,4.089039401231025e7
aluminum_transport_Region4Shanxi_to_Region31Xinjiang,0.0,0.0,2.1841059129824944e7,0.0,0.0,0.0,0.0,2.1841059129824944e7
aluminum_transport_Region5Innermongolia_to_Region1Beijing,0.0,0.0,289.83825804856974,0.0,0.0,0.0,0.0,289.83825804856974
aluminum_transport_Region5Innermongolia_to_Region2Tianjin,0.0,0.0,1197.5658636097914,0.0,0.0,0.0,0.0,1197.5658636097914
aluminum_transport_Region5Innermongolia_to_Region3Hebei,0.0,0.0,1248.9094982168547,0.0,0.0,0.0,0.0,1248.9094982168547
aluminum_transport_Region5Innermongolia_to_Region4Shanxi,0.0,0.0,703.6942883234829,0.0,0.0,0.0,0.0,703.6942883234829
aluminum_transport_Region5Innermongolia_to_Region6Liaoning,0.0,0.0,1312.2509875276592,0.0,0.0,0.0,0.0,1312.2509875276592
aluminum_transport_Region5Innermongolia_to_Region7Jilin,0.0,0.0,18502.272757841332,0.0,0.0,0.0,0.0,18502.272757841332
aluminum_transport_Region5Innermongolia_to_Region8Heilongjiang,0.0,0.0,26494.290963377967,0.0,0.0,0.0,0.0,26494.290963377967
aluminum_transport_Region5Innermongolia_to_Region9Shanghai,0.0,0.0,2338.2703924032658,0.0,0.0,0.0,0.0,2338.2703924032658
aluminum_transport_Region5Innermongolia_to_Region10Jiangsu,0.0,0.0,2302.425186236338,0.0,0.0,0.0,0.0,2302.425186236338
aluminum_transport_Region5Innermongolia_to_Region11Zhejiang,0.0,0.0,2493.4285214453303,0.0,0.0,0.0,0.0,2493.4285214453303
aluminum_transport_Region5Innermongolia_to_Region12Anhui,0.0,0.0,2266.3146498401993,0.0,0.0,0.0,0.0,2266.3146498401993
aluminum_transport_Region5Innermongolia_to_Region13Fujian,0.0,0.0,3182.5924285575684,0.0,0.0,0.0,0.0,3182.5924285575684
aluminum_transport_Region5Innermongolia_to_Region14Jiangxi,0.0,0.0,2570.260085224372,0.0,0.0,0.0,0.0,2570.260085224372
aluminum_transport_Region5Innermongolia_to_Region15Shandong,0.0,0.0,1093.5237740952264,0.0,0.0,0.0,0.0,1093.5237740952264
aluminum_transport_Region5Innermongolia_to_Region16Henan,0.0,0.0,1444.3094869316635,0.0,0.0,0.0,0.0,1444.3094869316635
aluminum_transport_Region5Innermongolia_to_Region17Hubei,0.0,0.0,2075.716120608048,0.0,0.0,0.0,0.0,2075.716120608048
aluminum_transport_Region5Innermongolia_to_Region18Hunan,0.0,0.0,2522.8068211824934,0.0,0.0,0.0,0.0,2522.8068211824934
aluminum_transport_Region5Innermongolia_to_Region19Guangdong,0.0,0.0,3246.90372385127,0.0,0.0,0.0,0.0,3246.90372385127
aluminum_transport_Region5Innermongolia_to_Region20Guangxi,0.0,0.0,1808.8153012869734,0.0,0.0,0.0,0.0,1808.8153012869734
aluminum_transport_Region5Innermongolia_to_Region21Hainan,0.0,0.0,2133.1640039719655,0.0,0.0,0.0,0.0,2133.1640039719655
aluminum_transport_Region5Innermongolia_to_Region22Chongqing,0.0,0.0,1670.4198823737838,0.0,0.0,0.0,0.0,1670.4198823737838
aluminum_transport_Region5Innermongolia_to_Region23Sichuan,0.0,0.0,2310.569211363271,0.0,0.0,0.0,0.0,2310.569211363271
aluminum_transport_Region5Innermongolia_to_Region24Guizhou,0.0,0.0,1610.2507277209975,0.0,0.0,0.0,0.0,1610.2507277209975
aluminum_transport_Region5Innermongolia_to_Region25Yunnan,0.0,0.0,1993.929076301025,0.0,0.0,0.0,0.0,1993.929076301025
aluminum_transport_Region5Innermongolia_to_Region27Shaanxi,0.0,0.0,1321.825505437388,0.0,0.0,0.0,0.0,1321.825505437388
aluminum_transport_Region5Innermongolia_to_Region28Gansu,0.0,0.0,1694.6704891197846,0.0,0.0,0.0,0.0,1694.6704891197846
aluminum_transport_Region5Innermongolia_to_Region29Qinghai,0.0,0.0,2326.7402739041527,0.0,0.0,0.0,0.0,2326.7402739041527
aluminum_transport_Region5Innermongolia_to_Region30Ningxia,0.0,0.0,100577.8641552666,0.0,0.0,0.0,0.0,100577.8641552666
aluminum_transport_Region5Innermongolia_to_Region31Xinjiang,0.0,0.0,3.1543322819064837e7,0.0,0.0,0.0,0.0,3.1543322819064837e7
aluminum_transport_Region6Liaoning_to_Region1Beijing,0.0,0.0,492.47297980152615,0.0,0.0,0.0,0.0,492.47297980152615
aluminum_transport_Region6Liaoning_to_Region2Tianjin,0.0,0.0,483.041803798861,0.0,0.0,0.0,0.0,483.041803798861
aluminum_transport_Region6Liaoning_to_Region3Hebei,0.0,0.0,519.7413374794908,0.0,0.0,0.0,0.0,519.7413374794908
aluminum_transport_Region6Liaoning_to_Region4Shanxi,0.0,0.0,525.3150194807681,0.0,0.0,0.0,0.0,525.3150194807681
aluminum_transport_Region6Liaoning_to_Region5Innermongolia,0.0,0.0,603.7718748398702,0.0,0.0,0.0,0.0,603.7718748398702
aluminum_transport_Region6Liaoning_to_Region7Jilin,0.0,0.0,6.939136566285014e6,0.0,0.0,0.0,0.0,6.939136566285014e6
aluminum_transport_Region6Liaoning_to_Region8Heilongjiang,0.0,0.0,1.90741165788984e7,0.0,0.0,0.0,0.0,1.90741165788984e7
aluminum_transport_Region6Liaoning_to_Region9Shanghai,0.0,0.0,1120.6876086535156,0.0,0.0,0.0,0.0,1120.6876086535156
aluminum_transport_Region6Liaoning_to_Region10Jiangsu,0.0,0.0,1017.1852715015402,0.0,0.0,0.0,0.0,1017.1852715015402
aluminum_transport_Region6Liaoning_to_Region11Zhejiang,0.0,0.0,1170.0361124492238,0.0,0.0,0.0,0.0,1170.0361124492238
aluminum_transport_Region6Liaoning_to_Region12Anhui,0.0,0.0,1006.9210289904747,0.0,0.0,0.0,0.0,1006.9210289904747
aluminum_transport_Region6Liaoning_to_Region13Fujian,0.0,0.0,1475.8187791532846,0.0,0.0,0.0,0.0,1475.8187791532846
aluminum_transport_Region6Liaoning_to_Region14Jiangxi,0.0,0.0,1187.564136834549,0.0,0.0,0.0,0.0,1187.564136834549
aluminum_transport_Region6Liaoning_to_Region15Shandong,0.0,0.0,525.6269563891587,0.0,0.0,0.0,0.0,525.6269563891587
aluminum_transport_Region6Liaoning_to_Region16Henan,0.0,0.0,709.9159646494095,0.0,0.0,0.0,0.0,709.9159646494095
aluminum_transport_Region6Liaoning_to_Region17Hubei,0.0,0.0,973.5555753105386,0.0,0.0,0.0,0.0,973.5555753105386
aluminum_transport_Region6Liaoning_to_Region18Hunan,0.0,0.0,1153.4894407161362,0.0,0.0,0.0,0.0,1153.4894407161362
aluminum_transport_Region6Liaoning_to_Region19Guangdong,0.0,0.0,1506.7527466072465,0.0,0.0,0.0,0.0,1506.7527466072465
aluminum_transport_Region6Liaoning_to_Region20Guangxi,0.0,0.0,1147.3608083372385,0.0,0.0,0.0,0.0,1147.3608083372385
aluminum_transport_Region6Liaoning_to_Region21Hainan,0.0,0.0,1286.2530580417442,0.0,0.0,0.0,0.0,1286.2530580417442
aluminum_transport_Region6Liaoning_to_Region22Chongqing,0.0,0.0,996.9844389440225,0.0,0.0,0.0,0.0,996.9844389440225
aluminum_transport_Region6Liaoning_to_Region23Sichuan,0.0,0.0,1122.9863971128561,0.0,0.0,0.0,0.0,1122.9863971128561
aluminum_transport_Region6Liaoning_to_Region24Guizhou,0.0,0.0,1028.690099341928,0.0,0.0,0.0,0.0,1028.690099341928
aluminum_transport_Region6Liaoning_to_Region25Yunnan,0.0,0.0,1202.1386070418573,0.0,0.0,0.0,0.0,1202.1386070418573
aluminum_transport_Region6Liaoning_to_Region27Shaanxi,0.0,0.0,790.7349954339215,0.0,0.0,0.0,0.0,790.7349954339215
aluminum_transport_Region6Liaoning_to_Region28Gansu,0.0,0.0,930.90237556891,0.0,0.0,0.0,0.0,930.90237556891
aluminum_transport_Region6Liaoning_to_Region29Qinghai,0.0,0.0,1024.7090059629686,0.0,0.0,0.0,0.0,1024.7090059629686
aluminum_transport_Region6Liaoning_to_Region30Ningxia,0.0,0.0,801.4976837994192,0.0,0.0,0.0,0.0,801.4976837994192
aluminum_transport_Region6Liaoning_to_Region31Xinjiang,0.0,0.0,1519.3723663236592,0.0,0.0,0.0,0.0,1519.3723663236592
aluminum_transport_Region7Jilin_to_Region1Beijing,0.0,0.0,539.8762634126787,0.0,0.0,0.0,0.0,539.8762634126787
aluminum_transport_Region7Jilin_to_Region2Tianjin,0.0,0.0,542.2042994654446,0.0,0.0,0.0,0.0,542.2042994654446
aluminum_transport_Region7Jilin_to_Region3Hebei,0.0,0.0,565.6641741491982,0.0,0.0,0.0,0.0,565.6641741491982
aluminum_transport_Region7Jilin_to_Region4Shanxi,0.0,0.0,562.969725347042,0.0,0.0,0.0,0.0,562.969725347042
aluminum_transport_Region7Jilin_to_Region5Innermongolia,0.0,0.0,604.3567935945212,0.0,0.0,0.0,0.0,604.3567935945212
aluminum_transport_Region7Jilin_to_Region6Liaoning,0.0,0.0,782.310054613235,0.0,0.0,0.0,0.0,782.310054613235
aluminum_transport_Region7Jilin_to_Region8Heilongjiang,0.0,0.0,2.8284785850932356e6,0.0,0.0,0.0,0.0,2.8284785850932356e6
aluminum_transport_Region7Jilin_to_Region9Shanghai,0.0,0.0,1041.509114463899,0.0,0.0,0.0,0.0,1041.509114463899
aluminum_transport_Region7Jilin_to_Region10Jiangsu,0.0,0.0,964.4052015524325,0.0,0.0,0.0,0.0,964.4052015524325
aluminum_transport_Region7Jilin_to_Region11Zhejiang,0.0,0.0,1081.9948491664484,0.0,0.0,0.0,0.0,1081.9948491664484
aluminum_transport_Region7Jilin_to_Region12Anhui,0.0,0.0,954.7073805272541,0.0,0.0,0.0,0.0,954.7073805272541
aluminum_transport_Region7Jilin_to_Region13Fujian,0.0,0.0,1308.6972498443192,0.0,0.0,0.0,0.0,1308.6972498443192
aluminum_transport_Region7Jilin_to_Region14Jiangxi,0.0,0.0,1098.5676083071512,0.0,0.0,0.0,0.0,1098.5676083071512
aluminum_transport_Region7Jilin_to_Region15Shandong,0.0,0.0,566.4581838957597,0.0,0.0,0.0,0.0,566.4581838957597
aluminum_transport_Region7Jilin_to_Region16Henan,0.0,0.0,721.3494386686193,0.0,0.0,0.0,0.0,721.3494386686193
aluminum_transport_Region7Jilin_to_Region17Hubei,0.0,0.0,931.057492803234,0.0,0.0,0.0,0.0,931.057492803234
aluminum_transport_Region7Jilin_to_Region18Hunan,0.0,0.0,1075.3768939990587,0.0,0.0,0.0,0.0,1075.3768939990587
aluminum_transport_Region7Jilin_to_Region19Guangdong,0.0,0.0,1354.2580690789248,0.0,0.0,0.0,0.0,1354.2580690789248
aluminum_transport_Region7Jilin_to_Region20Guangxi,0.0,0.0,1082.8351541288707,0.0,0.0,0.0,0.0,1082.8351541288707
aluminum_transport_Region7Jilin_to_Region21Hainan,0.0,0.0,1193.0640141550584,0.0,0.0,0.0,0.0,1193.0640141550584
aluminum_transport_Region7Jilin_to_Region22Chongqing,0.0,0.0,951.9503995903854,0.0,0.0,0.0,0.0,951.9503995903854
aluminum_transport_Region7Jilin_to_Region23Sichuan,0.0,0.0,1048.9461891205342,0.0,0.0,0.0,0.0,1048.9461891205342
aluminum_transport_Region7Jilin_to_Region24Guizhou,0.0,0.0,985.1343750389437,0.0,0.0,0.0,0.0,985.1343750389437
aluminum_transport_Region7Jilin_to_Region25Yunnan,0.0,0.0,1133.5410897138906,0.0,0.0,0.0,0.0,1133.5410897138906
aluminum_transport_Region7Jilin_to_Region27Shaanxi,0.0,0.0,782.6689165534351,0.0,0.0,0.0,0.0,782.6689165534351
aluminum_transport_Region7Jilin_to_Region28Gansu,0.0,0.0,879.1963884119671,0.0,0.0,0.0,0.0,879.1963884119671
aluminum_transport_Region7Jilin_to_Region29Qinghai,0.0,0.0,949.6732374749303,0.0,0.0,0.0,0.0,949.6732374749303
aluminum_transport_Region7Jilin_to_Region30Ningxia,0.0,0.0,769.7415977321701,0.0,0.0,0.0,0.0,769.7415977321701
aluminum_transport_Region7Jilin_to_Region31Xinjiang,0.0,0.0,1349.1331538194904,0.0,0.0,0.0,0.0,1349.1331538194904
aluminum_transport_Region8Heilongjiang_to_Region1Beijing,0.0,0.0,598.1442896450097,0.0,0.0,0.0,0.0,598.1442896450097
aluminum_transport_Region8Heilongjiang_to_Region2Tianjin,0.0,0.0,600.6851295552509,0.0,0.0,0.0,0.0,600.6851295552509
aluminum_transport_Region8Heilongjiang_to_Region3Hebei,0.0,0.0,613.6208601656336,0.0,0.0,0.0,0.0,613.6208601656336
aluminum_transport_Region8Heilongjiang_to_Region4Shanxi,0.0,0.0,607.3041327004892,0.0,0.0,0.0,0.0,607.3041327004892
aluminum_transport_Region8Heilongjiang_to_Region5Innermongolia,0.0,0.0,625.7871238455275,0.0,0.0,0.0,0.0,625.7871238455275
aluminum_transport_Region8Heilongjiang_to_Region6Liaoning,0.0,0.0,650.452821571455,0.0,0.0,0.0,0.0,650.452821571455
aluminum_transport_Region8Heilongjiang_to_Region7Jilin,0.0,0.0,671.0792664124505,0.0,0.0,0.0,0.0,671.0792664124505
aluminum_transport_Region8Heilongjiang_to_Region9Shanghai,0.0,0.0,1023.0833435630916,0.0,0.0,0.0,0.0,1023.0833435630916
aluminum_transport_Region8Heilongjiang_to_Region10Jiangsu,0.0,0.0,959.730852418546,0.0,0.0,0.0,0.0,959.730852418546
aluminum_transport_Region8Heilongjiang_to_Region11Zhejiang,0.0,0.0,1057.4041688283046,0.0,0.0,0.0,0.0,1057.4041688283046
aluminum_transport_Region8Heilongjiang_to_Region12Anhui,0.0,0.0,951.5027217641388,0.0,0.0,0.0,0.0,951.5027217641388
aluminum_transport_Region8Heilongjiang_to_Region13Fujian,0.0,0.0,1243.5567039949665,0.0,0.0,0.0,0.0,1243.5567039949665
aluminum_transport_Region8Heilongjiang_to_Region14Jiangxi,0.0,0.0,1068.7867719728742,0.0,0.0,0.0,0.0,1068.7867719728742
aluminum_transport_Region8Heilongjiang_to_Region15Shandong,0.0,0.0,617.1134530336474,0.0,0.0,0.0,0.0,617.1134530336474
aluminum_transport_Region8Heilongjiang_to_Region16Henan,0.0,0.0,750.2133576725103,0.0,0.0,0.0,0.0,750.2133576725103
aluminum_transport_Region8Heilongjiang_to_Region17Hubei,0.0,0.0,929.2526361995501,0.0,0.0,0.0,0.0,929.2526361995501
aluminum_transport_Region8Heilongjiang_to_Region18Hunan,0.0,0.0,1052.784663183092,0.0,0.0,0.0,0.0,1052.784663183092
aluminum_transport_Region8Heilongjiang_to_Region19Guangdong,0.0,0.0,1290.663999986734,0.0,0.0,0.0,0.0,1290.663999986734
aluminum_transport_Region8Heilongjiang_to_Region20Guangxi,0.0,0.0,1062.7223332548676,0.0,0.0,0.0,0.0,1062.7223332548676
aluminum_transport_Region8Heilongjiang_to_Region21Hainan,0.0,0.0,1155.1498689640277,0.0,0.0,0.0,0.0,1155.1498689640277
aluminum_transport_Region8Heilongjiang_to_Region22Chongqing,0.0,0.0,941.9429631231521,0.0,0.0,0.0,0.0,941.9429631231521
aluminum_transport_Region8Heilongjiang_to_Region23Sichuan,0.0,0.0,1024.2875175668341,0.0,0.0,0.0,0.0,1024.2875175668341
aluminum_transport_Region8Heilongjiang_to_Region24Guizhou,0.0,0.0,974.9165253839477,0.0,0.0,0.0,0.0,974.9165253839477
aluminum_transport_Region8Heilongjiang_to_Region25Yunnan,0.0,0.0,1108.4571495429905,0.0,0.0,0.0,0.0,1108.4571495429905
aluminum_transport_Region8Heilongjiang_to_Region27Shaanxi,0.0,0.0,797.1086873777485,0.0,0.0,0.0,0.0,797.1086873777485
aluminum_transport_Region8Heilongjiang_to_Region28Gansu,0.0,0.0,863.3283870932439,0.0,0.0,0.0,0.0,863.3283870932439
aluminum_transport_Region8Heilongjiang_to_Region29Qinghai,0.0,0.0,921.818432042372,0.0,0.0,0.0,0.0,921.818432042372
aluminum_transport_Region8Heilongjiang_to_Region30Ningxia,0.0,0.0,772.4973517735427,0.0,0.0,0.0,0.0,772.4973517735427
aluminum_transport_Region8Heilongjiang_to_Region31Xinjiang,0.0,0.0,1243.3695644451939,0.0,0.0,0.0,0.0,1243.3695644451939
aluminum_transport_Region9Shanghai_to_Region1Beijing,0.0,0.0,623.508088521372,0.0,0.0,0.0,0.0,623.508088521372
aluminum_transport_Region9Shanghai_to_Region2Tianjin,0.0,0.0,593.1839837101189,0.0,0.0,0.0,0.0,593.1839837101189
aluminum_transport_Region9Shanghai_to_Region3Hebei,0.0,0.0,529.3625478180154,0.0,0.0,0.0,0.0,529.3625478180154
aluminum_transport_Region9Shanghai_to_Region4Shanxi,0.0,0.0,541.7883563062323,0.0,0.0,0.0,0.0,541.7883563062323
aluminum_transport_Region9Shanghai_to_Region5Innermongolia,0.0,0.0,687.399222334639,0.0,0.0,0.0,0.0,687.399222334639
aluminum_transport_Region9Shanghai_to_Region6Liaoning,0.0,0.0,948.4857454936229,0.0,0.0,0.0,0.0,948.4857454936229
aluminum_transport_Region9Shanghai_to_Region7Jilin,0.0,0.0,1085.4370632854457,0.0,0.0,0.0,0.0,1085.4370632854457
aluminum_transport_Region9Shanghai_to_Region8Heilongjiang,0.0,0.0,1169.5082860439097,0.0,0.0,0.0,0.0,1169.5082860439097
aluminum_transport_Region9Shanghai_to_Region10Jiangsu,0.0,0.0,582.3291634349032,0.0,0.0,0.0,0.0,582.3291634349032
aluminum_transport_Region9Shanghai_to_Region11Zhejiang,0.0,0.0,1642.9407327512715,0.0,0.0,0.0,0.0,1642.9407327512715
aluminum_transport_Region9Shanghai_to_Region12Anhui,0.0,0.0,646.8760152434293,0.0,0.0,0.0,0.0,646.8760152434293
aluminum_transport_Region9Shanghai_to_Region13Fujian,0.0,0.0,3688.1459863042583,0.0,0.0,0.0,0.0,3688.1459863042583
aluminum_transport_Region9Shanghai_to_Region14Jiangxi,0.0,0.0,1059.080544178918,0.0,0.0,0.0,0.0,1059.080544178918
aluminum_transport_Region9Shanghai_to_Region15Shandong,0.0,0.0,442.6524249804763,0.0,0.0,0.0,0.0,442.6524249804763
aluminum_transport_Region9Shanghai_to_Region16Henan,0.0,0.0,550.8418240797923,0.0,0.0,0.0,0.0,550.8418240797923
aluminum_transport_Region9Shanghai_to_Region17Hubei,0.0,0.0,704.9577414985633,0.0,0.0,0.0,0.0,704.9577414985633
aluminum_transport_Region9Shanghai_to_Region18Hunan,0.0,0.0,1018.9507600988226,0.0,0.0,0.0,0.0,1018.9507600988226
aluminum_transport_Region9Shanghai_to_Region19Guangdong,0.0,0.0,1881.5989234088865,0.0,0.0,0.0,0.0,1881.5989234088865
aluminum_transport_Region9Shanghai_to_Region20Guangxi,0.0,0.0,1065.3345870513956,0.0,0.0,0.0,0.0,1065.3345870513956
aluminum_transport_Region9Shanghai_to_Region21Hainan,0.0,0.0,1323.8889938751608,0.0,0.0,0.0,0.0,1323.8889938751608
aluminum_transport_Region9Shanghai_to_Region22Chongqing,0.0,0.0,860.7951317632854,0.0,0.0,0.0,0.0,860.7951317632854
aluminum_transport_Region9Shanghai_to_Region23Sichuan,0.0,0.0,1046.382087199605,0.0,0.0,0.0,0.0,1046.382087199605
aluminum_transport_Region9Shanghai_to_Region24Guizhou,0.0,0.0,903.5957178502122,0.0,0.0,0.0,0.0,903.5957178502122
aluminum_transport_Region9Shanghai_to_Region25Yunnan,0.0,0.0,1162.5241614257718,0.0,0.0,0.0,0.0,1162.5241614257718
aluminum_transport_Region9Shanghai_to_Region27Shaanxi,0.0,0.0,695.2784262846097,0.0,0.0,0.0,0.0,695.2784262846097
aluminum_transport_Region9Shanghai_to_Region28Gansu,0.0,0.0,897.0031171296908,0.0,0.0,0.0,0.0,897.0031171296908
aluminum_transport_Region9Shanghai_to_Region29Qinghai,0.0,0.0,998.3322725716503,0.0,0.0,0.0,0.0,998.3322725716503
aluminum_transport_Region9Shanghai_to_Region30Ningxia,0.0,0.0,799.0244114600412,0.0,0.0,0.0,0.0,799.0244114600412
aluminum_transport_Region9Shanghai_to_Region31Xinjiang,0.0,0.0,1411.277337826377,0.0,0.0,0.0,0.0,1411.277337826377
aluminum_transport_Region10Jiangsu_to_Region1Beijing,0.0,0.0,640.3975301834375,0.0,0.0,0.0,0.0,640.3975301834375
aluminum_transport_Region10Jiangsu_to_Region2Tianjin,0.0,0.0,609.9095487923366,0.0,0.0,0.0,0.0,609.9095487923366
aluminum_transport_Region10Jiangsu_to_Region3Hebei,0.0,0.0,515.4947329523528,0.0,0.0,0.0,0.0,515.4947329523528
aluminum_transport_Region10Jiangsu_to_Region4Shanxi,0.0,0.0,530.2847498856158,0.0,0.0,0.0,0.0,530.2847498856158
aluminum_transport_Region10Jiangsu_to_Region5Innermongolia,0.0,0.0,706.1674653888347,0.0,0.0,0.0,0.0,706.1674653888347
aluminum_transport_Region10Jiangsu_to_Region6Liaoning,0.0,0.0,1052.7833345476088,0.0,0.0,0.0,0.0,1052.7833345476088
aluminum_transport_Region10Jiangsu_to_Region7Jilin,0.0,0.0,1227.1628227415456,0.0,0.0,0.0,0.0,1227.1628227415456
aluminum_transport_Region10Jiangsu_to_Region8Heilongjiang,0.0,0.0,1334.7200924979525,0.0,0.0,0.0,0.0,1334.7200924979525
aluminum_transport_Region10Jiangsu_to_Region9Shanghai,0.0,0.0,2194.5867384449757,0.0,0.0,0.0,0.0,2194.5867384449757
aluminum_transport_Region10Jiangsu_to_Region11Zhejiang,0.0,0.0,4631.132214120419,0.0,0.0,0.0,0.0,4631.132214120419
aluminum_transport_Region10Jiangsu_to_Region12Anhui,0.0,0.0,762.7857159437642,0.0,0.0,0.0,0.0,762.7857159437642
aluminum_transport_Region10Jiangsu_to_Region13Fujian,0.0,0.0,22426.6484886044,0.0,0.0,0.0,0.0,22426.6484886044
aluminum_transport_Region10Jiangsu_to_Region14Jiangxi,0.0,0.0,1621.3282431237235,0.0,0.0,0.0,0.0,1621.3282431237235
aluminum_transport_Region10Jiangsu_to_Region15Shandong,0.0,0.0,426.367987989833,0.0,0.0,0.0,0.0,426.367987989833
aluminum_transport_Region10Jiangsu_to_Region16Henan,0.0,0.0,514.496017924027,0.0,0.0,0.0,0.0,514.496017924027
aluminum_transport_Region10Jiangsu_to_Region17Hubei,0.0,0.0,769.0579765946343,0.0,0.0,0.0,0.0,769.0579765946343
aluminum_transport_Region10Jiangsu_to_Region18Hunan,0.0,0.0,1259.6221861141123,0.0,0.0,0.0,0.0,1259.6221861141123
aluminum_transport_Region10Jiangsu_to_Region19Guangdong,0.0,0.0,2543.0536309708336,0.0,0.0,0.0,0.0,2543.0536309708336
aluminum_transport_Region10Jiangsu_to_Region20Guangxi,0.0,0.0,1173.2387745819753,0.0,0.0,0.0,0.0,1173.2387745819753
aluminum_transport_Region10Jiangsu_to_Region21Hainan,0.0,0.0,1514.6515768820668,0.0,0.0,0.0,0.0,1514.6515768820668
aluminum_transport_Region10Jiangsu_to_Region22Chongqing,0.0,0.0,916.8710065640045,0.0,0.0,0.0,0.0,916.8710065640045
aluminum_transport_Region10Jiangsu_to_Region23Sichuan,0.0,0.0,1165.0590333798227,0.0,0.0,0.0,0.0,1165.0590333798227
