zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
aluminum_Region6Liaoning_aluminum_Region30Ningxia,0.0,0.0,92.88965871531632,0.0,0.0,0.0,0.0,92.88965871531632
aluminum_Region6Liaoning_aluminum_Region31Xinjiang,0.0,0.0,175.2262663172682,0.0,0.0,0.0,0.0,175.2262663172682
aluminum_Region7Jilin_aluminum_Region1Beijing,0.0,0.0,68.14810200327753,0.0,0.0,0.0,0.0,68.14810200327753
aluminum_Region7Jilin_aluminum_Region2Tianjin,0.0,0.0,68.38741558615357,0.0,0.0,0.0,0.0,68.38741558615357
aluminum_Region7Jilin_aluminum_Region3Hebei,0.0,0.0,69.54193404492005,0.0,0.0,0.0,0.0,69.54193404492005
aluminum_Region7Jilin_aluminum_Region4Shanxi,0.0,0.0,68.28357138757303,0.0,0.0,0.0,0.0,68.28357138757303
aluminum_Region7Jilin_aluminum_Region5Innermongolia,0.0,0.0,71.99935221659248,0.0,0.0,0.0,0.0,71.99935221659248
aluminum_Region7Jilin_aluminum_Region6Liaoning,0.0,0.0,71.4155581857687,0.0,0.0,0.0,0.0,71.4155581857687
aluminum_Region7Jilin_aluminum_Region8Heilongjiang,0.0,0.0,47213.55343082434,0.0,0.0,0.0,0.0,47213.55343082434
aluminum_Region7Jilin_aluminum_Region9Shanghai,0.0,0.0,112.50314569594822,0.0,0.0,0.0,0.0,112.50314569594822
aluminum_Region7Jilin_aluminum_Region10Jiangsu,0.0,0.0,104.30860450573199,0.0,0.0,0.0,0.0,104.30860450573199
aluminum_Region7Jilin_aluminum_Region11Zhejiang,0.0,0.0,116.5917703743937,0.0,0.0,0.0,0.0,116.5917703743937
aluminum_Region7Jilin_aluminum_Region12Anhui,0.0,0.0,105.86790133198318,0.0,0.0,0.0,0.0,105.86790133198318
aluminum_Region7Jilin_aluminum_Region13Fujian,0.0,0.0,141.82901627631875,0.0,0.0,0.0,0.0,141.82901627631875
aluminum_Region7Jilin_aluminum_Region14Jiangxi,0.0,0.0,124.96649287983354,0.0,0.0,0.0,0.0,124.96649287983354
aluminum_Region7Jilin_aluminum_Region15Shandong,0.0,0.0,75.07281779173438,0.0,0.0,0.0,0.0,75.07281779173438
aluminum_Region7Jilin_aluminum_Region16Henan,0.0,0.0,83.72183537313886,0.0,0.0,0.0,0.0,83.72183537313886
aluminum_Region7Jilin_aluminum_Region17Hubei,0.0,0.0,111.06694360087182,0.0,0.0,0.0,0.0,111.06694360087182
aluminum_Region7Jilin_aluminum_Region18Hunan,0.0,0.0,121.74402476696599,0.0,0.0,0.0,0.0,121.74402476696599
aluminum_Region7Jilin_aluminum_Region19Guangdong,0.0,0.0,154.67309190039322,0.0,0.0,0.0,0.0,154.67309190039322
aluminum_Region7Jilin_aluminum_Region20Guangxi,0.0,0.0,137.1457434166316,0.0,0.0,0.0,0.0,137.1457434166316
aluminum_Region7Jilin_aluminum_Region21Hainan,0.0,0.0,125.01525186562364,0.0,0.0,0.0,0.0,125.01525186562364
aluminum_Region7Jilin_aluminum_Region22Chongqing,0.0,0.0,109.4922256636172,0.0,0.0,0.0,0.0,109.4922256636172
aluminum_Region7Jilin_aluminum_Region23Sichuan,0.0,0.0,122.05658109386621,0.0,0.0,0.0,0.0,122.05658109386621
aluminum_Region7Jilin_aluminum_Region24Guizhou,0.0,0.0,145.60628740068586,0.0,0.0,0.0,0.0,145.60628740068586
aluminum_Region7Jilin_aluminum_Region25Yunnan,0.0,0.0,159.13352669635196,0.0,0.0,0.0,0.0,159.13352669635196
aluminum_Region7Jilin_aluminum_Region27Shaanxi,0.0,0.0,90.01008196492066,0.0,0.0,0.0,0.0,90.01008196492066
aluminum_Region7Jilin_aluminum_Region28Gansu,0.0,0.0,97.18924810509719,0.0,0.0,0.0,0.0,97.18924810509719
aluminum_Region7Jilin_aluminum_Region29Qinghai,0.0,0.0,107.40138669885765,0.0,0.0,0.0,0.0,107.40138669885765
aluminum_Region7Jilin_aluminum_Region30Ningxia,0.0,0.0,88.59660922632287,0.0,0.0,0.0,0.0,88.59660922632287
aluminum_Region7Jilin_aluminum_Region31Xinjiang,0.0,0.0,156.86007909273653,0.0,0.0,0.0,0.0,156.86007909273653
aluminum_Region8Heilongjiang_aluminum_Region1Beijing,0.0,0.0,71.81662566073614,0.0,0.0,0.0,0.0,71.81662566073614
aluminum_Region8Heilongjiang_aluminum_Region2Tianjin,0.0,0.0,72.17845525495798,0.0,0.0,0.0,0.0,72.17845525495798
aluminum_Region8Heilongjiang_aluminum_Region3Hebei,0.0,0.0,72.81140479277354,0.0,0.0,0.0,0.0,72.81140479277354
aluminum_Region8Heilongjiang_aluminum_Region4Shanxi,0.0,0.0,71.30459892935849,0.0,0.0,0.0,0.0,71.30459892935849
aluminum_Region8Heilongjiang_aluminum_Region5Innermongolia,0.0,0.0,71.70479958599185,0.0,0.0,0.0,0.0,71.70479958599185
aluminum_Region8Heilongjiang_aluminum_Region6Liaoning,0.0,0.0,77.41320253127823,0.0,0.0,0.0,0.0,77.41320253127823
aluminum_Region8Heilongjiang_aluminum_Region7Jilin,0.0,0.0,73.7730320690669,0.0,0.0,0.0,0.0,73.7730320690669
aluminum_Region8Heilongjiang_aluminum_Region9Shanghai,0.0,0.0,109.8430546307865,0.0,0.0,0.0,0.0,109.8430546307865
aluminum_Region8Heilongjiang_aluminum_Region10Jiangsu,0.0,0.0,102.81317223173679,0.0,0.0,0.0,0.0,102.81317223173679
aluminum_Region8Heilongjiang_aluminum_Region11Zhejiang,0.0,0.0,113.43486442734218,0.0,0.0,0.0,0.0,113.43486442734218
aluminum_Region8Heilongjiang_aluminum_Region12Anhui,0.0,0.0,104.21619224882255,0.0,0.0,0.0,0.0,104.21619224882255
aluminum_Region8Heilongjiang_aluminum_Region13Fujian,0.0,0.0,135.17613264339755,0.0,0.0,0.0,0.0,135.17613264339755
aluminum_Region8Heilongjiang_aluminum_Region14Jiangxi,0.0,0.0,120.64187060538862,0.0,0.0,0.0,0.0,120.64187060538862
aluminum_Region8Heilongjiang_aluminum_Region15Shandong,0.0,0.0,78.50515430767734,0.0,0.0,0.0,0.0,78.50515430767734
aluminum_Region8Heilongjiang_aluminum_Region16Henan,0.0,0.0,85.20537319061476,0.0,0.0,0.0,0.0,85.20537319061476
aluminum_Region8Heilongjiang_aluminum_Region17Hubei,0.0,0.0,108.91275384927016,0.0,0.0,0.0,0.0,108.91275384927016
aluminum_Region8Heilongjiang_aluminum_Region18Hunan,0.0,0.0,118.27494594058129,0.0,0.0,0.0,0.0,118.27494594058129
aluminum_Region8Heilongjiang_aluminum_Region19Guangdong,0.0,0.0,147.4995383194307,0.0,0.0,0.0,0.0,147.4995383194307
aluminum_Region8Heilongjiang_aluminum_Region20Guangxi,0.0,0.0,133.47043895975133,0.0,0.0,0.0,0.0,133.47043895975133
aluminum_Region8Heilongjiang_aluminum_Region21Hainan,0.0,0.0,120.86084363559748,0.0,0.0,0.0,0.0,120.86084363559748
aluminum_Region8Heilongjiang_aluminum_Region22Chongqing,0.0,0.0,107.9316805078623,0.0,0.0,0.0,0.0,107.9316805078623
aluminum_Region8Heilongjiang_aluminum_Region23Sichuan,0.0,0.0,118.55375023545724,0.0,0.0,0.0,0.0,118.55375023545724
aluminum_Region8Heilongjiang_aluminum_Region24Guizhou,0.0,0.0,140.2414105931631,0.0,0.0,0.0,0.0,140.2414105931631
aluminum_Region8Heilongjiang_aluminum_Region25Yunnan,0.0,0.0,151.98696523923488,0.0,0.0,0.0,0.0,151.98696523923488
aluminum_Region8Heilongjiang_aluminum_Region27Shaanxi,0.0,0.0,90.24175146964677,0.0,0.0,0.0,0.0,90.24175146964677
aluminum_Region8Heilongjiang_aluminum_Region28Gansu,0.0,0.0,94.53151193558918,0.0,0.0,0.0,0.0,94.53151193558918
aluminum_Region8Heilongjiang_aluminum_Region29Qinghai,0.0,0.0,103.34353058905953,0.0,0.0,0.0,0.0,103.34353058905953
aluminum_Region8Heilongjiang_aluminum_Region30Ningxia,0.0,0.0,88.39668146933896,0.0,0.0,0.0,0.0,88.39668146933896
aluminum_Region8Heilongjiang_aluminum_Region31Xinjiang,0.0,0.0,144.689613621537,0.0,0.0,0.0,0.0,144.689613621537
aluminum_Region9Shanghai_aluminum_Region1Beijing,0.0,0.0,78.59412133292955,0.0,0.0,0.0,0.0,78.59412133292955
aluminum_Region9Shanghai_aluminum_Region2Tianjin,0.0,0.0,76.20586363821833,0.0,0.0,0.0,0.0,76.20586363821833
aluminum_Region9Shanghai_aluminum_Region3Hebei,0.0,0.0,67.99977564379552,0.0,0.0,0.0,0.0,67.99977564379552
aluminum_Region9Shanghai_aluminum_Region4Shanxi,0.0,0.0,67.72278089584913,0.0,0.0,0.0,0.0,67.72278089584913
aluminum_Region9Shanghai_aluminum_Region5Innermongolia,0.0,0.0,84.67024358272703,0.0,0.0,0.0,0.0,84.67024358272703
aluminum_Region9Shanghai_aluminum_Region6Liaoning,0.0,0.0,109.8695339159571,0.0,0.0,0.0,0.0,109.8695339159571
aluminum_Region9Shanghai_aluminum_Region7Jilin,0.0,0.0,125.84420426773976,0.0,0.0,0.0,0.0,125.84420426773976
aluminum_Region9Shanghai_aluminum_Region8Heilongjiang,0.0,0.0,139.67834332391524,0.0,0.0,0.0,0.0,139.67834332391524
aluminum_Region9Shanghai_aluminum_Region10Jiangsu,0.0,0.0,66.5821739338715,0.0,0.0,0.0,0.0,66.5821739338715
aluminum_Region9Shanghai_aluminum_Region11Zhejiang,0.0,0.0,146.23752636657363,0.0,0.0,0.0,0.0,146.23752636657363
aluminum_Region9Shanghai_aluminum_Region12Anhui,0.0,0.0,80.1204512469139,0.0,0.0,0.0,0.0,80.1204512469139
aluminum_Region9Shanghai_aluminum_Region13Fujian,0.0,0.0,462.55830502088054,0.0,0.0,0.0,0.0,462.55830502088054
aluminum_Region9Shanghai_aluminum_Region14Jiangxi,0.0,0.0,153.0283692643622,0.0,0.0,0.0,0.0,153.0283692643622
aluminum_Region9Shanghai_aluminum_Region15Shandong,0.0,0.0,60.31649732729251,0.0,0.0,0.0,0.0,60.31649732729251
aluminum_Region9Shanghai_aluminum_Region16Henan,0.0,0.0,69.6586922558957,0.0,0.0,0.0,0.0,69.6586922558957
aluminum_Region9Shanghai_aluminum_Region17Hubei,0.0,0.0,98.4454178230246,0.0,0.0,0.0,0.0,98.4454178230246
aluminum_Region9Shanghai_aluminum_Region18Hunan,0.0,0.0,126.05813397925102,0.0,0.0,0.0,0.0,126.05813397925102
aluminum_Region9Shanghai_aluminum_Region19Guangdong,0.0,0.0,216.403867393953,0.0,0.0,0.0,0.0,216.403867393953
aluminum_Region9Shanghai_aluminum_Region20Guangxi,0.0,0.0,139.18452136095365,0.0,0.0,0.0,0.0,139.18452136095365
aluminum_Region9Shanghai_aluminum_Region21Hainan,0.0,0.0,138.64008536711975,0.0,0.0,0.0,0.0,138.64008536711975
aluminum_Region9Shanghai_aluminum_Region22Chongqing,0.0,0.0,102.87930503671564,0.0,0.0,0.0,0.0,102.87930503671564
aluminum_Region9Shanghai_aluminum_Region23Sichuan,0.0,0.0,125.7800683243037,0.0,0.0,0.0,0.0,125.7800683243037
aluminum_Region9Shanghai_aluminum_Region24Guizhou,0.0,0.0,157.0073819964625,0.0,0.0,0.0,0.0,157.0073819964625
aluminum_Region9Shanghai_aluminum_Region25Yunnan,0.0,0.0,186.27463596583877,0.0,0.0,0.0,0.0,186.27463596583877
aluminum_Region9Shanghai_aluminum_Region27Shaanxi,0.0,0.0,84.01196184800213,0.0,0.0,0.0,0.0,84.01196184800213
aluminum_Region9Shanghai_aluminum_Region28Gansu,0.0,0.0,104.50499025658436,0.0,0.0,0.0,0.0,104.50499025658436
aluminum_Region9Shanghai_aluminum_Region29Qinghai,0.0,0.0,117.63164627156199,0.0,0.0,0.0,0.0,117.63164627156199
aluminum_Region9Shanghai_aluminum_Region30Ningxia,0.0,0.0,95.83196800293202,0.0,0.0,0.0,0.0,95.83196800293202
aluminum_Region9Shanghai_aluminum_Region31Xinjiang,0.0,0.0,170.9944681008426,0.0,0.0,0.0,0.0,170.9944681008426
aluminum_Region10Jiangsu_aluminum_Region1Beijing,0.0,0.0,83.39646452406643,0.0,0.0,0.0,0.0,83.39646452406643
aluminum_Region10Jiangsu_aluminum_Region2Tianjin,0.0,0.0,81.42450932512902,0.0,0.0,0.0,0.0,81.42450932512902
aluminum_Region10Jiangsu_aluminum_Region3Hebei,0.0,0.0,68.9388899143063,0.0,0.0,0.0,0.0,68.9388899143063
aluminum_Region10Jiangsu_aluminum_Region4Shanxi,0.0,0.0,67.85076992928091,0.0,0.0,0.0,0.0,67.85076992928091
aluminum_Region10Jiangsu_aluminum_Region5Innermongolia,0.0,0.0,88.14573717242844,0.0,0.0,0.0,0.0,88.14573717242844
aluminum_Region10Jiangsu_aluminum_Region6Liaoning,0.0,0.0,123.80043384201726,0.0,0.0,0.0,0.0,123.80043384201726
aluminum_Region10Jiangsu_aluminum_Region7Jilin,0.0,0.0,143.49007709480668,0.0,0.0,0.0,0.0,143.49007709480668
aluminum_Region10Jiangsu_aluminum_Region8Heilongjiang,0.0,0.0,160.92767569870094,0.0,0.0,0.0,0.0,160.92767569870094
aluminum_Region10Jiangsu_aluminum_Region9Shanghai,0.0,0.0,246.94756475915432,0.0,0.0,0.0,0.0,246.94756475915432
aluminum_Region10Jiangsu_aluminum_Region11Zhejiang,0.0,0.0,501.26211035744126,0.0,0.0,0.0,0.0,501.26211035744126
aluminum_Region10Jiangsu_aluminum_Region12Anhui,0.0,0.0,105.61417110240568,0.0,0.0,0.0,0.0,105.61417110240568
aluminum_Region10Jiangsu_aluminum_Region13Fujian,0.0,0.0,5454.162175669925,0.0,0.0,0.0,0.0,5454.162175669925
aluminum_Region10Jiangsu_aluminum_Region14Jiangxi,0.0,0.0,352.38045916444327,0.0,0.0,0.0,0.0,352.38045916444327
aluminum_Region10Jiangsu_aluminum_Region15Shandong,0.0,0.0,60.35645814954979,0.0,0.0,0.0,0.0,60.35645814954979
aluminum_Region10Jiangsu_aluminum_Region16Henan,0.0,0.0,69.85360019757401,0.0,0.0,0.0,0.0,69.85360019757401
aluminum_Region10Jiangsu_aluminum_Region17Hubei,0.0,0.0,125.54317086652411,0.0,0.0,0.0,0.0,125.54317086652411
aluminum_Region10Jiangsu_aluminum_Region18Hunan,0.0,0.0,171.57485627291476,0.0,0.0,0.0,0.0,171.57485627291476
aluminum_Region10Jiangsu_aluminum_Region19Guangdong,0.0,0.0,285.35404314060816,0.0,0.0,0.0,0.0,285.35404314060816
aluminum_Region10Jiangsu_aluminum_Region20Guangxi,0.0,0.0,152.44250222215325,0.0,0.0,0.0,0.0,152.44250222215325
aluminum_Region10Jiangsu_aluminum_Region21Hainan,0.0,0.0,157.22785435335453,0.0,0.0,0.0,0.0,157.22785435335453
aluminum_Region10Jiangsu_aluminum_Region22Chongqing,0.0,0.0,111.91639213218791,0.0,0.0,0.0,0.0,111.91639213218791
aluminum_Region10Jiangsu_aluminum_Region23Sichuan,0.0,0.0,143.2074941909307,0.0,0.0,0.0,0.0,143.2074941909307
aluminum_Region10Jiangsu_aluminum_Region24Guizhou,0.0,0.0,183.0306771807797,0.0,0.0,0.0,0.0,183.0306771807797
aluminum_Region10Jiangsu_aluminum_Region25Yunnan,0.0,0.0,222.27997158100982,0.0,0.0,0.0,0.0,222.27997158100982
aluminum_Region10Jiangsu_aluminum_Region27Shaanxi,0.0,0.0,86.99894230804836,0.0,0.0,0.0,0.0,86.99894230804836
aluminum_Region10Jiangsu_aluminum_Region28Gansu,0.0,0.0,113.16215001205751,0.0,0.0,0.0,0.0,113.16215001205751
aluminum_Region10Jiangsu_aluminum_Region29Qinghai,0.0,0.0,129.50862449135025,0.0,0.0,0.0,0.0,129.50862449135025
aluminum_Region10Jiangsu_aluminum_Region30Ningxia,0.0,0.0,100.89557637827588,0.0,0.0,0.0,0.0,100.89557637827588
aluminum_Region10Jiangsu_aluminum_Region31Xinjiang,0.0,0.0,193.4575488102505,0.0,0.0,0.0,0.0,193.4575488102505
aluminum_Region11Zhejiang_aluminum_Region1Beijing,0.0,0.0,78.8247442202046,0.0,0.0,0.0,0.0,78.8247442202046
aluminum_Region11Zhejiang_aluminum_Region2Tianjin,0.0,0.0,76.52324127319964,0.0,0.0,0.0,0.0,76.52324127319964
aluminum_Region11Zhejiang_aluminum_Region3Hebei,0.0,0.0,68.48030136315826,0.0,0.0,0.0,0.0,68.48030136315826
aluminum_Region11Zhejiang_aluminum_Region4Shanxi,0.0,0.0,68.18436994903675,0.0,0.0,0.0,0.0,68.18436994903675
aluminum_Region11Zhejiang_aluminum_Region5Innermongolia,0.0,0.0,84.71993886303648,0.0,0.0,0.0,0.0,84.71993886303648
aluminum_Region11Zhejiang_aluminum_Region6Liaoning,0.0,0.0,108.85051242040359,0.0,0.0,0.0,0.0,108.85051242040359
aluminum_Region11Zhejiang_aluminum_Region7Jilin,0.0,0.0,124.0129225958443,0.0,0.0,0.0,0.0,124.0129225958443
aluminum_Region11Zhejiang_aluminum_Region8Heilongjiang,0.0,0.0,137.15738605802105,0.0,0.0,0.0,0.0,137.15738605802105
aluminum_Region11Zhejiang_aluminum_Region9Shanghai,0.0,0.0,84.66611372712168,0.0,0.0,0.0,0.0,84.66611372712168
aluminum_Region11Zhejiang_aluminum_Region10Jiangsu,0.0,0.0,56.29549800161057,0.0,0.0,0.0,0.0,56.29549800161057
aluminum_Region11Zhejiang_aluminum_Region12Anhui,0.0,0.0,69.55714969512529,0.0,0.0,0.0,0.0,69.55714969512529
aluminum_Region11Zhejiang_aluminum_Region13Fujian,0.0,0.0,1.3665098818277183e8,0.0,0.0,0.0,0.0,1.3665098818277183e8
aluminum_Region11Zhejiang_aluminum_Region14Jiangxi,0.0,0.0,159.26363382009444,0.0,0.0,0.0,0.0,159.26363382009444
aluminum_Region11Zhejiang_aluminum_Region15Shandong,0.0,0.0,60.81399497789946,0.0,0.0,0.0,0.0,60.81399497789946
aluminum_Region11Zhejiang_aluminum_Region16Henan,0.0,0.0,68.34928870922647,0.0,0.0,0.0,0.0,68.34928870922647
aluminum_Region11Zhejiang_aluminum_Region17Hubei,0.0,0.0,91.62842418876863,0.0,0.0,0.0,0.0,91.62842418876863
aluminum_Region11Zhejiang_aluminum_Region18Hunan,0.0,0.0,122.47554457170591,0.0,0.0,0.0,0.0,122.47554457170591
aluminum_Region11Zhejiang_aluminum_Region19Guangdong,0.0,0.0,226.1445416673513,0.0,0.0,0.0,0.0,226.1445416673513
aluminum_Region11Zhejiang_aluminum_Region20Guangxi,0.0,0.0,134.1374682192334,0.0,0.0,0.0,0.0,134.1374682192334
aluminum_Region11Zhejiang_aluminum_Region21Hainan,0.0,0.0,137.7992330300407,0.0,0.0,0.0,0.0,137.7992330300407
aluminum_Region11Zhejiang_aluminum_Region22Chongqing,0.0,0.0,99.83042979046486,0.0,0.0,0.0,0.0,99.83042979046486
aluminum_Region11Zhejiang_aluminum_Region23Sichuan,0.0,0.0,123.00870138959289,0.0,0.0,0.0,0.0,123.00870138959289
aluminum_Region11Zhejiang_aluminum_Region24Guizhou,0.0,0.0,153.54864953233772,0.0,0.0,0.0,0.0,153.54864953233772
aluminum_Region11Zhejiang_aluminum_Region25Yunnan,0.0,0.0,184.94125092173812,0.0,0.0,0.0,0.0,184.94125092173812
aluminum_Region11Zhejiang_aluminum_Region27Shaanxi,0.0,0.0,82.08069641631292,0.0,0.0,0.0,0.0,82.08069641631292
aluminum_Region11Zhejiang_aluminum_Region28Gansu,0.0,0.0,103.4572614624895,0.0,0.0,0.0,0.0,103.4572614624895
aluminum_Region11Zhejiang_aluminum_Region29Qinghai,0.0,0.0,116.55132631100133,0.0,0.0,0.0,0.0,116.55132631100133
aluminum_Region11Zhejiang_aluminum_Region30Ningxia,0.0,0.0,94.95090512932711,0.0,0.0,0.0,0.0,94.95090512932711
aluminum_Region11Zhejiang_aluminum_Region31Xinjiang,0.0,0.0,170.28943927607986,0.0,0.0,0.0,0.0,170.28943927607986
aluminum_Region12Anhui_aluminum_Region1Beijing,0.0,0.0,82.65922006047037,0.0,0.0,0.0,0.0,82.65922006047037
aluminum_Region12Anhui_aluminum_Region2Tianjin,0.0,0.0,81.2310354822585,0.0,0.0,0.0,0.0,81.2310354822585
aluminum_Region12Anhui_aluminum_Region3Hebei,0.0,0.0,67.2156703314817,0.0,0.0,0.0,0.0,67.2156703314817
aluminum_Region12Anhui_aluminum_Region4Shanxi,0.0,0.0,64.48690633118075,0.0,0.0,0.0,0.0,64.48690633118075
aluminum_Region12Anhui_aluminum_Region5Innermongolia,0.0,0.0,86.65326584840943,0.0,0.0,0.0,0.0,86.65326584840943
aluminum_Region12Anhui_aluminum_Region6Liaoning,0.0,0.0,122.24810716289574,0.0,0.0,0.0,0.0,122.24810716289574
aluminum_Region12Anhui_aluminum_Region7Jilin,0.0,0.0,141.37290184569375,0.0,0.0,0.0,0.0,141.37290184569375
aluminum_Region12Anhui_aluminum_Region8Heilongjiang,0.0,0.0,158.29521866937398,0.0,0.0,0.0,0.0,158.29521866937398
aluminum_Region12Anhui_aluminum_Region9Shanghai,0.0,0.0,153.54592995811987,0.0,0.0,0.0,0.0,153.54592995811987
aluminum_Region12Anhui_aluminum_Region10Jiangsu,0.0,0.0,87.78405266711643,0.0,0.0,0.0,0.0,87.78405266711643
aluminum_Region12Anhui_aluminum_Region11Zhejiang,0.0,0.0,194.17236514799967,0.0,0.0,0.0,0.0,194.17236514799967
aluminum_Region12Anhui_aluminum_Region13Fujian,0.0,0.0,982.5288082982909,0.0,0.0,0.0,0.0,982.5288082982909
aluminum_Region12Anhui_aluminum_Region14Jiangxi,0.0,0.0,17058.797061890888,0.0,0.0,0.0,0.0,17058.797061890888
aluminum_Region12Anhui_aluminum_Region15Shandong,0.0,0.0,60.332014401601356,0.0,0.0,0.0,0.0,60.332014401601356
aluminum_Region12Anhui_aluminum_Region16Henan,0.0,0.0,63.89975311310707,0.0,0.0,0.0,0.0,63.89975311310707
aluminum_Region12Anhui_aluminum_Region17Hubei,0.0,0.0,133.76977370625977,0.0,0.0,0.0,0.0,133.76977370625977
aluminum_Region12Anhui_aluminum_Region18Hunan,0.0,0.0,193.9969733220039,0.0,0.0,0.0,0.0,193.9969733220039
aluminum_Region12Anhui_aluminum_Region19Guangdong,0.0,0.0,339.35836069726975,0.0,0.0,0.0,0.0,339.35836069726975
aluminum_Region12Anhui_aluminum_Region20Guangxi,0.0,0.0,154.9857510259636,0.0,0.0,0.0,0.0,154.9857510259636
aluminum_Region12Anhui_aluminum_Region21Hainan,0.0,0.0,161.11722877746513,0.0,0.0,0.0,0.0,161.11722877746513
aluminum_Region12Anhui_aluminum_Region22Chongqing,0.0,0.0,110.54051698160015,0.0,0.0,0.0,0.0,110.54051698160015
aluminum_Region12Anhui_aluminum_Region23Sichuan,0.0,0.0,145.74523399050594,0.0,0.0,0.0,0.0,145.74523399050594
aluminum_Region12Anhui_aluminum_Region24Guizhou,0.0,0.0,190.6684493035964,0.0,0.0,0.0,0.0,190.6684493035964
aluminum_Region12Anhui_aluminum_Region25Yunnan,0.0,0.0,235.64710595722408,0.0,0.0,0.0,0.0,235.64710595722408
aluminum_Region12Anhui_aluminum_Region27Shaanxi,0.0,0.0,82.78230060482016,0.0,0.0,0.0,0.0,82.78230060482016
aluminum_Region12Anhui_aluminum_Region28Gansu,0.0,0.0,112.0484958805545,0.0,0.0,0.0,0.0,112.0484958805545
aluminum_Region12Anhui_aluminum_Region29Qinghai,0.0,0.0,129.74131676294698,0.0,0.0,0.0,0.0,129.74131676294698
aluminum_Region12Anhui_aluminum_Region30Ningxia,0.0,0.0,99.07900849010059,0.0,0.0,0.0,0.0,99.07900849010059
aluminum_Region12Anhui_aluminum_Region31Xinjiang,0.0,0.0,198.76307613535076,0.0,0.0,0.0,0.0,198.76307613535076
aluminum_Region13Fujian_aluminum_Region1Beijing,0.0,0.0,75.62331822643092,0.0,0.0,0.0,0.0,75.62331822643092
aluminum_Region13Fujian_aluminum_Region2Tianjin,0.0,0.0,73.60030260479066,0.0,0.0,0.0,0.0,73.60030260479066
aluminum_Region13Fujian_aluminum_Region3Hebei,0.0,0.0,67.27887224598668,0.0,0.0,0.0,0.0,67.27887224598668
aluminum_Region13Fujian_aluminum_Region4Shanxi,0.0,0.0,66.36244702722018,0.0,0.0,0.0,0.0,66.36244702722018
aluminum_Region13Fujian_aluminum_Region5Innermongolia,0.0,0.0,79.42926341637231,0.0,0.0,0.0,0.0,79.42926341637231
aluminum_Region13Fujian_aluminum_Region6Liaoning,0.0,0.0,94.2575187163928,0.0,0.0,0.0,0.0,94.2575187163928
aluminum_Region13Fujian_aluminum_Region7Jilin,0.0,0.0,104.03527249348654,0.0,0.0,0.0,0.0,104.03527249348654
aluminum_Region13Fujian_aluminum_Region8Heilongjiang,0.0,0.0,112.38769052623593,0.0,0.0,0.0,0.0,112.38769052623593
aluminum_Region13Fujian_aluminum_Region9Shanghai,0.0,0.0,64.03884581828375,0.0,0.0,0.0,0.0,64.03884581828375
aluminum_Region13Fujian_aluminum_Region10Jiangsu,0.0,0.0,59.41913647641947,0.0,0.0,0.0,0.0,59.41913647641947
aluminum_Region13Fujian_aluminum_Region11Zhejiang,0.0,0.0,59.32206335737665,0.0,0.0,0.0,0.0,59.32206335737665
aluminum_Region13Fujian_aluminum_Region12Anhui,0.0,0.0,61.718675284221376,0.0,0.0,0.0,0.0,61.718675284221376
aluminum_Region13Fujian_aluminum_Region14Jiangxi,0.0,0.0,68.31788722869683,0.0,0.0,0.0,0.0,68.31788722869683
aluminum_Region13Fujian_aluminum_Region15Shandong,0.0,0.0,64.27869437052115,0.0,0.0,0.0,0.0,64.27869437052115
aluminum_Region13Fujian_aluminum_Region16Henan,0.0,0.0,64.35911991550113,0.0,0.0,0.0,0.0,64.35911991550113
aluminum_Region13Fujian_aluminum_Region17Hubei,0.0,0.0,66.47276484289124,0.0,0.0,0.0,0.0,66.47276484289124
aluminum_Region13Fujian_aluminum_Region18Hunan,0.0,0.0,74.63089749455287,0.0,0.0,0.0,0.0,74.63089749455287
aluminum_Region13Fujian_aluminum_Region19Guangdong,0.0,0.0,135.24047627313882,0.0,0.0,0.0,0.0,135.24047627313882
aluminum_Region13Fujian_aluminum_Region20Guangxi,0.0,0.0,99.4275685980815,0.0,0.0,0.0,0.0,99.4275685980815
aluminum_Region13Fujian_aluminum_Region21Hainan,0.0,0.0,99.21544216869552,0.0,0.0,0.0,0.0,99.21544216869552
aluminum_Region13Fujian_aluminum_Region22Chongqing,0.0,0.0,79.98835168275404,0.0,0.0,0.0,0.0,79.98835168275404
aluminum_Region13Fujian_aluminum_Region23Sichuan,0.0,0.0,97.00166626215015,0.0,0.0,0.0,0.0,97.00166626215015
aluminum_Region13Fujian_aluminum_Region24Guizhou,0.0,0.0,112.40556613746455,0.0,0.0,0.0,0.0,112.40556613746455
