id,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
aluminum_transport_Region4Shanxi_to_Region11Zhejiang,0.0,0.0,7316.963045075049,0.0,0.0,0.0,0.0,7316.963045075049
aluminum_transport_Region4Shanxi_to_Region12Anhui,0.0,0.0,6.230856874593693e7,0.0,0.0,0.0,0.0,6.230856874593693e7
aluminum_transport_Region4Shanxi_to_Region13Fujian,0.0,0.0,1.4895587372788242e8,0.0,0.0,0.0,0.0,1.4895587372788242e8
aluminum_transport_Region4Shanxi_to_Region14Jiangxi,0.0,0.0,2.3038493390891027e8,0.0,0.0,0.0,0.0,2.3038493390891027e8
aluminum_transport_Region4Shanxi_to_Region15Shandong,0.0,0.0,2109.218958998523,0.0,0.0,0.0,0.0,2109.218958998523
aluminum_transport_Region4Shanxi_to_Region16Henan,0.0,0.0,265318.2172956938,0.0,0.0,0.0,0.0,265318.2172956938
aluminum_transport_Region4Shanxi_to_Region17Hubei,0.0,0.0,1.7669126349596334e8,0.0,0.0,0.0,0.0,1.7669126349596334e8
aluminum_transport_Region4Shanxi_to_Region18Hunan,0.0,0.0,2.688425066028511e8,0.0,0.0,0.0,0.0,2.688425066028511e8
aluminum_transport_Region4Shanxi_to_Region19Guangdong,0.0,0.0,3.08986620872809e7,0.0,0.0,0.0,0.0,3.08986620872809e7
aluminum_transport_Region4Shanxi_to_Region20Guangxi,0.0,0.0,3202.6092883687907,0.0,0.0,0.0,0.0,3202.6092883687907
aluminum_transport_Region4Shanxi_to_Region21Hainan,0.0,0.0,4023.5898345472815,0.0,0.0,0.0,0.0,4023.5898345472815
aluminum_transport_Region4Shanxi_to_Region22Chongqing,0.0,0.0,3141.0708907109024,0.0,0.0,0.0,0.0,3141.0708907109024
aluminum_transport_Region4Shanxi_to_Region23Sichuan,0.0,0.0,1.2370604347422235e6,0.0,0.0,0.0,0.0,1.2370604347422235e6
aluminum_transport_Region4Shanxi_to_Region24Guizhou,0.0,0.0,2461.541996411865,0.0,0.0,0.0,0.0,2461.541996411865
aluminum_transport_Region4Shanxi_to_Region25Yunnan,0.0,0.0,4029.1047116736445,0.0,0.0,0.0,0.0,4029.1047116736445
aluminum_transport_Region4Shanxi_to_Region27Shaanxi,0.0,0.0,1.2251424332861274e8,0.0,0.0,0.0,0.0,1.2251424332861274e8
aluminum_transport_Region4Shanxi_to_Region28Gansu,0.0,0.0,1.2654323056423007e8,0.0,0.0,0.0,0.0,1.2654323056423007e8
aluminum_transport_Region4Shanxi_to_Region29Qinghai,0.0,0.0,4.1879487167921156e7,0.0,0.0,0.0,0.0,4.1879487167921156e7
aluminum_transport_Region4Shanxi_to_Region30Ningxia,0.0,0.0,4.0964184097192466e7,0.0,0.0,0.0,0.0,4.0964184097192466e7
aluminum_transport_Region4Shanxi_to_Region31Xinjiang,0.0,0.0,2.3345657420891803e7,0.0,0.0,0.0,0.0,2.3345657420891803e7
aluminum_transport_Region5Innermongolia_to_Region1Beijing,0.0,0.0,3600.8606946820214,0.0,0.0,0.0,0.0,3600.8606946820214
aluminum_transport_Region5Innermongolia_to_Region2Tianjin,0.0,0.0,1817.9208576400933,0.0,0.0,0.0,0.0,1817.9208576400933
aluminum_transport_Region5Innermongolia_to_Region3Hebei,0.0,0.0,1604.4810727355239,0.0,0.0,0.0,0.0,1604.4810727355239
aluminum_transport_Region5Innermongolia_to_Region4Shanxi,0.0,0.0,1146.751187517305,0.0,0.0,0.0,0.0,1146.751187517305
aluminum_transport_Region5Innermongolia_to_Region6Liaoning,0.0,0.0,3915.7373345768924,0.0,0.0,0.0,0.0,3915.7373345768924
aluminum_transport_Region5Innermongolia_to_Region7Jilin,0.0,0.0,6689.565153094007,0.0,0.0,0.0,0.0,6689.565153094007
aluminum_transport_Region5Innermongolia_to_Region8Heilongjiang,0.0,0.0,7530.18988021373,0.0,0.0,0.0,0.0,7530.18988021373
aluminum_transport_Region5Innermongolia_to_Region9Shanghai,0.0,0.0,2299.7178530443275,0.0,0.0,0.0,0.0,2299.7178530443275
aluminum_transport_Region5Innermongolia_to_Region10Jiangsu,0.0,0.0,2232.941167918184,0.0,0.0,0.0,0.0,2232.941167918184
aluminum_transport_Region5Innermongolia_to_Region11Zhejiang,0.0,0.0,2416.8458851825776,0.0,0.0,0.0,0.0,2416.8458851825776
aluminum_transport_Region5Innermongolia_to_Region12Anhui,0.0,0.0,2330.621487586863,0.0,0.0,0.0,0.0,2330.621487586863
aluminum_transport_Region5Innermongolia_to_Region13Fujian,0.0,0.0,3074.9681078801304,0.0,0.0,0.0,0.0,3074.9681078801304
aluminum_transport_Region5Innermongolia_to_Region14Jiangxi,0.0,0.0,2604.70839502122,0.0,0.0,0.0,0.0,2604.70839502122
aluminum_transport_Region5Innermongolia_to_Region15Shandong,0.0,0.0,1063.8996624142978,0.0,0.0,0.0,0.0,1063.8996624142978
aluminum_transport_Region5Innermongolia_to_Region16Henan,0.0,0.0,2163.659656787141,0.0,0.0,0.0,0.0,2163.659656787141
aluminum_transport_Region5Innermongolia_to_Region17Hubei,0.0,0.0,2195.3341240061,0.0,0.0,0.0,0.0,2195.3341240061
aluminum_transport_Region5Innermongolia_to_Region18Hunan,0.0,0.0,2621.230973187626,0.0,0.0,0.0,0.0,2621.230973187626
aluminum_transport_Region5Innermongolia_to_Region19Guangdong,0.0,0.0,3510.7666313300497,0.0,0.0,0.0,0.0,3510.7666313300497
aluminum_transport_Region5Innermongolia_to_Region20Guangxi,0.0,0.0,2165.5174477321507,0.0,0.0,0.0,0.0,2165.5174477321507
aluminum_transport_Region5Innermongolia_to_Region21Hainan,0.0,0.0,2318.683695342081,0.0,0.0,0.0,0.0,2318.683695342081
aluminum_transport_Region5Innermongolia_to_Region22Chongqing,0.0,0.0,1789.213288173313,0.0,0.0,0.0,0.0,1789.213288173313
aluminum_transport_Region5Innermongolia_to_Region23Sichuan,0.0,0.0,2415.3003657307904,0.0,0.0,0.0,0.0,2415.3003657307904
aluminum_transport_Region5Innermongolia_to_Region24Guizhou,0.0,0.0,1763.4362189022722,0.0,0.0,0.0,0.0,1763.4362189022722
aluminum_transport_Region5Innermongolia_to_Region25Yunnan,0.0,0.0,2345.8948854958967,0.0,0.0,0.0,0.0,2345.8948854958967
aluminum_transport_Region5Innermongolia_to_Region27Shaanxi,0.0,0.0,1481.9365141136377,0.0,0.0,0.0,0.0,1481.9365141136377
aluminum_transport_Region5Innermongolia_to_Region28Gansu,0.0,0.0,2190.5413203408043,0.0,0.0,0.0,0.0,2190.5413203408043
aluminum_transport_Region5Innermongolia_to_Region29Qinghai,0.0,0.0,2924.570935445531,0.0,0.0,0.0,0.0,2924.570935445531
aluminum_transport_Region5Innermongolia_to_Region30Ningxia,0.0,0.0,25881.908123896683,0.0,0.0,0.0,0.0,25881.908123896683
aluminum_transport_Region5Innermongolia_to_Region31Xinjiang,0.0,0.0,3.188001080586525e7,0.0,0.0,0.0,0.0,3.188001080586525e7
aluminum_transport_Region6Liaoning_to_Region1Beijing,0.0,0.0,516.5081700447688,0.0,0.0,0.0,0.0,516.5081700447688
aluminum_transport_Region6Liaoning_to_Region2Tianjin,0.0,0.0,515.9541175303639,0.0,0.0,0.0,0.0,515.9541175303639
aluminum_transport_Region6Liaoning_to_Region3Hebei,0.0,0.0,525.1919661238315,0.0,0.0,0.0,0.0,525.1919661238315
aluminum_transport_Region6Liaoning_to_Region4Shanxi,0.0,0.0,561.6440075334738,0.0,0.0,0.0,0.0,561.6440075334738
aluminum_transport_Region6Liaoning_to_Region5Innermongolia,0.0,0.0,566.175272770497,0.0,0.0,0.0,0.0,566.175272770497
aluminum_transport_Region6Liaoning_to_Region7Jilin,0.0,0.0,6.9739702995880125e6,0.0,0.0,0.0,0.0,6.9739702995880125e6
aluminum_transport_Region6Liaoning_to_Region8Heilongjiang,0.0,0.0,1.8902831668127816e7,0.0,0.0,0.0,0.0,1.8902831668127816e7
aluminum_transport_Region6Liaoning_to_Region9Shanghai,0.0,0.0,1102.9940300655267,0.0,0.0,0.0,0.0,1102.9940300655267
aluminum_transport_Region6Liaoning_to_Region10Jiangsu,0.0,0.0,1002.4508659344233,0.0,0.0,0.0,0.0,1002.4508659344233
aluminum_transport_Region6Liaoning_to_Region11Zhejiang,0.0,0.0,1151.2150526892328,0.0,0.0,0.0,0.0,1151.2150526892328
aluminum_transport_Region6Liaoning_to_Region12Anhui,0.0,0.0,1019.0092923686904,0.0,0.0,0.0,0.0,1019.0092923686904
aluminum_transport_Region6Liaoning_to_Region13Fujian,0.0,0.0,1447.7730160747444,0.0,0.0,0.0,0.0,1447.7730160747444
aluminum_transport_Region6Liaoning_to_Region14Jiangxi,0.0,0.0,1175.3043253612186,0.0,0.0,0.0,0.0,1175.3043253612186
aluminum_transport_Region6Liaoning_to_Region15Shandong,0.0,0.0,553.5153675701915,0.0,0.0,0.0,0.0,553.5153675701915
aluminum_transport_Region6Liaoning_to_Region16Henan,0.0,0.0,769.5417952685876,0.0,0.0,0.0,0.0,769.5417952685876
aluminum_transport_Region6Liaoning_to_Region17Hubei,0.0,0.0,991.7890431194887,0.0,0.0,0.0,0.0,991.7890431194887
aluminum_transport_Region6Liaoning_to_Region18Hunan,0.0,0.0,1164.4097779994984,0.0,0.0,0.0,0.0,1164.4097779994984
aluminum_transport_Region6Liaoning_to_Region19Guangdong,0.0,0.0,1501.4335090643501,0.0,0.0,0.0,0.0,1501.4335090643501
aluminum_transport_Region6Liaoning_to_Region20Guangxi,0.0,0.0,1261.7168461575634,0.0,0.0,0.0,0.0,1261.7168461575634
aluminum_transport_Region6Liaoning_to_Region21Hainan,0.0,0.0,1304.7476369186302,0.0,0.0,0.0,0.0,1304.7476369186302
aluminum_transport_Region6Liaoning_to_Region22Chongqing,0.0,0.0,992.795650839834,0.0,0.0,0.0,0.0,992.795650839834
aluminum_transport_Region6Liaoning_to_Region23Sichuan,0.0,0.0,1092.8069796426735,0.0,0.0,0.0,0.0,1092.8069796426735
aluminum_transport_Region6Liaoning_to_Region24Guizhou,0.0,0.0,1052.6574971348466,0.0,0.0,0.0,0.0,1052.6574971348466
aluminum_transport_Region6Liaoning_to_Region25Yunnan,0.0,0.0,1281.189364163014,0.0,0.0,0.0,0.0,1281.189364163014
aluminum_transport_Region6Liaoning_to_Region27Shaanxi,0.0,0.0,781.8020974768895,0.0,0.0,0.0,0.0,781.8020974768895
aluminum_transport_Region6Liaoning_to_Region28Gansu,0.0,0.0,893.376120541597,0.0,0.0,0.0,0.0,893.376120541597
aluminum_transport_Region6Liaoning_to_Region29Qinghai,0.0,0.0,958.7371896452296,0.0,0.0,0.0,0.0,958.7371896452296
aluminum_transport_Region6Liaoning_to_Region30Ningxia,0.0,0.0,745.7954876352027,0.0,0.0,0.0,0.0,745.7954876352027
aluminum_transport_Region6Liaoning_to_Region31Xinjiang,0.0,0.0,1431.7968100136895,0.0,0.0,0.0,0.0,1431.7968100136895
aluminum_transport_Region7Jilin_to_Region1Beijing,0.0,0.0,555.3046624315517,0.0,0.0,0.0,0.0,555.3046624315517
aluminum_transport_Region7Jilin_to_Region2Tianjin,0.0,0.0,562.3296028356772,0.0,0.0,0.0,0.0,562.3296028356772
aluminum_transport_Region7Jilin_to_Region3Hebei,0.0,0.0,562.309380545307,0.0,0.0,0.0,0.0,562.309380545307
aluminum_transport_Region7Jilin_to_Region4Shanxi,0.0,0.0,591.5104660310724,0.0,0.0,0.0,0.0,591.5104660310724
aluminum_transport_Region7Jilin_to_Region5Innermongolia,0.0,0.0,572.5010422719912,0.0,0.0,0.0,0.0,572.5010422719912
aluminum_transport_Region7Jilin_to_Region6Liaoning,0.0,0.0,1078.670646647362,0.0,0.0,0.0,0.0,1078.670646647362
aluminum_transport_Region7Jilin_to_Region8Heilongjiang,0.0,0.0,2.573258102161256e6,0.0,0.0,0.0,0.0,2.573258102161256e6
aluminum_transport_Region7Jilin_to_Region9Shanghai,0.0,0.0,1018.050788651966,0.0,0.0,0.0,0.0,1018.050788651966
aluminum_transport_Region7Jilin_to_Region10Jiangsu,0.0,0.0,943.0570364927781,0.0,0.0,0.0,0.0,943.0570364927781
aluminum_transport_Region7Jilin_to_Region11Zhejiang,0.0,0.0,1058.6959441121114,0.0,0.0,0.0,0.0,1058.6959441121114
aluminum_transport_Region7Jilin_to_Region12Anhui,0.0,0.0,956.5859041161971,0.0,0.0,0.0,0.0,956.5859041161971
aluminum_transport_Region7Jilin_to_Region13Fujian,0.0,0.0,1280.9391219346412,0.0,0.0,0.0,0.0,1280.9391219346412
aluminum_transport_Region7Jilin_to_Region14Jiangxi,0.0,0.0,1081.3832964395604,0.0,0.0,0.0,0.0,1081.3832964395604
aluminum_transport_Region7Jilin_to_Region15Shandong,0.0,0.0,591.2301079897966,0.0,0.0,0.0,0.0,591.2301079897966
aluminum_transport_Region7Jilin_to_Region16Henan,0.0,0.0,766.7012666958004,0.0,0.0,0.0,0.0,766.7012666958004
aluminum_transport_Region7Jilin_to_Region17Hubei,0.0,0.0,941.2280159857397,0.0,0.0,0.0,0.0,941.2280159857397
aluminum_transport_Region7Jilin_to_Region18Hunan,0.0,0.0,1080.6147503412667,0.0,0.0,0.0,0.0,1080.6147503412667
aluminum_transport_Region7Jilin_to_Region19Guangdong,0.0,0.0,1344.0920992143388,0.0,0.0,0.0,0.0,1344.0920992143388
aluminum_transport_Region7Jilin_to_Region20Guangxi,0.0,0.0,1184.3374755199297,0.0,0.0,0.0,0.0,1184.3374755199297
aluminum_transport_Region7Jilin_to_Region21Hainan,0.0,0.0,1200.3811567854766,0.0,0.0,0.0,0.0,1200.3811567854766
aluminum_transport_Region7Jilin_to_Region22Chongqing,0.0,0.0,950.6156327899424,0.0,0.0,0.0,0.0,950.6156327899424
aluminum_transport_Region7Jilin_to_Region23Sichuan,0.0,0.0,1024.871492789449,0.0,0.0,0.0,0.0,1024.871492789449
aluminum_transport_Region7Jilin_to_Region24Guizhou,0.0,0.0,1006.6590376713583,0.0,0.0,0.0,0.0,1006.6590376713583
aluminum_transport_Region7Jilin_to_Region25Yunnan,0.0,0.0,1200.4277372807449,0.0,0.0,0.0,0.0,1200.4277372807449
aluminum_transport_Region7Jilin_to_Region27Shaanxi,0.0,0.0,769.9399175196343,0.0,0.0,0.0,0.0,769.9399175196343
aluminum_transport_Region7Jilin_to_Region28Gansu,0.0,0.0,851.8111013009592,0.0,0.0,0.0,0.0,851.8111013009592
aluminum_transport_Region7Jilin_to_Region29Qinghai,0.0,0.0,901.719457519772,0.0,0.0,0.0,0.0,901.719457519772
aluminum_transport_Region7Jilin_to_Region30Ningxia,0.0,0.0,722.7189247381217,0.0,0.0,0.0,0.0,722.7189247381217
aluminum_transport_Region7Jilin_to_Region31Xinjiang,0.0,0.0,1271.274735398729,0.0,0.0,0.0,0.0,1271.274735398729
aluminum_transport_Region8Heilongjiang_to_Region1Beijing,0.0,0.0,574.1063320214656,0.0,0.0,0.0,0.0,574.1063320214656
aluminum_transport_Region8Heilongjiang_to_Region2Tianjin,0.0,0.0,580.4921129990568,0.0,0.0,0.0,0.0,580.4921129990568
aluminum_transport_Region8Heilongjiang_to_Region3Hebei,0.0,0.0,578.2092090646421,0.0,0.0,0.0,0.0,578.2092090646421
aluminum_transport_Region8Heilongjiang_to_Region4Shanxi,0.0,0.0,602.8403355373775,0.0,0.0,0.0,0.0,602.8403355373775
aluminum_transport_Region8Heilongjiang_to_Region5Innermongolia,0.0,0.0,570.4567814488503,0.0,0.0,0.0,0.0,570.4567814488503
aluminum_transport_Region8Heilongjiang_to_Region6Liaoning,0.0,0.0,666.391560466874,0.0,0.0,0.0,0.0,666.391560466874
aluminum_transport_Region8Heilongjiang_to_Region7Jilin,0.0,0.0,608.5558134190944,0.0,0.0,0.0,0.0,608.5558134190944
aluminum_transport_Region8Heilongjiang_to_Region9Shanghai,0.0,0.0,960.0190163332184,0.0,0.0,0.0,0.0,960.0190163332184
aluminum_transport_Region8Heilongjiang_to_Region10Jiangsu,0.0,0.0,899.8036476034509,0.0,0.0,0.0,0.0,899.8036476034509
aluminum_transport_Region8Heilongjiang_to_Region11Zhejiang,0.0,0.0,994.9614690701665,0.0,0.0,0.0,0.0,994.9614690701665
aluminum_transport_Region8Heilongjiang_to_Region12Anhui,0.0,0.0,911.0788099760314,0.0,0.0,0.0,0.0,911.0788099760314
aluminum_transport_Region8Heilongjiang_to_Region13Fujian,0.0,0.0,1180.627966498419,0.0,0.0,0.0,0.0,1180.627966498419
aluminum_transport_Region8Heilongjiang_to_Region14Jiangxi,0.0,0.0,1016.8829807805503,0.0,0.0,0.0,0.0,1016.8829807805503
aluminum_transport_Region8Heilongjiang_to_Region15Shandong,0.0,0.0,605.1601266261159,0.0,0.0,0.0,0.0,605.1601266261159
aluminum_transport_Region8Heilongjiang_to_Region16Henan,0.0,0.0,756.2218638368518,0.0,0.0,0.0,0.0,756.2218638368518
aluminum_transport_Region8Heilongjiang_to_Region17Hubei,0.0,0.0,900.5180900163344,0.0,0.0,0.0,0.0,900.5180900163344
aluminum_transport_Region8Heilongjiang_to_Region18Hunan,0.0,0.0,1020.0634656298894,0.0,0.0,0.0,0.0,1020.0634656298894
aluminum_transport_Region8Heilongjiang_to_Region19Guangdong,0.0,0.0,1243.0297530257824,0.0,0.0,0.0,0.0,1243.0297530257824
aluminum_transport_Region8Heilongjiang_to_Region20Guangxi,0.0,0.0,1121.0232684187968,0.0,0.0,0.0,0.0,1121.0232684187968
aluminum_transport_Region8Heilongjiang_to_Region21Hainan,0.0,0.0,1125.1128381042176,0.0,0.0,0.0,0.0,1125.1128381042176
aluminum_transport_Region8Heilongjiang_to_Region22Chongqing,0.0,0.0,914.4317433291484,0.0,0.0,0.0,0.0,914.4317433291484
aluminum_transport_Region8Heilongjiang_to_Region23Sichuan,0.0,0.0,972.7060302875666,0.0,0.0,0.0,0.0,972.7060302875666
aluminum_transport_Region8Heilongjiang_to_Region24Guizhou,0.0,0.0,965.6173327636782,0.0,0.0,0.0,0.0,965.6173327636782
aluminum_transport_Region8Heilongjiang_to_Region25Yunnan,0.0,0.0,1134.2763573983307,0.0,0.0,0.0,0.0,1134.2763573983307
aluminum_transport_Region8Heilongjiang_to_Region27Shaanxi,0.0,0.0,752.2435109254462,0.0,0.0,0.0,0.0,752.2435109254462
aluminum_transport_Region8Heilongjiang_to_Region28Gansu,0.0,0.0,816.0878152644111,0.0,0.0,0.0,0.0,816.0878152644111
aluminum_transport_Region8Heilongjiang_to_Region29Qinghai,0.0,0.0,857.5575666822331,0.0,0.0,0.0,0.0,857.5575666822331
aluminum_transport_Region8Heilongjiang_to_Region30Ningxia,0.0,0.0,703.9100534450918,0.0,0.0,0.0,0.0,703.9100534450918
aluminum_transport_Region8Heilongjiang_to_Region31Xinjiang,0.0,0.0,1153.231713357785,0.0,0.0,0.0,0.0,1153.231713357785
aluminum_transport_Region9Shanghai_to_Region1Beijing,0.0,0.0,634.4756842224821,0.0,0.0,0.0,0.0,634.4756842224821
aluminum_transport_Region9Shanghai_to_Region2Tianjin,0.0,0.0,609.9966879644348,0.0,0.0,0.0,0.0,609.9966879644348
aluminum_transport_Region9Shanghai_to_Region3Hebei,0.0,0.0,537.692423738702,0.0,0.0,0.0,0.0,537.692423738702
aluminum_transport_Region9Shanghai_to_Region4Shanxi,0.0,0.0,563.6871284356196,0.0,0.0,0.0,0.0,563.6871284356196
aluminum_transport_Region9Shanghai_to_Region5Innermongolia,0.0,0.0,660.8168872299922,0.0,0.0,0.0,0.0,660.8168872299922
aluminum_transport_Region9Shanghai_to_Region6Liaoning,0.0,0.0,1001.6873340111056,0.0,0.0,0.0,0.0,1001.6873340111056
aluminum_transport_Region9Shanghai_to_Region7Jilin,0.0,0.0,1144.6170424050565,0.0,0.0,0.0,0.0,1144.6170424050565
aluminum_transport_Region9Shanghai_to_Region8Heilongjiang,0.0,0.0,1296.7458620716438,0.0,0.0,0.0,0.0,1296.7458620716438
aluminum_transport_Region9Shanghai_to_Region10Jiangsu,0.0,0.0,627.3079282551986,0.0,0.0,0.0,0.0,627.3079282551986
aluminum_transport_Region9Shanghai_to_Region11Zhejiang,0.0,0.0,1582.87855486638,0.0,0.0,0.0,0.0,1582.87855486638
aluminum_transport_Region9Shanghai_to_Region12Anhui,0.0,0.0,747.364201774883,0.0,0.0,0.0,0.0,747.364201774883
aluminum_transport_Region9Shanghai_to_Region13Fujian,0.0,0.0,3861.2926244011032,0.0,0.0,0.0,0.0,3861.2926244011032
aluminum_transport_Region9Shanghai_to_Region14Jiangxi,0.0,0.0,1171.3955330986514,0.0,0.0,0.0,0.0,1171.3955330986514
aluminum_transport_Region9Shanghai_to_Region15Shandong,0.0,0.0,477.4423483833941,0.0,0.0,0.0,0.0,477.4423483833941
aluminum_transport_Region9Shanghai_to_Region16Henan,0.0,0.0,623.1491809875517,0.0,0.0,0.0,0.0,623.1491809875517
aluminum_transport_Region9Shanghai_to_Region17Hubei,0.0,0.0,786.4953945808571,0.0,0.0,0.0,0.0,786.4953945808571
aluminum_transport_Region9Shanghai_to_Region18Hunan,0.0,0.0,1106.9791561706738,0.0,0.0,0.0,0.0,1106.9791561706738
aluminum_transport_Region9Shanghai_to_Region19Guangdong,0.0,0.0,2024.8902568457586,0.0,0.0,0.0,0.0,2024.8902568457586
aluminum_transport_Region9Shanghai_to_Region20Guangxi,0.0,0.0,1248.4647950983685,0.0,0.0,0.0,0.0,1248.4647950983685
aluminum_transport_Region9Shanghai_to_Region21Hainan,0.0,0.0,1415.7157719834493,0.0,0.0,0.0,0.0,1415.7157719834493
aluminum_transport_Region9Shanghai_to_Region22Chongqing,0.0,0.0,886.5271263904972,0.0,0.0,0.0,0.0,886.5271263904972
aluminum_transport_Region9Shanghai_to_Region23Sichuan,0.0,0.0,1048.0094035709185,0.0,0.0,0.0,0.0,1048.0094035709185
aluminum_transport_Region9Shanghai_to_Region24Guizhou,0.0,0.0,959.1055960366947,0.0,0.0,0.0,0.0,959.1055960366947
aluminum_transport_Region9Shanghai_to_Region25Yunnan,0.0,0.0,1289.4702593167444,0.0,0.0,0.0,0.0,1289.4702593167444
aluminum_transport_Region9Shanghai_to_Region27Shaanxi,0.0,0.0,695.9061174585452,0.0,0.0,0.0,0.0,695.9061174585452
aluminum_transport_Region9Shanghai_to_Region28Gansu,0.0,0.0,873.3823280456631,0.0,0.0,0.0,0.0,873.3823280456631
aluminum_transport_Region9Shanghai_to_Region29Qinghai,0.0,0.0,946.7015494871758,0.0,0.0,0.0,0.0,946.7015494871758
aluminum_transport_Region9Shanghai_to_Region30Ningxia,0.0,0.0,760.6379311863302,0.0,0.0,0.0,0.0,760.6379311863302
aluminum_transport_Region9Shanghai_to_Region31Xinjiang,0.0,0.0,1350.6121223981652,0.0,0.0,0.0,0.0,1350.6121223981652
aluminum_transport_Region10Jiangsu_to_Region1Beijing,0.0,0.0,651.0640879171315,0.0,0.0,0.0,0.0,651.0640879171315
aluminum_transport_Region10Jiangsu_to_Region2Tianjin,0.0,0.0,627.3023712917318,0.0,0.0,0.0,0.0,627.3023712917318
aluminum_transport_Region10Jiangsu_to_Region3Hebei,0.0,0.0,521.4155177720829,0.0,0.0,0.0,0.0,521.4155177720829
aluminum_transport_Region10Jiangsu_to_Region4Shanxi,0.0,0.0,550.1064662004795,0.0,0.0,0.0,0.0,550.1064662004795
aluminum_transport_Region10Jiangsu_to_Region5Innermongolia,0.0,0.0,674.4211649416397,0.0,0.0,0.0,0.0,674.4211649416397
aluminum_transport_Region10Jiangsu_to_Region6Liaoning,0.0,0.0,1118.6107857407715,0.0,0.0,0.0,0.0,1118.6107857407715
aluminum_transport_Region10Jiangsu_to_Region7Jilin,0.0,0.0,1295.9713804728765,0.0,0.0,0.0,0.0,1295.9713804728765
aluminum_transport_Region10Jiangsu_to_Region8Heilongjiang,0.0,0.0,1485.2926862575441,0.0,0.0,0.0,0.0,1485.2926862575441
aluminum_transport_Region10Jiangsu_to_Region9Shanghai,0.0,0.0,2553.9455366718666,0.0,0.0,0.0,0.0,2553.9455366718666
aluminum_transport_Region10Jiangsu_to_Region11Zhejiang,0.0,0.0,5705.082489050541,0.0,0.0,0.0,0.0,5705.082489050541
aluminum_transport_Region10Jiangsu_to_Region12Anhui,0.0,0.0,1051.3151546771087,0.0,0.0,0.0,0.0,1051.3151546771087
aluminum_transport_Region10Jiangsu_to_Region13Fujian,0.0,0.0,20724.161270888268,0.0,0.0,0.0,0.0,20724.161270888268
aluminum_transport_Region10Jiangsu_to_Region14Jiangxi,0.0,0.0,1922.2584751978197,0.0,0.0,0.0,0.0,1922.2584751978197
aluminum_transport_Region10Jiangsu_to_Region15Shandong,0.0,0.0,455.50317043740074,0.0,0.0,0.0,0.0,455.50317043740074
aluminum_transport_Region10Jiangsu_to_Region16Henan,0.0,0.0,595.1156137183964,0.0,0.0,0.0,0.0,595.1156137183964
aluminum_transport_Region10Jiangsu_to_Region17Hubei,0.0,0.0,913.4176088408685,0.0,0.0,0.0,0.0,913.4176088408685
aluminum_transport_Region10Jiangsu_to_Region18Hunan,0.0,0.0,1435.8894318076223,0.0,0.0,0.0,0.0,1435.8894318076223
aluminum_transport_Region10Jiangsu_to_Region19Guangdong,0.0,0.0,2974.8699528150605,0.0,0.0,0.0,0.0,2974.8699528150605
aluminum_transport_Region10Jiangsu_to_Region20Guangxi,0.0,0.0,1406.8499925467372,0.0,0.0,0.0,0.0,1406.8499925467372
aluminum_transport_Region10Jiangsu_to_Region21Hainan,0.0,0.0,1652.9653095315487,0.0,0.0,0.0,0.0,1652.9653095315487
aluminum_transport_Region10Jiangsu_to_Region22Chongqing,0.0,0.0,957.0544320815873,0.0,0.0,0.0,0.0,957.0544320815873
aluminum_transport_Region10Jiangsu_to_Region23Sichuan,0.0,0.0,1177.644187234013,0.0,0.0,0.0,0.0,1177.644187234013
