zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
aluminum_Region6Liaoning_aluminum_Region13Fujian,0.0,0.0,1.9412954668041e-15,0.0,0.0,0.0,0.0,1.9412954668041e-15
aluminum_Region6Liaoning_aluminum_Region14Jiangxi,0.0,0.0,1.7082237970928832e-15,0.0,0.0,0.0,0.0,1.7082237970928832e-15
aluminum_Region6Liaoning_aluminum_Region15Shandong,0.0,0.0,1.3765322722349004e-15,0.0,0.0,0.0,0.0,1.3765322722349004e-15
aluminum_Region6Liaoning_aluminum_Region16Henan,0.0,0.0,1.4832070436706116e-15,0.0,0.0,0.0,0.0,1.4832070436706116e-15
aluminum_Region6Liaoning_aluminum_Region17Hubei,0.0,0.0,1.6140648069805564e-15,0.0,0.0,0.0,0.0,1.6140648069805564e-15
aluminum_Region6Liaoning_aluminum_Region18Hunan,0.0,0.0,1.5395125797964163e-15,0.0,0.0,0.0,0.0,1.5395125797964163e-15
aluminum_Region6Liaoning_aluminum_Region19Guangdong,0.0,0.0,1.7166298495671627e-15,0.0,0.0,0.0,0.0,1.7166298495671627e-15
aluminum_Region6Liaoning_aluminum_Region20Guangxi,0.0,0.0,1.5071731902078004e-15,0.0,0.0,0.0,0.0,1.5071731902078004e-15
aluminum_Region6Liaoning_aluminum_Region21Hainan,0.0,0.0,1.5410248579996687e-15,0.0,0.0,0.0,0.0,1.5410248579996687e-15
aluminum_Region6Liaoning_aluminum_Region22Chongqing,0.0,0.0,1.3602314285529701e-15,0.0,0.0,0.0,0.0,1.3602314285529701e-15
aluminum_Region6Liaoning_aluminum_Region23Sichuan,0.0,0.0,1.5010357818514648e-15,0.0,0.0,0.0,0.0,1.5010357818514648e-15
aluminum_Region6Liaoning_aluminum_Region24Guizhou,0.0,0.0,1.3458745198771025e-15,0.0,0.0,0.0,0.0,1.3458745198771025e-15
aluminum_Region6Liaoning_aluminum_Region25Yunnan,0.0,0.0,1.5300944990667905e-15,0.0,0.0,0.0,0.0,1.5300944990667905e-15
aluminum_Region6Liaoning_aluminum_Region27Shaanxi,0.0,0.0,1.32943566302104e-15,0.0,0.0,0.0,0.0,1.32943566302104e-15
aluminum_Region6Liaoning_aluminum_Region28Gansu,0.0,0.0,1.4192230200241116e-15,0.0,0.0,0.0,0.0,1.4192230200241116e-15
aluminum_Region6Liaoning_aluminum_Region29Qinghai,0.0,0.0,1.5647347580047978e-15,0.0,0.0,0.0,0.0,1.5647347580047978e-15
aluminum_Region6Liaoning_aluminum_Region30Ningxia,0.0,0.0,1.5617281650853316e-15,0.0,0.0,0.0,0.0,1.5617281650853316e-15
aluminum_Region6Liaoning_aluminum_Region31Xinjiang,0.0,0.0,2.3827994585594967e-15,0.0,0.0,0.0,0.0,2.3827994585594967e-15
aluminum_Region7Jilin_aluminum_Region1Beijing,0.0,0.0,1.5256902042017673e-15,0.0,0.0,0.0,0.0,1.5256902042017673e-15
aluminum_Region7Jilin_aluminum_Region2Tianjin,0.0,0.0,1.6720547816745458e-15,0.0,0.0,0.0,0.0,1.6720547816745458e-15
aluminum_Region7Jilin_aluminum_Region3Hebei,0.0,0.0,1.5128637425752664e-15,0.0,0.0,0.0,0.0,1.5128637425752664e-15
aluminum_Region7Jilin_aluminum_Region4Shanxi,0.0,0.0,1.4185413334375057e-15,0.0,0.0,0.0,0.0,1.4185413334375057e-15
aluminum_Region7Jilin_aluminum_Region5Innermongolia,0.0,0.0,1.3157633663861725e-15,0.0,0.0,0.0,0.0,1.3157633663861725e-15
aluminum_Region7Jilin_aluminum_Region6Liaoning,0.0,0.0,1.124036472649425e7,0.0,0.0,0.0,0.0,1.124036472649425e7
aluminum_Region7Jilin_aluminum_Region8Heilongjiang,0.0,0.0,6.728163312397754e6,0.0,0.0,0.0,0.0,6.728163312397754e6
aluminum_Region7Jilin_aluminum_Region9Shanghai,0.0,0.0,2.2974052584706808e-15,0.0,0.0,0.0,0.0,2.2974052584706808e-15
aluminum_Region7Jilin_aluminum_Region10Jiangsu,0.0,0.0,2.4582989681058124e-15,0.0,0.0,0.0,0.0,2.4582989681058124e-15
aluminum_Region7Jilin_aluminum_Region11Zhejiang,0.0,0.0,2.1033775847877115e-15,0.0,0.0,0.0,0.0,2.1033775847877115e-15
aluminum_Region7Jilin_aluminum_Region12Anhui,0.0,0.0,2.2301907074481264e-15,0.0,0.0,0.0,0.0,2.2301907074481264e-15
aluminum_Region7Jilin_aluminum_Region13Fujian,0.0,0.0,2.180551340151529e-15,0.0,0.0,0.0,0.0,2.180551340151529e-15
aluminum_Region7Jilin_aluminum_Region14Jiangxi,0.0,0.0,1.9581303914941073e-15,0.0,0.0,0.0,0.0,1.9581303914941073e-15
aluminum_Region7Jilin_aluminum_Region15Shandong,0.0,0.0,1.8029157766162968e-15,0.0,0.0,0.0,0.0,1.8029157766162968e-15
aluminum_Region7Jilin_aluminum_Region16Henan,0.0,0.0,1.8047682155771707e-15,0.0,0.0,0.0,0.0,1.8047682155771707e-15
aluminum_Region7Jilin_aluminum_Region17Hubei,0.0,0.0,1.877416289095453e-15,0.0,0.0,0.0,0.0,1.877416289095453e-15
aluminum_Region7Jilin_aluminum_Region18Hunan,0.0,0.0,1.7513250968358443e-15,0.0,0.0,0.0,0.0,1.7513250968358443e-15
aluminum_Region7Jilin_aluminum_Region19Guangdong,0.0,0.0,1.897099397588603e-15,0.0,0.0,0.0,0.0,1.897099397588603e-15
aluminum_Region7Jilin_aluminum_Region20Guangxi,0.0,0.0,1.6560961513146885e-15,0.0,0.0,0.0,0.0,1.6560961513146885e-15
aluminum_Region7Jilin_aluminum_Region21Hainan,0.0,0.0,1.679557603055254e-15,0.0,0.0,0.0,0.0,1.679557603055254e-15
aluminum_Region7Jilin_aluminum_Region22Chongqing,0.0,0.0,1.521083856055814e-15,0.0,0.0,0.0,0.0,1.521083856055814e-15
aluminum_Region7Jilin_aluminum_Region23Sichuan,0.0,0.0,1.6775677338925233e-15,0.0,0.0,0.0,0.0,1.6775677338925233e-15
aluminum_Region7Jilin_aluminum_Region24Guizhou,0.0,0.0,1.490960504445524e-15,0.0,0.0,0.0,0.0,1.490960504445524e-15
aluminum_Region7Jilin_aluminum_Region25Yunnan,0.0,0.0,1.6683700149806433e-15,0.0,0.0,0.0,0.0,1.6683700149806433e-15
aluminum_Region7Jilin_aluminum_Region27Shaanxi,0.0,0.0,1.5512824652952048e-15,0.0,0.0,0.0,0.0,1.5512824652952048e-15
aluminum_Region7Jilin_aluminum_Region28Gansu,0.0,0.0,1.6151163884591763e-15,0.0,0.0,0.0,0.0,1.6151163884591763e-15
aluminum_Region7Jilin_aluminum_Region29Qinghai,0.0,0.0,1.7617046160700728e-15,0.0,0.0,0.0,0.0,1.7617046160700728e-15
aluminum_Region7Jilin_aluminum_Region30Ningxia,0.0,0.0,1.8124291983388675e-15,0.0,0.0,0.0,0.0,1.8124291983388675e-15
aluminum_Region7Jilin_aluminum_Region31Xinjiang,0.0,0.0,2.6108975915963053e-15,0.0,0.0,0.0,0.0,2.6108975915963053e-15
aluminum_Region8Heilongjiang_aluminum_Region1Beijing,0.0,0.0,1.4023170627239872e-15,0.0,0.0,0.0,0.0,1.4023170627239872e-15
aluminum_Region8Heilongjiang_aluminum_Region2Tianjin,0.0,0.0,1.4973628462745137e-15,0.0,0.0,0.0,0.0,1.4973628462745137e-15
aluminum_Region8Heilongjiang_aluminum_Region3Hebei,0.0,0.0,1.414929627143307e-15,0.0,0.0,0.0,0.0,1.414929627143307e-15
aluminum_Region8Heilongjiang_aluminum_Region4Shanxi,0.0,0.0,1.3535469122722113e-15,0.0,0.0,0.0,0.0,1.3535469122722113e-15
aluminum_Region8Heilongjiang_aluminum_Region5Innermongolia,0.0,0.0,1.257969018713048e-15,0.0,0.0,0.0,0.0,1.257969018713048e-15
aluminum_Region8Heilongjiang_aluminum_Region6Liaoning,0.0,0.0,2.2970512238486807e-15,0.0,0.0,0.0,0.0,2.2970512238486807e-15
aluminum_Region8Heilongjiang_aluminum_Region7Jilin,0.0,0.0,1.0758472547595663e-15,0.0,0.0,0.0,0.0,1.0758472547595663e-15
aluminum_Region8Heilongjiang_aluminum_Region9Shanghai,0.0,0.0,2.038005661302745e-15,0.0,0.0,0.0,0.0,2.038005661302745e-15
aluminum_Region8Heilongjiang_aluminum_Region10Jiangsu,0.0,0.0,2.121918923148393e-15,0.0,0.0,0.0,0.0,2.121918923148393e-15
aluminum_Region8Heilongjiang_aluminum_Region11Zhejiang,0.0,0.0,1.901942348077052e-15,0.0,0.0,0.0,0.0,1.901942348077052e-15
aluminum_Region8Heilongjiang_aluminum_Region12Anhui,0.0,0.0,1.9722830611730965e-15,0.0,0.0,0.0,0.0,1.9722830611730965e-15
aluminum_Region8Heilongjiang_aluminum_Region13Fujian,0.0,0.0,1.9997683011543114e-15,0.0,0.0,0.0,0.0,1.9997683011543114e-15
aluminum_Region8Heilongjiang_aluminum_Region14Jiangxi,0.0,0.0,1.8085848923563435e-15,0.0,0.0,0.0,0.0,1.8085848923563435e-15
aluminum_Region8Heilongjiang_aluminum_Region15Shandong,0.0,0.0,1.6153552616420392e-15,0.0,0.0,0.0,0.0,1.6153552616420392e-15
aluminum_Region8Heilongjiang_aluminum_Region16Henan,0.0,0.0,1.653273806195384e-15,0.0,0.0,0.0,0.0,1.653273806195384e-15
aluminum_Region8Heilongjiang_aluminum_Region17Hubei,0.0,0.0,1.7355836226222226e-15,0.0,0.0,0.0,0.0,1.7355836226222226e-15
aluminum_Region8Heilongjiang_aluminum_Region18Hunan,0.0,0.0,1.6517360038626164e-15,0.0,0.0,0.0,0.0,1.6517360038626164e-15
aluminum_Region8Heilongjiang_aluminum_Region19Guangdong,0.0,0.0,1.7915858250784494e-15,0.0,0.0,0.0,0.0,1.7915858250784494e-15
aluminum_Region8Heilongjiang_aluminum_Region20Guangxi,0.0,0.0,1.593166547327662e-15,0.0,0.0,0.0,0.0,1.593166547327662e-15
aluminum_Region8Heilongjiang_aluminum_Region21Hainan,0.0,0.0,1.6181875411864318e-15,0.0,0.0,0.0,0.0,1.6181875411864318e-15
aluminum_Region8Heilongjiang_aluminum_Region22Chongqing,0.0,0.0,1.4693328329578058e-15,0.0,0.0,0.0,0.0,1.4693328329578058e-15
aluminum_Region8Heilongjiang_aluminum_Region23Sichuan,0.0,0.0,1.6017495728412868e-15,0.0,0.0,0.0,0.0,1.6017495728412868e-15
aluminum_Region8Heilongjiang_aluminum_Region24Guizhou,0.0,0.0,1.4469037597189074e-15,0.0,0.0,0.0,0.0,1.4469037597189074e-15
aluminum_Region8Heilongjiang_aluminum_Region25Yunnan,0.0,0.0,1.6082362848839421e-15,0.0,0.0,0.0,0.0,1.6082362848839421e-15
aluminum_Region8Heilongjiang_aluminum_Region27Shaanxi,0.0,0.0,1.4783207669355657e-15,0.0,0.0,0.0,0.0,1.4783207669355657e-15
aluminum_Region8Heilongjiang_aluminum_Region28Gansu,0.0,0.0,1.540732258030954e-15,0.0,0.0,0.0,0.0,1.540732258030954e-15
aluminum_Region8Heilongjiang_aluminum_Region29Qinghai,0.0,0.0,1.6666817824710912e-15,0.0,0.0,0.0,0.0,1.6666817824710912e-15
aluminum_Region8Heilongjiang_aluminum_Region30Ningxia,0.0,0.0,1.6805077902698166e-15,0.0,0.0,0.0,0.0,1.6805077902698166e-15
aluminum_Region8Heilongjiang_aluminum_Region31Xinjiang,0.0,0.0,2.387867323656482e-15,0.0,0.0,0.0,0.0,2.387867323656482e-15
aluminum_Region9Shanghai_aluminum_Region1Beijing,0.0,0.0,1.4991742483762133e-15,0.0,0.0,0.0,0.0,1.4991742483762133e-15
aluminum_Region9Shanghai_aluminum_Region2Tianjin,0.0,0.0,1.5684554057665577e-15,0.0,0.0,0.0,0.0,1.5684554057665577e-15
aluminum_Region9Shanghai_aluminum_Region3Hebei,0.0,0.0,1.3537830507794967e-15,0.0,0.0,0.0,0.0,1.3537830507794967e-15
aluminum_Region9Shanghai_aluminum_Region4Shanxi,0.0,0.0,1.2918725135386276e-15,0.0,0.0,0.0,0.0,1.2918725135386276e-15
aluminum_Region9Shanghai_aluminum_Region5Innermongolia,0.0,0.0,1.3433047901076977e-15,0.0,0.0,0.0,0.0,1.3433047901076977e-15
aluminum_Region9Shanghai_aluminum_Region6Liaoning,0.0,0.0,2.3870647749065493e-15,0.0,0.0,0.0,0.0,2.3870647749065493e-15
aluminum_Region9Shanghai_aluminum_Region7Jilin,0.0,0.0,2.0247691029432946e-15,0.0,0.0,0.0,0.0,2.0247691029432946e-15
aluminum_Region9Shanghai_aluminum_Region8Heilongjiang,0.0,0.0,2.2874946377930685e-15,0.0,0.0,0.0,0.0,2.2874946377930685e-15
aluminum_Region9Shanghai_aluminum_Region10Jiangsu,0.0,0.0,3.1982653701704277e-15,0.0,0.0,0.0,0.0,3.1982653701704277e-15
aluminum_Region9Shanghai_aluminum_Region11Zhejiang,0.0,0.0,1.0914326797300117e-15,0.0,0.0,0.0,0.0,1.0914326797300117e-15
aluminum_Region9Shanghai_aluminum_Region12Anhui,0.0,0.0,1.893150331115284e-15,0.0,0.0,0.0,0.0,1.893150331115284e-15
aluminum_Region9Shanghai_aluminum_Region13Fujian,0.0,0.0,1.9171974506791482e-15,0.0,0.0,0.0,0.0,1.9171974506791482e-15
aluminum_Region9Shanghai_aluminum_Region14Jiangxi,0.0,0.0,1.4294670041950636e-15,0.0,0.0,0.0,0.0,1.4294670041950636e-15
aluminum_Region9Shanghai_aluminum_Region15Shandong,0.0,0.0,1.4845343384805755e-15,0.0,0.0,0.0,0.0,1.4845343384805755e-15
aluminum_Region9Shanghai_aluminum_Region16Henan,0.0,0.0,1.4752340697196997e-15,0.0,0.0,0.0,0.0,1.4752340697196997e-15
aluminum_Region9Shanghai_aluminum_Region17Hubei,0.0,0.0,1.3821928632149584e-15,0.0,0.0,0.0,0.0,1.3821928632149584e-15
aluminum_Region9Shanghai_aluminum_Region18Hunan,0.0,0.0,1.3020768975855378e-15,0.0,0.0,0.0,0.0,1.3020768975855378e-15
aluminum_Region9Shanghai_aluminum_Region19Guangdong,0.0,0.0,1.5599086099442883e-15,0.0,0.0,0.0,0.0,1.5599086099442883e-15
aluminum_Region9Shanghai_aluminum_Region20Guangxi,0.0,0.0,1.3511707435037031e-15,0.0,0.0,0.0,0.0,1.3511707435037031e-15
aluminum_Region9Shanghai_aluminum_Region21Hainan,0.0,0.0,1.3779055515474504e-15,0.0,0.0,0.0,0.0,1.3779055515474504e-15
aluminum_Region9Shanghai_aluminum_Region22Chongqing,0.0,0.0,1.2077520300572453e-15,0.0,0.0,0.0,0.0,1.2077520300572453e-15
aluminum_Region9Shanghai_aluminum_Region23Sichuan,0.0,0.0,1.457936551489863e-15,0.0,0.0,0.0,0.0,1.457936551489863e-15
aluminum_Region9Shanghai_aluminum_Region24Guizhou,0.0,0.0,1.1827776432053662e-15,0.0,0.0,0.0,0.0,1.1827776432053662e-15
aluminum_Region9Shanghai_aluminum_Region25Yunnan,0.0,0.0,1.4350307996468623e-15,0.0,0.0,0.0,0.0,1.4350307996468623e-15
aluminum_Region9Shanghai_aluminum_Region27Shaanxi,0.0,0.0,1.2933966958579185e-15,0.0,0.0,0.0,0.0,1.2933966958579185e-15
aluminum_Region9Shanghai_aluminum_Region28Gansu,0.0,0.0,1.4642269304276158e-15,0.0,0.0,0.0,0.0,1.4642269304276158e-15
aluminum_Region9Shanghai_aluminum_Region29Qinghai,0.0,0.0,1.629161268080397e-15,0.0,0.0,0.0,0.0,1.629161268080397e-15
aluminum_Region9Shanghai_aluminum_Region30Ningxia,0.0,0.0,1.7024666211857536e-15,0.0,0.0,0.0,0.0,1.7024666211857536e-15
aluminum_Region9Shanghai_aluminum_Region31Xinjiang,0.0,0.0,2.4698139859960543e-15,0.0,0.0,0.0,0.0,2.4698139859960543e-15
aluminum_Region10Jiangsu_aluminum_Region1Beijing,0.0,0.0,1.3288971659296961e-15,0.0,0.0,0.0,0.0,1.3288971659296961e-15
aluminum_Region10Jiangsu_aluminum_Region2Tianjin,0.0,0.0,1.380684107407197e-15,0.0,0.0,0.0,0.0,1.380684107407197e-15
aluminum_Region10Jiangsu_aluminum_Region3Hebei,0.0,0.0,1.162792241474889e-15,0.0,0.0,0.0,0.0,1.162792241474889e-15
aluminum_Region10Jiangsu_aluminum_Region4Shanxi,0.0,0.0,1.1367022954974747e-15,0.0,0.0,0.0,0.0,1.1367022954974747e-15
aluminum_Region10Jiangsu_aluminum_Region5Innermongolia,0.0,0.0,1.2193254721626796e-15,0.0,0.0,0.0,0.0,1.2193254721626796e-15
aluminum_Region10Jiangsu_aluminum_Region6Liaoning,0.0,0.0,2.2508892134292296e-15,0.0,0.0,0.0,0.0,2.2508892134292296e-15
aluminum_Region10Jiangsu_aluminum_Region7Jilin,0.0,0.0,1.9170737861098886e-15,0.0,0.0,0.0,0.0,1.9170737861098886e-15
aluminum_Region10Jiangsu_aluminum_Region8Heilongjiang,0.0,0.0,2.1874440916628947e-15,0.0,0.0,0.0,0.0,2.1874440916628947e-15
aluminum_Region10Jiangsu_aluminum_Region9Shanghai,0.0,0.0,1.6196677418249175e-15,0.0,0.0,0.0,0.0,1.6196677418249175e-15
aluminum_Region10Jiangsu_aluminum_Region11Zhejiang,0.0,0.0,1.0776770662043637e-15,0.0,0.0,0.0,0.0,1.0776770662043637e-15
aluminum_Region10Jiangsu_aluminum_Region12Anhui,0.0,0.0,1.076107876070406e-15,0.0,0.0,0.0,0.0,1.076107876070406e-15
aluminum_Region10Jiangsu_aluminum_Region13Fujian,0.0,0.0,1.7536483145433875e-15,0.0,0.0,0.0,0.0,1.7536483145433875e-15
aluminum_Region10Jiangsu_aluminum_Region14Jiangxi,0.0,0.0,1.2155306258759771e-15,0.0,0.0,0.0,0.0,1.2155306258759771e-15
aluminum_Region10Jiangsu_aluminum_Region15Shandong,0.0,0.0,1.232160615737482e-15,0.0,0.0,0.0,0.0,1.232160615737482e-15
aluminum_Region10Jiangsu_aluminum_Region16Henan,0.0,0.0,1.196572107367481e-15,0.0,0.0,0.0,0.0,1.196572107367481e-15
aluminum_Region10Jiangsu_aluminum_Region17Hubei,0.0,0.0,1.0764937873651174e-15,0.0,0.0,0.0,0.0,1.0764937873651174e-15
aluminum_Region10Jiangsu_aluminum_Region18Hunan,0.0,0.0,1.1253875371573582e-15,0.0,0.0,0.0,0.0,1.1253875371573582e-15
aluminum_Region10Jiangsu_aluminum_Region19Guangdong,0.0,0.0,1.46446599480937e-15,0.0,0.0,0.0,0.0,1.46446599480937e-15
aluminum_Region10Jiangsu_aluminum_Region20Guangxi,0.0,0.0,1.2667200323112483e-15,0.0,0.0,0.0,0.0,1.2667200323112483e-15
aluminum_Region10Jiangsu_aluminum_Region21Hainan,0.0,0.0,1.3196587098722969e-15,0.0,0.0,0.0,0.0,1.3196587098722969e-15
aluminum_Region10Jiangsu_aluminum_Region22Chongqing,0.0,0.0,1.0768631310459112e-15,0.0,0.0,0.0,0.0,1.0768631310459112e-15
aluminum_Region10Jiangsu_aluminum_Region23Sichuan,0.0,0.0,1.3379812194611402e-15,0.0,0.0,0.0,0.0,1.3379812194611402e-15
aluminum_Region10Jiangsu_aluminum_Region24Guizhou,0.0,0.0,1.0787283758551812e-15,0.0,0.0,0.0,0.0,1.0787283758551812e-15
aluminum_Region10Jiangsu_aluminum_Region25Yunnan,0.0,0.0,1.3461792018553143e-15,0.0,0.0,0.0,0.0,1.3461792018553143e-15
aluminum_Region10Jiangsu_aluminum_Region27Shaanxi,0.0,0.0,1.1094795306819142e-15,0.0,0.0,0.0,0.0,1.1094795306819142e-15
aluminum_Region10Jiangsu_aluminum_Region28Gansu,0.0,0.0,1.3414387620561687e-15,0.0,0.0,0.0,0.0,1.3414387620561687e-15
aluminum_Region10Jiangsu_aluminum_Region29Qinghai,0.0,0.0,1.5170725420878414e-15,0.0,0.0,0.0,0.0,1.5170725420878414e-15
aluminum_Region10Jiangsu_aluminum_Region30Ningxia,0.0,0.0,1.5690944775856326e-15,0.0,0.0,0.0,0.0,1.5690944775856326e-15
aluminum_Region10Jiangsu_aluminum_Region31Xinjiang,0.0,0.0,2.421341418085785e-15,0.0,0.0,0.0,0.0,2.421341418085785e-15
aluminum_Region11Zhejiang_aluminum_Region1Beijing,0.0,0.0,1.6843982403462106e-15,0.0,0.0,0.0,0.0,1.6843982403462106e-15
aluminum_Region11Zhejiang_aluminum_Region2Tianjin,0.0,0.0,1.7926459988636245e-15,0.0,0.0,0.0,0.0,1.7926459988636245e-15
aluminum_Region11Zhejiang_aluminum_Region3Hebei,0.0,0.0,1.5204387308830877e-15,0.0,0.0,0.0,0.0,1.5204387308830877e-15
aluminum_Region11Zhejiang_aluminum_Region4Shanxi,0.0,0.0,1.4198426247936055e-15,0.0,0.0,0.0,0.0,1.4198426247936055e-15
aluminum_Region11Zhejiang_aluminum_Region5Innermongolia,0.0,0.0,1.4490796032144663e-15,0.0,0.0,0.0,0.0,1.4490796032144663e-15
aluminum_Region11Zhejiang_aluminum_Region6Liaoning,0.0,0.0,2.6709490572088136e-15,0.0,0.0,0.0,0.0,2.6709490572088136e-15
aluminum_Region11Zhejiang_aluminum_Region7Jilin,0.0,0.0,2.2075111019907844e-15,0.0,0.0,0.0,0.0,2.2075111019907844e-15
aluminum_Region11Zhejiang_aluminum_Region8Heilongjiang,0.0,0.0,2.4834323946976822e-15,0.0,0.0,0.0,0.0,2.4834323946976822e-15
aluminum_Region11Zhejiang_aluminum_Region9Shanghai,0.0,0.0,487042.1159799578,0.0,0.0,0.0,0.0,487042.1159799578
aluminum_Region11Zhejiang_aluminum_Region10Jiangsu,0.0,0.0,2.8428856504665375e7,0.0,0.0,0.0,0.0,2.8428856504665375e7
aluminum_Region11Zhejiang_aluminum_Region12Anhui,0.0,0.0,3.001117866473565e-15,0.0,0.0,0.0,0.0,3.001117866473565e-15
aluminum_Region11Zhejiang_aluminum_Region13Fujian,0.0,0.0,2.4933611437370926e-15,0.0,0.0,0.0,0.0,2.4933611437370926e-15
aluminum_Region11Zhejiang_aluminum_Region14Jiangxi,0.0,0.0,1.6047262862335688e-15,0.0,0.0,0.0,0.0,1.6047262862335688e-15
aluminum_Region11Zhejiang_aluminum_Region15Shandong,0.0,0.0,1.7594517809316856e-15,0.0,0.0,0.0,0.0,1.7594517809316856e-15
aluminum_Region11Zhejiang_aluminum_Region16Henan,0.0,0.0,1.679229388953768e-15,0.0,0.0,0.0,0.0,1.679229388953768e-15
aluminum_Region11Zhejiang_aluminum_Region17Hubei,0.0,0.0,1.5690766405943407e-15,0.0,0.0,0.0,0.0,1.5690766405943407e-15
aluminum_Region11Zhejiang_aluminum_Region18Hunan,0.0,0.0,1.3590694894198917e-15,0.0,0.0,0.0,0.0,1.3590694894198917e-15
aluminum_Region11Zhejiang_aluminum_Region19Guangdong,0.0,0.0,1.6649444393677006e-15,0.0,0.0,0.0,0.0,1.6649444393677006e-15
aluminum_Region11Zhejiang_aluminum_Region20Guangxi,0.0,0.0,1.3876897348056222e-15,0.0,0.0,0.0,0.0,1.3876897348056222e-15
aluminum_Region11Zhejiang_aluminum_Region21Hainan,0.0,0.0,1.4157094947685557e-15,0.0,0.0,0.0,0.0,1.4157094947685557e-15
aluminum_Region11Zhejiang_aluminum_Region22Chongqing,0.0,0.0,1.2573349370002197e-15,0.0,0.0,0.0,0.0,1.2573349370002197e-15
aluminum_Region11Zhejiang_aluminum_Region23Sichuan,0.0,0.0,1.5344815513596648e-15,0.0,0.0,0.0,0.0,1.5344815513596648e-15
aluminum_Region11Zhejiang_aluminum_Region24Guizhou,0.0,0.0,1.2056302090903302e-15,0.0,0.0,0.0,0.0,1.2056302090903302e-15
aluminum_Region11Zhejiang_aluminum_Region25Yunnan,0.0,0.0,1.4822525097051494e-15,0.0,0.0,0.0,0.0,1.4822525097051494e-15
aluminum_Region11Zhejiang_aluminum_Region27Shaanxi,0.0,0.0,1.3747405487613839e-15,0.0,0.0,0.0,0.0,1.3747405487613839e-15
aluminum_Region11Zhejiang_aluminum_Region28Gansu,0.0,0.0,1.5486438992357556e-15,0.0,0.0,0.0,0.0,1.5486438992357556e-15
aluminum_Region11Zhejiang_aluminum_Region29Qinghai,0.0,0.0,1.727169671470409e-15,0.0,0.0,0.0,0.0,1.727169671470409e-15
aluminum_Region11Zhejiang_aluminum_Region30Ningxia,0.0,0.0,1.8337949931249593e-15,0.0,0.0,0.0,0.0,1.8337949931249593e-15
aluminum_Region11Zhejiang_aluminum_Region31Xinjiang,0.0,0.0,2.611054731263152e-15,0.0,0.0,0.0,0.0,2.611054731263152e-15
aluminum_Region12Anhui_aluminum_Region1Beijing,0.0,0.0,1.482485967802985e-15,0.0,0.0,0.0,0.0,1.482485967802985e-15
aluminum_Region12Anhui_aluminum_Region2Tianjin,0.0,0.0,1.580401199216635e-15,0.0,0.0,0.0,0.0,1.580401199216635e-15
aluminum_Region12Anhui_aluminum_Region3Hebei,0.0,0.0,1.273908791425398e-15,0.0,0.0,0.0,0.0,1.273908791425398e-15
aluminum_Region12Anhui_aluminum_Region4Shanxi,0.0,0.0,1.1768438985764803e-15,0.0,0.0,0.0,0.0,1.1768438985764803e-15
aluminum_Region12Anhui_aluminum_Region5Innermongolia,0.0,0.0,1.2826214630221426e-15,0.0,0.0,0.0,0.0,1.2826214630221426e-15
aluminum_Region12Anhui_aluminum_Region6Liaoning,0.0,0.0,2.5252656529634452e-15,0.0,0.0,0.0,0.0,2.5252656529634452e-15
aluminum_Region12Anhui_aluminum_Region7Jilin,0.0,0.0,2.0831992061590052e-15,0.0,0.0,0.0,0.0,2.0831992061590052e-15
aluminum_Region12Anhui_aluminum_Region8Heilongjiang,0.0,0.0,2.3729941250195456e-15,0.0,0.0,0.0,0.0,2.3729941250195456e-15
aluminum_Region12Anhui_aluminum_Region9Shanghai,0.0,0.0,2.5018500215632855e-15,0.0,0.0,0.0,0.0,2.5018500215632855e-15
aluminum_Region12Anhui_aluminum_Region10Jiangsu,0.0,0.0,3.688810697793843e7,0.0,0.0,0.0,0.0,3.688810697793843e7
aluminum_Region12Anhui_aluminum_Region11Zhejiang,0.0,0.0,1.683349442423746e-15,0.0,0.0,0.0,0.0,1.683349442423746e-15
aluminum_Region12Anhui_aluminum_Region13Fujian,0.0,0.0,2.081341844985632e-15,0.0,0.0,0.0,0.0,2.081341844985632e-15
aluminum_Region12Anhui_aluminum_Region14Jiangxi,0.0,0.0,1.298261061381549e-15,0.0,0.0,0.0,0.0,1.298261061381549e-15
aluminum_Region12Anhui_aluminum_Region15Shandong,0.0,0.0,1.4588862480207149e-15,0.0,0.0,0.0,0.0,1.4588862480207149e-15
aluminum_Region12Anhui_aluminum_Region16Henan,0.0,0.0,1.2755166127114286e-15,0.0,0.0,0.0,0.0,1.2755166127114286e-15
aluminum_Region12Anhui_aluminum_Region17Hubei,0.0,0.0,1.0826848948748393e-15,0.0,0.0,0.0,0.0,1.0826848948748393e-15
aluminum_Region12Anhui_aluminum_Region18Hunan,0.0,0.0,1.1502818165089082e-15,0.0,0.0,0.0,0.0,1.1502818165089082e-15
aluminum_Region12Anhui_aluminum_Region19Guangdong,0.0,0.0,1.5455042601461353e-15,0.0,0.0,0.0,0.0,1.5455042601461353e-15
aluminum_Region12Anhui_aluminum_Region20Guangxi,0.0,0.0,1.295891670026487e-15,0.0,0.0,0.0,0.0,1.295891670026487e-15
aluminum_Region12Anhui_aluminum_Region21Hainan,0.0,0.0,1.3521005870186824e-15,0.0,0.0,0.0,0.0,1.3521005870186824e-15
aluminum_Region12Anhui_aluminum_Region22Chongqing,0.0,0.0,1.0788017704276569e-15,0.0,0.0,0.0,0.0,1.0788017704276569e-15
