commodity,zone,resource_id,component_id,resource_type,component_type,capacity,new_capacity,retired_capacity,existing_capacity
Aluminum,aluminum_Region13Fujian_aluminum_Region2Tianjin,aluminum_transport_Region13Fujian_to_Region2Tianjin,aluminum_transport_Region13Fujian_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.022518298856100554,0.022518298856100554,0.0,0.0
Aluminum,aluminum_Region13Fujian_aluminum_Region3Hebei,aluminum_transport_Region13Fujian_to_Region3Hebei,aluminum_transport_Region13Fujian_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.021307780693241612,0.021307780693241612,0.0,0.0
Aluminum,aluminum_Region13Fujian_aluminum_Region4Shanxi,aluminum_transport_Region13Fujian_to_Region4Shanxi,aluminum_transport_Region13Fujian_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.018817965193075093,0.018817965193075093,0.0,0.0
Aluminum,aluminum_Region13Fujian_aluminum_Region5Innermongolia,aluminum_transport_Region13Fujian_to_Region5Innermongolia,aluminum_transport_Region13Fujian_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.017973237140550755,0.017973237140550755,0.0,0.0
Aluminum,aluminum_Region13Fujian_aluminum_Region6Liaoning,aluminum_transport_Region13Fujian_to_Region6Liaoning,aluminum_transport_Region13Fujian_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.023375812743464362,0.023375812743464362,0.0,0.0
Aluminum,aluminum_Region13Fujian_aluminum_Region7Jilin,aluminum_transport_Region13Fujian_to_Region7Jilin,aluminum_transport_Region13Fujian_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.023747901562500402,0.023747901562500402,0.0,0.0
Aluminum,aluminum_Region13Fujian_aluminum_Region8Heilongjiang,aluminum_transport_Region13Fujian_to_Region8Heilongjiang,aluminum_transport_Region13Fujian_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.0234819074811982,0.0234819074811982,0.0,0.0
Aluminum,aluminum_Region13Fujian_aluminum_Region9Shanghai,aluminum_transport_Region13Fujian_to_Region9Shanghai,aluminum_transport_Region13Fujian_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.04994202541501017,0.04994202541501017,0.0,0.0
Aluminum,aluminum_Region13Fujian_aluminum_Region10Jiangsu,aluminum_transport_Region13Fujian_to_Region10Jiangsu,aluminum_transport_Region13Fujian_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.04307053638320768,0.04307053638320768,0.0,0.0
Aluminum,aluminum_Region13Fujian_aluminum_Region11Zhejiang,aluminum_transport_Region13Fujian_to_Region11Zhejiang,aluminum_transport_Region13Fujian_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.05981005572960895,0.05981005572960895,0.0,0.0
Aluminum,aluminum_Region13Fujian_aluminum_Region12Anhui,aluminum_transport_Region13Fujian_to_Region12Anhui,aluminum_transport_Region13Fujian_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.0416368553169429,0.0416368553169429,0.0,0.0
Aluminum,aluminum_Region13Fujian_aluminum_Region14Jiangxi,aluminum_transport_Region13Fujian_to_Region14Jiangxi,aluminum_transport_Region13Fujian_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.06695013346673401,0.06695013346673401,0.0,0.0
Aluminum,aluminum_Region13Fujian_aluminum_Region15Shandong,aluminum_transport_Region13Fujian_to_Region15Shandong,aluminum_transport_Region13Fujian_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.023532945652185465,0.023532945652185465,0.0,0.0
Aluminum,aluminum_Region13Fujian_aluminum_Region16Henan,aluminum_transport_Region13Fujian_to_Region16Henan,aluminum_transport_Region13Fujian_to_Region16Henan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.026612009463418167,0.026612009463418167,0.0,0.0
Aluminum,aluminum_Region13Fujian_aluminum_Region17Hubei,aluminum_transport_Region13Fujian_to_Region17Hubei,aluminum_transport_Region13Fujian_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.04120886047593643,0.04120886047593643,0.0,0.0
Aluminum,aluminum_Region13Fujian_aluminum_Region18Hunan,aluminum_transport_Region13Fujian_to_Region18Hunan,aluminum_transport_Region13Fujian_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.0497182006798627,0.0497182006798627,0.0,0.0
Aluminum,aluminum_Region13Fujian_aluminum_Region19Guangdong,aluminum_transport_Region13Fujian_to_Region19Guangdong,aluminum_transport_Region13Fujian_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.0980731375432051,0.0980731375432051,0.0,0.0
Aluminum,aluminum_Region13Fujian_aluminum_Region20Guangxi,aluminum_transport_Region13Fujian_to_Region20Guangxi,aluminum_transport_Region13Fujian_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.03813690033106993,0.03813690033106993,0.0,0.0
Aluminum,aluminum_Region13Fujian_aluminum_Region21Hainan,aluminum_transport_Region13Fujian_to_Region21Hainan,aluminum_transport_Region13Fujian_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.048340442110364826,0.048340442110364826,0.0,0.0
Aluminum,aluminum_Region13Fujian_aluminum_Region22Chongqing,aluminum_transport_Region13Fujian_to_Region22Chongqing,aluminum_transport_Region13Fujian_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.028462952617274904,0.028462952617274904,0.0,0.0
Aluminum,aluminum_Region13Fujian_aluminum_Region23Sichuan,aluminum_transport_Region13Fujian_to_Region23Sichuan,aluminum_transport_Region13Fujian_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.028933844501493344,0.028933844501493344,0.0,0.0
Aluminum,aluminum_Region13Fujian_aluminum_Region24Guizhou,aluminum_transport_Region13Fujian_to_Region24Guizhou,aluminum_transport_Region13Fujian_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.031017039984363805,0.031017039984363805,0.0,0.0
Aluminum,aluminum_Region13Fujian_aluminum_Region25Yunnan,aluminum_transport_Region13Fujian_to_Region25Yunnan,aluminum_transport_Region13Fujian_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.03190752802979275,0.03190752802979275,0.0,0.0
Aluminum,aluminum_Region13Fujian_aluminum_Region27Shaanxi,aluminum_transport_Region13Fujian_to_Region27Shaanxi,aluminum_transport_Region13Fujian_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.024821270976855395,0.024821270976855395,0.0,0.0
Aluminum,aluminum_Region13Fujian_aluminum_Region28Gansu,aluminum_transport_Region13Fujian_to_Region28Gansu,aluminum_transport_Region13Fujian_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.021895673713388533,0.021895673713388533,0.0,0.0
Aluminum,aluminum_Region13Fujian_aluminum_Region29Qinghai,aluminum_transport_Region13Fujian_to_Region29Qinghai,aluminum_transport_Region13Fujian_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.02206274308330438,0.02206274308330438,0.0,0.0
Aluminum,aluminum_Region13Fujian_aluminum_Region30Ningxia,aluminum_transport_Region13Fujian_to_Region30Ningxia,aluminum_transport_Region13Fujian_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.020271364618983222,0.020271364618983222,0.0,0.0
Aluminum,aluminum_Region13Fujian_aluminum_Region31Xinjiang,aluminum_transport_Region13Fujian_to_Region31Xinjiang,aluminum_transport_Region13Fujian_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.020017190200855604,0.020017190200855604,0.0,0.0
Aluminum,aluminum_Region14Jiangxi_aluminum_Region1Beijing,aluminum_transport_Region14Jiangxi_to_Region1Beijing,aluminum_transport_Region14Jiangxi_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.03020408470397761,0.03020408470397761,0.0,0.0
Aluminum,aluminum_Region14Jiangxi_aluminum_Region2Tianjin,aluminum_transport_Region14Jiangxi_to_Region2Tianjin,aluminum_transport_Region14Jiangxi_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.03133687545159234,0.03133687545159234,0.0,0.0
Aluminum,aluminum_Region14Jiangxi_aluminum_Region3Hebei,aluminum_transport_Region14Jiangxi_to_Region3Hebei,aluminum_transport_Region14Jiangxi_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.029986823539102994,0.029986823539102994,0.0,0.0
Aluminum,aluminum_Region14Jiangxi_aluminum_Region4Shanxi,aluminum_transport_Region14Jiangxi_to_Region4Shanxi,aluminum_transport_Region14Jiangxi_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.025686215100167237,0.025686215100167237,0.0,0.0
Aluminum,aluminum_Region14Jiangxi_aluminum_Region5Innermongolia,aluminum_transport_Region14Jiangxi_to_Region5Innermongolia,aluminum_transport_Region14Jiangxi_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.024320439643495426,0.024320439643495426,0.0,0.0
Aluminum,aluminum_Region14Jiangxi_aluminum_Region6Liaoning,aluminum_transport_Region14Jiangxi_to_Region6Liaoning,aluminum_transport_Region14Jiangxi_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.03266131236786507,0.03266131236786507,0.0,0.0
Aluminum,aluminum_Region14Jiangxi_aluminum_Region7Jilin,aluminum_transport_Region14Jiangxi_to_Region7Jilin,aluminum_transport_Region14Jiangxi_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.033563232431533266,0.033563232431533266,0.0,0.0
Aluminum,aluminum_Region14Jiangxi_aluminum_Region8Heilongjiang,aluminum_transport_Region14Jiangxi_to_Region8Heilongjiang,aluminum_transport_Region14Jiangxi_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.03315240408050846,0.03315240408050846,0.0,0.0
Aluminum,aluminum_Region14Jiangxi_aluminum_Region9Shanghai,aluminum_transport_Region14Jiangxi_to_Region9Shanghai,aluminum_transport_Region14Jiangxi_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.08152084287246296,0.08152084287246296,0.0,0.0
Aluminum,aluminum_Region14Jiangxi_aluminum_Region10Jiangsu,aluminum_transport_Region14Jiangxi_to_Region10Jiangsu,aluminum_transport_Region14Jiangxi_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.07767855401716517,0.07767855401716517,0.0,0.0
Aluminum,aluminum_Region14Jiangxi_aluminum_Region11Zhejiang,aluminum_transport_Region14Jiangxi_to_Region11Zhejiang,aluminum_transport_Region14Jiangxi_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.1099630138140216,0.1099630138140216,0.0,0.0
Aluminum,aluminum_Region14Jiangxi_aluminum_Region12Anhui,aluminum_transport_Region14Jiangxi_to_Region12Anhui,aluminum_transport_Region14Jiangxi_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.08974704768123697,0.08974704768123697,0.0,0.0
Aluminum,aluminum_Region14Jiangxi_aluminum_Region13Fujian,aluminum_transport_Region14Jiangxi_to_Region13Fujian,aluminum_transport_Region14Jiangxi_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.3467769654568609,1.3467769654568609,0.0,0.0
Aluminum,aluminum_Region14Jiangxi_aluminum_Region15Shandong,aluminum_transport_Region14Jiangxi_to_Region15Shandong,aluminum_transport_Region14Jiangxi_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.033385670171289086,0.033385670171289086,0.0,0.0
Aluminum,aluminum_Region14Jiangxi_aluminum_Region16Henan,aluminum_transport_Region14Jiangxi_to_Region16Henan,aluminum_transport_Region14Jiangxi_to_Region16Henan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.04243194061005987,0.04243194061005987,0.0,0.0
Aluminum,aluminum_Region14Jiangxi_aluminum_Region17Hubei,aluminum_transport_Region14Jiangxi_to_Region17Hubei,aluminum_transport_Region14Jiangxi_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.10238018830144355,0.10238018830144355,0.0,0.0
Aluminum,aluminum_Region14Jiangxi_aluminum_Region18Hunan,aluminum_transport_Region14Jiangxi_to_Region18Hunan,aluminum_transport_Region14Jiangxi_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.16604311972330923,0.16604311972330923,0.0,0.0
Aluminum,aluminum_Region14Jiangxi_aluminum_Region19Guangdong,aluminum_transport_Region14Jiangxi_to_Region19Guangdong,aluminum_transport_Region14Jiangxi_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.47589423445132606,0.47589423445132606,0.0,0.0
Aluminum,aluminum_Region14Jiangxi_aluminum_Region20Guangxi,aluminum_transport_Region14Jiangxi_to_Region20Guangxi,aluminum_transport_Region14Jiangxi_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.06479407652876298,0.06479407652876298,0.0,0.0
Aluminum,aluminum_Region14Jiangxi_aluminum_Region21Hainan,aluminum_transport_Region14Jiangxi_to_Region21Hainan,aluminum_transport_Region14Jiangxi_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.08078551450785594,0.08078551450785594,0.0,0.0
Aluminum,aluminum_Region14Jiangxi_aluminum_Region22Chongqing,aluminum_transport_Region14Jiangxi_to_Region22Chongqing,aluminum_transport_Region14Jiangxi_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.04763024901359045,0.04763024901359045,0.0,0.0
Aluminum,aluminum_Region14Jiangxi_aluminum_Region23Sichuan,aluminum_transport_Region14Jiangxi_to_Region23Sichuan,aluminum_transport_Region14Jiangxi_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.0496987802160884,0.0496987802160884,0.0,0.0
Aluminum,aluminum_Region14Jiangxi_aluminum_Region24Guizhou,aluminum_transport_Region14Jiangxi_to_Region24Guizhou,aluminum_transport_Region14Jiangxi_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.05102365968014978,0.05102365968014978,0.0,0.0
Aluminum,aluminum_Region14Jiangxi_aluminum_Region25Yunnan,aluminum_transport_Region14Jiangxi_to_Region25Yunnan,aluminum_transport_Region14Jiangxi_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.05277540182743346,0.05277540182743346,0.0,0.0
Aluminum,aluminum_Region14Jiangxi_aluminum_Region27Shaanxi,aluminum_transport_Region14Jiangxi_to_Region27Shaanxi,aluminum_transport_Region14Jiangxi_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.03885815926589786,0.03885815926589786,0.0,0.0
Aluminum,aluminum_Region14Jiangxi_aluminum_Region28Gansu,aluminum_transport_Region14Jiangxi_to_Region28Gansu,aluminum_transport_Region14Jiangxi_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.03258205326248913,0.03258205326248913,0.0,0.0
Aluminum,aluminum_Region14Jiangxi_aluminum_Region29Qinghai,aluminum_transport_Region14Jiangxi_to_Region29Qinghai,aluminum_transport_Region14Jiangxi_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.03314653194645941,0.03314653194645941,0.0,0.0
Aluminum,aluminum_Region14Jiangxi_aluminum_Region30Ningxia,aluminum_transport_Region14Jiangxi_to_Region30Ningxia,aluminum_transport_Region14Jiangxi_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.02901099827048605,0.02901099827048605,0.0,0.0
Aluminum,aluminum_Region14Jiangxi_aluminum_Region31Xinjiang,aluminum_transport_Region14Jiangxi_to_Region31Xinjiang,aluminum_transport_Region14Jiangxi_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.029019786085001237,0.029019786085001237,0.0,0.0
Aluminum,aluminum_Region15Shandong_aluminum_Region1Beijing,aluminum_transport_Region15Shandong_to_Region1Beijing,aluminum_transport_Region15Shandong_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.36652263414794456,0.36652263414794456,0.0,0.0
Aluminum,aluminum_Region15Shandong_aluminum_Region2Tianjin,aluminum_transport_Region15Shandong_to_Region2Tianjin,aluminum_transport_Region15Shandong_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.7260412286611989,0.7260412286611989,0.0,0.0
Aluminum,aluminum_Region15Shandong_aluminum_Region3Hebei,aluminum_transport_Region15Shandong_to_Region3Hebei,aluminum_transport_Region15Shandong_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.31580544228270796,0.31580544228270796,0.0,0.0
Aluminum,aluminum_Region15Shandong_aluminum_Region4Shanxi,aluminum_transport_Region15Shandong_to_Region4Shanxi,aluminum_transport_Region15Shandong_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.0887363247987539,0.0887363247987539,0.0,0.0
Aluminum,aluminum_Region15Shandong_aluminum_Region5Innermongolia,aluminum_transport_Region15Shandong_to_Region5Innermongolia,aluminum_transport_Region15Shandong_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.07384187548716811,0.07384187548716811,0.0,0.0
Aluminum,aluminum_Region15Shandong_aluminum_Region6Liaoning,aluminum_transport_Region15Shandong_to_Region6Liaoning,aluminum_transport_Region15Shandong_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.668200968925341,0.668200968925341,0.0,0.0
Aluminum,aluminum_Region15Shandong_aluminum_Region7Jilin,aluminum_transport_Region15Shandong_to_Region7Jilin,aluminum_transport_Region15Shandong_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.6458336281614563,0.6458336281614563,0.0,0.0
Aluminum,aluminum_Region15Shandong_aluminum_Region8Heilongjiang,aluminum_transport_Region15Shandong_to_Region8Heilongjiang,aluminum_transport_Region15Shandong_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.6304796736714161,0.6304796736714161,0.0,0.0
Aluminum,aluminum_Region15Shandong_aluminum_Region9Shanghai,aluminum_transport_Region15Shandong_to_Region9Shanghai,aluminum_transport_Region15Shandong_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1167.4932071368983,1167.4932071368983,0.0,0.0
Aluminum,aluminum_Region15Shandong_aluminum_Region10Jiangsu,aluminum_transport_Region15Shandong_to_Region10Jiangsu,aluminum_transport_Region15Shandong_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},32812.024700215115,32812.024700215115,0.0,0.0
Aluminum,aluminum_Region15Shandong_aluminum_Region11Zhejiang,aluminum_transport_Region15Shandong_to_Region11Zhejiang,aluminum_transport_Region15Shandong_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},28177.124061881004,28177.124061881004,0.0,0.0
Aluminum,aluminum_Region15Shandong_aluminum_Region12Anhui,aluminum_transport_Region15Shandong_to_Region12Anhui,aluminum_transport_Region15Shandong_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},15483.440419463213,15483.440419463213,0.0,0.0
Aluminum,aluminum_Region15Shandong_aluminum_Region13Fujian,aluminum_transport_Region15Shandong_to_Region13Fujian,aluminum_transport_Region15Shandong_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},2.913559617721974,2.913559617721974,0.0,0.0
Aluminum,aluminum_Region15Shandong_aluminum_Region14Jiangxi,aluminum_transport_Region15Shandong_to_Region14Jiangxi,aluminum_transport_Region15Shandong_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.6972243845903024,0.6972243845903024,0.0,0.0
Aluminum,aluminum_Region15Shandong_aluminum_Region16Henan,aluminum_transport_Region15Shandong_to_Region16Henan,aluminum_transport_Region15Shandong_to_Region16Henan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.35917627818085457,0.35917627818085457,0.0,0.0
Aluminum,aluminum_Region15Shandong_aluminum_Region17Hubei,aluminum_transport_Region15Shandong_to_Region17Hubei,aluminum_transport_Region15Shandong_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.454834726306956,0.454834726306956,0.0,0.0
Aluminum,aluminum_Region15Shandong_aluminum_Region18Hunan,aluminum_transport_Region15Shandong_to_Region18Hunan,aluminum_transport_Region15Shandong_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.2979999141853265,0.2979999141853265,0.0,0.0
Aluminum,aluminum_Region15Shandong_aluminum_Region19Guangdong,aluminum_transport_Region15Shandong_to_Region19Guangdong,aluminum_transport_Region15Shandong_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.3105365243255043,0.3105365243255043,0.0,0.0
Aluminum,aluminum_Region15Shandong_aluminum_Region20Guangxi,aluminum_transport_Region15Shandong_to_Region20Guangxi,aluminum_transport_Region15Shandong_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.07193186989256022,0.07193186989256022,0.0,0.0
Aluminum,aluminum_Region15Shandong_aluminum_Region21Hainan,aluminum_transport_Region15Shandong_to_Region21Hainan,aluminum_transport_Region15Shandong_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.08479255878089474,0.08479255878089474,0.0,0.0
Aluminum,aluminum_Region15Shandong_aluminum_Region22Chongqing,aluminum_transport_Region15Shandong_to_Region22Chongqing,aluminum_transport_Region15Shandong_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.08392252319138156,0.08392252319138156,0.0,0.0
Aluminum,aluminum_Region15Shandong_aluminum_Region23Sichuan,aluminum_transport_Region15Shandong_to_Region23Sichuan,aluminum_transport_Region15Shandong_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.12328491661916655,0.12328491661916655,0.0,0.0
Aluminum,aluminum_Region15Shandong_aluminum_Region24Guizhou,aluminum_transport_Region15Shandong_to_Region24Guizhou,aluminum_transport_Region15Shandong_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.07245524027939688,0.07245524027939688,0.0,0.0
Aluminum,aluminum_Region15Shandong_aluminum_Region25Yunnan,aluminum_transport_Region15Shandong_to_Region25Yunnan,aluminum_transport_Region15Shandong_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.07365911632818013,0.07365911632818013,0.0,0.0
Aluminum,aluminum_Region15Shandong_aluminum_Region27Shaanxi,aluminum_transport_Region15Shandong_to_Region27Shaanxi,aluminum_transport_Region15Shandong_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.13861996269875967,0.13861996269875967,0.0,0.0
Aluminum,aluminum_Region15Shandong_aluminum_Region28Gansu,aluminum_transport_Region15Shandong_to_Region28Gansu,aluminum_transport_Region15Shandong_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.08959479872356615,0.08959479872356615,0.0,0.0
Aluminum,aluminum_Region15Shandong_aluminum_Region29Qinghai,aluminum_transport_Region15Shandong_to_Region29Qinghai,aluminum_transport_Region15Shandong_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.09510400845594376,0.09510400845594376,0.0,0.0
Aluminum,aluminum_Region15Shandong_aluminum_Region30Ningxia,aluminum_transport_Region15Shandong_to_Region30Ningxia,aluminum_transport_Region15Shandong_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.09380354233254655,0.09380354233254655,0.0,0.0
Aluminum,aluminum_Region15Shandong_aluminum_Region31Xinjiang,aluminum_transport_Region15Shandong_to_Region31Xinjiang,aluminum_transport_Region15Shandong_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.07267657267952417,0.07267657267952417,0.0,0.0
Aluminum,aluminum_Region16Henan_aluminum_Region1Beijing,aluminum_transport_Region16Henan_to_Region1Beijing,aluminum_transport_Region16Henan_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.09140988834510373,0.09140988834510373,0.0,0.0
Aluminum,aluminum_Region16Henan_aluminum_Region2Tianjin,aluminum_transport_Region16Henan_to_Region2Tianjin,aluminum_transport_Region16Henan_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.09560275623475394,0.09560275623475394,0.0,0.0
Aluminum,aluminum_Region16Henan_aluminum_Region3Hebei,aluminum_transport_Region16Henan_to_Region3Hebei,aluminum_transport_Region16Henan_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.0897884716113282,0.0897884716113282,0.0,0.0
