zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region2Tianjin,0.0,0.0,167196.02108753097,0.0,0.0,0.0,0.0,167196.02108753097
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region3Hebei,0.0,0.0,150533.7654084532,0.0,0.0,0.0,0.0,150533.7654084532
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region4Shanxi,0.0,0.0,147798.1484071763,0.0,0.0,0.0,0.0,147798.1484071763
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region5Innermongolia,0.0,0.0,184047.72604866963,0.0,0.0,0.0,0.0,184047.72604866963
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region6Liaoning,0.0,0.0,198585.47112710206,0.0,0.0,0.0,0.0,198585.47112710206
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region7Jilin,0.0,0.0,227920.65826146724,0.0,0.0,0.0,0.0,227920.65826146724
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region8Heilongjiang,0.0,0.0,243114.13248996867,0.0,0.0,0.0,0.0,243114.13248996867
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region9Shanghai,0.0,0.0,251782.92867147498,0.0,0.0,0.0,0.0,251782.92867147498
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region11Zhejiang,0.0,0.0,533973.5985074281,0.0,0.0,0.0,0.0,533973.5985074281
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region12Anhui,0.0,0.0,367793.9463874945,0.0,0.0,0.0,0.0,367793.9463874945
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region13Fujian,0.0,0.0,3.8417561501168343e6,0.0,0.0,0.0,0.0,3.8417561501168343e6
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region14Jiangxi,0.0,0.0,713221.0497392875,0.0,0.0,0.0,0.0,713221.0497392875
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region15Shandong,0.0,0.0,140891.94458299415,0.0,0.0,0.0,0.0,140891.94458299415
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region16Henan,0.0,0.0,134943.34993944076,0.0,0.0,0.0,0.0,134943.34993944076
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region17Hubei,0.0,0.0,243384.21332247648,0.0,0.0,0.0,0.0,243384.21332247648
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region18Hunan,0.0,0.0,345040.98998120485,0.0,0.0,0.0,0.0,345040.98998120485
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region19Guangdong,0.0,0.0,372122.9303375591,0.0,0.0,0.0,0.0,372122.9303375591
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region20Guangxi,0.0,0.0,227990.218637954,0.0,0.0,0.0,0.0,227990.218637954
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region21Hainan,0.0,0.0,293550.6169685023,0.0,0.0,0.0,0.0,293550.6169685023
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region22Chongqing,0.0,0.0,170339.87349173718,0.0,0.0,0.0,0.0,170339.87349173718
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region23Sichuan,0.0,0.0,195242.3185329455,0.0,0.0,0.0,0.0,195242.3185329455
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region24Guizhou,0.0,0.0,181120.09417020145,0.0,0.0,0.0,0.0,181120.09417020145
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region25Yunnan,0.0,0.0,203478.57132266735,0.0,0.0,0.0,0.0,203478.57132266735
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region27Shaanxi,0.0,0.0,149234.72985787207,0.0,0.0,0.0,0.0,149234.72985787207
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region28Gansu,0.0,0.0,186803.10926544602,0.0,0.0,0.0,0.0,186803.10926544602
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region29Qinghai,0.0,0.0,200976.8826406668,0.0,0.0,0.0,0.0,200976.8826406668
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region30Ningxia,0.0,0.0,178793.30485399198,0.0,0.0,0.0,0.0,178793.30485399198
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region31Xinjiang,0.0,0.0,351905.0024085879,0.0,0.0,0.0,0.0,351905.0024085879
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region1Beijing,0.0,0.0,160225.49222066088,0.0,0.0,0.0,0.0,160225.49222066088
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region2Tianjin,0.0,0.0,159128.54829157356,0.0,0.0,0.0,0.0,159128.54829157356
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region3Hebei,0.0,0.0,148220.49359120955,0.0,0.0,0.0,0.0,148220.49359120955
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region4Shanxi,0.0,0.0,146654.71241987194,0.0,0.0,0.0,0.0,146654.71241987194
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region5Innermongolia,0.0,0.0,175306.2233865083,0.0,0.0,0.0,0.0,175306.2233865083
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region6Liaoning,0.0,0.0,185077.82885588356,0.0,0.0,0.0,0.0,185077.82885588356
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region7Jilin,0.0,0.0,208664.42611832966,0.0,0.0,0.0,0.0,208664.42611832966
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region8Heilongjiang,0.0,0.0,221232.8977876416,0.0,0.0,0.0,0.0,221232.8977876416
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region9Shanghai,0.0,0.0,152886.59962437593,0.0,0.0,0.0,0.0,152886.59962437593
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region10Jiangsu,0.0,0.0,140804.78828413514,0.0,0.0,0.0,0.0,140804.78828413514
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region12Anhui,0.0,0.0,171600.34391250517,0.0,0.0,0.0,0.0,171600.34391250517
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region13Fujian,0.0,0.0,1.1526174986507542e7,0.0,0.0,0.0,0.0,1.1526174986507542e7
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region14Jiangxi,0.0,0.0,423631.05822407786,0.0,0.0,0.0,0.0,423631.05822407786
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region15Shandong,0.0,0.0,138979.4132918865,0.0,0.0,0.0,0.0,138979.4132918865
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region16Henan,0.0,0.0,136068.27869268972,0.0,0.0,0.0,0.0,136068.27869268972
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region17Hubei,0.0,0.0,190920.09198943307,0.0,0.0,0.0,0.0,190920.09198943307
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region18Hunan,0.0,0.0,268408.38696852874,0.0,0.0,0.0,0.0,268408.38696852874
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region19Guangdong,0.0,0.0,327020.8350457943,0.0,0.0,0.0,0.0,327020.8350457943
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region20Guangxi,0.0,0.0,209955.92232639543,0.0,0.0,0.0,0.0,209955.92232639543
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region21Hainan,0.0,0.0,270868.3678737946,0.0,0.0,0.0,0.0,270868.3678737946
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region22Chongqing,0.0,0.0,162864.6380533786,0.0,0.0,0.0,0.0,162864.6380533786
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region23Sichuan,0.0,0.0,183867.94506869273,0.0,0.0,0.0,0.0,183867.94506869273
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region24Guizhou,0.0,0.0,170565.1752212098,0.0,0.0,0.0,0.0,170565.1752212098
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region25Yunnan,0.0,0.0,192142.9621893223,0.0,0.0,0.0,0.0,192142.9621893223
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region27Shaanxi,0.0,0.0,146695.9119840836,0.0,0.0,0.0,0.0,146695.9119840836
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region28Gansu,0.0,0.0,177850.05975003206,0.0,0.0,0.0,0.0,177850.05975003206
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region29Qinghai,0.0,0.0,189919.21162275696,0.0,0.0,0.0,0.0,189919.21162275696
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region30Ningxia,0.0,0.0,171675.2986429878,0.0,0.0,0.0,0.0,171675.2986429878
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region31Xinjiang,0.0,0.0,315958.52595609473,0.0,0.0,0.0,0.0,315958.52595609473
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region1Beijing,0.0,0.0,159537.90261927,0.0,0.0,0.0,0.0,159537.90261927
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region2Tianjin,0.0,0.0,159379.1549672562,0.0,0.0,0.0,0.0,159379.1549672562
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region3Hebei,0.0,0.0,142198.79066219158,0.0,0.0,0.0,0.0,142198.79066219158
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region4Shanxi,0.0,0.0,138317.53326414418,0.0,0.0,0.0,0.0,138317.53326414418
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region5Innermongolia,0.0,0.0,176281.65210760673,0.0,0.0,0.0,0.0,176281.65210760673
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region6Liaoning,0.0,0.0,190127.17621656938,0.0,0.0,0.0,0.0,190127.17621656938
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region7Jilin,0.0,0.0,217651.47838083302,0.0,0.0,0.0,0.0,217651.47838083302
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region8Heilongjiang,0.0,0.0,232222.51017736876,0.0,0.0,0.0,0.0,232222.51017736876
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region9Shanghai,0.0,0.0,191686.0545955147,0.0,0.0,0.0,0.0,191686.0545955147
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region10Jiangsu,0.0,0.0,142509.58898055882,0.0,0.0,0.0,0.0,142509.58898055882
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region11Zhejiang,0.0,0.0,226746.13549155844,0.0,0.0,0.0,0.0,226746.13549155844
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region13Fujian,0.0,0.0,801975.5406990347,0.0,0.0,0.0,0.0,801975.5406990347
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region14Jiangxi,0.0,0.0,901719.9539935135,0.0,0.0,0.0,0.0,901719.9539935135
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region15Shandong,0.0,0.0,132968.47920396843,0.0,0.0,0.0,0.0,132968.47920396843
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region16Henan,0.0,0.0,118919.98693197529,0.0,0.0,0.0,0.0,118919.98693197529
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region17Hubei,0.0,0.0,216791.2777321517,0.0,0.0,0.0,0.0,216791.2777321517
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region18Hunan,0.0,0.0,335100.0919857039,0.0,0.0,0.0,0.0,335100.0919857039
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region19Guangdong,0.0,0.0,369044.1842797308,0.0,0.0,0.0,0.0,369044.1842797308
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region20Guangxi,0.0,0.0,220004.19703970157,0.0,0.0,0.0,0.0,220004.19703970157
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region21Hainan,0.0,0.0,287496.4767317089,0.0,0.0,0.0,0.0,287496.4767317089
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region22Chongqing,0.0,0.0,160809.17826019,0.0,0.0,0.0,0.0,160809.17826019
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region23Sichuan,0.0,0.0,187197.4920537511,0.0,0.0,0.0,0.0,187197.4920537511
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region24Guizhou,0.0,0.0,172550.77809600267,0.0,0.0,0.0,0.0,172550.77809600267
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region25Yunnan,0.0,0.0,197028.90061544487,0.0,0.0,0.0,0.0,197028.90061544487
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region27Shaanxi,0.0,0.0,137446.1366763411,0.0,0.0,0.0,0.0,137446.1366763411
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region28Gansu,0.0,0.0,178930.6072419458,0.0,0.0,0.0,0.0,178930.6072419458
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region29Qinghai,0.0,0.0,194014.67640800631,0.0,0.0,0.0,0.0,194014.67640800631
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region30Ningxia,0.0,0.0,171233.94116234515,0.0,0.0,0.0,0.0,171233.94116234515
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region31Xinjiang,0.0,0.0,352294.9438366691,0.0,0.0,0.0,0.0,352294.9438366691
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region1Beijing,0.0,0.0,136452.07361333576,0.0,0.0,0.0,0.0,136452.07361333576
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region2Tianjin,0.0,0.0,134315.06374472758,0.0,0.0,0.0,0.0,134315.06374472758
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region3Hebei,0.0,0.0,127227.69976964714,0.0,0.0,0.0,0.0,127227.69976964714
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region4Shanxi,0.0,0.0,126434.65009870863,0.0,0.0,0.0,0.0,126434.65009870863
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region5Innermongolia,0.0,0.0,146657.50411757757,0.0,0.0,0.0,0.0,146657.50411757757
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region6Liaoning,0.0,0.0,153684.287106992,0.0,0.0,0.0,0.0,153684.287106992
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region7Jilin,0.0,0.0,168415.71959764758,0.0,0.0,0.0,0.0,168415.71959764758
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region8Heilongjiang,0.0,0.0,177326.15362661477,0.0,0.0,0.0,0.0,177326.15362661477
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region9Shanghai,0.0,0.0,109121.6268699111,0.0,0.0,0.0,0.0,109121.6268699111
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region10Jiangsu,0.0,0.0,110305.53452627665,0.0,0.0,0.0,0.0,110305.53452627665
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region11Zhejiang,0.0,0.0,101982.95705077035,0.0,0.0,0.0,0.0,101982.95705077035
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region12Anhui,0.0,0.0,116329.98706300689,0.0,0.0,0.0,0.0,116329.98706300689
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region14Jiangxi,0.0,0.0,127830.90519374899,0.0,0.0,0.0,0.0,127830.90519374899
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region15Shandong,0.0,0.0,122692.857162297,0.0,0.0,0.0,0.0,122692.857162297
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region16Henan,0.0,0.0,116034.04924221446,0.0,0.0,0.0,0.0,116034.04924221446
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region17Hubei,0.0,0.0,120181.19756005892,0.0,0.0,0.0,0.0,120181.19756005892
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region18Hunan,0.0,0.0,141729.5107506931,0.0,0.0,0.0,0.0,141729.5107506931
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region19Guangdong,0.0,0.0,174944.12350939072,0.0,0.0,0.0,0.0,174944.12350939072
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region20Guangxi,0.0,0.0,150025.52861381436,0.0,0.0,0.0,0.0,150025.52861381436
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region21Hainan,0.0,0.0,186201.36057510815,0.0,0.0,0.0,0.0,186201.36057510815
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region22Chongqing,0.0,0.0,129016.55550366497,0.0,0.0,0.0,0.0,129016.55550366497
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region23Sichuan,0.0,0.0,146471.79224542045,0.0,0.0,0.0,0.0,146471.79224542045
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region24Guizhou,0.0,0.0,130306.28138838714,0.0,0.0,0.0,0.0,130306.28138838714
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region25Yunnan,0.0,0.0,152456.46226661463,0.0,0.0,0.0,0.0,152456.46226661463
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region27Shaanxi,0.0,0.0,122679.68910585622,0.0,0.0,0.0,0.0,122679.68910585622
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region28Gansu,0.0,0.0,147544.04983905324,0.0,0.0,0.0,0.0,147544.04983905324
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region29Qinghai,0.0,0.0,156782.91264419988,0.0,0.0,0.0,0.0,156782.91264419988
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region30Ningxia,0.0,0.0,144302.8173281975,0.0,0.0,0.0,0.0,144302.8173281975
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region31Xinjiang,0.0,0.0,247391.1084716089,0.0,0.0,0.0,0.0,247391.1084716089
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region1Beijing,0.0,0.0,142164.9248017398,0.0,0.0,0.0,0.0,142164.9248017398
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region2Tianjin,0.0,0.0,141341.73452558278,0.0,0.0,0.0,0.0,141341.73452558278
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region3Hebei,0.0,0.0,128051.80468431913,0.0,0.0,0.0,0.0,128051.80468431913
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region4Shanxi,0.0,0.0,125699.39971478269,0.0,0.0,0.0,0.0,125699.39971478269
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region5Innermongolia,0.0,0.0,153612.7616182659,0.0,0.0,0.0,0.0,153612.7616182659
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region6Liaoning,0.0,0.0,165723.03620613244,0.0,0.0,0.0,0.0,165723.03620613244
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region7Jilin,0.0,0.0,184540.81279420163,0.0,0.0,0.0,0.0,184540.81279420163
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region8Heilongjiang,0.0,0.0,195481.14193469757,0.0,0.0,0.0,0.0,195481.14193469757
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region9Shanghai,0.0,0.0,134056.46368298415,0.0,0.0,0.0,0.0,134056.46368298415
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region10Jiangsu,0.0,0.0,119452.87905975751,0.0,0.0,0.0,0.0,119452.87905975751
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region11Zhejiang,0.0,0.0,129869.79522657032,0.0,0.0,0.0,0.0,129869.79522657032
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region12Anhui,0.0,0.0,114137.72999995273,0.0,0.0,0.0,0.0,114137.72999995273
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region13Fujian,0.0,0.0,453513.1112951689,0.0,0.0,0.0,0.0,453513.1112951689
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region15Shandong,0.0,0.0,124914.96290281216,0.0,0.0,0.0,0.0,124914.96290281216
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region16Henan,0.0,0.0,109973.82180234142,0.0,0.0,0.0,0.0,109973.82180234142
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region17Hubei,0.0,0.0,109631.78267179609,0.0,0.0,0.0,0.0,109631.78267179609
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region18Hunan,0.0,0.0,177048.6626488038,0.0,0.0,0.0,0.0,177048.6626488038
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region19Guangdong,0.0,0.0,277214.81531040545,0.0,0.0,0.0,0.0,277214.81531040545
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region20Guangxi,0.0,0.0,173591.5515923773,0.0,0.0,0.0,0.0,173591.5515923773
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region21Hainan,0.0,0.0,236575.78092137052,0.0,0.0,0.0,0.0,236575.78092137052
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region22Chongqing,0.0,0.0,129784.07451070711,0.0,0.0,0.0,0.0,129784.07451070711
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region23Sichuan,0.0,0.0,154753.48996337742,0.0,0.0,0.0,0.0,154753.48996337742
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region24Guizhou,0.0,0.0,136061.9860984345,0.0,0.0,0.0,0.0,136061.9860984345
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region25Yunnan,0.0,0.0,165441.37752096914,0.0,0.0,0.0,0.0,165441.37752096914
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region27Shaanxi,0.0,0.0,119356.87632675581,0.0,0.0,0.0,0.0,119356.87632675581
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region28Gansu,0.0,0.0,154593.5822231825,0.0,0.0,0.0,0.0,154593.5822231825
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region29Qinghai,0.0,0.0,167056.41884370337,0.0,0.0,0.0,0.0,167056.41884370337
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region30Ningxia,0.0,0.0,149722.53595547035,0.0,0.0,0.0,0.0,149722.53595547035
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region31Xinjiang,0.0,0.0,291813.98781832325,0.0,0.0,0.0,0.0,291813.98781832325
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region1Beijing,0.0,0.0,251771.5044124256,0.0,0.0,0.0,0.0,251771.5044124256
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region2Tianjin,0.0,0.0,315448.1265625782,0.0,0.0,0.0,0.0,315448.1265625782
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region3Hebei,0.0,0.0,180451.80598795283,0.0,0.0,0.0,0.0,180451.80598795283
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region4Shanxi,0.0,0.0,160469.89942956553,0.0,0.0,0.0,0.0,160469.89942956553
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region5Innermongolia,0.0,0.0,240696.31263697066,0.0,0.0,0.0,0.0,240696.31263697066
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region6Liaoning,0.0,0.0,315209.8149063055,0.0,0.0,0.0,0.0,315209.8149063055
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region7Jilin,0.0,0.0,388081.17422867415,0.0,0.0,0.0,0.0,388081.17422867415
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region8Heilongjiang,0.0,0.0,415112.82714808156,0.0,0.0,0.0,0.0,415112.82714808156
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region9Shanghai,0.0,0.0,355155.5028079871,0.0,0.0,0.0,0.0,355155.5028079871
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region10Jiangsu,0.0,0.0,396100.27765653096,0.0,0.0,0.0,0.0,396100.27765653096
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region11Zhejiang,0.0,0.0,442853.99846522737,0.0,0.0,0.0,0.0,442853.99846522737
