zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
Region12Anhui_Region30Ningxia,0.0,0.0,0.0,0.24630798540540488,0.0,0.0,0.0,0.24630798540540488
Region12Anhui_Region31Xinjiang,0.0,0.0,0.0,0.23511252350402878,0.0,0.0,0.0,0.23511252350402878
Region13Fujian_Region1Beijing,0.0,0.0,0.0,0.2042038995984537,0.0,0.0,0.0,0.2042038995984537
Region13Fujian_Region2Tianjin,0.0,0.0,0.0,0.20420469125750038,0.0,0.0,0.0,0.20420469125750038
Region13Fujian_Region3Hebei,0.0,0.0,0.0,0.18180619177450716,0.0,0.0,0.0,0.18180619177450716
Region13Fujian_Region4Shanxi,0.0,0.0,0.0,0.1895261954275319,0.0,0.0,0.0,0.1895261954275319
Region13Fujian_Region5Innermongolia,0.0,0.0,0.0,0.1949848390219979,0.0,0.0,0.0,0.1949848390219979
Region13Fujian_Region6Liaoning,0.0,0.0,0.0,0.2333983864337991,0.0,0.0,0.0,0.2333983864337991
Region13Fujian_Region7Jilin,0.0,0.0,0.0,0.23809314726023054,0.0,0.0,0.0,0.23809314726023054
Region13Fujian_Region8Heilongjiang,0.0,0.0,0.0,0.26110907528998617,0.0,0.0,0.0,0.26110907528998617
Region13Fujian_Region9Shanghai,0.0,0.0,0.0,0.21631586675090922,0.0,0.0,0.0,0.21631586675090922
Region13Fujian_Region10Jiangsu,0.0,0.0,0.0,0.1792595053285994,0.0,0.0,0.0,0.1792595053285994
Region13Fujian_Region11Zhejiang,0.0,0.0,0.0,0.20201367726935446,0.0,0.0,0.0,0.20201367726935446
Region13Fujian_Region12Anhui,0.0,0.0,0.0,0.19313946745432733,0.0,0.0,0.0,0.19313946745432733
Region13Fujian_Region14Jiangxi,0.0,0.0,0.0,0.22771690534102682,0.0,0.0,0.0,0.22771690534102682
Region13Fujian_Region15Shandong,0.0,0.0,0.0,0.186029260272206,0.0,0.0,0.0,0.186029260272206
Region13Fujian_Region16Henan,0.0,0.0,0.0,0.19108543105643397,0.0,0.0,0.0,0.19108543105643397
Region13Fujian_Region17Hubei,0.0,0.0,0.0,0.1867683897243668,0.0,0.0,0.0,0.1867683897243668
Region13Fujian_Region18Hunan,0.0,0.0,0.0,0.2484312552987551,0.0,0.0,0.0,0.2484312552987551
Region13Fujian_Region19Guangdong,0.0,0.0,0.0,23.293543545106008,0.0,0.0,0.0,23.293543545106008
Region13Fujian_Region20Guangxi,0.0,0.0,0.0,0.2971108718388741,0.0,0.0,0.0,0.2971108718388741
Region13Fujian_Region21Hainan,0.0,0.0,0.0,0.30667009055041144,0.0,0.0,0.0,0.30667009055041144
Region13Fujian_Region22Chongqing,0.0,0.0,0.0,0.29339894406496575,0.0,0.0,0.0,0.29339894406496575
Region13Fujian_Region23Sichuan,0.0,0.0,0.0,0.3088953869329687,0.0,0.0,0.0,0.3088953869329687
Region13Fujian_Region24Guizhou,0.0,0.0,0.0,0.36420477854179634,0.0,0.0,0.0,0.36420477854179634
Region13Fujian_Region25Yunnan,0.0,0.0,0.0,0.46118890927905315,0.0,0.0,0.0,0.46118890927905315
Region13Fujian_Region27Shaanxi,0.0,0.0,0.0,0.21991082926337546,0.0,0.0,0.0,0.21991082926337546
Region13Fujian_Region28Gansu,0.0,0.0,0.0,0.23805498240369205,0.0,0.0,0.0,0.23805498240369205
Region13Fujian_Region29Qinghai,0.0,0.0,0.0,0.2619534540613247,0.0,0.0,0.0,0.2619534540613247
Region13Fujian_Region30Ningxia,0.0,0.0,0.0,0.21785829379208638,0.0,0.0,0.0,0.21785829379208638
Region13Fujian_Region31Xinjiang,0.0,0.0,0.0,0.22126179723984504,0.0,0.0,0.0,0.22126179723984504
Region14Jiangxi_Region1Beijing,0.0,0.0,0.0,0.21539915045698868,0.0,0.0,0.0,0.21539915045698868
Region14Jiangxi_Region2Tianjin,0.0,0.0,0.0,0.22102028934255985,0.0,0.0,0.0,0.22102028934255985
Region14Jiangxi_Region3Hebei,0.0,0.0,0.0,0.18108646289244312,0.0,0.0,0.0,0.18108646289244312
Region14Jiangxi_Region4Shanxi,0.0,0.0,0.0,0.18859115232864065,0.0,0.0,0.0,0.18859115232864065
Region14Jiangxi_Region5Innermongolia,0.0,0.0,0.0,0.19575765665759337,0.0,0.0,0.0,0.19575765665759337
Region14Jiangxi_Region6Liaoning,0.0,0.0,0.0,0.2551378179273117,0.0,0.0,0.0,0.2551378179273117
Region14Jiangxi_Region7Jilin,0.0,0.0,0.0,0.2586248167452278,0.0,0.0,0.0,0.2586248167452278
Region14Jiangxi_Region8Heilongjiang,0.0,0.0,0.0,0.2877421165385567,0.0,0.0,0.0,0.2877421165385567
Region14Jiangxi_Region9Shanghai,0.0,0.0,0.0,0.33318784666118595,0.0,0.0,0.0,0.33318784666118595
Region14Jiangxi_Region10Jiangsu,0.0,0.0,0.0,0.21240418674040196,0.0,0.0,0.0,0.21240418674040196
Region14Jiangxi_Region11Zhejiang,0.0,0.0,0.0,0.3135810316624772,0.0,0.0,0.0,0.3135810316624772
Region14Jiangxi_Region12Anhui,0.0,0.0,0.0,0.20725414720993884,0.0,0.0,0.0,0.20725414720993884
Region14Jiangxi_Region13Fujian,0.0,0.0,0.0,2.679926485668706,0.0,0.0,0.0,2.679926485668706
Region14Jiangxi_Region15Shandong,0.0,0.0,0.0,0.19609532991660492,0.0,0.0,0.0,0.19609532991660492
Region14Jiangxi_Region16Henan,0.0,0.0,0.0,0.19014428724352375,0.0,0.0,0.0,0.19014428724352375
Region14Jiangxi_Region17Hubei,0.0,0.0,0.0,0.15095017916728817,0.0,0.0,0.0,0.15095017916728817
Region14Jiangxi_Region18Hunan,0.0,0.0,0.0,0.40524144599177836,0.0,0.0,0.0,0.40524144599177836
Region14Jiangxi_Region19Guangdong,0.0,0.0,0.0,3.1619523054731467,0.0,0.0,0.0,3.1619523054731467
Region14Jiangxi_Region20Guangxi,0.0,0.0,0.0,0.41641191870449534,0.0,0.0,0.0,0.41641191870449534
Region14Jiangxi_Region21Hainan,0.0,0.0,0.0,0.49312095654534055,0.0,0.0,0.0,0.49312095654534055
Region14Jiangxi_Region22Chongqing,0.0,0.0,0.0,0.40797290436011646,0.0,0.0,0.0,0.40797290436011646
Region14Jiangxi_Region23Sichuan,0.0,0.0,0.0,0.4050779317864684,0.0,0.0,0.0,0.4050779317864684
Region14Jiangxi_Region24Guizhou,0.0,0.0,0.0,0.6333438557126464,0.0,0.0,0.0,0.6333438557126464
Region14Jiangxi_Region25Yunnan,0.0,0.0,0.0,0.8049385761783396,0.0,0.0,0.0,0.8049385761783396
Region14Jiangxi_Region27Shaanxi,0.0,0.0,0.0,0.23532970216545238,0.0,0.0,0.0,0.23532970216545238
Region14Jiangxi_Region28Gansu,0.0,0.0,0.0,0.25664143579021803,0.0,0.0,0.0,0.25664143579021803
Region14Jiangxi_Region29Qinghai,0.0,0.0,0.0,0.29095762756178645,0.0,0.0,0.0,0.29095762756178645
Region14Jiangxi_Region30Ningxia,0.0,0.0,0.0,0.22615951825021507,0.0,0.0,0.0,0.22615951825021507
Region14Jiangxi_Region31Xinjiang,0.0,0.0,0.0,0.2257251507468345,0.0,0.0,0.0,0.2257251507468345
Region15Shandong_Region1Beijing,0.0,0.0,0.0,0.2809893745639027,0.0,0.0,0.0,0.2809893745639027
Region15Shandong_Region2Tianjin,0.0,0.0,0.0,0.3434265279830332,0.0,0.0,0.0,0.3434265279830332
Region15Shandong_Region3Hebei,0.0,0.0,0.0,0.1505407679977503,0.0,0.0,0.0,0.1505407679977503
Region15Shandong_Region4Shanxi,0.0,0.0,0.0,0.2246349162128659,0.0,0.0,0.0,0.2246349162128659
Region15Shandong_Region5Innermongolia,0.0,0.0,0.0,0.21782395824834225,0.0,0.0,0.0,0.21782395824834225
Region15Shandong_Region6Liaoning,0.0,0.0,0.0,0.36751061687729153,0.0,0.0,0.0,0.36751061687729153
Region15Shandong_Region7Jilin,0.0,0.0,0.0,0.3434342718617181,0.0,0.0,0.0,0.3434342718617181
Region15Shandong_Region8Heilongjiang,0.0,0.0,0.0,0.4149043311428659,0.0,0.0,0.0,0.4149043311428659
Region15Shandong_Region9Shanghai,0.0,0.0,0.0,18.766769930534707,0.0,0.0,0.0,18.766769930534707
Region15Shandong_Region10Jiangsu,0.0,0.0,0.0,2.0992508825227585,0.0,0.0,0.0,2.0992508825227585
Region15Shandong_Region11Zhejiang,0.0,0.0,0.0,4.772477717253905,0.0,0.0,0.0,4.772477717253905
Region15Shandong_Region12Anhui,0.0,0.0,0.0,3.0133295823573114,0.0,0.0,0.0,3.0133295823573114
Region15Shandong_Region13Fujian,0.0,0.0,0.0,4.5990422553430825,0.0,0.0,0.0,4.5990422553430825
Region15Shandong_Region14Jiangxi,0.0,0.0,0.0,1.994395744237027,0.0,0.0,0.0,1.994395744237027
Region15Shandong_Region16Henan,0.0,0.0,0.0,0.49241756689627086,0.0,0.0,0.0,0.49241756689627086
Region15Shandong_Region17Hubei,0.0,0.0,0.0,1.2479770631316298,0.0,0.0,0.0,1.2479770631316298
Region15Shandong_Region18Hunan,0.0,0.0,0.0,1.5964533655393423,0.0,0.0,0.0,1.5964533655393423
Region15Shandong_Region19Guangdong,0.0,0.0,0.0,2.590523613907245,0.0,0.0,0.0,2.590523613907245
Region15Shandong_Region20Guangxi,0.0,0.0,0.0,0.7287381939861769,0.0,0.0,0.0,0.7287381939861769
Region15Shandong_Region21Hainan,0.0,0.0,0.0,0.912141147694934,0.0,0.0,0.0,0.912141147694934
Region15Shandong_Region22Chongqing,0.0,0.0,0.0,1.0167495422622592,0.0,0.0,0.0,1.0167495422622592
Region15Shandong_Region23Sichuan,0.0,0.0,0.0,0.96365091357243,0.0,0.0,0.0,0.96365091357243
Region15Shandong_Region24Guizhou,0.0,0.0,0.0,1.4565597442718496,0.0,0.0,0.0,1.4565597442718496
Region15Shandong_Region25Yunnan,0.0,0.0,0.0,1.5623977002913432,0.0,0.0,0.0,1.5623977002913432
Region15Shandong_Region27Shaanxi,0.0,0.0,0.0,0.5357377899190231,0.0,0.0,0.0,0.5357377899190231
Region15Shandong_Region28Gansu,0.0,0.0,0.0,0.4131571267765228,0.0,0.0,0.0,0.4131571267765228
Region15Shandong_Region29Qinghai,0.0,0.0,0.0,0.4804004193398518,0.0,0.0,0.0,0.4804004193398518
Region15Shandong_Region30Ningxia,0.0,0.0,0.0,0.31911896014762203,0.0,0.0,0.0,0.31911896014762203
Region15Shandong_Region31Xinjiang,0.0,0.0,0.0,0.25498066679116677,0.0,0.0,0.0,0.25498066679116677
Region16Henan_Region1Beijing,0.0,0.0,0.0,0.26453663847917924,0.0,0.0,0.0,0.26453663847917924
Region16Henan_Region2Tianjin,0.0,0.0,0.0,0.2870518309459047,0.0,0.0,0.0,0.2870518309459047
Region16Henan_Region3Hebei,0.0,0.0,0.0,0.13719824075463155,0.0,0.0,0.0,0.13719824075463155
Region16Henan_Region4Shanxi,0.0,0.0,0.0,0.15922549276525763,0.0,0.0,0.0,0.15922549276525763
Region16Henan_Region5Innermongolia,0.0,0.0,0.0,0.19931551505289535,0.0,0.0,0.0,0.19931551505289535
Region16Henan_Region6Liaoning,0.0,0.0,0.0,0.33884509865843054,0.0,0.0,0.0,0.33884509865843054
Region16Henan_Region7Jilin,0.0,0.0,0.0,0.32743583130730786,0.0,0.0,0.0,0.32743583130730786
Region16Henan_Region8Heilongjiang,0.0,0.0,0.0,0.37888456748374466,0.0,0.0,0.0,0.37888456748374466
Region16Henan_Region9Shanghai,0.0,0.0,0.0,1.3241152832765812,0.0,0.0,0.0,1.3241152832765812
Region16Henan_Region10Jiangsu,0.0,0.0,0.0,0.8732658258705248,0.0,0.0,0.0,0.8732658258705248
Region16Henan_Region11Zhejiang,0.0,0.0,0.0,1.2618829057228413,0.0,0.0,0.0,1.2618829057228413
Region16Henan_Region12Anhui,0.0,0.0,0.0,1.8860128906069094,0.0,0.0,0.0,1.8860128906069094
Region16Henan_Region13Fujian,0.0,0.0,0.0,4.605138747332735,0.0,0.0,0.0,4.605138747332735
Region16Henan_Region14Jiangxi,0.0,0.0,0.0,3.741483318575534,0.0,0.0,0.0,3.741483318575534
Region16Henan_Region15Shandong,0.0,0.0,0.0,0.19720463736850086,0.0,0.0,0.0,0.19720463736850086
Region16Henan_Region17Hubei,0.0,0.0,0.0,6.337911462570593,0.0,0.0,0.0,6.337911462570593
Region16Henan_Region18Hunan,0.0,0.0,0.0,18.602347700194425,0.0,0.0,0.0,18.602347700194425
Region16Henan_Region19Guangdong,0.0,0.0,0.0,37.7755482817956,0.0,0.0,0.0,37.7755482817956
Region16Henan_Region20Guangxi,0.0,0.0,0.0,0.8047018015738114,0.0,0.0,0.0,0.8047018015738114
Region16Henan_Region21Hainan,0.0,0.0,0.0,1.0306365296193627,0.0,0.0,0.0,1.0306365296193627
Region16Henan_Region22Chongqing,0.0,0.0,0.0,1.4290464406303591,0.0,0.0,0.0,1.4290464406303591
Region16Henan_Region23Sichuan,0.0,0.0,0.0,1.4092599955199934,0.0,0.0,0.0,1.4092599955199934
Region16Henan_Region24Guizhou,0.0,0.0,0.0,2.748777710349705,0.0,0.0,0.0,2.748777710349705
Region16Henan_Region25Yunnan,0.0,0.0,0.0,2.52964629065103,0.0,0.0,0.0,2.52964629065103
Region16Henan_Region27Shaanxi,0.0,0.0,0.0,0.5487705398401314,0.0,0.0,0.0,0.5487705398401314
Region16Henan_Region28Gansu,0.0,0.0,0.0,0.37893207849924326,0.0,0.0,0.0,0.37893207849924326
Region16Henan_Region29Qinghai,0.0,0.0,0.0,0.45874312126125427,0.0,0.0,0.0,0.45874312126125427
Region16Henan_Region30Ningxia,0.0,0.0,0.0,0.28132495939968066,0.0,0.0,0.0,0.28132495939968066
Region16Henan_Region31Xinjiang,0.0,0.0,0.0,0.24395257348183494,0.0,0.0,0.0,0.24395257348183494
Region17Hubei_Region1Beijing,0.0,0.0,0.0,0.22590495676403782,0.0,0.0,0.0,0.22590495676403782
Region17Hubei_Region2Tianjin,0.0,0.0,0.0,0.2375312267023953,0.0,0.0,0.0,0.2375312267023953
Region17Hubei_Region3Hebei,0.0,0.0,0.0,0.17739094743512454,0.0,0.0,0.0,0.17739094743512454
Region17Hubei_Region4Shanxi,0.0,0.0,0.0,0.18629299667271862,0.0,0.0,0.0,0.18629299667271862
Region17Hubei_Region5Innermongolia,0.0,0.0,0.0,0.19612615695445315,0.0,0.0,0.0,0.19612615695445315
Region17Hubei_Region6Liaoning,0.0,0.0,0.0,0.2759470371185365,0.0,0.0,0.0,0.2759470371185365
Region17Hubei_Region7Jilin,0.0,0.0,0.0,0.27713696493558565,0.0,0.0,0.0,0.27713696493558565
Region17Hubei_Region8Heilongjiang,0.0,0.0,0.0,0.31134879223163436,0.0,0.0,0.0,0.31134879223163436
Region17Hubei_Region9Shanghai,0.0,0.0,0.0,0.5076782554114686,0.0,0.0,0.0,0.5076782554114686
Region17Hubei_Region10Jiangsu,0.0,0.0,0.0,0.3101585358755665,0.0,0.0,0.0,0.3101585358755665
Region17Hubei_Region11Zhejiang,0.0,0.0,0.0,0.5094204300307758,0.0,0.0,0.0,0.5094204300307758
Region17Hubei_Region12Anhui,0.0,0.0,0.0,0.3369133502088488,0.0,0.0,0.0,0.3369133502088488
Region17Hubei_Region13Fujian,0.0,0.0,0.0,2.6734168080550655,0.0,0.0,0.0,2.6734168080550655
Region17Hubei_Region14Jiangxi,0.0,0.0,0.0,2.138827904699616,0.0,0.0,0.0,2.138827904699616
Region17Hubei_Region15Shandong,0.0,0.0,0.0,0.19670362915645245,0.0,0.0,0.0,0.19670362915645245
Region17Hubei_Region16Henan,0.0,0.0,0.0,0.18882147373963193,0.0,0.0,0.0,0.18882147373963193
Region17Hubei_Region18Hunan,0.0,0.0,0.0,4.870915035754047,0.0,0.0,0.0,4.870915035754047
Region17Hubei_Region19Guangdong,0.0,0.0,0.0,28.697404408135338,0.0,0.0,0.0,28.697404408135338
Region17Hubei_Region20Guangxi,0.0,0.0,0.0,0.5632866649913976,0.0,0.0,0.0,0.5632866649913976
Region17Hubei_Region21Hainan,0.0,0.0,0.0,0.731522453280022,0.0,0.0,0.0,0.731522453280022
Region17Hubei_Region22Chongqing,0.0,0.0,0.0,0.6749808734994297,0.0,0.0,0.0,0.6749808734994297
Region17Hubei_Region23Sichuan,0.0,0.0,0.0,0.5773815974103892,0.0,0.0,0.0,0.5773815974103892
Region17Hubei_Region24Guizhou,0.0,0.0,0.0,1.3134957244049437,0.0,0.0,0.0,1.3134957244049437
Region17Hubei_Region25Yunnan,0.0,0.0,0.0,1.4998501576126253,0.0,0.0,0.0,1.4998501576126253
Region17Hubei_Region27Shaanxi,0.0,0.0,0.0,0.25811968568036003,0.0,0.0,0.0,0.25811968568036003
Region17Hubei_Region28Gansu,0.0,0.0,0.0,0.2767088568534159,0.0,0.0,0.0,0.2767088568534159
Region17Hubei_Region29Qinghai,0.0,0.0,0.0,0.3226120626221877,0.0,0.0,0.0,0.3226120626221877
Region17Hubei_Region30Ningxia,0.0,0.0,0.0,0.2346476388826167,0.0,0.0,0.0,0.2346476388826167
Region17Hubei_Region31Xinjiang,0.0,0.0,0.0,0.2290221085560961,0.0,0.0,0.0,0.2290221085560961
Region18Hunan_Region1Beijing,0.0,0.0,0.0,0.21718580029895324,0.0,0.0,0.0,0.21718580029895324
Region18Hunan_Region2Tianjin,0.0,0.0,0.0,0.22584635223429245,0.0,0.0,0.0,0.22584635223429245
Region18Hunan_Region3Hebei,0.0,0.0,0.0,0.18173952944459648,0.0,0.0,0.0,0.18173952944459648
Region18Hunan_Region4Shanxi,0.0,0.0,0.0,0.18449328567005865,0.0,0.0,0.0,0.18449328567005865
Region18Hunan_Region5Innermongolia,0.0,0.0,0.0,0.19256623087869926,0.0,0.0,0.0,0.19256623087869926
Region18Hunan_Region6Liaoning,0.0,0.0,0.0,0.25785031204339215,0.0,0.0,0.0,0.25785031204339215
Region18Hunan_Region7Jilin,0.0,0.0,0.0,0.260868587552955,0.0,0.0,0.0,0.260868587552955
Region18Hunan_Region8Heilongjiang,0.0,0.0,0.0,0.2885676094879257,0.0,0.0,0.0,0.2885676094879257
Region18Hunan_Region9Shanghai,0.0,0.0,0.0,0.3351096500300798,0.0,0.0,0.0,0.3351096500300798
Region18Hunan_Region10Jiangsu,0.0,0.0,0.0,0.2487713391608413,0.0,0.0,0.0,0.2487713391608413
Region18Hunan_Region11Zhejiang,0.0,0.0,0.0,0.3210015604183321,0.0,0.0,0.0,0.3210015604183321
Region18Hunan_Region12Anhui,0.0,0.0,0.0,0.2427279042434597,0.0,0.0,0.0,0.2427279042434597
Region18Hunan_Region13Fujian,0.0,0.0,0.0,0.7836083721648625,0.0,0.0,0.0,0.7836083721648625
Region18Hunan_Region14Jiangxi,0.0,0.0,0.0,0.27039034144415314,0.0,0.0,0.0,0.27039034144415314
Region18Hunan_Region15Shandong,0.0,0.0,0.0,0.20375870072312233,0.0,0.0,0.0,0.20375870072312233
Region18Hunan_Region16Henan,0.0,0.0,0.0,0.18285629528291952,0.0,0.0,0.0,0.18285629528291952
Region18Hunan_Region17Hubei,0.0,0.0,0.0,0.1473809082295116,0.0,0.0,0.0,0.1473809082295116
Region18Hunan_Region19Guangdong,0.0,0.0,0.0,15.70018413218647,0.0,0.0,0.0,15.70018413218647
Region18Hunan_Region20Guangxi,0.0,0.0,0.0,0.417323747375255,0.0,0.0,0.0,0.417323747375255
Region18Hunan_Region21Hainan,0.0,0.0,0.0,0.5644068840802453,0.0,0.0,0.0,0.5644068840802453
Region18Hunan_Region22Chongqing,0.0,0.0,0.0,0.4048618066920751,0.0,0.0,0.0,0.4048618066920751
Region18Hunan_Region23Sichuan,0.0,0.0,0.0,0.4033800005271756,0.0,0.0,0.0,0.4033800005271756
Region18Hunan_Region24Guizhou,0.0,0.0,0.0,0.8197867450899251,0.0,0.0,0.0,0.8197867450899251
Region18Hunan_Region25Yunnan,0.0,0.0,0.0,1.0823614761783655,0.0,0.0,0.0,1.0823614761783655
Region18Hunan_Region27Shaanxi,0.0,0.0,0.0,0.2237918699878042,0.0,0.0,0.0,0.2237918699878042
Region18Hunan_Region28Gansu,0.0,0.0,0.0,0.24947583818878158,0.0,0.0,0.0,0.24947583818878158
Region18Hunan_Region29Qinghai,0.0,0.0,0.0,0.2845674033853286,0.0,0.0,0.0,0.2845674033853286
Region18Hunan_Region30Ningxia,0.0,0.0,0.0,0.21929821922131904,0.0,0.0,0.0,0.21929821922131904
Region18Hunan_Region31Xinjiang,0.0,0.0,0.0,0.22253448877246063,0.0,0.0,0.0,0.22253448877246063
Region19Guangdong_Region1Beijing,0.0,0.0,0.0,0.20216604109152617,0.0,0.0,0.0,0.20216604109152617
Region19Guangdong_Region2Tianjin,0.0,0.0,0.0,0.20677581549142132,0.0,0.0,0.0,0.20677581549142132
Region19Guangdong_Region3Hebei,0.0,0.0,0.0,0.17900598946094776,0.0,0.0,0.0,0.17900598946094776
Region19Guangdong_Region4Shanxi,0.0,0.0,0.0,0.18206952754986158,0.0,0.0,0.0,0.18206952754986158
Region19Guangdong_Region5Innermongolia,0.0,0.0,0.0,0.18920556350503304,0.0,0.0,0.0,0.18920556350503304
Region19Guangdong_Region6Liaoning,0.0,0.0,0.0,0.23384916055548582,0.0,0.0,0.0,0.23384916055548582
Region19Guangdong_Region7Jilin,0.0,0.0,0.0,0.23803460160003095,0.0,0.0,0.0,0.23803460160003095
Region19Guangdong_Region8Heilongjiang,0.0,0.0,0.0,0.2579250916967263,0.0,0.0,0.0,0.2579250916967263
Region19Guangdong_Region9Shanghai,0.0,0.0,0.0,0.22463236448241877,0.0,0.0,0.0,0.22463236448241877
Region19Guangdong_Region10Jiangsu,0.0,0.0,0.0,0.1976129392101021,0.0,0.0,0.0,0.1976129392101021
Region19Guangdong_Region11Zhejiang,0.0,0.0,0.0,0.20883172717354964,0.0,0.0,0.0,0.20883172717354964
Region19Guangdong_Region12Anhui,0.0,0.0,0.0,0.18871554169188193,0.0,0.0,0.0,0.18871554169188193
Region19Guangdong_Region13Fujian,0.0,0.0,0.0,0.2584629586464792,0.0,0.0,0.0,0.2584629586464792
Region19Guangdong_Region14Jiangxi,0.0,0.0,0.0,0.15630403676638988,0.0,0.0,0.0,0.15630403676638988
Region19Guangdong_Region15Shandong,0.0,0.0,0.0,0.1906204404180724,0.0,0.0,0.0,0.1906204404180724
Region19Guangdong_Region16Henan,0.0,0.0,0.0,0.17970075696738114,0.0,0.0,0.0,0.17970075696738114
Region19Guangdong_Region17Hubei,0.0,0.0,0.0,0.1652641377312023,0.0,0.0,0.0,0.1652641377312023
Region19Guangdong_Region18Hunan,0.0,0.0,0.0,0.14376875970091152,0.0,0.0,0.0,0.14376875970091152
Region19Guangdong_Region20Guangxi,0.0,0.0,0.0,0.16742828815627078,0.0,0.0,0.0,0.16742828815627078
Region19Guangdong_Region21Hainan,0.0,0.0,0.0,0.17341243205059945,0.0,0.0,0.0,0.17341243205059945
Region19Guangdong_Region22Chongqing,0.0,0.0,0.0,0.22161832262203188,0.0,0.0,0.0,0.22161832262203188
Region19Guangdong_Region23Sichuan,0.0,0.0,0.0,0.2499985677591774,0.0,0.0,0.0,0.2499985677591774
Region19Guangdong_Region24Guizhou,0.0,0.0,0.0,0.29201513360136205,0.0,0.0,0.0,0.29201513360136205
Region19Guangdong_Region25Yunnan,0.0,0.0,0.0,0.4303173441208347,0.0,0.0,0.0,0.4303173441208347
Region19Guangdong_Region27Shaanxi,0.0,0.0,0.0,0.20088354048936372,0.0,0.0,0.0,0.20088354048936372
Region19Guangdong_Region28Gansu,0.0,0.0,0.0,0.22088734161380763,0.0,0.0,0.0,0.22088734161380763
Region19Guangdong_Region29Qinghai,0.0,0.0,0.0,0.2427231336739111,0.0,0.0,0.0,0.2427231336739111
Region19Guangdong_Region30Ningxia,0.0,0.0,0.0,0.20512161136551782,0.0,0.0,0.0,0.20512161136551782
Region19Guangdong_Region31Xinjiang,0.0,0.0,0.0,0.2136250710232952,0.0,0.0,0.0,0.2136250710232952
Region20Guangxi_Region1Beijing,0.0,0.0,0.0,0.2426121993539511,0.0,0.0,0.0,0.2426121993539511
Region20Guangxi_Region2Tianjin,0.0,0.0,0.0,0.24855671575436922,0.0,0.0,0.0,0.24855671575436922
Region20Guangxi_Region3Hebei,0.0,0.0,0.0,0.2171327093594643,0.0,0.0,0.0,0.2171327093594643
Region20Guangxi_Region4Shanxi,0.0,0.0,0.0,0.21808265872915308,0.0,0.0,0.0,0.21808265872915308
Region20Guangxi_Region5Innermongolia,0.0,0.0,0.0,0.2205600931452783,0.0,0.0,0.0,0.2205600931452783
Region20Guangxi_Region6Liaoning,0.0,0.0,0.0,0.2726200604115882,0.0,0.0,0.0,0.2726200604115882
Region20Guangxi_Region7Jilin,0.0,0.0,0.0,0.2737726718549136,0.0,0.0,0.0,0.2737726718549136
Region20Guangxi_Region8Heilongjiang,0.0,0.0,0.0,0.2954483460355381,0.0,0.0,0.0,0.2954483460355381
Region20Guangxi_Region9Shanghai,0.0,0.0,0.0,0.31091840002042853,0.0,0.0,0.0,0.31091840002042853
Region20Guangxi_Region10Jiangsu,0.0,0.0,0.0,0.27124668901858695,0.0,0.0,0.0,0.27124668901858695
Region20Guangxi_Region11Zhejiang,0.0,0.0,0.0,0.30000171913137436,0.0,0.0,0.0,0.30000171913137436
Region20Guangxi_Region12Anhui,0.0,0.0,0.0,0.2705677405271961,0.0,0.0,0.0,0.2705677405271961
Region20Guangxi_Region13Fujian,0.0,0.0,0.0,0.4479338831131753,0.0,0.0,0.0,0.4479338831131753
Region20Guangxi_Region14Jiangxi,0.0,0.0,0.0,0.2704877298605383,0.0,0.0,0.0,0.2704877298605383
Region20Guangxi_Region15Shandong,0.0,0.0,0.0,0.23261570412416502,0.0,0.0,0.0,0.23261570412416502
Region20Guangxi_Region16Henan,0.0,0.0,0.0,0.23137205058960644,0.0,0.0,0.0,0.23137205058960644
Region20Guangxi_Region17Hubei,0.0,0.0,0.0,0.23880529758915078,0.0,0.0,0.0,0.23880529758915078
Region20Guangxi_Region18Hunan,0.0,0.0,0.0,0.3367452188450839,0.0,0.0,0.0,0.3367452188450839
Region20Guangxi_Region19Guangdong,0.0,0.0,0.0,1.2468866268514721e9,0.0,0.0,0.0,1.2468866268514721e9
Region20Guangxi_Region21Hainan,0.0,0.0,0.0,1.959837471497155e8,0.0,0.0,0.0,1.959837471497155e8
Region20Guangxi_Region22Chongqing,0.0,0.0,0.0,0.37249309830640936,0.0,0.0,0.0,0.37249309830640936
Region20Guangxi_Region23Sichuan,0.0,0.0,0.0,0.36982685800272824,0.0,0.0,0.0,0.36982685800272824
Region20Guangxi_Region24Guizhou,0.0,0.0,0.0,4.578443158973772,0.0,0.0,0.0,4.578443158973772
Region20Guangxi_Region25Yunnan,0.0,0.0,0.0,36.96945280253172,0.0,0.0,0.0,36.96945280253172
Region20Guangxi_Region27Shaanxi,0.0,0.0,0.0,0.24346417067433948,0.0,0.0,0.0,0.24346417067433948
Region20Guangxi_Region28Gansu,0.0,0.0,0.0,0.24446790548670386,0.0,0.0,0.0,0.24446790548670386
Region20Guangxi_Region29Qinghai,0.0,0.0,0.0,0.27336949631180624,0.0,0.0,0.0,0.27336949631180624
Region20Guangxi_Region30Ningxia,0.0,0.0,0.0,0.23199388082379355,0.0,0.0,0.0,0.23199388082379355
Region20Guangxi_Region31Xinjiang,0.0,0.0,0.0,0.22410681638412647,0.0,0.0,0.0,0.22410681638412647
Region21Hainan_Region1Beijing,0.0,0.0,0.0,0.1404540785163419,0.0,0.0,0.0,0.1404540785163419
Region21Hainan_Region2Tianjin,0.0,0.0,0.0,0.14058096579135085,0.0,0.0,0.0,0.14058096579135085
