id,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
Region14Jiangxi_ammonia_coal,30909.9981537096,1.494692739941588e8,0.0,0.0,0.0,0.0,0.0,1.4950018399231252e8
Region15Shandong_ammonia_coal,26898.287327251703,1.7182801603028738e9,0.0,0.0,0.0,0.0,0.0,1.7183070585902011e9
Region16Henan_ammonia_coal,22556.747049177346,1.2835335582805386e9,0.0,0.0,0.0,0.0,0.0,1.2835561150275877e9
Region17Hubei_ammonia_coal,27359.17431086162,1.2374808754635482e9,0.0,0.0,0.0,0.0,0.0,1.237508234637859e9
Region18Hunan_ammonia_coal,24299.624410094577,6.916911063165702e8,0.0,0.0,0.0,0.0,0.0,6.917154059409803e8
Region19Guangdong_ammonia_coal,47284.01621021632,4.069152040651658e8,0.0,0.0,0.0,0.0,0.0,4.06962488081376e8
Region20Guangxi_ammonia_coal,434389.13220928673,5.694755377318023e8,0.0,0.0,0.0,0.0,0.0,5.699099268640116e8
Region21Hainan_ammonia_coal,99877.18084848861,6.642659995011103e7,0.0,0.0,0.0,0.0,0.0,6.652647713095952e7
Region22Chongqing_ammonia_coal,348021.8399467511,2.3465157801330443e6,0.0,0.0,0.0,0.0,0.0,2.6945376200797954e6
Region23Sichuan_ammonia_coal,43982.38200658798,1.7559238388148293e8,0.0,0.0,0.0,0.0,0.0,1.756363662634895e8
Region24Guizhou_ammonia_coal,62883.65289296168,3.397857018369729e8,0.0,0.0,0.0,0.0,0.0,3.3984858548986584e8
Region25Yunnan_ammonia_coal,46836.951395847274,7.15287979364083e8,0.0,0.0,0.0,0.0,0.0,7.153348163154789e8
Region26Tibet_ammonia_coal,116317.1451665076,793531.4141881308,0.0,0.0,0.0,0.0,0.0,909848.5593546383
Region27Shaanxi_ammonia_coal,17134.757007607142,5.434161162254019e8,0.0,0.0,0.0,0.0,0.0,5.434332509824095e8
Region28Gansu_ammonia_coal,42784.839308417686,1.7797178096944094e8,0.0,0.0,0.0,0.0,0.0,1.7801456580874935e8
Region29Qinghai_ammonia_coal,26385.115878511857,1.1394458734562767e8,0.0,0.0,0.0,0.0,0.0,1.1397097246150617e8
Region30Ningxia_ammonia_coal,51758.08665382468,2.959002885558452e8,0.0,0.0,0.0,0.0,0.0,2.95952046642499e8
Region31Xinjiang_ammonia_coal,9789.059992904853,8.370616632049083e8,0.0,0.0,0.0,0.0,0.0,8.370714522649012e8
Region1Beijing_ammonia_coal_ccs,113620.8761834123,457261.06135365216,0.0,0.0,0.0,0.0,0.0,570881.9375370644
Region2Tianjin_ammonia_coal_ccs,106712.07994302713,440044.95728648064,0.0,0.0,0.0,0.0,0.0,546757.0372295078
Region3Hebei_ammonia_coal_ccs,136085.9581970619,456132.80923063215,0.0,0.0,0.0,0.0,0.0,592218.767427694
Region4Shanxi_ammonia_coal_ccs,112431.02587247903,344471.6288797718,0.0,0.0,0.0,0.0,0.0,456902.6547522508
Region5Innermongolia_ammonia_coal_ccs,141265.39166395282,466051.30829341273,0.0,0.0,0.0,0.0,0.0,607316.6999573655
Region6Liaoning_ammonia_coal_ccs,139726.968650852,454845.1398721658,0.0,0.0,0.0,0.0,0.0,594572.1085230178
Region7Jilin_ammonia_coal_ccs,138992.01005818485,455461.1514910732,0.0,0.0,0.0,0.0,0.0,594453.161549258
Region8Heilongjiang_ammonia_coal_ccs,129575.30037386189,449930.0839018265,0.0,0.0,0.0,0.0,0.0,579505.3842756884
Region9Shanghai_ammonia_coal_ccs,69391.32823252605,428222.75610648544,0.0,0.0,0.0,0.0,0.0,497614.08433901146
Region10Jiangsu_ammonia_coal_ccs,121751.28291557901,447525.70630487136,0.0,0.0,0.0,0.0,0.0,569276.9892204504
Region11Zhejiang_ammonia_coal_ccs,73943.2686362237,435876.84523943305,0.0,0.0,0.0,0.0,0.0,509820.11387565674
Region12Anhui_ammonia_coal_ccs,121626.49260863067,436366.1531383424,0.0,0.0,0.0,0.0,0.0,557992.645746973
Region13Fujian_ammonia_coal_ccs,69342.3856086527,429801.4030131363,0.0,0.0,0.0,0.0,0.0,499143.78862178896
Region14Jiangxi_ammonia_coal_ccs,108443.99318916003,315580.7431843549,0.0,0.0,0.0,0.0,0.0,424024.7363735149
Region15Shandong_ammonia_coal_ccs,126903.91825498144,451837.3329632317,0.0,0.0,0.0,0.0,0.0,578741.2512182131
Region16Henan_ammonia_coal_ccs,115838.50329101396,442442.194991162,0.0,0.0,0.0,0.0,0.0,558280.6982821759
Region17Hubei_ammonia_coal_ccs,125353.94911894771,446538.20376063435,0.0,0.0,0.0,0.0,0.0,571892.152879582
Region18Hunan_ammonia_coal_ccs,174821.6492960432,384401.854979463,0.0,0.0,0.0,0.0,0.0,559223.5042755061
Region19Guangdong_ammonia_coal_ccs,69914.40154797878,430968.4369699448,0.0,0.0,0.0,0.0,0.0,500882.8385179236
Region20Guangxi_ammonia_coal_ccs,121524.1185675885,443890.9666456602,0.0,0.0,0.0,0.0,0.0,565415.0852132487
Region21Hainan_ammonia_coal_ccs,79743.6830851534,474041.5784009673,0.0,0.0,0.0,0.0,0.0,553785.2614861208
Region22Chongqing_ammonia_coal_ccs,129036.72958980734,448844.7228822782,0.0,0.0,0.0,0.0,0.0,577881.4524720856
Region23Sichuan_ammonia_coal_ccs,114177.77147358129,388702.3244503665,0.0,0.0,0.0,0.0,0.0,502880.09592394775
Region24Guizhou_ammonia_coal_ccs,148116.62903078928,374431.9870390793,0.0,0.0,0.0,0.0,0.0,522548.61606986856
Region25Yunnan_ammonia_coal_ccs,135193.04303039148,448078.0856421225,0.0,0.0,0.0,0.0,0.0,583271.128672514
Region26Tibet_ammonia_coal_ccs,122481.61614295455,368981.0942286078,0.0,0.0,0.0,0.0,0.0,491462.71037156234
Region27Shaanxi_ammonia_coal_ccs,129477.5025237978,453070.19566065556,0.0,0.0,0.0,0.0,0.0,582547.6981844534
Region28Gansu_ammonia_coal_ccs,189070.23816064716,409064.5215373458,0.0,0.0,0.0,0.0,0.0,598134.7596979929
Region29Qinghai_ammonia_coal_ccs,83921.07333572059,438044.35213612154,0.0,0.0,0.0,0.0,0.0,521965.4254718421
Region30Ningxia_ammonia_coal_ccs,84827.59633092425,337354.1354519907,0.0,0.0,0.0,0.0,0.0,422181.73178291495
Region31Xinjiang_ammonia_coal_ccs,217915.1791327551,461779.9663897693,0.0,0.0,0.0,0.0,0.0,679695.1455225244
Region4Shanxi_ammonia_cog,0.0,643071.460323227,0.0,0.0,0.0,0.0,0.0,643071.460323227
Region15Shandong_ammonia_cog,0.0,620583.2016480463,0.0,0.0,0.0,0.0,0.0,620583.2016480463
Region23Sichuan_ammonia_cog,0.0,619818.0898681056,0.0,0.0,0.0,0.0,0.0,619818.0898681056
Region30Ningxia_ammonia_cog,0.0,605242.3241028794,0.0,0.0,0.0,0.0,0.0,605242.3241028794
Region1Beijing_ammonia_gas,160750.72852437416,882808.6873504323,0.0,0.0,0.0,0.0,0.0,1.0435594158748065e6
Region2Tianjin_ammonia_gas,128107.65823263621,969979.2318935569,0.0,0.0,0.0,0.0,0.0,1.0980868901261932e6
Region3Hebei_ammonia_gas,122640.91487587633,1.3681775443600111e6,0.0,0.0,0.0,0.0,0.0,1.4908184592358875e6
Region4Shanxi_ammonia_gas,113748.95130378044,801372.5828392764,0.0,0.0,0.0,0.0,0.0,915121.5341430568
Region5Innermongolia_ammonia_gas,122295.10948431765,1.3760900129080606e6,0.0,0.0,0.0,0.0,0.0,1.4983851223923783e6
Region6Liaoning_ammonia_gas,116318.10975605433,1.197590273206195e6,0.0,0.0,0.0,0.0,0.0,1.3139083829622495e6
Region7Jilin_ammonia_gas,120634.27655396835,1.380905985561529e6,0.0,0.0,0.0,0.0,0.0,1.5015402621154974e6
Region8Heilongjiang_ammonia_gas,146410.93725933583,1.1007488889749344e6,0.0,0.0,0.0,0.0,0.0,1.2471598262342701e6
Region9Shanghai_ammonia_gas,135174.8575365362,851286.9674940984,0.0,0.0,0.0,0.0,0.0,986461.8250306345
Region10Jiangsu_ammonia_gas,107949.70842511093,843200.6073696315,0.0,0.0,0.0,0.0,0.0,951150.3157947424
Region11Zhejiang_ammonia_gas,144073.46328180385,866824.6297505986,0.0,0.0,0.0,0.0,0.0,1.0108980930324025e6
Region12Anhui_ammonia_gas,151028.74482250982,1.0847413268656477e6,0.0,0.0,0.0,0.0,0.0,1.2357700716881575e6
Region13Fujian_ammonia_gas,175384.88386998663,902153.2460287557,0.0,0.0,0.0,0.0,0.0,1.0775381298987423e6
Region14Jiangxi_ammonia_gas,179175.44918599524,2.308209605220297e6,0.0,0.0,0.0,0.0,0.0,2.4873850544062923e6
Region15Shandong_ammonia_gas,109425.24899501372,848944.0996754995,0.0,0.0,0.0,0.0,0.0,958369.3486705133
Region16Henan_ammonia_gas,115895.07832873364,1.3763511735504512e6,0.0,0.0,0.0,0.0,0.0,1.4922462518791847e6
Region17Hubei_ammonia_gas,132326.44218257783,1.4791849160599366e6,0.0,0.0,0.0,0.0,0.0,1.6115113582425145e6
Region18Hunan_ammonia_gas,163795.13081632968,2.453333935464818e6,0.0,0.0,0.0,0.0,0.0,2.6171290662811478e6
Region19Guangdong_ammonia_gas,181434.89591289198,923319.8433051995,0.0,0.0,0.0,0.0,0.0,1.1047547392180916e6
Region20Guangxi_ammonia_gas,147380.14683374972,1.7247640285934184e6,0.0,0.0,0.0,0.0,0.0,1.8721441754271681e6
Region21Hainan_ammonia_gas,102339.24435580499,1.3912744320013605e6,0.0,0.0,0.0,0.0,0.0,1.4936136763571654e6
Region22Chongqing_ammonia_gas,43426.2937384276,1.349603050588605e8,0.0,0.0,0.0,0.0,0.0,1.3500373135259894e8
Region23Sichuan_ammonia_gas,34634.55283465223,4.0492793748994577e8,0.0,0.0,0.0,0.0,0.0,4.049625720427804e8
Region24Guizhou_ammonia_gas,133095.1241445838,1.1720627722616224e6,0.0,0.0,0.0,0.0,0.0,1.305157896406206e6
Region25Yunnan_ammonia_gas,141751.58108358012,1.0650084394650098e6,0.0,0.0,0.0,0.0,0.0,1.20676002054859e6
Region26Tibet_ammonia_gas,150365.39038015425,773915.3786457871,0.0,0.0,0.0,0.0,0.0,924280.7690259414
Region27Shaanxi_ammonia_gas,122211.48200514256,1.4232993794762562e6,0.0,0.0,0.0,0.0,0.0,1.5455108614813988e6
Region28Gansu_ammonia_gas,209000.7345235337,4.149586375110156e7,0.0,0.0,0.0,0.0,0.0,4.1704864485625096e7
Region29Qinghai_ammonia_gas,117993.73830597382,862079.9614002809,0.0,0.0,0.0,0.0,0.0,980073.6997062548
Region30Ningxia_ammonia_gas,400927.51977317577,1.68570630467638e6,0.0,0.0,0.0,0.0,0.0,2.0866338244495557e6
Region31Xinjiang_ammonia_gas,95136.21379386554,1.3311560741803073e6,0.0,0.0,0.0,0.0,0.0,1.426292287974173e6
Region1Beijing_ammonia_gas_ccs,79481.62871508191,355981.22465005895,0.0,0.0,0.0,0.0,0.0,435462.85336514085
Region2Tianjin_ammonia_gas_ccs,97251.52107919533,361996.24631042645,0.0,0.0,0.0,0.0,0.0,459247.76738962176
Region3Hebei_ammonia_gas_ccs,85058.077992444,351661.46298393595,0.0,0.0,0.0,0.0,0.0,436719.54097637994
Region4Shanxi_ammonia_gas_ccs,108105.09035044005,326823.8289975425,0.0,0.0,0.0,0.0,0.0,434928.91934798256
Region5Innermongolia_ammonia_gas_ccs,92155.20781232126,358535.43650595006,0.0,0.0,0.0,0.0,0.0,450690.6443182713
Region6Liaoning_ammonia_gas_ccs,84181.64902615262,360049.0418975523,0.0,0.0,0.0,0.0,0.0,444230.69092370494
Region7Jilin_ammonia_gas_ccs,78003.65920612392,369064.9546497602,0.0,0.0,0.0,0.0,0.0,447068.6138558841
Region8Heilongjiang_ammonia_gas_ccs,85297.7779781217,363709.9591173459,0.0,0.0,0.0,0.0,0.0,449007.73709546763
Region9Shanghai_ammonia_gas_ccs,101470.93421666695,353489.40012956725,0.0,0.0,0.0,0.0,0.0,454960.3343462342
Region10Jiangsu_ammonia_gas_ccs,86269.3005747136,359248.54356242274,0.0,0.0,0.0,0.0,0.0,445517.84413713636
Region11Zhejiang_ammonia_gas_ccs,93424.7399474155,359188.0591172123,0.0,0.0,0.0,0.0,0.0,452612.7990646278
Region12Anhui_ammonia_gas_ccs,81081.69612312569,359521.5033503967,0.0,0.0,0.0,0.0,0.0,440603.19947352237
Region13Fujian_ammonia_gas_ccs,95954.60234975877,357412.6721395594,0.0,0.0,0.0,0.0,0.0,453367.2744893182
Region14Jiangxi_ammonia_gas_ccs,118787.24490176089,317583.9046930922,0.0,0.0,0.0,0.0,0.0,436371.1495948531
