zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region8Heilongjiang,0.0,0.0,303671.74260796857,0.0,0.0,0.0,0.0,303671.74260796857
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region9Shanghai,0.0,0.0,366571.6124490452,0.0,0.0,0.0,0.0,366571.6124490452
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region11Zhejiang,0.0,0.0,3.728000754807412e7,0.0,0.0,0.0,0.0,3.728000754807412e7
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region12Anhui,0.0,0.0,217130.30544989282,0.0,0.0,0.0,0.0,217130.30544989282
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region13Fujian,0.0,0.0,230780.53350752202,0.0,0.0,0.0,0.0,230780.53350752202
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region14Jiangxi,0.0,0.0,191619.3285446041,0.0,0.0,0.0,0.0,191619.3285446041
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region15Shandong,0.0,0.0,159969.76693492965,0.0,0.0,0.0,0.0,159969.76693492965
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region16Henan,0.0,0.0,150389.46918878195,0.0,0.0,0.0,0.0,150389.46918878195
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region17Hubei,0.0,0.0,310356.7528295296,0.0,0.0,0.0,0.0,310356.7528295296
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region18Hunan,0.0,0.0,177333.9112853539,0.0,0.0,0.0,0.0,177333.9112853539
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region19Guangdong,0.0,0.0,138093.8811856391,0.0,0.0,0.0,0.0,138093.8811856391
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region20Guangxi,0.0,0.0,151801.0317599424,0.0,0.0,0.0,0.0,151801.0317599424
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region21Hainan,0.0,0.0,180903.30269613166,0.0,0.0,0.0,0.0,180903.30269613166
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region22Chongqing,0.0,0.0,145266.17532791875,0.0,0.0,0.0,0.0,145266.17532791875
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region23Sichuan,0.0,0.0,160858.74841950415,0.0,0.0,0.0,0.0,160858.74841950415
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region24Guizhou,0.0,0.0,139127.91026583398,0.0,0.0,0.0,0.0,139127.91026583398
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region25Yunnan,0.0,0.0,156368.41282005166,0.0,0.0,0.0,0.0,156368.41282005166
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region27Shaanxi,0.0,0.0,210137.4336980412,0.0,0.0,0.0,0.0,210137.4336980412
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region28Gansu,0.0,0.0,239807.7330852777,0.0,0.0,0.0,0.0,239807.7330852777
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region29Qinghai,0.0,0.0,224592.05143103836,0.0,0.0,0.0,0.0,224592.05143103836
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region30Ningxia,0.0,0.0,194928.09917452215,0.0,0.0,0.0,0.0,194928.09917452215
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region31Xinjiang,0.0,0.0,347279.7592889885,0.0,0.0,0.0,0.0,347279.7592889885
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region1Beijing,0.0,0.0,161288.61706905352,0.0,0.0,0.0,0.0,161288.61706905352
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region2Tianjin,0.0,0.0,159877.87761558164,0.0,0.0,0.0,0.0,159877.87761558164
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region3Hebei,0.0,0.0,139035.02008617646,0.0,0.0,0.0,0.0,139035.02008617646
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region4Shanxi,0.0,0.0,136999.99598516896,0.0,0.0,0.0,0.0,136999.99598516896
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region5Innermongolia,0.0,0.0,150824.65281614705,0.0,0.0,0.0,0.0,150824.65281614705
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region6Liaoning,0.0,0.0,228542.6627693826,0.0,0.0,0.0,0.0,228542.6627693826
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region7Jilin,0.0,0.0,255421.28181723258,0.0,0.0,0.0,0.0,255421.28181723258
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region8Heilongjiang,0.0,0.0,246576.69275112,0.0,0.0,0.0,0.0,246576.69275112
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region9Shanghai,0.0,0.0,124746.79067984612,0.0,0.0,0.0,0.0,124746.79067984612
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region10Jiangsu,0.0,0.0,106407.55716621527,0.0,0.0,0.0,0.0,106407.55716621527
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region12Anhui,0.0,0.0,129427.879744275,0.0,0.0,0.0,0.0,129427.879744275
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region13Fujian,0.0,0.0,169107.3271832086,0.0,0.0,0.0,0.0,169107.3271832086
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region14Jiangxi,0.0,0.0,137394.8921570026,0.0,0.0,0.0,0.0,137394.8921570026
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region15Shandong,0.0,0.0,139844.07581253417,0.0,0.0,0.0,0.0,139844.07581253417
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region16Henan,0.0,0.0,137076.83993528623,0.0,0.0,0.0,0.0,137076.83993528623
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region17Hubei,0.0,0.0,183226.88844444128,0.0,0.0,0.0,0.0,183226.88844444128
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region18Hunan,0.0,0.0,146107.87875006752,0.0,0.0,0.0,0.0,146107.87875006752
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region19Guangdong,0.0,0.0,121864.61706814579,0.0,0.0,0.0,0.0,121864.61706814579
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region20Guangxi,0.0,0.0,138633.01573282623,0.0,0.0,0.0,0.0,138633.01573282623
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region21Hainan,0.0,0.0,163300.5768125422,0.0,0.0,0.0,0.0,163300.5768125422
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region22Chongqing,0.0,0.0,135887.8279278888,0.0,0.0,0.0,0.0,135887.8279278888
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region23Sichuan,0.0,0.0,149276.25202377958,0.0,0.0,0.0,0.0,149276.25202377958
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region24Guizhou,0.0,0.0,129605.01602712202,0.0,0.0,0.0,0.0,129605.01602712202
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region25Yunnan,0.0,0.0,146129.84398268943,0.0,0.0,0.0,0.0,146129.84398268943
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region27Shaanxi,0.0,0.0,176057.42870949328,0.0,0.0,0.0,0.0,176057.42870949328
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region28Gansu,0.0,0.0,203680.60802305516,0.0,0.0,0.0,0.0,203680.60802305516
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region29Qinghai,0.0,0.0,196903.3861699057,0.0,0.0,0.0,0.0,196903.3861699057
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region30Ningxia,0.0,0.0,174517.8194099888,0.0,0.0,0.0,0.0,174517.8194099888
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region31Xinjiang,0.0,0.0,294299.4750960321,0.0,0.0,0.0,0.0,294299.4750960321
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region1Beijing,0.0,0.0,180006.257869415,0.0,0.0,0.0,0.0,180006.257869415
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region2Tianjin,0.0,0.0,180968.21319727946,0.0,0.0,0.0,0.0,180968.21319727946
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region3Hebei,0.0,0.0,145247.5918163446,0.0,0.0,0.0,0.0,145247.5918163446
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region4Shanxi,0.0,0.0,138134.14817693667,0.0,0.0,0.0,0.0,138134.14817693667
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region5Innermongolia,0.0,0.0,158250.94046474065,0.0,0.0,0.0,0.0,158250.94046474065
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region6Liaoning,0.0,0.0,278510.73113545973,0.0,0.0,0.0,0.0,278510.73113545973
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region7Jilin,0.0,0.0,315262.3505349791,0.0,0.0,0.0,0.0,315262.3505349791
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region8Heilongjiang,0.0,0.0,293171.68813961727,0.0,0.0,0.0,0.0,293171.68813961727
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region9Shanghai,0.0,0.0,247648.9027728987,0.0,0.0,0.0,0.0,247648.9027728987
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region10Jiangsu,0.0,0.0,149327.69053554453,0.0,0.0,0.0,0.0,149327.69053554453
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region11Zhejiang,0.0,0.0,371419.9702305784,0.0,0.0,0.0,0.0,371419.9702305784
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region13Fujian,0.0,0.0,217086.04133848738,0.0,0.0,0.0,0.0,217086.04133848738
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region14Jiangxi,0.0,0.0,177018.821677491,0.0,0.0,0.0,0.0,177018.821677491
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region15Shandong,0.0,0.0,154250.38752503748,0.0,0.0,0.0,0.0,154250.38752503748
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region16Henan,0.0,0.0,137232.84387364023,0.0,0.0,0.0,0.0,137232.84387364023
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region17Hubei,0.0,0.0,351953.9375158141,0.0,0.0,0.0,0.0,351953.9375158141
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region18Hunan,0.0,0.0,167214.24848456032,0.0,0.0,0.0,0.0,167214.24848456032
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region19Guangdong,0.0,0.0,131382.71712972026,0.0,0.0,0.0,0.0,131382.71712972026
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region20Guangxi,0.0,0.0,146759.5246689389,0.0,0.0,0.0,0.0,146759.5246689389
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region21Hainan,0.0,0.0,177047.74246122516,0.0,0.0,0.0,0.0,177047.74246122516
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region22Chongqing,0.0,0.0,138409.896720369,0.0,0.0,0.0,0.0,138409.896720369
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region23Sichuan,0.0,0.0,155523.86336027452,0.0,0.0,0.0,0.0,155523.86336027452
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region24Guizhou,0.0,0.0,133103.47703465077,0.0,0.0,0.0,0.0,133103.47703465077
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region25Yunnan,0.0,0.0,152066.57241421766,0.0,0.0,0.0,0.0,152066.57241421766
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region27Shaanxi,0.0,0.0,204887.52268639396,0.0,0.0,0.0,0.0,204887.52268639396
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region28Gansu,0.0,0.0,239394.43347442607,0.0,0.0,0.0,0.0,239394.43347442607
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region29Qinghai,0.0,0.0,223251.11932306015,0.0,0.0,0.0,0.0,223251.11932306015
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region30Ningxia,0.0,0.0,190710.94683009334,0.0,0.0,0.0,0.0,190710.94683009334
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region31Xinjiang,0.0,0.0,355472.7900532784,0.0,0.0,0.0,0.0,355472.7900532784
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region1Beijing,0.0,0.0,176088.88424431655,0.0,0.0,0.0,0.0,176088.88424431655
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region2Tianjin,0.0,0.0,176214.51397245988,0.0,0.0,0.0,0.0,176214.51397245988
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region3Hebei,0.0,0.0,156608.25218336107,0.0,0.0,0.0,0.0,156608.25218336107
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region4Shanxi,0.0,0.0,150924.65595899042,0.0,0.0,0.0,0.0,150924.65595899042
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region5Innermongolia,0.0,0.0,161900.1286232058,0.0,0.0,0.0,0.0,161900.1286232058
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region6Liaoning,0.0,0.0,225413.72931055032,0.0,0.0,0.0,0.0,225413.72931055032
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region7Jilin,0.0,0.0,245055.26352929676,0.0,0.0,0.0,0.0,245055.26352929676
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region8Heilongjiang,0.0,0.0,239995.26025300325,0.0,0.0,0.0,0.0,239995.26025300325
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region9Shanghai,0.0,0.0,194908.10080543644,0.0,0.0,0.0,0.0,194908.10080543644
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region10Jiangsu,0.0,0.0,166533.9302829483,0.0,0.0,0.0,0.0,166533.9302829483
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region11Zhejiang,0.0,0.0,226792.38301505006,0.0,0.0,0.0,0.0,226792.38301505006
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region12Anhui,0.0,0.0,172097.7709964678,0.0,0.0,0.0,0.0,172097.7709964678
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region14Jiangxi,0.0,0.0,155227.5923499127,0.0,0.0,0.0,0.0,155227.5923499127
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region15Shandong,0.0,0.0,164436.2193884418,0.0,0.0,0.0,0.0,164436.2193884418
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region16Henan,0.0,0.0,156110.18195102713,0.0,0.0,0.0,0.0,156110.18195102713
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region17Hubei,0.0,0.0,203231.5325759421,0.0,0.0,0.0,0.0,203231.5325759421
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region18Hunan,0.0,0.0,156045.0715757928,0.0,0.0,0.0,0.0,156045.0715757928
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region19Guangdong,0.0,0.0,110688.79970511678,0.0,0.0,0.0,0.0,110688.79970511678
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region20Guangxi,0.0,0.0,137439.18672527486,0.0,0.0,0.0,0.0,137439.18672527486
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region21Hainan,0.0,0.0,164343.01920013817,0.0,0.0,0.0,0.0,164343.01920013817
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region22Chongqing,0.0,0.0,142004.6832065591,0.0,0.0,0.0,0.0,142004.6832065591
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region23Sichuan,0.0,0.0,155885.05463780568,0.0,0.0,0.0,0.0,155885.05463780568
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region24Guizhou,0.0,0.0,130382.54644187242,0.0,0.0,0.0,0.0,130382.54644187242
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region25Yunnan,0.0,0.0,147995.03768040257,0.0,0.0,0.0,0.0,147995.03768040257
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region27Shaanxi,0.0,0.0,186760.9499779167,0.0,0.0,0.0,0.0,186760.9499779167
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region28Gansu,0.0,0.0,209091.13509920114,0.0,0.0,0.0,0.0,209091.13509920114
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region29Qinghai,0.0,0.0,202532.66000521943,0.0,0.0,0.0,0.0,202532.66000521943
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region30Ningxia,0.0,0.0,181958.99902533926,0.0,0.0,0.0,0.0,181958.99902533926
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region31Xinjiang,0.0,0.0,290380.272138478,0.0,0.0,0.0,0.0,290380.272138478
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region1Beijing,0.0,0.0,185925.32386056415,0.0,0.0,0.0,0.0,185925.32386056415
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region2Tianjin,0.0,0.0,187162.68802984562,0.0,0.0,0.0,0.0,187162.68802984562
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region3Hebei,0.0,0.0,157622.9150494249,0.0,0.0,0.0,0.0,157622.9150494249
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region4Shanxi,0.0,0.0,148801.99000334117,0.0,0.0,0.0,0.0,148801.99000334117
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region5Innermongolia,0.0,0.0,164362.74895826506,0.0,0.0,0.0,0.0,164362.74895826506
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region6Liaoning,0.0,0.0,255128.86279311724,0.0,0.0,0.0,0.0,255128.86279311724
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region7Jilin,0.0,0.0,281465.31279233436,0.0,0.0,0.0,0.0,281465.31279233436
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region8Heilongjiang,0.0,0.0,269777.39223479567,0.0,0.0,0.0,0.0,269777.39223479567
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region9Shanghai,0.0,0.0,237519.11087601222,0.0,0.0,0.0,0.0,237519.11087601222
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region10Jiangsu,0.0,0.0,187331.1884658215,0.0,0.0,0.0,0.0,187331.1884658215
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region11Zhejiang,0.0,0.0,343943.27862473927,0.0,0.0,0.0,0.0,343943.27862473927
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region12Anhui,0.0,0.0,197561.28344360896,0.0,0.0,0.0,0.0,197561.28344360896
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region13Fujian,0.0,0.0,248564.68536338236,0.0,0.0,0.0,0.0,248564.68536338236
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region15Shandong,0.0,0.0,170930.7488635286,0.0,0.0,0.0,0.0,170930.7488635286
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region16Henan,0.0,0.0,154999.19799728403,0.0,0.0,0.0,0.0,154999.19799728403
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region17Hubei,0.0,0.0,454500.49241034087,0.0,0.0,0.0,0.0,454500.49241034087
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region18Hunan,0.0,0.0,151038.24768601867,0.0,0.0,0.0,0.0,151038.24768601867
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region19Guangdong,0.0,0.0,113639.6679901805,0.0,0.0,0.0,0.0,113639.6679901805
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region20Guangxi,0.0,0.0,137689.32945141237,0.0,0.0,0.0,0.0,137689.32945141237
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region21Hainan,0.0,0.0,175816.9534720279,0.0,0.0,0.0,0.0,175816.9534720279
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region22Chongqing,0.0,0.0,135949.25743626963,0.0,0.0,0.0,0.0,135949.25743626963
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region23Sichuan,0.0,0.0,155723.36228254365,0.0,0.0,0.0,0.0,155723.36228254365
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region24Guizhou,0.0,0.0,124289.56246171276,0.0,0.0,0.0,0.0,124289.56246171276
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region25Yunnan,0.0,0.0,148358.44795950298,0.0,0.0,0.0,0.0,148358.44795950298
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region27Shaanxi,0.0,0.0,207576.55865819767,0.0,0.0,0.0,0.0,207576.55865819767
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region28Gansu,0.0,0.0,237719.7842972955,0.0,0.0,0.0,0.0,237719.7842972955
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region29Qinghai,0.0,0.0,223399.1062023201,0.0,0.0,0.0,0.0,223399.1062023201
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region30Ningxia,0.0,0.0,192884.84427328256,0.0,0.0,0.0,0.0,192884.84427328256
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region31Xinjiang,0.0,0.0,346064.21960578475,0.0,0.0,0.0,0.0,346064.21960578475
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region1Beijing,0.0,0.0,241881.93449830837,0.0,0.0,0.0,0.0,241881.93449830837
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region2Tianjin,0.0,0.0,287208.7534713583,0.0,0.0,0.0,0.0,287208.7534713583
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region3Hebei,0.0,0.0,130595.18149035766,0.0,0.0,0.0,0.0,130595.18149035766
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region4Shanxi,0.0,0.0,128319.02443115419,0.0,0.0,0.0,0.0,128319.02443115419
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region5Innermongolia,0.0,0.0,162830.81040209232,0.0,0.0,0.0,0.0,162830.81040209232
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region6Liaoning,0.0,0.0,859612.4687639565,0.0,0.0,0.0,0.0,859612.4687639565
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region7Jilin,0.0,0.0,1.0002679042671302e6,0.0,0.0,0.0,0.0,1.0002679042671302e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region8Heilongjiang,0.0,0.0,613103.8575822414,0.0,0.0,0.0,0.0,613103.8575822414
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region9Shanghai,0.0,0.0,288496.0155644824,0.0,0.0,0.0,0.0,288496.0155644824
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region10Jiangsu,0.0,0.0,239633.80681315425,0.0,0.0,0.0,0.0,239633.80681315425
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region11Zhejiang,0.0,0.0,333554.0503225007,0.0,0.0,0.0,0.0,333554.0503225007
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region12Anhui,0.0,0.0,251060.62992673894,0.0,0.0,0.0,0.0,251060.62992673894
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region13Fujian,0.0,0.0,230229.92995352193,0.0,0.0,0.0,0.0,230229.92995352193
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region14Jiangxi,0.0,0.0,215599.25902087518,0.0,0.0,0.0,0.0,215599.25902087518
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region16Henan,0.0,0.0,161720.25527839296,0.0,0.0,0.0,0.0,161720.25527839296
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region17Hubei,0.0,0.0,308012.894178203,0.0,0.0,0.0,0.0,308012.894178203
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region18Hunan,0.0,0.0,199217.6328669922,0.0,0.0,0.0,0.0,199217.6328669922
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region19Guangdong,0.0,0.0,154556.5448093096,0.0,0.0,0.0,0.0,154556.5448093096
