zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
aluminum_Region6Liaoning_aluminum_Region24Guizhou,0.0,0.0,430.3196334648251,0.0,0.0,0.0,0.0,430.3196334648251
aluminum_Region6Liaoning_aluminum_Region25Yunnan,0.0,0.0,513.135685989743,0.0,0.0,0.0,0.0,513.135685989743
aluminum_Region6Liaoning_aluminum_Region27Shaanxi,0.0,0.0,323.41449522196166,0.0,0.0,0.0,0.0,323.41449522196166
aluminum_Region6Liaoning_aluminum_Region28Gansu,0.0,0.0,375.80534665665255,0.0,0.0,0.0,0.0,375.80534665665255
aluminum_Region6Liaoning_aluminum_Region29Qinghai,0.0,0.0,413.6087215047854,0.0,0.0,0.0,0.0,413.6087215047854
aluminum_Region6Liaoning_aluminum_Region30Ningxia,0.0,0.0,322.2632596915861,0.0,0.0,0.0,0.0,322.2632596915861
aluminum_Region6Liaoning_aluminum_Region31Xinjiang,0.0,0.0,647.8400726438616,0.0,0.0,0.0,0.0,647.8400726438616
aluminum_Region7Jilin_aluminum_Region1Beijing,0.0,0.0,230.07468753943286,0.0,0.0,0.0,0.0,230.07468753943286
aluminum_Region7Jilin_aluminum_Region2Tianjin,0.0,0.0,232.0155478964898,0.0,0.0,0.0,0.0,232.0155478964898
aluminum_Region7Jilin_aluminum_Region3Hebei,0.0,0.0,225.25305851100643,0.0,0.0,0.0,0.0,225.25305851100643
aluminum_Region7Jilin_aluminum_Region4Shanxi,0.0,0.0,218.9563561572217,0.0,0.0,0.0,0.0,218.9563561572217
aluminum_Region7Jilin_aluminum_Region5Innermongolia,0.0,0.0,249.7833988489121,0.0,0.0,0.0,0.0,249.7833988489121
aluminum_Region7Jilin_aluminum_Region6Liaoning,0.0,0.0,622.1049221119181,0.0,0.0,0.0,0.0,622.1049221119181
aluminum_Region7Jilin_aluminum_Region8Heilongjiang,0.0,0.0,79887.88051428583,0.0,0.0,0.0,0.0,79887.88051428583
aluminum_Region7Jilin_aluminum_Region9Shanghai,0.0,0.0,406.60417959206603,0.0,0.0,0.0,0.0,406.60417959206603
aluminum_Region7Jilin_aluminum_Region10Jiangsu,0.0,0.0,377.8598821345968,0.0,0.0,0.0,0.0,377.8598821345968
aluminum_Region7Jilin_aluminum_Region11Zhejiang,0.0,0.0,423.46025800529793,0.0,0.0,0.0,0.0,423.46025800529793
aluminum_Region7Jilin_aluminum_Region12Anhui,0.0,0.0,372.6672514988116,0.0,0.0,0.0,0.0,372.6672514988116
aluminum_Region7Jilin_aluminum_Region13Fujian,0.0,0.0,502.46679742500623,0.0,0.0,0.0,0.0,502.46679742500623
aluminum_Region7Jilin_aluminum_Region14Jiangxi,0.0,0.0,420.7086002124399,0.0,0.0,0.0,0.0,420.7086002124399
aluminum_Region7Jilin_aluminum_Region15Shandong,0.0,0.0,249.87932181489415,0.0,0.0,0.0,0.0,249.87932181489415
aluminum_Region7Jilin_aluminum_Region16Henan,0.0,0.0,279.03054646666624,0.0,0.0,0.0,0.0,279.03054646666624
aluminum_Region7Jilin_aluminum_Region17Hubei,0.0,0.0,366.93318029059924,0.0,0.0,0.0,0.0,366.93318029059924
aluminum_Region7Jilin_aluminum_Region18Hunan,0.0,0.0,412.8407222039144,0.0,0.0,0.0,0.0,412.8407222039144
aluminum_Region7Jilin_aluminum_Region19Guangdong,0.0,0.0,533.8387337812574,0.0,0.0,0.0,0.0,533.8387337812574
aluminum_Region7Jilin_aluminum_Region20Guangxi,0.0,0.0,428.6953193443694,0.0,0.0,0.0,0.0,428.6953193443694
aluminum_Region7Jilin_aluminum_Region21Hainan,0.0,0.0,473.75413925166157,0.0,0.0,0.0,0.0,473.75413925166157
aluminum_Region7Jilin_aluminum_Region22Chongqing,0.0,0.0,364.9339133435865,0.0,0.0,0.0,0.0,364.9339133435865
aluminum_Region7Jilin_aluminum_Region23Sichuan,0.0,0.0,412.35907596126145,0.0,0.0,0.0,0.0,412.35907596126145
aluminum_Region7Jilin_aluminum_Region24Guizhou,0.0,0.0,398.1901327318302,0.0,0.0,0.0,0.0,398.1901327318302
aluminum_Region7Jilin_aluminum_Region25Yunnan,0.0,0.0,466.58683625603726,0.0,0.0,0.0,0.0,466.58683625603726
aluminum_Region7Jilin_aluminum_Region27Shaanxi,0.0,0.0,307.02093300058857,0.0,0.0,0.0,0.0,307.02093300058857
aluminum_Region7Jilin_aluminum_Region28Gansu,0.0,0.0,347.1042684338906,0.0,0.0,0.0,0.0,347.1042684338906
aluminum_Region7Jilin_aluminum_Region29Qinghai,0.0,0.0,377.4696135523095,0.0,0.0,0.0,0.0,377.4696135523095
aluminum_Region7Jilin_aluminum_Region30Ningxia,0.0,0.0,302.1099149641967,0.0,0.0,0.0,0.0,302.1099149641967
aluminum_Region7Jilin_aluminum_Region31Xinjiang,0.0,0.0,562.9530611118112,0.0,0.0,0.0,0.0,562.9530611118112
aluminum_Region8Heilongjiang_aluminum_Region1Beijing,0.0,0.0,235.9720516290925,0.0,0.0,0.0,0.0,235.9720516290925
aluminum_Region8Heilongjiang_aluminum_Region2Tianjin,0.0,0.0,237.7481736987679,0.0,0.0,0.0,0.0,237.7481736987679
aluminum_Region8Heilongjiang_aluminum_Region3Hebei,0.0,0.0,229.80760668786968,0.0,0.0,0.0,0.0,229.80760668786968
aluminum_Region8Heilongjiang_aluminum_Region4Shanxi,0.0,0.0,223.25880077342887,0.0,0.0,0.0,0.0,223.25880077342887
aluminum_Region8Heilongjiang_aluminum_Region5Innermongolia,0.0,0.0,246.67365009563565,0.0,0.0,0.0,0.0,246.67365009563565
aluminum_Region8Heilongjiang_aluminum_Region6Liaoning,0.0,0.0,292.1392785101302,0.0,0.0,0.0,0.0,292.1392785101302
aluminum_Region8Heilongjiang_aluminum_Region7Jilin,0.0,0.0,331.8846358799766,0.0,0.0,0.0,0.0,331.8846358799766
aluminum_Region8Heilongjiang_aluminum_Region9Shanghai,0.0,0.0,380.3962619794558,0.0,0.0,0.0,0.0,380.3962619794558
aluminum_Region8Heilongjiang_aluminum_Region10Jiangsu,0.0,0.0,357.4431792504512,0.0,0.0,0.0,0.0,357.4431792504512
aluminum_Region8Heilongjiang_aluminum_Region11Zhejiang,0.0,0.0,394.4190404239031,0.0,0.0,0.0,0.0,394.4190404239031
aluminum_Region8Heilongjiang_aluminum_Region12Anhui,0.0,0.0,353.2484819011315,0.0,0.0,0.0,0.0,353.2484819011315
aluminum_Region8Heilongjiang_aluminum_Region13Fujian,0.0,0.0,459.6234347391661,0.0,0.0,0.0,0.0,459.6234347391661
aluminum_Region8Heilongjiang_aluminum_Region14Jiangxi,0.0,0.0,393.628514709631,0.0,0.0,0.0,0.0,393.628514709631
aluminum_Region8Heilongjiang_aluminum_Region15Shandong,0.0,0.0,251.51696657495026,0.0,0.0,0.0,0.0,251.51696657495026
aluminum_Region8Heilongjiang_aluminum_Region16Henan,0.0,0.0,275.61964365001324,0.0,0.0,0.0,0.0,275.61964365001324
aluminum_Region8Heilongjiang_aluminum_Region17Hubei,0.0,0.0,349.3559949620797,0.0,0.0,0.0,0.0,349.3559949620797
aluminum_Region8Heilongjiang_aluminum_Region18Hunan,0.0,0.0,388.2334768165548,0.0,0.0,0.0,0.0,388.2334768165548
aluminum_Region8Heilongjiang_aluminum_Region19Guangdong,0.0,0.0,486.8453269976613,0.0,0.0,0.0,0.0,486.8453269976613
aluminum_Region8Heilongjiang_aluminum_Region20Guangxi,0.0,0.0,404.61038596441574,0.0,0.0,0.0,0.0,404.61038596441574
aluminum_Region8Heilongjiang_aluminum_Region21Hainan,0.0,0.0,441.59244388291836,0.0,0.0,0.0,0.0,441.59244388291836
aluminum_Region8Heilongjiang_aluminum_Region22Chongqing,0.0,0.0,349.35996759890025,0.0,0.0,0.0,0.0,349.35996759890025
aluminum_Region8Heilongjiang_aluminum_Region23Sichuan,0.0,0.0,388.44891521804504,0.0,0.0,0.0,0.0,388.44891521804504
aluminum_Region8Heilongjiang_aluminum_Region24Guizhou,0.0,0.0,379.469786530487,0.0,0.0,0.0,0.0,379.469786530487
aluminum_Region8Heilongjiang_aluminum_Region25Yunnan,0.0,0.0,438.87714373409744,0.0,0.0,0.0,0.0,438.87714373409744
aluminum_Region8Heilongjiang_aluminum_Region27Shaanxi,0.0,0.0,298.39351977774703,0.0,0.0,0.0,0.0,298.39351977774703
aluminum_Region8Heilongjiang_aluminum_Region28Gansu,0.0,0.0,331.2740226714849,0.0,0.0,0.0,0.0,331.2740226714849
aluminum_Region8Heilongjiang_aluminum_Region29Qinghai,0.0,0.0,356.9538109887651,0.0,0.0,0.0,0.0,356.9538109887651
aluminum_Region8Heilongjiang_aluminum_Region30Ningxia,0.0,0.0,292.33277739325047,0.0,0.0,0.0,0.0,292.33277739325047
aluminum_Region8Heilongjiang_aluminum_Region31Xinjiang,0.0,0.0,506.99078976332964,0.0,0.0,0.0,0.0,506.99078976332964
aluminum_Region9Shanghai_aluminum_Region1Beijing,0.0,0.0,260.58421190319945,0.0,0.0,0.0,0.0,260.58421190319945
aluminum_Region9Shanghai_aluminum_Region2Tianjin,0.0,0.0,252.10474137229613,0.0,0.0,0.0,0.0,252.10474137229613
aluminum_Region9Shanghai_aluminum_Region3Hebei,0.0,0.0,219.06790422546442,0.0,0.0,0.0,0.0,219.06790422546442
aluminum_Region9Shanghai_aluminum_Region4Shanxi,0.0,0.0,215.32462963680564,0.0,0.0,0.0,0.0,215.32462963680564
aluminum_Region9Shanghai_aluminum_Region5Innermongolia,0.0,0.0,278.376881662622,0.0,0.0,0.0,0.0,278.376881662622
aluminum_Region9Shanghai_aluminum_Region6Liaoning,0.0,0.0,402.37728391173323,0.0,0.0,0.0,0.0,402.37728391173323
aluminum_Region9Shanghai_aluminum_Region7Jilin,0.0,0.0,463.193348395044,0.0,0.0,0.0,0.0,463.193348395044
aluminum_Region9Shanghai_aluminum_Region8Heilongjiang,0.0,0.0,513.2311125942887,0.0,0.0,0.0,0.0,513.2311125942887
aluminum_Region9Shanghai_aluminum_Region10Jiangsu,0.0,0.0,300.09661071884386,0.0,0.0,0.0,0.0,300.09661071884386
aluminum_Region9Shanghai_aluminum_Region11Zhejiang,0.0,0.0,925.643406553255,0.0,0.0,0.0,0.0,925.643406553255
aluminum_Region9Shanghai_aluminum_Region12Anhui,0.0,0.0,325.8461578311777,0.0,0.0,0.0,0.0,325.8461578311777
aluminum_Region9Shanghai_aluminum_Region13Fujian,0.0,0.0,1825.77908584757,0.0,0.0,0.0,0.0,1825.77908584757
aluminum_Region9Shanghai_aluminum_Region14Jiangxi,0.0,0.0,521.7015650195144,0.0,0.0,0.0,0.0,521.7015650195144
aluminum_Region9Shanghai_aluminum_Region15Shandong,0.0,0.0,209.0971877473156,0.0,0.0,0.0,0.0,209.0971877473156
aluminum_Region9Shanghai_aluminum_Region16Henan,0.0,0.0,236.2688936377758,0.0,0.0,0.0,0.0,236.2688936377758
aluminum_Region9Shanghai_aluminum_Region17Hubei,0.0,0.0,336.8411557550632,0.0,0.0,0.0,0.0,336.8411557550632
aluminum_Region9Shanghai_aluminum_Region18Hunan,0.0,0.0,462.1540416070518,0.0,0.0,0.0,0.0,462.1540416070518
aluminum_Region9Shanghai_aluminum_Region19Guangdong,0.0,0.0,1004.4951157281812,0.0,0.0,0.0,0.0,1004.4951157281812
aluminum_Region9Shanghai_aluminum_Region20Guangxi,0.0,0.0,484.57752642266456,0.0,0.0,0.0,0.0,484.57752642266456
aluminum_Region9Shanghai_aluminum_Region21Hainan,0.0,0.0,616.5072007187628,0.0,0.0,0.0,0.0,616.5072007187628
aluminum_Region9Shanghai_aluminum_Region22Chongqing,0.0,0.0,363.46409478330315,0.0,0.0,0.0,0.0,363.46409478330315
aluminum_Region9Shanghai_aluminum_Region23Sichuan,0.0,0.0,446.0659176621965,0.0,0.0,0.0,0.0,446.0659176621965
aluminum_Region9Shanghai_aluminum_Region24Guizhou,0.0,0.0,413.88644512852153,0.0,0.0,0.0,0.0,413.88644512852153
aluminum_Region9Shanghai_aluminum_Region25Yunnan,0.0,0.0,536.6977630372373,0.0,0.0,0.0,0.0,536.6977630372373
aluminum_Region9Shanghai_aluminum_Region27Shaanxi,0.0,0.0,289.4286420208904,0.0,0.0,0.0,0.0,289.4286420208904
aluminum_Region9Shanghai_aluminum_Region28Gansu,0.0,0.0,361.1305005405068,0.0,0.0,0.0,0.0,361.1305005405068
aluminum_Region9Shanghai_aluminum_Region29Qinghai,0.0,0.0,401.30604360612034,0.0,0.0,0.0,0.0,401.30604360612034
aluminum_Region9Shanghai_aluminum_Region30Ningxia,0.0,0.0,316.57274054556797,0.0,0.0,0.0,0.0,316.57274054556797
aluminum_Region9Shanghai_aluminum_Region31Xinjiang,0.0,0.0,593.3320548264534,0.0,0.0,0.0,0.0,593.3320548264534
aluminum_Region10Jiangsu_aluminum_Region1Beijing,0.0,0.0,272.23395710523044,0.0,0.0,0.0,0.0,272.23395710523044
aluminum_Region10Jiangsu_aluminum_Region2Tianjin,0.0,0.0,263.84229180872757,0.0,0.0,0.0,0.0,263.84229180872757
aluminum_Region10Jiangsu_aluminum_Region3Hebei,0.0,0.0,216.93527679249354,0.0,0.0,0.0,0.0,216.93527679249354
aluminum_Region10Jiangsu_aluminum_Region4Shanxi,0.0,0.0,212.94642626633572,0.0,0.0,0.0,0.0,212.94642626633572
aluminum_Region10Jiangsu_aluminum_Region5Innermongolia,0.0,0.0,288.4994584309891,0.0,0.0,0.0,0.0,288.4994584309891
aluminum_Region10Jiangsu_aluminum_Region6Liaoning,0.0,0.0,454.6749540244142,0.0,0.0,0.0,0.0,454.6749540244142
aluminum_Region10Jiangsu_aluminum_Region7Jilin,0.0,0.0,532.3765100658281,0.0,0.0,0.0,0.0,532.3765100658281
aluminum_Region10Jiangsu_aluminum_Region8Heilongjiang,0.0,0.0,596.3527007708891,0.0,0.0,0.0,0.0,596.3527007708891
aluminum_Region10Jiangsu_aluminum_Region9Shanghai,0.0,0.0,1294.1086349491127,0.0,0.0,0.0,0.0,1294.1086349491127
aluminum_Region10Jiangsu_aluminum_Region11Zhejiang,0.0,0.0,3001.5164761898213,0.0,0.0,0.0,0.0,3001.5164761898213
aluminum_Region10Jiangsu_aluminum_Region12Anhui,0.0,0.0,493.31127907570675,0.0,0.0,0.0,0.0,493.31127907570675
aluminum_Region10Jiangsu_aluminum_Region13Fujian,0.0,0.0,11720.020655393124,0.0,0.0,0.0,0.0,11720.020655393124
aluminum_Region10Jiangsu_aluminum_Region14Jiangxi,0.0,0.0,890.9645598908744,0.0,0.0,0.0,0.0,890.9645598908744
aluminum_Region10Jiangsu_aluminum_Region15Shandong,0.0,0.0,207.49845689073027,0.0,0.0,0.0,0.0,207.49845689073027
aluminum_Region10Jiangsu_aluminum_Region16Henan,0.0,0.0,229.22460768373026,0.0,0.0,0.0,0.0,229.22460768373026
aluminum_Region10Jiangsu_aluminum_Region17Hubei,0.0,0.0,404.32604042264126,0.0,0.0,0.0,0.0,404.32604042264126
aluminum_Region10Jiangsu_aluminum_Region18Hunan,0.0,0.0,614.8624304339846,0.0,0.0,0.0,0.0,614.8624304339846
aluminum_Region10Jiangsu_aluminum_Region19Guangdong,0.0,0.0,1652.6165478710616,0.0,0.0,0.0,0.0,1652.6165478710616
aluminum_Region10Jiangsu_aluminum_Region20Guangxi,0.0,0.0,563.2921393124271,0.0,0.0,0.0,0.0,563.2921393124271
aluminum_Region10Jiangsu_aluminum_Region21Hainan,0.0,0.0,742.4675289526128,0.0,0.0,0.0,0.0,742.4675289526128
aluminum_Region10Jiangsu_aluminum_Region22Chongqing,0.0,0.0,401.1118201936346,0.0,0.0,0.0,0.0,401.1118201936346
aluminum_Region10Jiangsu_aluminum_Region23Sichuan,0.0,0.0,513.615860177482,0.0,0.0,0.0,0.0,513.615860177482
aluminum_Region10Jiangsu_aluminum_Region24Guizhou,0.0,0.0,464.4485018979195,0.0,0.0,0.0,0.0,464.4485018979195
aluminum_Region10Jiangsu_aluminum_Region25Yunnan,0.0,0.0,621.8898354790281,0.0,0.0,0.0,0.0,621.8898354790281
aluminum_Region10Jiangsu_aluminum_Region27Shaanxi,0.0,0.0,300.2638330765625,0.0,0.0,0.0,0.0,300.2638330765625
aluminum_Region10Jiangsu_aluminum_Region28Gansu,0.0,0.0,393.72315686523075,0.0,0.0,0.0,0.0,393.72315686523075
aluminum_Region10Jiangsu_aluminum_Region29Qinghai,0.0,0.0,445.07327182031725,0.0,0.0,0.0,0.0,445.07327182031725
aluminum_Region10Jiangsu_aluminum_Region30Ningxia,0.0,0.0,333.39048358581266,0.0,0.0,0.0,0.0,333.39048358581266
aluminum_Region10Jiangsu_aluminum_Region31Xinjiang,0.0,0.0,677.7344701849398,0.0,0.0,0.0,0.0,677.7344701849398
aluminum_Region11Zhejiang_aluminum_Region1Beijing,0.0,0.0,256.27362159774606,0.0,0.0,0.0,0.0,256.27362159774606
aluminum_Region11Zhejiang_aluminum_Region2Tianjin,0.0,0.0,248.02551038855879,0.0,0.0,0.0,0.0,248.02551038855879
aluminum_Region11Zhejiang_aluminum_Region3Hebei,0.0,0.0,216.57000121433407,0.0,0.0,0.0,0.0,216.57000121433407
aluminum_Region11Zhejiang_aluminum_Region4Shanxi,0.0,0.0,213.13433193152804,0.0,0.0,0.0,0.0,213.13433193152804
aluminum_Region11Zhejiang_aluminum_Region5Innermongolia,0.0,0.0,273.59001719187546,0.0,0.0,0.0,0.0,273.59001719187546
aluminum_Region11Zhejiang_aluminum_Region6Liaoning,0.0,0.0,389.6640447202527,0.0,0.0,0.0,0.0,389.6640447202527
aluminum_Region11Zhejiang_aluminum_Region7Jilin,0.0,0.0,447.33814769007205,0.0,0.0,0.0,0.0,447.33814769007205
aluminum_Region11Zhejiang_aluminum_Region8Heilongjiang,0.0,0.0,494.9804184391003,0.0,0.0,0.0,0.0,494.9804184391003
aluminum_Region11Zhejiang_aluminum_Region9Shanghai,0.0,0.0,365.0253184497557,0.0,0.0,0.0,0.0,365.0253184497557
aluminum_Region11Zhejiang_aluminum_Region10Jiangsu,0.0,0.0,246.321836691926,0.0,0.0,0.0,0.0,246.321836691926
aluminum_Region11Zhejiang_aluminum_Region12Anhui,0.0,0.0,280.88878904524296,0.0,0.0,0.0,0.0,280.88878904524296
aluminum_Region11Zhejiang_aluminum_Region13Fujian,0.0,0.0,16780.70632358905,0.0,0.0,0.0,0.0,16780.70632358905
aluminum_Region11Zhejiang_aluminum_Region14Jiangxi,0.0,0.0,496.3742941628141,0.0,0.0,0.0,0.0,496.3742941628141
aluminum_Region11Zhejiang_aluminum_Region15Shandong,0.0,0.0,205.77828028867532,0.0,0.0,0.0,0.0,205.77828028867532
aluminum_Region11Zhejiang_aluminum_Region16Henan,0.0,0.0,225.86221406590784,0.0,0.0,0.0,0.0,225.86221406590784
aluminum_Region11Zhejiang_aluminum_Region17Hubei,0.0,0.0,306.2995241241216,0.0,0.0,0.0,0.0,306.2995241241216
aluminum_Region11Zhejiang_aluminum_Region18Hunan,0.0,0.0,439.04807118509973,0.0,0.0,0.0,0.0,439.04807118509973
aluminum_Region11Zhejiang_aluminum_Region19Guangdong,0.0,0.0,1133.284620093693,0.0,0.0,0.0,0.0,1133.284620093693
aluminum_Region11Zhejiang_aluminum_Region20Guangxi,0.0,0.0,475.53531753245363,0.0,0.0,0.0,0.0,475.53531753245363
aluminum_Region11Zhejiang_aluminum_Region21Hainan,0.0,0.0,625.021123278102,0.0,0.0,0.0,0.0,625.021123278102
aluminum_Region11Zhejiang_aluminum_Region22Chongqing,0.0,0.0,348.6366129047935,0.0,0.0,0.0,0.0,348.6366129047935
aluminum_Region11Zhejiang_aluminum_Region23Sichuan,0.0,0.0,432.16891928331665,0.0,0.0,0.0,0.0,432.16891928331665
aluminum_Region11Zhejiang_aluminum_Region24Guizhou,0.0,0.0,398.58928877830783,0.0,0.0,0.0,0.0,398.58928877830783
aluminum_Region11Zhejiang_aluminum_Region25Yunnan,0.0,0.0,528.2911933720095,0.0,0.0,0.0,0.0,528.2911933720095
aluminum_Region11Zhejiang_aluminum_Region27Shaanxi,0.0,0.0,276.08935609311965,0.0,0.0,0.0,0.0,276.08935609311965
aluminum_Region11Zhejiang_aluminum_Region28Gansu,0.0,0.0,351.2528827420778,0.0,0.0,0.0,0.0,351.2528827420778
aluminum_Region11Zhejiang_aluminum_Region29Qinghai,0.0,0.0,391.29679799803125,0.0,0.0,0.0,0.0,391.29679799803125
aluminum_Region11Zhejiang_aluminum_Region30Ningxia,0.0,0.0,308.5536411061412,0.0,0.0,0.0,0.0,308.5536411061412
aluminum_Region11Zhejiang_aluminum_Region31Xinjiang,0.0,0.0,586.3985268870529,0.0,0.0,0.0,0.0,586.3985268870529
aluminum_Region12Anhui_aluminum_Region1Beijing,0.0,0.0,274.3833573973166,0.0,0.0,0.0,0.0,274.3833573973166
aluminum_Region12Anhui_aluminum_Region2Tianjin,0.0,0.0,268.82170845199266,0.0,0.0,0.0,0.0,268.82170845199266
aluminum_Region12Anhui_aluminum_Region3Hebei,0.0,0.0,215.49626552327894,0.0,0.0,0.0,0.0,215.49626552327894
aluminum_Region12Anhui_aluminum_Region4Shanxi,0.0,0.0,203.34677526381526,0.0,0.0,0.0,0.0,203.34677526381526
aluminum_Region12Anhui_aluminum_Region5Innermongolia,0.0,0.0,286.053336296422,0.0,0.0,0.0,0.0,286.053336296422
aluminum_Region12Anhui_aluminum_Region6Liaoning,0.0,0.0,452.96906089831555,0.0,0.0,0.0,0.0,452.96906089831555
aluminum_Region12Anhui_aluminum_Region7Jilin,0.0,0.0,528.168085920672,0.0,0.0,0.0,0.0,528.168085920672
aluminum_Region12Anhui_aluminum_Region8Heilongjiang,0.0,0.0,590.3217828470222,0.0,0.0,0.0,0.0,590.3217828470222
aluminum_Region12Anhui_aluminum_Region9Shanghai,0.0,0.0,748.6985866977673,0.0,0.0,0.0,0.0,748.6985866977673
aluminum_Region12Anhui_aluminum_Region10Jiangsu,0.0,0.0,518.8879717072969,0.0,0.0,0.0,0.0,518.8879717072969
aluminum_Region12Anhui_aluminum_Region11Zhejiang,0.0,0.0,1129.277881961855,0.0,0.0,0.0,0.0,1129.277881961855
aluminum_Region12Anhui_aluminum_Region13Fujian,0.0,0.0,3799.1569383781407,0.0,0.0,0.0,0.0,3799.1569383781407
aluminum_Region12Anhui_aluminum_Region14Jiangxi,0.0,0.0,1307.4450155616657,0.0,0.0,0.0,0.0,1307.4450155616657
aluminum_Region12Anhui_aluminum_Region15Shandong,0.0,0.0,210.59867304704534,0.0,0.0,0.0,0.0,210.59867304704534
aluminum_Region12Anhui_aluminum_Region16Henan,0.0,0.0,208.9429885812914,0.0,0.0,0.0,0.0,208.9429885812914
aluminum_Region12Anhui_aluminum_Region17Hubei,0.0,0.0,399.16402803722735,0.0,0.0,0.0,0.0,399.16402803722735
aluminum_Region12Anhui_aluminum_Region18Hunan,0.0,0.0,670.3906544424738,0.0,0.0,0.0,0.0,670.3906544424738
aluminum_Region12Anhui_aluminum_Region19Guangdong,0.0,0.0,2315.743122909004,0.0,0.0,0.0,0.0,2315.743122909004
aluminum_Region12Anhui_aluminum_Region20Guangxi,0.0,0.0,580.3953398915531,0.0,0.0,0.0,0.0,580.3953398915531
aluminum_Region12Anhui_aluminum_Region21Hainan,0.0,0.0,789.447023876943,0.0,0.0,0.0,0.0,789.447023876943
aluminum_Region12Anhui_aluminum_Region22Chongqing,0.0,0.0,399.3962067272561,0.0,0.0,0.0,0.0,399.3962067272561
aluminum_Region12Anhui_aluminum_Region23Sichuan,0.0,0.0,526.5528700642982,0.0,0.0,0.0,0.0,526.5528700642982
aluminum_Region12Anhui_aluminum_Region24Guizhou,0.0,0.0,470.18652231549476,0.0,0.0,0.0,0.0,470.18652231549476
aluminum_Region12Anhui_aluminum_Region25Yunnan,0.0,0.0,646.7587364965051,0.0,0.0,0.0,0.0,646.7587364965051
aluminum_Region12Anhui_aluminum_Region27Shaanxi,0.0,0.0,288.33187655260195,0.0,0.0,0.0,0.0,288.33187655260195
aluminum_Region12Anhui_aluminum_Region28Gansu,0.0,0.0,391.70630423160947,0.0,0.0,0.0,0.0,391.70630423160947
aluminum_Region12Anhui_aluminum_Region29Qinghai,0.0,0.0,448.55667251813594,0.0,0.0,0.0,0.0,448.55667251813594
aluminum_Region12Anhui_aluminum_Region30Ningxia,0.0,0.0,328.6944780001958,0.0,0.0,0.0,0.0,328.6944780001958
aluminum_Region12Anhui_aluminum_Region31Xinjiang,0.0,0.0,700.7115522473923,0.0,0.0,0.0,0.0,700.7115522473923
aluminum_Region13Fujian_aluminum_Region1Beijing,0.0,0.0,244.81764268508772,0.0,0.0,0.0,0.0,244.81764268508772
aluminum_Region13Fujian_aluminum_Region2Tianjin,0.0,0.0,238.41811892213613,0.0,0.0,0.0,0.0,238.41811892213613
aluminum_Region13Fujian_aluminum_Region3Hebei,0.0,0.0,212.86094304517363,0.0,0.0,0.0,0.0,212.86094304517363
aluminum_Region13Fujian_aluminum_Region4Shanxi,0.0,0.0,206.22576844651303,0.0,0.0,0.0,0.0,206.22576844651303
aluminum_Region13Fujian_aluminum_Region5Innermongolia,0.0,0.0,253.46859915427316,0.0,0.0,0.0,0.0,253.46859915427316
aluminum_Region13Fujian_aluminum_Region6Liaoning,0.0,0.0,326.928938393614,0.0,0.0,0.0,0.0,326.928938393614
aluminum_Region13Fujian_aluminum_Region7Jilin,0.0,0.0,361.724281537186,0.0,0.0,0.0,0.0,361.724281537186
aluminum_Region13Fujian_aluminum_Region8Heilongjiang,0.0,0.0,390.76712872463213,0.0,0.0,0.0,0.0,390.76712872463213
aluminum_Region13Fujian_aluminum_Region9Shanghai,0.0,0.0,252.87012357881875,0.0,0.0,0.0,0.0,252.87012357881875
aluminum_Region13Fujian_aluminum_Region10Jiangsu,0.0,0.0,237.11484256557776,0.0,0.0,0.0,0.0,237.11484256557776
aluminum_Region13Fujian_aluminum_Region11Zhejiang,0.0,0.0,261.3205189026737,0.0,0.0,0.0,0.0,261.3205189026737
aluminum_Region13Fujian_aluminum_Region12Anhui,0.0,0.0,237.26664354507807,0.0,0.0,0.0,0.0,237.26664354507807
aluminum_Region13Fujian_aluminum_Region14Jiangxi,0.0,0.0,263.0675873428838,0.0,0.0,0.0,0.0,263.0675873428838
aluminum_Region13Fujian_aluminum_Region15Shandong,0.0,0.0,214.39236536918187,0.0,0.0,0.0,0.0,214.39236536918187
aluminum_Region13Fujian_aluminum_Region16Henan,0.0,0.0,211.0115975471132,0.0,0.0,0.0,0.0,211.0115975471132
aluminum_Region13Fujian_aluminum_Region17Hubei,0.0,0.0,227.25740468947913,0.0,0.0,0.0,0.0,227.25740468947913
aluminum_Region13Fujian_aluminum_Region18Hunan,0.0,0.0,281.18071140298383,0.0,0.0,0.0,0.0,281.18071140298383
aluminum_Region13Fujian_aluminum_Region19Guangdong,0.0,0.0,585.5199579061592,0.0,0.0,0.0,0.0,585.5199579061592
aluminum_Region13Fujian_aluminum_Region20Guangxi,0.0,0.0,339.35229333116246,0.0,0.0,0.0,0.0,339.35229333116246
aluminum_Region13Fujian_aluminum_Region21Hainan,0.0,0.0,434.41732817246043,0.0,0.0,0.0,0.0,434.41732817246043
aluminum_Region13Fujian_aluminum_Region22Chongqing,0.0,0.0,275.6058556875586,0.0,0.0,0.0,0.0,275.6058556875586
aluminum_Region13Fujian_aluminum_Region23Sichuan,0.0,0.0,339.62726427757264,0.0,0.0,0.0,0.0,339.62726427757264
