zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region12Anhui,0.0,0.0,284003.5319502096,0.0,0.0,0.0,0.0,284003.5319502096
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region13Fujian,0.0,0.0,401881.6824595911,0.0,0.0,0.0,0.0,401881.6824595911
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region14Jiangxi,0.0,0.0,347651.7468973126,0.0,0.0,0.0,0.0,347651.7468973126
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region15Shandong,0.0,0.0,183796.59176142453,0.0,0.0,0.0,0.0,183796.59176142453
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region16Henan,0.0,0.0,187802.22395256293,0.0,0.0,0.0,0.0,187802.22395256293
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region17Hubei,0.0,0.0,283318.8726232953,0.0,0.0,0.0,0.0,283318.8726232953
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region18Hunan,0.0,0.0,332943.58059019153,0.0,0.0,0.0,0.0,332943.58059019153
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region19Guangdong,0.0,0.0,343726.9514602241,0.0,0.0,0.0,0.0,343726.9514602241
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region20Guangxi,0.0,0.0,266270.4649694858,0.0,0.0,0.0,0.0,266270.4649694858
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region21Hainan,0.0,0.0,312275.76315397304,0.0,0.0,0.0,0.0,312275.76315397304
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region22Chongqing,0.0,0.0,216370.8305586545,0.0,0.0,0.0,0.0,216370.8305586545
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region23Sichuan,0.0,0.0,243663.45180158474,0.0,0.0,0.0,0.0,243663.45180158474
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region24Guizhou,0.0,0.0,226821.2383069114,0.0,0.0,0.0,0.0,226821.2383069114
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region25Yunnan,0.0,0.0,245428.77902971674,0.0,0.0,0.0,0.0,245428.77902971674
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region27Shaanxi,0.0,0.0,193274.1932483071,0.0,0.0,0.0,0.0,193274.1932483071
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region28Gansu,0.0,0.0,229522.78753971276,0.0,0.0,0.0,0.0,229522.78753971276
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region29Qinghai,0.0,0.0,249140.8932781095,0.0,0.0,0.0,0.0,249140.8932781095
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region30Ningxia,0.0,0.0,219159.30209674392,0.0,0.0,0.0,0.0,219159.30209674392
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region31Xinjiang,0.0,0.0,574155.6350817429,0.0,0.0,0.0,0.0,574155.6350817429
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region1Beijing,0.0,0.0,186712.85373392917,0.0,0.0,0.0,0.0,186712.85373392917
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region3Hebei,0.0,0.0,163365.90351570325,0.0,0.0,0.0,0.0,163365.90351570325
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region4Shanxi,0.0,0.0,161170.68924752105,0.0,0.0,0.0,0.0,161170.68924752105
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region5Innermongolia,0.0,0.0,239225.04017490923,0.0,0.0,0.0,0.0,239225.04017490923
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region6Liaoning,0.0,0.0,356871.7437972903,0.0,0.0,0.0,0.0,356871.7437972903
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region7Jilin,0.0,0.0,463659.01301183924,0.0,0.0,0.0,0.0,463659.01301183924
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region8Heilongjiang,0.0,0.0,493060.4503868448,0.0,0.0,0.0,0.0,493060.4503868448
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region9Shanghai,0.0,0.0,269318.1021636043,0.0,0.0,0.0,0.0,269318.1021636043
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region10Jiangsu,0.0,0.0,256688.64584446754,0.0,0.0,0.0,0.0,256688.64584446754
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region11Zhejiang,0.0,0.0,290551.25189818535,0.0,0.0,0.0,0.0,290551.25189818535
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region12Anhui,0.0,0.0,283467.70609047764,0.0,0.0,0.0,0.0,283467.70609047764
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region13Fujian,0.0,0.0,421512.71107099485,0.0,0.0,0.0,0.0,421512.71107099485
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region14Jiangxi,0.0,0.0,350804.9711379021,0.0,0.0,0.0,0.0,350804.9711379021
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region15Shandong,0.0,0.0,168836.29485665605,0.0,0.0,0.0,0.0,168836.29485665605
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region16Henan,0.0,0.0,183498.2751028599,0.0,0.0,0.0,0.0,183498.2751028599
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region17Hubei,0.0,0.0,278968.60617866064,0.0,0.0,0.0,0.0,278968.60617866064
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region18Hunan,0.0,0.0,329085.911896035,0.0,0.0,0.0,0.0,329085.911896035
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region19Guangdong,0.0,0.0,341508.8859577599,0.0,0.0,0.0,0.0,341508.8859577599
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region20Guangxi,0.0,0.0,264273.6691974326,0.0,0.0,0.0,0.0,264273.6691974326
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region21Hainan,0.0,0.0,310348.74138654955,0.0,0.0,0.0,0.0,310348.74138654955
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region22Chongqing,0.0,0.0,214550.64521087083,0.0,0.0,0.0,0.0,214550.64521087083
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region23Sichuan,0.0,0.0,240937.87615286885,0.0,0.0,0.0,0.0,240937.87615286885
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region24Guizhou,0.0,0.0,224842.2599679712,0.0,0.0,0.0,0.0,224842.2599679712
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region25Yunnan,0.0,0.0,243457.1248400689,0.0,0.0,0.0,0.0,243457.1248400689
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region27Shaanxi,0.0,0.0,191220.4745846969,0.0,0.0,0.0,0.0,191220.4745846969
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region28Gansu,0.0,0.0,226593.1196939621,0.0,0.0,0.0,0.0,226593.1196939621
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region29Qinghai,0.0,0.0,245482.34408528457,0.0,0.0,0.0,0.0,245482.34408528457
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region30Ningxia,0.0,0.0,216062.37771061438,0.0,0.0,0.0,0.0,216062.37771061438
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region31Xinjiang,0.0,0.0,522131.0883212115,0.0,0.0,0.0,0.0,522131.0883212115
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region1Beijing,0.0,0.0,361112.85652345535,0.0,0.0,0.0,0.0,361112.85652345535
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region2Tianjin,0.0,0.0,412092.9556204971,0.0,0.0,0.0,0.0,412092.9556204971
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region4Shanxi,0.0,0.0,157044.33114771007,0.0,0.0,0.0,0.0,157044.33114771007
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region5Innermongolia,0.0,0.0,314246.1161663376,0.0,0.0,0.0,0.0,314246.1161663376
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region6Liaoning,0.0,0.0,380932.64455494494,0.0,0.0,0.0,0.0,380932.64455494494
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region7Jilin,0.0,0.0,461218.82207687746,0.0,0.0,0.0,0.0,461218.82207687746
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region8Heilongjiang,0.0,0.0,484688.9521852395,0.0,0.0,0.0,0.0,484688.9521852395
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region9Shanghai,0.0,0.0,316877.09469503857,0.0,0.0,0.0,0.0,316877.09469503857
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region10Jiangsu,0.0,0.0,316600.13445487997,0.0,0.0,0.0,0.0,316600.13445487997
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region11Zhejiang,0.0,0.0,351196.3648929168,0.0,0.0,0.0,0.0,351196.3648929168
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region12Anhui,0.0,0.0,389306.60109811416,0.0,0.0,0.0,0.0,389306.60109811416
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region13Fujian,0.0,0.0,568987.6006967704,0.0,0.0,0.0,0.0,568987.6006967704
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region14Jiangxi,0.0,0.0,535587.0493890385,0.0,0.0,0.0,0.0,535587.0493890385
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region15Shandong,0.0,0.0,226193.76590244632,0.0,0.0,0.0,0.0,226193.76590244632
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region16Henan,0.0,0.0,209943.1837546369,0.0,0.0,0.0,0.0,209943.1837546369
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region17Hubei,0.0,0.0,393287.2002319461,0.0,0.0,0.0,0.0,393287.2002319461
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region18Hunan,0.0,0.0,485008.7018084933,0.0,0.0,0.0,0.0,485008.7018084933
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region19Guangdong,0.0,0.0,435383.90917970554,0.0,0.0,0.0,0.0,435383.90917970554
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region20Guangxi,0.0,0.0,294416.727932046,0.0,0.0,0.0,0.0,294416.727932046
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region21Hainan,0.0,0.0,358401.30110197054,0.0,0.0,0.0,0.0,358401.30110197054
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region22Chongqing,0.0,0.0,229067.07792159924,0.0,0.0,0.0,0.0,229067.07792159924
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region23Sichuan,0.0,0.0,269104.56130596425,0.0,0.0,0.0,0.0,269104.56130596425
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region24Guizhou,0.0,0.0,241173.85494629992,0.0,0.0,0.0,0.0,241173.85494629992
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region25Yunnan,0.0,0.0,261977.33442033362,0.0,0.0,0.0,0.0,261977.33442033362
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region27Shaanxi,0.0,0.0,203297.509532682,0.0,0.0,0.0,0.0,203297.509532682
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region28Gansu,0.0,0.0,254783.07870900506,0.0,0.0,0.0,0.0,254783.07870900506
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region29Qinghai,0.0,0.0,280587.79511952464,0.0,0.0,0.0,0.0,280587.79511952464
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region30Ningxia,0.0,0.0,247695.6292155995,0.0,0.0,0.0,0.0,247695.6292155995
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region31Xinjiang,0.0,0.0,673627.1079414405,0.0,0.0,0.0,0.0,673627.1079414405
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region1Beijing,0.0,0.0,429943.7040744632,0.0,0.0,0.0,0.0,429943.7040744632
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region2Tianjin,0.0,0.0,472133.7272347877,0.0,0.0,0.0,0.0,472133.7272347877
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region3Hebei,0.0,0.0,463489.10003237246,0.0,0.0,0.0,0.0,463489.10003237246
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region5Innermongolia,0.0,0.0,2.0254389915297867e6,0.0,0.0,0.0,0.0,2.0254389915297867e6
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region6Liaoning,0.0,0.0,405241.41465942527,0.0,0.0,0.0,0.0,405241.41465942527
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region7Jilin,0.0,0.0,475871.8030373794,0.0,0.0,0.0,0.0,475871.8030373794
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region8Heilongjiang,0.0,0.0,495517.8041102574,0.0,0.0,0.0,0.0,495517.8041102574
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region9Shanghai,0.0,0.0,336863.98483520513,0.0,0.0,0.0,0.0,336863.98483520513
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region10Jiangsu,0.0,0.0,340145.7400077394,0.0,0.0,0.0,0.0,340145.7400077394
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region11Zhejiang,0.0,0.0,370432.04664409015,0.0,0.0,0.0,0.0,370432.04664409015
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region12Anhui,0.0,0.0,459915.21373278083,0.0,0.0,0.0,0.0,459915.21373278083
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region13Fujian,0.0,0.0,629788.4740559612,0.0,0.0,0.0,0.0,629788.4740559612
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region14Jiangxi,0.0,0.0,666843.9859733088,0.0,0.0,0.0,0.0,666843.9859733088
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region15Shandong,0.0,0.0,289351.958372562,0.0,0.0,0.0,0.0,289351.958372562
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region16Henan,0.0,0.0,291652.6232245814,0.0,0.0,0.0,0.0,291652.6232245814
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region17Hubei,0.0,0.0,531976.7455581686,0.0,0.0,0.0,0.0,531976.7455581686
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region18Hunan,0.0,0.0,672190.3935254626,0.0,0.0,0.0,0.0,672190.3935254626
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region19Guangdong,0.0,0.0,509553.6468712707,0.0,0.0,0.0,0.0,509553.6468712707
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region20Guangxi,0.0,0.0,322779.1179706246,0.0,0.0,0.0,0.0,322779.1179706246
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region21Hainan,0.0,0.0,399552.0078441471,0.0,0.0,0.0,0.0,399552.0078441471
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region22Chongqing,0.0,0.0,249016.0199498575,0.0,0.0,0.0,0.0,249016.0199498575
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region23Sichuan,0.0,0.0,311425.86521854985,0.0,0.0,0.0,0.0,311425.86521854985
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region24Guizhou,0.0,0.0,261302.66687762877,0.0,0.0,0.0,0.0,261302.66687762877
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region25Yunnan,0.0,0.0,283836.4562436951,0.0,0.0,0.0,0.0,283836.4562436951
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region27Shaanxi,0.0,0.0,228152.96512619016,0.0,0.0,0.0,0.0,228152.96512619016
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region28Gansu,0.0,0.0,308919.35645213927,0.0,0.0,0.0,0.0,308919.35645213927
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region29Qinghai,0.0,0.0,344633.55268083594,0.0,0.0,0.0,0.0,344633.55268083594
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region30Ningxia,0.0,0.0,334103.9291191633,0.0,0.0,0.0,0.0,334103.9291191633
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region31Xinjiang,0.0,0.0,1.3626047825860884e6,0.0,0.0,0.0,0.0,1.3626047825860884e6
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region1Beijing,0.0,0.0,195024.35288979465,0.0,0.0,0.0,0.0,195024.35288979465
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region2Tianjin,0.0,0.0,205233.0192507176,0.0,0.0,0.0,0.0,205233.0192507176
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region3Hebei,0.0,0.0,174550.04768849513,0.0,0.0,0.0,0.0,174550.04768849513
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region4Shanxi,0.0,0.0,142843.41435085225,0.0,0.0,0.0,0.0,142843.41435085225
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region6Liaoning,0.0,0.0,257884.1045383412,0.0,0.0,0.0,0.0,257884.1045383412
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region7Jilin,0.0,0.0,312949.78425997566,0.0,0.0,0.0,0.0,312949.78425997566
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region8Heilongjiang,0.0,0.0,338584.38513245777,0.0,0.0,0.0,0.0,338584.38513245777
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region9Shanghai,0.0,0.0,244132.80529146173,0.0,0.0,0.0,0.0,244132.80529146173
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region10Jiangsu,0.0,0.0,234698.3138905008,0.0,0.0,0.0,0.0,234698.3138905008
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region11Zhejiang,0.0,0.0,254468.71180617402,0.0,0.0,0.0,0.0,254468.71180617402
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region12Anhui,0.0,0.0,249802.632611672,0.0,0.0,0.0,0.0,249802.632611672
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region13Fujian,0.0,0.0,336797.60128206527,0.0,0.0,0.0,0.0,336797.60128206527
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region14Jiangxi,0.0,0.0,299767.97591980244,0.0,0.0,0.0,0.0,299767.97591980244
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region15Shandong,0.0,0.0,190324.2309960408,0.0,0.0,0.0,0.0,190324.2309960408
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region16Henan,0.0,0.0,182702.9080875803,0.0,0.0,0.0,0.0,182702.9080875803
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region17Hubei,0.0,0.0,256772.58544535137,0.0,0.0,0.0,0.0,256772.58544535137
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region18Hunan,0.0,0.0,298530.2550908907,0.0,0.0,0.0,0.0,298530.2550908907
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region19Guangdong,0.0,0.0,315835.88481617114,0.0,0.0,0.0,0.0,315835.88481617114
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region20Guangxi,0.0,0.0,256329.29040680258,0.0,0.0,0.0,0.0,256329.29040680258
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region21Hainan,0.0,0.0,297228.979393408,0.0,0.0,0.0,0.0,297228.979393408
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region22Chongqing,0.0,0.0,208574.78469978063,0.0,0.0,0.0,0.0,208574.78469978063
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region23Sichuan,0.0,0.0,235462.67632665051,0.0,0.0,0.0,0.0,235462.67632665051
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region24Guizhou,0.0,0.0,220308.0111491835,0.0,0.0,0.0,0.0,220308.0111491835
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region25Yunnan,0.0,0.0,239749.14386065252,0.0,0.0,0.0,0.0,239749.14386065252
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region27Shaanxi,0.0,0.0,181099.12731193192,0.0,0.0,0.0,0.0,181099.12731193192
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region28Gansu,0.0,0.0,218709.83855544825,0.0,0.0,0.0,0.0,218709.83855544825
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region29Qinghai,0.0,0.0,244073.52422328718,0.0,0.0,0.0,0.0,244073.52422328718
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region30Ningxia,0.0,0.0,199965.66124565218,0.0,0.0,0.0,0.0,199965.66124565218
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region31Xinjiang,0.0,0.0,895686.0526025281,0.0,0.0,0.0,0.0,895686.0526025281
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region1Beijing,0.0,0.0,180533.51814909582,0.0,0.0,0.0,0.0,180533.51814909582
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region2Tianjin,0.0,0.0,182337.71580636746,0.0,0.0,0.0,0.0,182337.71580636746
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region3Hebei,0.0,0.0,177291.92359441274,0.0,0.0,0.0,0.0,177291.92359441274
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region4Shanxi,0.0,0.0,174006.49955696616,0.0,0.0,0.0,0.0,174006.49955696616
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region5Innermongolia,0.0,0.0,204806.78042281914,0.0,0.0,0.0,0.0,204806.78042281914
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region7Jilin,0.0,0.0,1.0906971258741654e7,0.0,0.0,0.0,0.0,1.0906971258741654e7
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region8Heilongjiang,0.0,0.0,1.2135910381138546e6,0.0,0.0,0.0,0.0,1.2135910381138546e6
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region9Shanghai,0.0,0.0,224813.02044831228,0.0,0.0,0.0,0.0,224813.02044831228
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region10Jiangsu,0.0,0.0,215600.8070786299,0.0,0.0,0.0,0.0,215600.8070786299
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region11Zhejiang,0.0,0.0,231940.1301965032,0.0,0.0,0.0,0.0,231940.1301965032
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region12Anhui,0.0,0.0,225793.94290735788,0.0,0.0,0.0,0.0,225793.94290735788
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region13Fujian,0.0,0.0,295720.9237482141,0.0,0.0,0.0,0.0,295720.9237482141
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region14Jiangxi,0.0,0.0,260655.9731051506,0.0,0.0,0.0,0.0,260655.9731051506
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region15Shandong,0.0,0.0,178455.21819466475,0.0,0.0,0.0,0.0,178455.21819466475
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region16Henan,0.0,0.0,182594.44785329106,0.0,0.0,0.0,0.0,182594.44785329106
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region17Hubei,0.0,0.0,229541.43235780866,0.0,0.0,0.0,0.0,229541.43235780866
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region18Hunan,0.0,0.0,256451.04603165106,0.0,0.0,0.0,0.0,256451.04603165106
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region19Guangdong,0.0,0.0,274765.0859078263,0.0,0.0,0.0,0.0,274765.0859078263
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region20Guangxi,0.0,0.0,237294.09379706514,0.0,0.0,0.0,0.0,237294.09379706514
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region21Hainan,0.0,0.0,266302.01009970903,0.0,0.0,0.0,0.0,266302.01009970903
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region22Chongqing,0.0,0.0,204904.76563409014,0.0,0.0,0.0,0.0,204904.76563409014
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region23Sichuan,0.0,0.0,220883.86388526298,0.0,0.0,0.0,0.0,220883.86388526298
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region24Guizhou,0.0,0.0,211949.5128911181,0.0,0.0,0.0,0.0,211949.5128911181
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region25Yunnan,0.0,0.0,226806.38822753268,0.0,0.0,0.0,0.0,226806.38822753268
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region27Shaanxi,0.0,0.0,188521.6430558849,0.0,0.0,0.0,0.0,188521.6430558849
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region28Gansu,0.0,0.0,209606.18772405564,0.0,0.0,0.0,0.0,209606.18772405564
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region29Qinghai,0.0,0.0,222004.47673867052,0.0,0.0,0.0,0.0,222004.47673867052
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region30Ningxia,0.0,0.0,200991.7615454186,0.0,0.0,0.0,0.0,200991.7615454186
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region31Xinjiang,0.0,0.0,371230.74497868016,0.0,0.0,0.0,0.0,371230.74497868016
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region1Beijing,0.0,0.0,164271.209657102,0.0,0.0,0.0,0.0,164271.209657102
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region2Tianjin,0.0,0.0,165862.37828307552,0.0,0.0,0.0,0.0,165862.37828307552
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region3Hebei,0.0,0.0,166175.31635549752,0.0,0.0,0.0,0.0,166175.31635549752
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region4Shanxi,0.0,0.0,165579.2253270677,0.0,0.0,0.0,0.0,165579.2253270677
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region5Innermongolia,0.0,0.0,184288.5822557289,0.0,0.0,0.0,0.0,184288.5822557289
