zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
aluminum_Region27Shaanxi_aluminum_Region20Guangxi,0.0,0.0,512.904697077982,0.0,0.0,0.0,0.0,512.904697077982
aluminum_Region27Shaanxi_aluminum_Region21Hainan,0.0,0.0,378.99670859117504,0.0,0.0,0.0,0.0,378.99670859117504
aluminum_Region27Shaanxi_aluminum_Region22Chongqing,0.0,0.0,358.4839782802457,0.0,0.0,0.0,0.0,358.4839782802457
aluminum_Region27Shaanxi_aluminum_Region23Sichuan,0.0,0.0,382.1901504759143,0.0,0.0,0.0,0.0,382.1901504759143
aluminum_Region27Shaanxi_aluminum_Region24Guizhou,0.0,0.0,281.2138273660633,0.0,0.0,0.0,0.0,281.2138273660633
aluminum_Region27Shaanxi_aluminum_Region25Yunnan,0.0,0.0,352.9738807004919,0.0,0.0,0.0,0.0,352.9738807004919
aluminum_Region27Shaanxi_aluminum_Region28Gansu,0.0,0.0,168.90120185611832,0.0,0.0,0.0,0.0,168.90120185611832
aluminum_Region27Shaanxi_aluminum_Region29Qinghai,0.0,0.0,228.30809938344234,0.0,0.0,0.0,0.0,228.30809938344234
aluminum_Region27Shaanxi_aluminum_Region30Ningxia,0.0,0.0,279.68096834848103,0.0,0.0,0.0,0.0,279.68096834848103
aluminum_Region27Shaanxi_aluminum_Region31Xinjiang,0.0,0.0,252.08805735929968,0.0,0.0,0.0,0.0,252.08805735929968
aluminum_Region28Gansu_aluminum_Region1Beijing,0.0,0.0,612.257961108584,0.0,0.0,0.0,0.0,612.257961108584
aluminum_Region28Gansu_aluminum_Region2Tianjin,0.0,0.0,587.7058489421056,0.0,0.0,0.0,0.0,587.7058489421056
aluminum_Region28Gansu_aluminum_Region3Hebei,0.0,0.0,665.91820363195,0.0,0.0,0.0,0.0,665.91820363195
aluminum_Region28Gansu_aluminum_Region4Shanxi,0.0,0.0,686.5480184836033,0.0,0.0,0.0,0.0,686.5480184836033
aluminum_Region28Gansu_aluminum_Region5Innermongolia,0.0,0.0,412.73059287515224,0.0,0.0,0.0,0.0,412.73059287515224
aluminum_Region28Gansu_aluminum_Region6Liaoning,0.0,0.0,330.01519261027505,0.0,0.0,0.0,0.0,330.01519261027505
aluminum_Region28Gansu_aluminum_Region7Jilin,0.0,0.0,245.62924697098398,0.0,0.0,0.0,0.0,245.62924697098398
aluminum_Region28Gansu_aluminum_Region8Heilongjiang,0.0,0.0,278.3289343203323,0.0,0.0,0.0,0.0,278.3289343203323
aluminum_Region28Gansu_aluminum_Region9Shanghai,0.0,0.0,568.6164206469646,0.0,0.0,0.0,0.0,568.6164206469646
aluminum_Region28Gansu_aluminum_Region10Jiangsu,0.0,0.0,753.7595298059791,0.0,0.0,0.0,0.0,753.7595298059791
aluminum_Region28Gansu_aluminum_Region11Zhejiang,0.0,0.0,513.2061473619401,0.0,0.0,0.0,0.0,513.2061473619401
aluminum_Region28Gansu_aluminum_Region12Anhui,0.0,0.0,1027.4962601089046,0.0,0.0,0.0,0.0,1027.4962601089046
aluminum_Region28Gansu_aluminum_Region13Fujian,0.0,0.0,479.8417133074963,0.0,0.0,0.0,0.0,479.8417133074963
aluminum_Region28Gansu_aluminum_Region14Jiangxi,0.0,0.0,682.801962674552,0.0,0.0,0.0,0.0,682.801962674552
aluminum_Region28Gansu_aluminum_Region15Shandong,0.0,0.0,608.1329550262192,0.0,0.0,0.0,0.0,608.1329550262192
aluminum_Region28Gansu_aluminum_Region16Henan,0.0,0.0,2993.991631675633,0.0,0.0,0.0,0.0,2993.991631675633
aluminum_Region28Gansu_aluminum_Region17Hubei,0.0,0.0,498.2176841644913,0.0,0.0,0.0,0.0,498.2176841644913
aluminum_Region28Gansu_aluminum_Region18Hunan,0.0,0.0,801.5276475760097,0.0,0.0,0.0,0.0,801.5276475760097
aluminum_Region28Gansu_aluminum_Region19Guangdong,0.0,0.0,1090.6364351583904,0.0,0.0,0.0,0.0,1090.6364351583904
aluminum_Region28Gansu_aluminum_Region20Guangxi,0.0,0.0,1107.336358162134,0.0,0.0,0.0,0.0,1107.336358162134
aluminum_Region28Gansu_aluminum_Region21Hainan,0.0,0.0,513.7875933586573,0.0,0.0,0.0,0.0,513.7875933586573
aluminum_Region28Gansu_aluminum_Region22Chongqing,0.0,0.0,1177.1573904424145,0.0,0.0,0.0,0.0,1177.1573904424145
aluminum_Region28Gansu_aluminum_Region23Sichuan,0.0,0.0,5474.052880709299,0.0,0.0,0.0,0.0,5474.052880709299
aluminum_Region28Gansu_aluminum_Region24Guizhou,0.0,0.0,933.4081163225488,0.0,0.0,0.0,0.0,933.4081163225488
aluminum_Region28Gansu_aluminum_Region25Yunnan,0.0,0.0,1018.7078741757557,0.0,0.0,0.0,0.0,1018.7078741757557
aluminum_Region28Gansu_aluminum_Region27Shaanxi,0.0,0.0,3175.237890704875,0.0,0.0,0.0,0.0,3175.237890704875
aluminum_Region28Gansu_aluminum_Region29Qinghai,0.0,0.0,3.597099830647621e6,0.0,0.0,0.0,0.0,3.597099830647621e6
aluminum_Region28Gansu_aluminum_Region30Ningxia,0.0,0.0,187806.04661191287,0.0,0.0,0.0,0.0,187806.04661191287
aluminum_Region28Gansu_aluminum_Region31Xinjiang,0.0,0.0,296.27751990699613,0.0,0.0,0.0,0.0,296.27751990699613
aluminum_Region29Qinghai_aluminum_Region1Beijing,0.0,0.0,466.2679209333032,0.0,0.0,0.0,0.0,466.2679209333032
aluminum_Region29Qinghai_aluminum_Region2Tianjin,0.0,0.0,456.4597199091509,0.0,0.0,0.0,0.0,456.4597199091509
aluminum_Region29Qinghai_aluminum_Region3Hebei,0.0,0.0,477.40390222233634,0.0,0.0,0.0,0.0,477.40390222233634
aluminum_Region29Qinghai_aluminum_Region4Shanxi,0.0,0.0,474.09867922756246,0.0,0.0,0.0,0.0,474.09867922756246
aluminum_Region29Qinghai_aluminum_Region5Innermongolia,0.0,0.0,332.2082281912555,0.0,0.0,0.0,0.0,332.2082281912555
aluminum_Region29Qinghai_aluminum_Region6Liaoning,0.0,0.0,297.4069464768553,0.0,0.0,0.0,0.0,297.4069464768553
aluminum_Region29Qinghai_aluminum_Region7Jilin,0.0,0.0,234.4560715960592,0.0,0.0,0.0,0.0,234.4560715960592
aluminum_Region29Qinghai_aluminum_Region8Heilongjiang,0.0,0.0,267.06380383168954,0.0,0.0,0.0,0.0,267.06380383168954
aluminum_Region29Qinghai_aluminum_Region9Shanghai,0.0,0.0,470.9121967186783,0.0,0.0,0.0,0.0,470.9121967186783
aluminum_Region29Qinghai_aluminum_Region10Jiangsu,0.0,0.0,532.8774165738258,0.0,0.0,0.0,0.0,532.8774165738258
aluminum_Region29Qinghai_aluminum_Region11Zhejiang,0.0,0.0,430.07532400776245,0.0,0.0,0.0,0.0,430.07532400776245
aluminum_Region29Qinghai_aluminum_Region12Anhui,0.0,0.0,516.6460401222779,0.0,0.0,0.0,0.0,516.6460401222779
aluminum_Region29Qinghai_aluminum_Region13Fujian,0.0,0.0,404.12763972041614,0.0,0.0,0.0,0.0,404.12763972041614
aluminum_Region29Qinghai_aluminum_Region14Jiangxi,0.0,0.0,494.65654289186716,0.0,0.0,0.0,0.0,494.65654289186716
aluminum_Region29Qinghai_aluminum_Region15Shandong,0.0,0.0,470.0221513125399,0.0,0.0,0.0,0.0,470.0221513125399
aluminum_Region29Qinghai_aluminum_Region16Henan,0.0,0.0,923.2384181524062,0.0,0.0,0.0,0.0,923.2384181524062
aluminum_Region29Qinghai_aluminum_Region17Hubei,0.0,0.0,400.6519952666462,0.0,0.0,0.0,0.0,400.6519952666462
aluminum_Region29Qinghai_aluminum_Region18Hunan,0.0,0.0,495.6526498324623,0.0,0.0,0.0,0.0,495.6526498324623
aluminum_Region29Qinghai_aluminum_Region19Guangdong,0.0,0.0,769.1195060861628,0.0,0.0,0.0,0.0,769.1195060861628
aluminum_Region29Qinghai_aluminum_Region20Guangxi,0.0,0.0,687.6704157838525,0.0,0.0,0.0,0.0,687.6704157838525
aluminum_Region29Qinghai_aluminum_Region21Hainan,0.0,0.0,442.04293103211785,0.0,0.0,0.0,0.0,442.04293103211785
aluminum_Region29Qinghai_aluminum_Region22Chongqing,0.0,0.0,542.7013912763978,0.0,0.0,0.0,0.0,542.7013912763978
aluminum_Region29Qinghai_aluminum_Region23Sichuan,0.0,0.0,872.3267880463102,0.0,0.0,0.0,0.0,872.3267880463102
aluminum_Region29Qinghai_aluminum_Region24Guizhou,0.0,0.0,403.3420955385909,0.0,0.0,0.0,0.0,403.3420955385909
aluminum_Region29Qinghai_aluminum_Region25Yunnan,0.0,0.0,570.0208041027428,0.0,0.0,0.0,0.0,570.0208041027428
aluminum_Region29Qinghai_aluminum_Region27Shaanxi,0.0,0.0,555.266914156196,0.0,0.0,0.0,0.0,555.266914156196
aluminum_Region29Qinghai_aluminum_Region28Gansu,0.0,0.0,259.00259912414305,0.0,0.0,0.0,0.0,259.00259912414305
aluminum_Region29Qinghai_aluminum_Region30Ningxia,0.0,0.0,562.1688535537838,0.0,0.0,0.0,0.0,562.1688535537838
aluminum_Region29Qinghai_aluminum_Region31Xinjiang,0.0,0.0,265.35364646060225,0.0,0.0,0.0,0.0,265.35364646060225
aluminum_Region30Ningxia_aluminum_Region1Beijing,0.0,0.0,418.8420822474664,0.0,0.0,0.0,0.0,418.8420822474664
aluminum_Region30Ningxia_aluminum_Region2Tianjin,0.0,0.0,407.78020646219636,0.0,0.0,0.0,0.0,407.78020646219636
aluminum_Region30Ningxia_aluminum_Region3Hebei,0.0,0.0,409.1893666199598,0.0,0.0,0.0,0.0,409.1893666199598
aluminum_Region30Ningxia_aluminum_Region4Shanxi,0.0,0.0,379.37715487001213,0.0,0.0,0.0,0.0,379.37715487001213
aluminum_Region30Ningxia_aluminum_Region5Innermongolia,0.0,0.0,257.7236912332488,0.0,0.0,0.0,0.0,257.7236912332488
aluminum_Region30Ningxia_aluminum_Region6Liaoning,0.0,0.0,255.65031652327957,0.0,0.0,0.0,0.0,255.65031652327957
aluminum_Region30Ningxia_aluminum_Region7Jilin,0.0,0.0,202.09538557819315,0.0,0.0,0.0,0.0,202.09538557819315
aluminum_Region30Ningxia_aluminum_Region8Heilongjiang,0.0,0.0,237.1683513054741,0.0,0.0,0.0,0.0,237.1683513054741
aluminum_Region30Ningxia_aluminum_Region9Shanghai,0.0,0.0,413.85175136027857,0.0,0.0,0.0,0.0,413.85175136027857
aluminum_Region30Ningxia_aluminum_Region10Jiangsu,0.0,0.0,461.66765651793776,0.0,0.0,0.0,0.0,461.66765651793776
aluminum_Region30Ningxia_aluminum_Region11Zhejiang,0.0,0.0,373.9699121323793,0.0,0.0,0.0,0.0,373.9699121323793
aluminum_Region30Ningxia_aluminum_Region12Anhui,0.0,0.0,421.06994600373986,0.0,0.0,0.0,0.0,421.06994600373986
aluminum_Region30Ningxia_aluminum_Region13Fujian,0.0,0.0,349.1783974586449,0.0,0.0,0.0,0.0,349.1783974586449
aluminum_Region30Ningxia_aluminum_Region14Jiangxi,0.0,0.0,394.269530457068,0.0,0.0,0.0,0.0,394.269530457068
aluminum_Region30Ningxia_aluminum_Region15Shandong,0.0,0.0,410.00646279378685,0.0,0.0,0.0,0.0,410.00646279378685
aluminum_Region30Ningxia_aluminum_Region16Henan,0.0,0.0,791.4903144007404,0.0,0.0,0.0,0.0,791.4903144007404
aluminum_Region30Ningxia_aluminum_Region17Hubei,0.0,0.0,340.2538850949291,0.0,0.0,0.0,0.0,340.2538850949291
aluminum_Region30Ningxia_aluminum_Region18Hunan,0.0,0.0,395.8316842588883,0.0,0.0,0.0,0.0,395.8316842588883
aluminum_Region30Ningxia_aluminum_Region19Guangdong,0.0,0.0,622.762209325685,0.0,0.0,0.0,0.0,622.762209325685
aluminum_Region30Ningxia_aluminum_Region20Guangxi,0.0,0.0,449.99566646506963,0.0,0.0,0.0,0.0,449.99566646506963
aluminum_Region30Ningxia_aluminum_Region21Hainan,0.0,0.0,375.92541227336267,0.0,0.0,0.0,0.0,375.92541227336267
aluminum_Region30Ningxia_aluminum_Region22Chongqing,0.0,0.0,370.1821517053005,0.0,0.0,0.0,0.0,370.1821517053005
aluminum_Region30Ningxia_aluminum_Region23Sichuan,0.0,0.0,377.59071180117326,0.0,0.0,0.0,0.0,377.59071180117326
aluminum_Region30Ningxia_aluminum_Region24Guizhou,0.0,0.0,280.6123482553866,0.0,0.0,0.0,0.0,280.6123482553866
aluminum_Region30Ningxia_aluminum_Region25Yunnan,0.0,0.0,352.29949943223363,0.0,0.0,0.0,0.0,352.29949943223363
aluminum_Region30Ningxia_aluminum_Region27Shaanxi,0.0,0.0,374.73025255002017,0.0,0.0,0.0,0.0,374.73025255002017
aluminum_Region30Ningxia_aluminum_Region28Gansu,0.0,0.0,153.19312127024267,0.0,0.0,0.0,0.0,153.19312127024267
aluminum_Region30Ningxia_aluminum_Region29Qinghai,0.0,0.0,224.81061290612516,0.0,0.0,0.0,0.0,224.81061290612516
aluminum_Region30Ningxia_aluminum_Region31Xinjiang,0.0,0.0,244.16099378217996,0.0,0.0,0.0,0.0,244.16099378217996
aluminum_Region31Xinjiang_aluminum_Region1Beijing,0.0,0.0,367.9335535607561,0.0,0.0,0.0,0.0,367.9335535607561
aluminum_Region31Xinjiang_aluminum_Region2Tianjin,0.0,0.0,363.0355246866513,0.0,0.0,0.0,0.0,363.0355246866513
aluminum_Region31Xinjiang_aluminum_Region3Hebei,0.0,0.0,352.5787299841291,0.0,0.0,0.0,0.0,352.5787299841291
aluminum_Region31Xinjiang_aluminum_Region4Shanxi,0.0,0.0,352.91168244009276,0.0,0.0,0.0,0.0,352.91168244009276
aluminum_Region31Xinjiang_aluminum_Region5Innermongolia,0.0,0.0,435.69051654244316,0.0,0.0,0.0,0.0,435.69051654244316
aluminum_Region31Xinjiang_aluminum_Region6Liaoning,0.0,0.0,296.12923288275954,0.0,0.0,0.0,0.0,296.12923288275954
aluminum_Region31Xinjiang_aluminum_Region7Jilin,0.0,0.0,252.69588882251506,0.0,0.0,0.0,0.0,252.69588882251506
aluminum_Region31Xinjiang_aluminum_Region8Heilongjiang,0.0,0.0,268.6598256802,0.0,0.0,0.0,0.0,268.6598256802
aluminum_Region31Xinjiang_aluminum_Region9Shanghai,0.0,0.0,379.37003149812824,0.0,0.0,0.0,0.0,379.37003149812824
aluminum_Region31Xinjiang_aluminum_Region10Jiangsu,0.0,0.0,393.2709467584448,0.0,0.0,0.0,0.0,393.2709467584448
aluminum_Region31Xinjiang_aluminum_Region11Zhejiang,0.0,0.0,359.9938024987144,0.0,0.0,0.0,0.0,359.9938024987144
aluminum_Region31Xinjiang_aluminum_Region12Anhui,0.0,0.0,372.22286219564046,0.0,0.0,0.0,0.0,372.22286219564046
aluminum_Region31Xinjiang_aluminum_Region13Fujian,0.0,0.0,342.97021019614954,0.0,0.0,0.0,0.0,342.97021019614954
aluminum_Region31Xinjiang_aluminum_Region14Jiangxi,0.0,0.0,349.14930466332083,0.0,0.0,0.0,0.0,349.14930466332083
aluminum_Region31Xinjiang_aluminum_Region15Shandong,0.0,0.0,358.5541774243763,0.0,0.0,0.0,0.0,358.5541774243763
aluminum_Region31Xinjiang_aluminum_Region16Henan,0.0,0.0,360.1614838821687,0.0,0.0,0.0,0.0,360.1614838821687
aluminum_Region31Xinjiang_aluminum_Region17Hubei,0.0,0.0,347.3284939014485,0.0,0.0,0.0,0.0,347.3284939014485
aluminum_Region31Xinjiang_aluminum_Region18Hunan,0.0,0.0,356.74121490162406,0.0,0.0,0.0,0.0,356.74121490162406
aluminum_Region31Xinjiang_aluminum_Region19Guangdong,0.0,0.0,445.9259331694644,0.0,0.0,0.0,0.0,445.9259331694644
aluminum_Region31Xinjiang_aluminum_Region20Guangxi,0.0,0.0,380.24719467552563,0.0,0.0,0.0,0.0,380.24719467552563
aluminum_Region31Xinjiang_aluminum_Region21Hainan,0.0,0.0,360.3326931650782,0.0,0.0,0.0,0.0,360.3326931650782
aluminum_Region31Xinjiang_aluminum_Region22Chongqing,0.0,0.0,344.9806908357346,0.0,0.0,0.0,0.0,344.9806908357346
aluminum_Region31Xinjiang_aluminum_Region23Sichuan,0.0,0.0,340.75998590652404,0.0,0.0,0.0,0.0,340.75998590652404
aluminum_Region31Xinjiang_aluminum_Region24Guizhou,0.0,0.0,303.63619047234874,0.0,0.0,0.0,0.0,303.63619047234874
aluminum_Region31Xinjiang_aluminum_Region25Yunnan,0.0,0.0,347.95433309413727,0.0,0.0,0.0,0.0,347.95433309413727
aluminum_Region31Xinjiang_aluminum_Region27Shaanxi,0.0,0.0,336.47002873248437,0.0,0.0,0.0,0.0,336.47002873248437
aluminum_Region31Xinjiang_aluminum_Region28Gansu,0.0,0.0,319.32859143015577,0.0,0.0,0.0,0.0,319.32859143015577
aluminum_Region31Xinjiang_aluminum_Region29Qinghai,0.0,0.0,578.669103073939,0.0,0.0,0.0,0.0,578.669103073939
aluminum_Region31Xinjiang_aluminum_Region30Ningxia,0.0,0.0,389.1703181124338,0.0,0.0,0.0,0.0,389.1703181124338
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region2Tianjin,0.0,0.0,108133.67107160688,0.0,0.0,0.0,0.0,108133.67107160688
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region3Hebei,0.0,0.0,104347.82593567698,0.0,0.0,0.0,0.0,104347.82593567698
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region4Shanxi,0.0,0.0,120871.62488711049,0.0,0.0,0.0,0.0,120871.62488711049
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region5Innermongolia,0.0,0.0,122232.2152621177,0.0,0.0,0.0,0.0,122232.2152621177
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region6Liaoning,0.0,0.0,129289.96724057406,0.0,0.0,0.0,0.0,129289.96724057406
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region7Jilin,0.0,0.0,146136.64971007328,0.0,0.0,0.0,0.0,146136.64971007328
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region8Heilongjiang,0.0,0.0,144104.11188630282,0.0,0.0,0.0,0.0,144104.11188630282
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region9Shanghai,0.0,0.0,141975.8229902159,0.0,0.0,0.0,0.0,141975.8229902159
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region10Jiangsu,0.0,0.0,135476.2255417835,0.0,0.0,0.0,0.0,135476.2255417835
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region11Zhejiang,0.0,0.0,140232.5113870985,0.0,0.0,0.0,0.0,140232.5113870985
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region12Anhui,0.0,0.0,135557.8489047836,0.0,0.0,0.0,0.0,135557.8489047836
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region13Fujian,0.0,0.0,146393.76880583432,0.0,0.0,0.0,0.0,146393.76880583432
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region14Jiangxi,0.0,0.0,146397.32768083233,0.0,0.0,0.0,0.0,146397.32768083233
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region15Shandong,0.0,0.0,111404.7472297281,0.0,0.0,0.0,0.0,111404.7472297281
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region16Henan,0.0,0.0,127440.84487480774,0.0,0.0,0.0,0.0,127440.84487480774
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region17Hubei,0.0,0.0,139332.0247640731,0.0,0.0,0.0,0.0,139332.0247640731
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region18Hunan,0.0,0.0,159802.63125206676,0.0,0.0,0.0,0.0,159802.63125206676
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region19Guangdong,0.0,0.0,145408.03147093908,0.0,0.0,0.0,0.0,145408.03147093908
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region20Guangxi,0.0,0.0,168125.32433267307,0.0,0.0,0.0,0.0,168125.32433267307
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region21Hainan,0.0,0.0,173245.01079505088,0.0,0.0,0.0,0.0,173245.01079505088
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region22Chongqing,0.0,0.0,146574.05159271296,0.0,0.0,0.0,0.0,146574.05159271296
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region23Sichuan,0.0,0.0,145609.54001618884,0.0,0.0,0.0,0.0,145609.54001618884
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region24Guizhou,0.0,0.0,154741.86212700926,0.0,0.0,0.0,0.0,154741.86212700926
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region25Yunnan,0.0,0.0,147660.86791400684,0.0,0.0,0.0,0.0,147660.86791400684
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region27Shaanxi,0.0,0.0,139144.34184384698,0.0,0.0,0.0,0.0,139144.34184384698
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region28Gansu,0.0,0.0,163764.9300631932,0.0,0.0,0.0,0.0,163764.9300631932
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region29Qinghai,0.0,0.0,144921.4861821472,0.0,0.0,0.0,0.0,144921.4861821472
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region30Ningxia,0.0,0.0,139747.07114712754,0.0,0.0,0.0,0.0,139747.07114712754
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region31Xinjiang,0.0,0.0,149563.59166028528,0.0,0.0,0.0,0.0,149563.59166028528
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region1Beijing,0.0,0.0,111052.15294107849,0.0,0.0,0.0,0.0,111052.15294107849
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region3Hebei,0.0,0.0,106105.01722149627,0.0,0.0,0.0,0.0,106105.01722149627
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region4Shanxi,0.0,0.0,122013.15650302493,0.0,0.0,0.0,0.0,122013.15650302493
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region5Innermongolia,0.0,0.0,127867.32143160434,0.0,0.0,0.0,0.0,127867.32143160434
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region6Liaoning,0.0,0.0,128767.53025784918,0.0,0.0,0.0,0.0,128767.53025784918
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region7Jilin,0.0,0.0,146357.835055683,0.0,0.0,0.0,0.0,146357.835055683
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region8Heilongjiang,0.0,0.0,144253.41721303432,0.0,0.0,0.0,0.0,144253.41721303432
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region9Shanghai,0.0,0.0,140338.81160928632,0.0,0.0,0.0,0.0,140338.81160928632
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region10Jiangsu,0.0,0.0,133219.84201213298,0.0,0.0,0.0,0.0,133219.84201213298
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region11Zhejiang,0.0,0.0,138488.53593479953,0.0,0.0,0.0,0.0,138488.53593479953
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region12Anhui,0.0,0.0,134021.39220289764,0.0,0.0,0.0,0.0,134021.39220289764
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region13Fujian,0.0,0.0,145861.27817894102,0.0,0.0,0.0,0.0,145861.27817894102
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region14Jiangxi,0.0,0.0,145943.4175902167,0.0,0.0,0.0,0.0,145943.4175902167
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region15Shandong,0.0,0.0,104982.55567220775,0.0,0.0,0.0,0.0,104982.55567220775
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region16Henan,0.0,0.0,127364.78128708153,0.0,0.0,0.0,0.0,127364.78128708153
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region17Hubei,0.0,0.0,139198.27521528857,0.0,0.0,0.0,0.0,139198.27521528857
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region18Hunan,0.0,0.0,160151.8791191149,0.0,0.0,0.0,0.0,160151.8791191149
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region19Guangdong,0.0,0.0,145477.21816349842,0.0,0.0,0.0,0.0,145477.21816349842
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region20Guangxi,0.0,0.0,168629.30179446033,0.0,0.0,0.0,0.0,168629.30179446033
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region21Hainan,0.0,0.0,173806.72847984842,0.0,0.0,0.0,0.0,173806.72847984842
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region22Chongqing,0.0,0.0,146896.79183141337,0.0,0.0,0.0,0.0,146896.79183141337
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region23Sichuan,0.0,0.0,145878.86989733737,0.0,0.0,0.0,0.0,145878.86989733737
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region24Guizhou,0.0,0.0,154954.64239644076,0.0,0.0,0.0,0.0,154954.64239644076
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region25Yunnan,0.0,0.0,147817.08923534447,0.0,0.0,0.0,0.0,147817.08923534447
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region27Shaanxi,0.0,0.0,139659.80061837137,0.0,0.0,0.0,0.0,139659.80061837137
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region28Gansu,0.0,0.0,163901.66735026898,0.0,0.0,0.0,0.0,163901.66735026898
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region29Qinghai,0.0,0.0,145441.1098079546,0.0,0.0,0.0,0.0,145441.1098079546
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region30Ningxia,0.0,0.0,140765.5457210628,0.0,0.0,0.0,0.0,140765.5457210628
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region31Xinjiang,0.0,0.0,149550.28223632122,0.0,0.0,0.0,0.0,149550.28223632122
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region1Beijing,0.0,0.0,136443.0515183244,0.0,0.0,0.0,0.0,136443.0515183244
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region2Tianjin,0.0,0.0,135370.9144131954,0.0,0.0,0.0,0.0,135370.9144131954
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region4Shanxi,0.0,0.0,119836.0689279761,0.0,0.0,0.0,0.0,119836.0689279761
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region5Innermongolia,0.0,0.0,135179.54602045938,0.0,0.0,0.0,0.0,135179.54602045938
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region6Liaoning,0.0,0.0,142390.85668342357,0.0,0.0,0.0,0.0,142390.85668342357
